Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.840031	2.36757e+03	-1.89221e+03	4.67040e+03	-2.90397e+03	7.16190e+03	-1.07817e+04	8.46406e+03	-1.72111e+04
0.866957	2.36757e+03	-1.89775e+03	4.66855e+03	-2.90582e+03	7.16005e+03	-1.07817e+04	8.46036e+03	-1.72148e+04
0.938765	2.36757e+03	-1.89405e+03	4.66855e+03	-2.90397e+03	7.16190e+03	-1.07780e+04	8.47146e+03	-1.72111e+04
0.955745	2.36757e+03	-1.89405e+03	4.66670e+03	-2.90397e+03	7.15820e+03	-1.07798e+04	8.47331e+03	-1.72148e+04
0.974671	2.36572e+03	-1.89405e+03	4.66670e+03	-2.90397e+03	7.15820e+03	-1.07780e+04	8.47331e+03	-1.72130e+04
1.010574	2.36572e+03	-1.89036e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07780e+04	8.47701e+03	-1.72056e+04
1.084377	2.36757e+03	-1.89036e+03	4.66855e+03	-2.90397e+03	7.16005e+03	-1.07817e+04	8.46036e+03	-1.72130e+04
1.084377	2.36942e+03	-1.89405e+03	4.66670e+03	-2.90582e+03	7.16190e+03	-1.07817e+04	8.46221e+03	-1.72130e+04
1.137669	2.37127e+03	-1.89405e+03	4.66485e+03	-2.90397e+03	7.16190e+03	-1.07798e+04	8.47146e+03	-1.72111e+04
1.167588	2.36942e+03	-1.89590e+03	4.66855e+03	-2.90397e+03	7.15820e+03	-1.07798e+04	8.47331e+03	-1.72130e+04
1.210473	2.36572e+03	-1.89405e+03	4.66855e+03	-2.90212e+03	7.16005e+03	-1.07798e+04	8.47516e+03	-1.72111e+04
1.242388	2.36572e+03	-1.89221e+03	4.66670e+03	-2.90027e+03	7.16375e+03	-1.07780e+04	8.47516e+03	-1.72056e+04
1.307217	2.37127e+03	-1.89405e+03	4.66855e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.46036e+03	-1.72148e+04
1.387999	2.37312e+03	-1.89221e+03	4.66855e+03	-2.90397e+03	7.16190e+03	-1.07817e+04	8.46406e+03	-1.72111e+04
1.387999	2.36942e+03	-1.89221e+03	4.66855e+03	-2.90397e+03	7.16190e+03	-1.07798e+04	8.47146e+03	-1.72111e+04
1.46978	2.36757e+03	-1.89405e+03	4.66670e+03	-2.90397e+03	7.15820e+03	-1.07817e+04	8.47146e+03	-1.72130e+04
1.46978	2.36387e+03	-1.89590e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07780e+04	8.47516e+03	-1.72093e+04
1.564528	2.36572e+03	-1.89590e+03	4.66670e+03	-2.90212e+03	7.16375e+03	-1.07780e+04	8.47331e+03	-1.72056e+04
1.564528	2.36942e+03	-1.89221e+03	4.66670e+03	-2.90582e+03	7.16005e+03	-1.07817e+04	8.46036e+03	-1.72148e+04
1.648303	2.36942e+03	-1.89590e+03	4.66670e+03	-2.90397e+03	7.16375e+03	-1.07817e+04	8.46776e+03	-1.72111e+04
1.648303	2.36757e+03	-1.89405e+03	4.66485e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72111e+04
1.739086	2.36757e+03	-1.89221e+03	4.66670e+03	-2.90397e+03	7.15820e+03	-1.07780e+04	8.46961e+03	-1.72148e+04
1.739086	2.36942e+03	-1.89036e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07780e+04	8.47701e+03	-1.72093e+04
1.739086	2.37127e+03	-1.88851e+03	4.66670e+03	-2.90212e+03	7.16375e+03	-1.07798e+04	8.46776e+03	-1.72093e+04
1.80688	2.36942e+03	-1.89221e+03	4.66855e+03	-2.90397e+03	7.16005e+03	-1.07817e+04	8.46036e+03	-1.72148e+04
1.817851	2.36942e+03	-1.89221e+03	4.66855e+03	-2.90212e+03	7.16190e+03	-1.07798e+04	8.46961e+03	-1.72111e+04
1.867717	2.36572e+03	-1.89405e+03	4.66670e+03	-2.90582e+03	7.16005e+03	-1.07780e+04	8.47516e+03	-1.72130e+04
1.913595	2.36387e+03	-1.89405e+03	4.66670e+03	-2.90582e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72130e+04
1.946507	2.36387e+03	-1.89405e+03	4.66670e+03	-2.90027e+03	7.16190e+03	-1.07780e+04	8.47886e+03	-1.72074e+04
1.994379	2.36942e+03	-1.89221e+03	4.66855e+03	-2.90397e+03	7.16375e+03	-1.07798e+04	8.46776e+03	-1.72093e+04
2.026293	2.36757e+03	-1.89221e+03	4.66670e+03	-2.90397e+03	7.16190e+03	-1.07817e+04	8.46036e+03	-1.72148e+04
2.123037	2.36757e+03	-1.89590e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07798e+04	8.47146e+03	-1.72111e+04
2.152989	2.36572e+03	-1.89590e+03	4.66670e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47146e+03	-1.72130e+04
2.195841	2.36572e+03	-1.89405e+03	4.66670e+03	-2.90397e+03	7.15820e+03	-1.07817e+04	8.47146e+03	-1.72130e+04
2.234769	2.36757e+03	-1.89405e+03	4.66670e+03	-2.90212e+03	7.16375e+03	-1.07780e+04	8.47701e+03	-1.72056e+04
2.2487	2.36942e+03	-1.89775e+03	4.67040e+03	-2.90582e+03	7.16190e+03	-1.07817e+04	8.46221e+03	-1.72130e+04
2.321505	2.36942e+03	-1.89405e+03	4.66855e+03	-2.90582e+03	7.16005e+03	-1.07835e+04	8.46036e+03	-1.72148e+04
2.321505	2.36942e+03	-1.89405e+03	4.66855e+03	-2.90212e+03	7.16190e+03	-1.07798e+04	8.46961e+03	-1.72130e+04
2.456145	2.37127e+03	-1.89775e+03	4.66670e+03	-2.90212e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72148e+04
2.510888	2.36572e+03	-1.89775e+03	4.66485e+03	-2.90397e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72148e+04
2.510888	2.36757e+03	-1.89036e+03	4.66670e+03	-2.90027e+03	7.16375e+03	-1.07780e+04	8.47516e+03	-1.72074e+04
2.537786	2.36942e+03	-1.88851e+03	4.66855e+03	-2.90582e+03	7.16190e+03	-1.07817e+04	8.46036e+03	-1.72148e+04
2.581701	2.36942e+03	-1.89221e+03	4.66855e+03	-2.90397e+03	7.16190e+03	-1.07817e+04	8.46406e+03	-1.72130e+04
2.591641	2.36757e+03	-1.89590e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07798e+04	8.47331e+03	-1.72111e+04
2.603609	2.36572e+03	-1.89590e+03	4.66670e+03	-2.90212e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72130e+04
2.652478	2.36387e+03	-1.89590e+03	4.66670e+03	-2.90212e+03	7.16005e+03	-1.07798e+04	8.47516e+03	-1.72111e+04
2.682397	2.36757e+03	-1.89405e+03	4.66670e+03	-2.90212e+03	7.16375e+03	-1.07798e+04	8.47331e+03	-1.72074e+04
2.731271	2.36757e+03	-1.89590e+03	4.66855e+03	-2.90397e+03	7.16005e+03	-1.07817e+04	8.45851e+03	-1.72167e+04
2.77914	2.36942e+03	-1.89405e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07817e+04	8.46406e+03	-1.72148e+04
2.847955	2.36757e+03	-1.89405e+03	4.66485e+03	-2.90212e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72130e+04
2.938714	2.36387e+03	-1.89590e+03	4.66670e+03	-2.90212e+03	7.15820e+03	-1.07817e+04	8.47146e+03	-1.72148e+04
2.957664	2.36572e+03	-1.89405e+03	4.66670e+03	-2.90397e+03	7.16190e+03	-1.07798e+04	8.47701e+03	-1.72093e+04
2.957664	2.36942e+03	-1.89221e+03	4.66670e+03	-2.90397e+03	7.16375e+03	-1.07817e+04	8.46961e+03	-1.72074e+04
3.00354	2.36757e+03	-1.89405e+03	4.66855e+03	-2.90582e+03	7.16190e+03	-1.07817e+04	8.46036e+03	-1.72148e+04
3.069364	2.36757e+03	-1.89221e+03	4.66670e+03	-2.90397e+03	7.16375e+03	-1.07798e+04	8.46961e+03	-1.72130e+04
3.069364	2.36757e+03	-1.89221e+03	4.66485e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72130e+04
3.12322	2.36572e+03	-1.89590e+03	4.66485e+03	-2.90397e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72148e+04
3.215972	2.36757e+03	-1.89405e+03	4.66485e+03	-2.90212e+03	7.16190e+03	-1.07798e+04	8.47701e+03	-1.72093e+04
3.223953	2.36572e+03	-1.89221e+03	4.66855e+03	-2.90397e+03	7.16375e+03	-1.07817e+04	8.46776e+03	-1.72093e+04
3.251876	2.36757e+03	-1.89590e+03	4.66855e+03	-2.90582e+03	7.16005e+03	-1.07835e+04	8.46036e+03	-1.72148e+04
3.263844	2.36942e+03	-1.89405e+03	4.66855e+03	-2.90212e+03	7.16190e+03	-1.07798e+04	8.46961e+03	-1.72130e+04
3.32169	2.36572e+03	-1.89775e+03	4.66855e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72130e+04
3.341637	2.36757e+03	-1.89405e+03	4.66670e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72148e+04
3.386517	2.36942e+03	-1.89221e+03	4.66670e+03	-2.90027e+03	7.16375e+03	-1.07798e+04	8.47886e+03	-1.72056e+04
3.434388	2.36942e+03	-1.89221e+03	4.66855e+03	-2.90397e+03	7.16190e+03	-1.07817e+04	8.46406e+03	-1.72130e+04
3.466303	2.36942e+03	-1.89036e+03	4.66855e+03	-2.90582e+03	7.16190e+03	-1.07817e+04	8.46221e+03	-1.72148e+04
3.514175	2.36942e+03	-1.89221e+03	4.66670e+03	-2.90397e+03	7.16375e+03	-1.07798e+04	8.47146e+03	-1.72111e+04
3.582023	2.36757e+03	-1.89405e+03	4.66485e+03	-2.90582e+03	7.16005e+03	-1.07798e+04	8.47146e+03	-1.72130e+04
3.611916	2.36757e+03	-1.89221e+03	4.66670e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72130e+04
3.681729	2.36757e+03	-1.89221e+03	4.66670e+03	-2.90027e+03	7.16375e+03	-1.07798e+04	8.47701e+03	-1.72056e+04
3.723617	2.37127e+03	-1.89405e+03	4.66855e+03	-2.90397e+03	7.16190e+03	-1.07817e+04	8.46221e+03	-1.72130e+04
3.723617	2.36942e+03	-1.89590e+03	4.67040e+03	-2.90397e+03	7.16190e+03	-1.07817e+04	8.46406e+03	-1.72130e+04
3.791436	2.36757e+03	-1.89775e+03	4.66670e+03	-2.90212e+03	7.16375e+03	-1.07798e+04	8.47146e+03	-1.72111e+04
3.814374	2.36572e+03	-1.89590e+03	4.66670e+03	-2.90212e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72148e+04
3.902486	2.36757e+03	-1.89590e+03	4.66670e+03	-2.90212e+03	7.16005e+03	-1.07798e+04	8.47516e+03	-1.72130e+04
3.927388	2.36572e+03	-1.89221e+03	4.66670e+03	-2.90212e+03	7.16559e+03	-1.07798e+04	8.47701e+03	-1.72056e+04
3.991217	2.36942e+03	-1.89405e+03	4.66855e+03	-2.90582e+03	7.16190e+03	-1.07835e+04	8.46036e+03	-1.72148e+04
3.992213	2.37312e+03	-1.89405e+03	4.66670e+03	-2.90397e+03	7.16190e+03	-1.07817e+04	8.46406e+03	-1.72130e+04
4.026122	2.36942e+03	-1.89405e+03	4.66485e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47146e+03	-1.72130e+04
4.04607	2.36387e+03	-1.89590e+03	4.66670e+03	-2.90582e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72148e+04
4.095936	2.36757e+03	-1.89590e+03	4.66855e+03	-2.90397e+03	7.16005e+03	-1.07780e+04	8.47516e+03	-1.72111e+04
4.121867	2.37127e+03	-1.89405e+03	4.67040e+03	-2.90027e+03	7.16375e+03	-1.07798e+04	8.47146e+03	-1.72074e+04
4.169738	2.37127e+03	-1.89405e+03	4.66855e+03	-2.90582e+03	7.16005e+03	-1.07817e+04	8.46036e+03	-1.72148e+04
4.203648	2.37127e+03	-1.89590e+03	4.66855e+03	-2.90397e+03	7.16190e+03	-1.07798e+04	8.46776e+03	-1.72130e+04
4.283436	2.36757e+03	-1.89775e+03	4.66670e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72130e+04
4.417078	2.36757e+03	-1.89960e+03	4.66670e+03	-2.90212e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72148e+04
4.417078	2.36757e+03	-1.89775e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07780e+04	8.47886e+03	-1.72093e+04
4.451017	2.36942e+03	-1.89590e+03	4.66670e+03	-2.90397e+03	7.16375e+03	-1.07798e+04	8.46961e+03	-1.72093e+04
4.451017	2.37127e+03	-1.89590e+03	4.66670e+03	-2.90767e+03	7.16005e+03	-1.07835e+04	8.45851e+03	-1.72167e+04
4.552716	2.36942e+03	-1.89405e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07817e+04	8.46776e+03	-1.72130e+04
4.552716	2.36572e+03	-1.89590e+03	4.66855e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47146e+03	-1.72148e+04
4.552716	2.36572e+03	-1.89405e+03	4.66670e+03	-2.90397e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72148e+04
4.607597	2.36572e+03	-1.89405e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07798e+04	8.47701e+03	-1.72074e+04
4.677383	2.36942e+03	-1.89221e+03	4.67040e+03	-2.90397e+03	7.16375e+03	-1.07817e+04	8.46591e+03	-1.72111e+04
4.679378	2.37127e+03	-1.89405e+03	4.66855e+03	-2.90582e+03	7.16005e+03	-1.07817e+04	8.46221e+03	-1.72148e+04
4.735229	2.36757e+03	-1.89590e+03	4.66855e+03	-2.90397e+03	7.16375e+03	-1.07817e+04	8.47146e+03	-1.72130e+04
4.747205	2.36387e+03	-1.89590e+03	4.66670e+03	-2.90397e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72148e+04
4.782103	2.36572e+03	-1.89590e+03	4.66485e+03	-2.90397e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72148e+04
4.825985	2.36757e+03	-1.89221e+03	4.66670e+03	-2.90027e+03	7.16375e+03	-1.07780e+04	8.47886e+03	-1.72074e+04
4.873858	2.36942e+03	-1.89036e+03	4.67040e+03	-2.90212e+03	7.16190e+03	-1.07798e+04	8.46221e+03	-1.72148e+04
4.905772	2.36757e+03	-1.89221e+03	4.66670e+03	-2.90212e+03	7.16190e+03	-1.07817e+04	8.46221e+03	-1.72148e+04
4.980573	2.36757e+03	-1.89590e+03	4.66670e+03	-2.90397e+03	7.16190e+03	-1.07798e+04	8.47146e+03	-1.72130e+04
4.986557	2.36387e+03	-1.89590e+03	4.66670e+03	-2.90397e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72130e+04
5.058364	2.36572e+03	-1.89775e+03	4.66670e+03	-2.90212e+03	7.15820e+03	-1.07798e+04	8.47331e+03	-1.72130e+04
5.074322	2.36757e+03	-1.89405e+03	4.66855e+03	-2.90212e+03	7.16375e+03	-1.07798e+04	8.47701e+03	-1.72056e+04
5.115218	2.36942e+03	-1.89221e+03	4.66855e+03	-2.90582e+03	7.16005e+03	-1.07835e+04	8.46036e+03	-1.72148e+04
5.183037	2.36942e+03	-1.89221e+03	4.66855e+03	-2.90397e+03	7.16190e+03	-1.07835e+04	8.46406e+03	-1.72130e+04
5.210961	2.37127e+03	-1.89036e+03	4.66855e+03	-2.90397e+03	7.16375e+03	-1.07798e+04	8.47146e+03	-1.72130e+04
5.31269	2.36757e+03	-1.89405e+03	4.66670e+03	-2.90582e+03	7.15820e+03	-1.07798e+04	8.47146e+03	-1.72130e+04
5.31269	2.36572e+03	-1.89590e+03	4.66855e+03	-2.90212e+03	7.16005e+03	-1.07798e+04	8.47331e+03	-1.72130e+04
5.323661	2.36942e+03	-1.89221e+03	4.67040e+03	-2.90397e+03	7.16375e+03	-1.07798e+04	8.47331e+03	-1.72056e+04
5.371564	2.37127e+03	-1.89221e+03	4.67040e+03	-2.90767e+03	7.16375e+03	-1.07817e+04	8.46036e+03	-1.72130e+04
5.453316	2.37127e+03	-1.89405e+03	4.67040e+03	-2.90397e+03	7.16744e+03	-1.07798e+04	8.46961e+03	-1.72093e+04
5.453316	2.36942e+03	-1.89036e+03	4.67225e+03	-2.90212e+03	7.16929e+03	-1.07761e+04	8.47886e+03	-1.72074e+04
5.483234	2.36942e+03	-1.89405e+03	4.67410e+03	-2.90397e+03	7.16744e+03	-1.07761e+04	8.48071e+03	-1.72056e+04
5.530109	2.36942e+03	-1.89590e+03	4.67410e+03	-2.90027e+03	7.17114e+03	-1.07743e+04	8.48625e+03	-1.72000e+04
5.562023	2.37127e+03	-1.89405e+03	4.67595e+03	-2.90027e+03	7.17669e+03	-1.07743e+04	8.48071e+03	-1.71963e+04
5.609895	2.37497e+03	-1.89590e+03	4.67780e+03	-2.90212e+03	7.17484e+03	-1.07743e+04	8.47146e+03	-1.72037e+04
5.642809	2.37312e+03	-1.89775e+03	4.67595e+03	-2.90027e+03	7.17854e+03	-1.07724e+04	8.48255e+03	-1.71963e+04
5.701683	2.37312e+03	-1.89960e+03	4.67595e+03	-2.90027e+03	7.17669e+03	-1.07706e+04	8.48810e+03	-1.71982e+04
5.767475	2.37127e+03	-1.90330e+03	4.67595e+03	-2.90212e+03	7.17669e+03	-1.07706e+04	8.48810e+03	-1.71982e+04
5.783432	2.37312e+03	-1.90330e+03	4.67965e+03	-2.89842e+03	7.18039e+03	-1.07687e+04	8.49365e+03	-1.71908e+04
5.845267	2.37312e+03	-1.90145e+03	4.67965e+03	-2.89842e+03	7.18409e+03	-1.07706e+04	8.48440e+03	-1.71908e+04
5.894168	2.37312e+03	-1.90330e+03	4.68150e+03	-2.90212e+03	7.18224e+03	-1.07706e+04	8.47701e+03	-1.71963e+04
5.941012	2.37312e+03	-1.89590e+03	4.67965e+03	-2.90212e+03	7.18594e+03	-1.07669e+04	8.48810e+03	-1.71908e+04
5.942008	2.37312e+03	-1.89590e+03	4.68150e+03	-2.90212e+03	7.18224e+03	-1.07650e+04	8.49365e+03	-1.71889e+04
6.167407	2.37312e+03	-1.90145e+03	4.68150e+03	-2.90027e+03	7.18224e+03	-1.07650e+04	8.49365e+03	-1.71908e+04
6.167407	2.37497e+03	-1.89775e+03	4.68335e+03	-2.89842e+03	7.18964e+03	-1.07613e+04	8.50105e+03	-1.71815e+04
6.167407	2.37497e+03	-1.90145e+03	4.68335e+03	-2.90397e+03	7.18964e+03	-1.07650e+04	8.48625e+03	-1.71852e+04
6.167407	2.37682e+03	-1.90515e+03	4.68705e+03	-2.90027e+03	7.18779e+03	-1.07650e+04	8.48440e+03	-1.71889e+04
6.167407	2.37682e+03	-1.90330e+03	4.68335e+03	-2.89842e+03	7.18964e+03	-1.07613e+04	8.49550e+03	-1.71834e+04
6.186356	2.37497e+03	-1.90700e+03	4.68520e+03	-2.89842e+03	7.18964e+03	-1.07595e+04	8.49735e+03	-1.71852e+04
6.218271	2.37497e+03	-1.90885e+03	4.68705e+03	-2.89842e+03	7.18779e+03	-1.07595e+04	8.49920e+03	-1.71834e+04
6.266142	2.37682e+03	-1.90700e+03	4.68705e+03	-2.89657e+03	7.19334e+03	-1.07576e+04	8.50475e+03	-1.71760e+04
6.314015	2.37682e+03	-1.90330e+03	4.68890e+03	-2.90212e+03	7.19149e+03	-1.07595e+04	8.48625e+03	-1.71815e+04
6.349919	2.37682e+03	-1.90515e+03	4.68890e+03	-2.90027e+03	7.19149e+03	-1.07595e+04	8.48810e+03	-1.71815e+04
6.393801	2.37497e+03	-1.90515e+03	4.68705e+03	-2.90027e+03	7.19149e+03	-1.07576e+04	8.49735e+03	-1.71778e+04
6.465609	2.37682e+03	-1.90885e+03	4.69075e+03	-2.89842e+03	7.18779e+03	-1.07558e+04	8.49735e+03	-1.71797e+04
6.490543	2.37497e+03	-1.91070e+03	4.68890e+03	-2.89657e+03	7.18964e+03	-1.07558e+04	8.49920e+03	-1.71797e+04
6.549386	2.37497e+03	-1.90700e+03	4.69075e+03	-2.89657e+03	7.19334e+03	-1.07558e+04	8.49920e+03	-1.71723e+04
6.616209	2.38052e+03	-1.90700e+03	4.69260e+03	-2.90027e+03	7.19149e+03	-1.07576e+04	8.48255e+03	-1.71797e+04
6.656101	2.38052e+03	-1.90700e+03	4.69075e+03	-2.89842e+03	7.19149e+03	-1.07558e+04	8.48810e+03	-1.71778e+04
6.661087	2.38052e+03	-1.90885e+03	4.69075e+03	-2.89657e+03	7.19149e+03	-1.07521e+04	8.49550e+03	-1.71778e+04
6.708991	2.37682e+03	-1.90885e+03	4.69075e+03	-2.89657e+03	7.18964e+03	-1.07521e+04	8.49550e+03	-1.71778e+04
6.798721	2.37497e+03	-1.90885e+03	4.69075e+03	-2.89657e+03	7.18964e+03	-1.07502e+04	8.49920e+03	-1.71741e+04
6.798721	2.37867e+03	-1.90515e+03	4.69260e+03	-2.89472e+03	7.19334e+03	-1.07502e+04	8.49550e+03	-1.71704e+04
6.798721	2.38052e+03	-1.90700e+03	4.69444e+03	-2.89842e+03	7.18964e+03	-1.07539e+04	8.48071e+03	-1.71778e+04
6.915409	2.38052e+03	-1.90700e+03	4.69444e+03	-2.89842e+03	7.19334e+03	-1.07521e+04	8.48810e+03	-1.71723e+04
6.916406	2.37867e+03	-1.90885e+03	4.69260e+03	-2.89842e+03	7.19149e+03	-1.07502e+04	8.49550e+03	-1.71741e+04
6.927376	2.37867e+03	-1.91440e+03	4.69444e+03	-2.89842e+03	7.18964e+03	-1.07484e+04	8.49365e+03	-1.71741e+04
6.974251	2.38052e+03	-1.91255e+03	4.69260e+03	-2.89472e+03	7.19334e+03	-1.07465e+04	8.50105e+03	-1.71686e+04
7.002177	2.38422e+03	-1.90885e+03	4.69629e+03	-2.89472e+03	7.19519e+03	-1.07465e+04	8.49180e+03	-1.71667e+04
7.051046	2.38237e+03	-1.91070e+03	4.69629e+03	-2.90027e+03	7.19149e+03	-1.07484e+04	8.48071e+03	-1.71741e+04
7.081963	2.38052e+03	-1.91070e+03	4.69814e+03	-2.89842e+03	7.19334e+03	-1.07465e+04	8.48995e+03	-1.71704e+04
7.166736	2.38052e+03	-1.90885e+03	4.69814e+03	-2.89657e+03	7.18964e+03	-1.07465e+04	8.49365e+03	-1.71704e+04
7.206633	2.38052e+03	-1.91070e+03	4.69629e+03	-2.89657e+03	7.18964e+03	-1.07447e+04	8.49365e+03	-1.71723e+04
7.337282	2.37867e+03	-1.90515e+03	4.69629e+03	-2.89287e+03	7.19334e+03	-1.07428e+04	8.49920e+03	-1.71649e+04
7.337282	2.38237e+03	-1.90885e+03	4.69999e+03	-2.89657e+03	7.19334e+03	-1.07447e+04	8.48625e+03	-1.71667e+04
7.337282	2.38237e+03	-1.91070e+03	4.69999e+03	-2.89842e+03	7.19149e+03	-1.07465e+04	8.48071e+03	-1.71704e+04
7.407095	2.38237e+03	-1.91070e+03	4.69814e+03	-2.89657e+03	7.19334e+03	-1.07428e+04	8.48995e+03	-1.71649e+04
7.471921	2.38052e+03	-1.91070e+03	4.69444e+03	-2.89657e+03	7.18964e+03	-1.07410e+04	8.49180e+03	-1.71667e+04
7.485884	2.38052e+03	-1.91070e+03	4.69629e+03	-2.89472e+03	7.18779e+03	-1.07410e+04	8.48995e+03	-1.71704e+04
7.485884	2.38237e+03	-1.90515e+03	4.69814e+03	-2.89287e+03	7.19149e+03	-1.07391e+04	8.49365e+03	-1.71612e+04
7.507826	2.38422e+03	-1.90700e+03	4.69999e+03	-2.89657e+03	7.18779e+03	-1.07410e+04	8.47701e+03	-1.71686e+04
7.614823	2.38237e+03	-1.91070e+03	4.69814e+03	-2.89657e+03	7.18779e+03	-1.07410e+04	8.47516e+03	-1.71704e+04
7.614823	2.38237e+03	-1.90885e+03	4.69629e+03	-2.89472e+03	7.18779e+03	-1.07391e+04	8.48625e+03	-1.71667e+04
7.626792	2.38052e+03	-1.90885e+03	4.69999e+03	-2.89657e+03	7.18594e+03	-1.07391e+04	8.48625e+03	-1.71686e+04
7.659704	2.38052e+03	-1.91070e+03	4.69999e+03	-2.89657e+03	7.18409e+03	-1.07373e+04	8.48810e+03	-1.71667e+04
7.706578	2.38237e+03	-1.91070e+03	4.70184e+03	-2.89287e+03	7.18964e+03	-1.07373e+04	8.48810e+03	-1.71593e+04
7.737495	2.38422e+03	-1.90885e+03	4.70184e+03	-2.89657e+03	7.18594e+03	-1.07391e+04	8.47146e+03	-1.71686e+04
