Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.570409	2.36942e+03	-1.89590e+03	4.68150e+03	-2.91692e+03	7.17854e+03	-1.07817e+04	8.49735e+03	-1.71982e+04
0.586385	2.36757e+03	-1.89590e+03	4.67965e+03	-2.91507e+03	7.18594e+03	-1.07854e+04	8.49180e+03	-1.71889e+04
0.687099	2.36572e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.18779e+03	-1.07854e+04	8.48995e+03	-1.71908e+04
0.741953	2.36757e+03	-1.89960e+03	4.67780e+03	-2.91137e+03	7.18224e+03	-1.07798e+04	8.49365e+03	-1.71982e+04
0.741953	2.36757e+03	-1.89960e+03	4.67780e+03	-2.91137e+03	7.17669e+03	-1.07780e+04	8.49735e+03	-1.72019e+04
0.74295	2.36942e+03	-1.89960e+03	4.67965e+03	-2.91507e+03	7.17484e+03	-1.07780e+04	8.50105e+03	-1.72019e+04
0.766887	2.37127e+03	-1.89775e+03	4.67965e+03	-2.91507e+03	7.17854e+03	-1.07798e+04	8.49920e+03	-1.71963e+04
0.81476	2.37127e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.18779e+03	-1.07872e+04	8.49180e+03	-1.71889e+04
0.846675	2.36942e+03	-1.90145e+03	4.68335e+03	-2.91507e+03	7.18779e+03	-1.07835e+04	8.48995e+03	-1.71908e+04
0.894547	2.36572e+03	-1.90145e+03	4.67965e+03	-2.91322e+03	7.18039e+03	-1.07780e+04	8.49735e+03	-1.71982e+04
0.944422	2.36942e+03	-1.89590e+03	4.67780e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
0.985308	2.36942e+03	-1.89960e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.50105e+03	-1.72000e+04
1.051132	2.36942e+03	-1.90145e+03	4.68150e+03	-2.91507e+03	7.18224e+03	-1.07817e+04	8.49550e+03	-1.71963e+04
1.141891	2.36757e+03	-1.90145e+03	4.68150e+03	-2.91507e+03	7.18594e+03	-1.07872e+04	8.48995e+03	-1.71889e+04
1.141891	2.36572e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.18594e+03	-1.07835e+04	8.48995e+03	-1.71926e+04
1.175802	2.36572e+03	-1.89775e+03	4.68150e+03	-2.91322e+03	7.17854e+03	-1.07780e+04	8.49550e+03	-1.72000e+04
1.281522	2.36757e+03	-1.89405e+03	4.67780e+03	-2.91507e+03	7.17484e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
1.281522	2.37127e+03	-1.89590e+03	4.67965e+03	-2.91322e+03	7.17669e+03	-1.07780e+04	8.50105e+03	-1.72019e+04
1.28252	2.36942e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.18224e+03	-1.07835e+04	8.49550e+03	-1.71926e+04
1.349343	2.37127e+03	-1.90145e+03	4.68335e+03	-2.91692e+03	7.18779e+03	-1.07872e+04	8.48810e+03	-1.71889e+04
1.378275	2.36942e+03	-1.89960e+03	4.68150e+03	-2.91322e+03	7.18409e+03	-1.07817e+04	8.48995e+03	-1.71945e+04
1.400206	2.36942e+03	-1.89775e+03	4.67780e+03	-2.91137e+03	7.17854e+03	-1.07780e+04	8.49735e+03	-1.72000e+04
1.45207	2.36757e+03	-1.89590e+03	4.67595e+03	-2.91322e+03	7.17484e+03	-1.07780e+04	8.50105e+03	-1.72019e+04
1.48897	2.36942e+03	-1.89775e+03	4.67780e+03	-2.91507e+03	7.17669e+03	-1.07798e+04	8.50105e+03	-1.72000e+04
1.521884	2.36942e+03	-1.89775e+03	4.68150e+03	-2.91322e+03	7.18224e+03	-1.07835e+04	8.49365e+03	-1.71926e+04
1.551139	2.36572e+03	-1.89960e+03	4.68150e+03	-2.91322e+03	7.18779e+03	-1.07854e+04	8.48810e+03	-1.71889e+04
1.600998	2.36572e+03	-1.89960e+03	4.68150e+03	-2.91137e+03	7.18224e+03	-1.07798e+04	8.49180e+03	-1.71945e+04
1.632912	2.36757e+03	-1.89405e+03	4.67965e+03	-2.91322e+03	7.17669e+03	-1.07761e+04	8.49735e+03	-1.72019e+04
1.678794	2.36942e+03	-1.89405e+03	4.67780e+03	-2.91322e+03	7.17484e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
1.710705	2.36942e+03	-1.89775e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07798e+04	8.49735e+03	-1.72000e+04
1.762573	2.37127e+03	-1.89960e+03	4.67965e+03	-2.91507e+03	7.18409e+03	-1.07854e+04	8.48995e+03	-1.71889e+04
1.796481	2.36757e+03	-1.90145e+03	4.68150e+03	-2.91507e+03	7.18594e+03	-1.07854e+04	8.48810e+03	-1.71889e+04
1.840359	2.36572e+03	-1.90330e+03	4.67965e+03	-2.91322e+03	7.18039e+03	-1.07798e+04	8.49180e+03	-1.71945e+04
1.89943	2.36757e+03	-1.89960e+03	4.67780e+03	-2.91322e+03	7.17669e+03	-1.07780e+04	8.49735e+03	-1.72019e+04
1.960273	2.37127e+03	-1.89775e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.50105e+03	-1.72019e+04
1.978219	2.36942e+03	-1.89775e+03	4.67780e+03	-2.91692e+03	7.17854e+03	-1.07798e+04	8.49735e+03	-1.71982e+04
2.054017	2.36942e+03	-1.90145e+03	4.68150e+03	-2.91322e+03	7.18594e+03	-1.07872e+04	8.48995e+03	-1.71889e+04
2.061997	2.36757e+03	-1.89960e+03	4.67965e+03	-2.91322e+03	7.18779e+03	-1.07835e+04	8.48810e+03	-1.71908e+04
2.087927	2.36757e+03	-1.89775e+03	4.67780e+03	-2.91137e+03	7.18039e+03	-1.07780e+04	8.49365e+03	-1.71982e+04
2.152754	2.36942e+03	-1.89775e+03	4.67780e+03	-2.91322e+03	7.17669e+03	-1.07761e+04	8.49920e+03	-1.72019e+04
2.182675	2.37127e+03	-1.89775e+03	4.67780e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.50105e+03	-1.72000e+04
2.246506	2.36942e+03	-1.90145e+03	4.67965e+03	-2.91692e+03	7.17854e+03	-1.07817e+04	8.49365e+03	-1.71963e+04
2.262469	2.36942e+03	-1.90145e+03	4.68150e+03	-2.91507e+03	7.18594e+03	-1.07854e+04	8.48995e+03	-1.71889e+04
2.332278	2.36757e+03	-1.89960e+03	4.67965e+03	-2.91507e+03	7.18594e+03	-1.07835e+04	8.48810e+03	-1.71926e+04
2.360208	2.36757e+03	-1.89960e+03	4.67780e+03	-2.91322e+03	7.17854e+03	-1.07798e+04	8.49365e+03	-1.71982e+04
2.401095	2.36757e+03	-1.89590e+03	4.67595e+03	-2.91507e+03	7.17669e+03	-1.07798e+04	8.49550e+03	-1.72019e+04
2.423038	2.37127e+03	-1.89405e+03	4.67780e+03	-2.91692e+03	7.17669e+03	-1.07780e+04	8.49920e+03	-1.72000e+04
2.498835	2.36942e+03	-1.89775e+03	4.68150e+03	-2.91507e+03	7.18039e+03	-1.07835e+04	8.49365e+03	-1.71926e+04
2.498835	2.36757e+03	-1.90145e+03	4.68335e+03	-2.91507e+03	7.18779e+03	-1.07872e+04	8.48995e+03	-1.71889e+04
2.547706	2.36757e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.18409e+03	-1.07817e+04	8.48995e+03	-1.71926e+04
2.574634	2.36572e+03	-1.89590e+03	4.67780e+03	-2.91137e+03	7.17669e+03	-1.07780e+04	8.49550e+03	-1.72000e+04
2.625501	2.36757e+03	-1.89590e+03	4.67780e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
2.654423	2.36942e+03	-1.89775e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07798e+04	8.49735e+03	-1.71982e+04
2.702296	2.37312e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.18224e+03	-1.07854e+04	8.48995e+03	-1.71926e+04
2.754158	2.36757e+03	-1.89960e+03	4.68335e+03	-2.91507e+03	7.18779e+03	-1.07854e+04	8.48625e+03	-1.71889e+04
2.827888	2.36942e+03	-1.90330e+03	4.67965e+03	-2.91322e+03	7.18409e+03	-1.07798e+04	8.48995e+03	-1.71945e+04
2.851825	2.36942e+03	-1.89960e+03	4.67965e+03	-2.91137e+03	7.17854e+03	-1.07780e+04	8.49735e+03	-1.72000e+04
2.901692	2.36942e+03	-1.89590e+03	4.67780e+03	-2.91507e+03	7.17484e+03	-1.07780e+04	8.49735e+03	-1.72019e+04
2.918647	2.37127e+03	-1.89775e+03	4.67780e+03	-2.91507e+03	7.17484e+03	-1.07798e+04	8.49735e+03	-1.72000e+04
2.969511	2.36757e+03	-1.89590e+03	4.67965e+03	-2.91322e+03	7.18409e+03	-1.07854e+04	8.48995e+03	-1.71908e+04
3.013396	2.36572e+03	-1.89775e+03	4.68150e+03	-2.91137e+03	7.18594e+03	-1.07854e+04	8.48625e+03	-1.71908e+04
3.080219	2.36757e+03	-1.89775e+03	4.67965e+03	-2.91137e+03	7.18039e+03	-1.07798e+04	8.48995e+03	-1.71963e+04
3.080219	2.36757e+03	-1.89590e+03	4.67965e+03	-2.91137e+03	7.17669e+03	-1.07780e+04	8.49735e+03	-1.72019e+04
3.167985	2.36757e+03	-1.89590e+03	4.67965e+03	-2.91507e+03	7.17484e+03	-1.07780e+04	8.49920e+03	-1.72000e+04
3.167985	2.37127e+03	-1.89960e+03	4.67780e+03	-2.91507e+03	7.17854e+03	-1.07798e+04	8.49550e+03	-1.71982e+04
3.254799	2.36942e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.18409e+03	-1.07854e+04	8.48995e+03	-1.71889e+04
3.254799	2.36757e+03	-1.89775e+03	4.68150e+03	-2.91507e+03	7.18594e+03	-1.07835e+04	8.48810e+03	-1.71889e+04
3.313642	2.36942e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.18039e+03	-1.07780e+04	8.49180e+03	-1.71963e+04
3.326608	2.36942e+03	-1.89960e+03	4.67780e+03	-2.91322e+03	7.17669e+03	-1.07780e+04	8.49735e+03	-1.72019e+04
3.368497	2.36942e+03	-1.89960e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07798e+04	8.49920e+03	-1.72019e+04
3.406396	2.36942e+03	-1.89960e+03	4.67965e+03	-2.91507e+03	7.17854e+03	-1.07798e+04	8.49550e+03	-1.71963e+04
3.439313	2.36942e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.18779e+03	-1.07872e+04	8.48810e+03	-1.71871e+04
3.487248	2.36757e+03	-1.89960e+03	4.67965e+03	-2.91507e+03	7.18779e+03	-1.07835e+04	8.48810e+03	-1.71889e+04
3.518167	2.36757e+03	-1.90330e+03	4.67965e+03	-2.91137e+03	7.18039e+03	-1.07780e+04	8.49550e+03	-1.71982e+04
3.617901	2.36387e+03	-1.89775e+03	4.67780e+03	-2.91322e+03	7.17854e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
3.644829	2.36757e+03	-1.89775e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.50105e+03	-1.72000e+04
3.663779	2.36942e+03	-1.89960e+03	4.67780e+03	-2.91507e+03	7.18039e+03	-1.07817e+04	8.49550e+03	-1.71945e+04
3.727609	2.36942e+03	-1.89960e+03	4.68150e+03	-2.91322e+03	7.18779e+03	-1.07872e+04	8.48995e+03	-1.71889e+04
3.767503	2.36572e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.18594e+03	-1.07817e+04	8.48995e+03	-1.71926e+04
3.797425	2.36757e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.17854e+03	-1.07761e+04	8.49735e+03	-1.71982e+04
3.828342	2.36757e+03	-1.89405e+03	4.67965e+03	-2.91322e+03	7.17669e+03	-1.07780e+04	8.50105e+03	-1.72019e+04
3.917106	2.37127e+03	-1.89775e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.50105e+03	-1.72000e+04
3.968969	2.36942e+03	-1.89775e+03	4.68150e+03	-2.91692e+03	7.18224e+03	-1.07835e+04	8.49365e+03	-1.71926e+04
3.996895	2.36757e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.18779e+03	-1.07872e+04	8.48995e+03	-1.71871e+04
4.046763	2.36757e+03	-1.90145e+03	4.67965e+03	-2.91507e+03	7.18594e+03	-1.07798e+04	8.49180e+03	-1.71945e+04
4.064861	2.36757e+03	-1.89960e+03	4.67780e+03	-2.91322e+03	7.17854e+03	-1.07780e+04	8.49735e+03	-1.72000e+04
4.098771	2.36757e+03	-1.89590e+03	4.67965e+03	-2.91137e+03	7.17669e+03	-1.07798e+04	8.49920e+03	-1.72019e+04
4.122707	2.36942e+03	-1.89775e+03	4.67965e+03	-2.91692e+03	7.17669e+03	-1.07798e+04	8.50105e+03	-1.71982e+04
4.167588	2.36942e+03	-1.89960e+03	4.67965e+03	-2.91507e+03	7.18409e+03	-1.07854e+04	8.49365e+03	-1.71908e+04
4.183546	2.37127e+03	-1.89775e+03	4.68335e+03	-2.91322e+03	7.18779e+03	-1.07872e+04	8.48995e+03	-1.71871e+04
4.226431	2.36757e+03	-1.90330e+03	4.68150e+03	-2.91137e+03	7.18409e+03	-1.07817e+04	8.49180e+03	-1.71963e+04
4.270316	2.37127e+03	-1.89405e+03	4.67780e+03	-2.91322e+03	7.17854e+03	-1.07780e+04	8.49920e+03	-1.72000e+04
4.30223	2.37127e+03	-1.89405e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07798e+04	8.50105e+03	-1.72019e+04
4.350103	2.37127e+03	-1.89775e+03	4.67965e+03	-2.91692e+03	7.17669e+03	-1.07817e+04	8.49735e+03	-1.72000e+04
4.384014	2.36757e+03	-1.89590e+03	4.67965e+03	-2.91507e+03	7.18409e+03	-1.07854e+04	8.49180e+03	-1.71908e+04
4.452831	2.36942e+03	-1.89775e+03	4.68150e+03	-2.91507e+03	7.18779e+03	-1.07854e+04	8.48810e+03	-1.71908e+04
4.527632	2.36942e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.18224e+03	-1.07798e+04	8.49365e+03	-1.71963e+04
4.545585	2.37127e+03	-1.89405e+03	4.67965e+03	-2.91322e+03	7.17854e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
4.567526	2.36757e+03	-1.89405e+03	4.67780e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.49920e+03	-1.72019e+04
4.673246	2.36757e+03	-1.89775e+03	4.67780e+03	-2.91507e+03	7.17854e+03	-1.07798e+04	8.49735e+03	-1.71982e+04
4.673246	2.36757e+03	-1.89775e+03	4.67965e+03	-2.91507e+03	7.18594e+03	-1.07854e+04	8.49180e+03	-1.71889e+04
4.801905	2.36757e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.18594e+03	-1.07835e+04	8.48810e+03	-1.71926e+04
4.849778	2.37127e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.18039e+03	-1.07780e+04	8.49365e+03	-1.71982e+04
4.849778	2.36757e+03	-1.89590e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.49735e+03	-1.72019e+04
4.849778	2.36757e+03	-1.89775e+03	4.67965e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.50105e+03	-1.72000e+04
4.849778	2.37127e+03	-1.89960e+03	4.67965e+03	-2.91507e+03	7.18039e+03	-1.07817e+04	8.49550e+03	-1.71945e+04
4.924578	2.36757e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.18779e+03	-1.07872e+04	8.48995e+03	-1.71889e+04
4.933555	2.36757e+03	-1.89775e+03	4.67965e+03	-2.91322e+03	7.18594e+03	-1.07817e+04	8.48810e+03	-1.71908e+04
4.963475	2.36757e+03	-1.89590e+03	4.67965e+03	-2.91137e+03	7.18039e+03	-1.07780e+04	8.49550e+03	-1.71963e+04
5.007359	2.36942e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.49920e+03	-1.72000e+04
5.038277	2.37312e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.17669e+03	-1.07780e+04	8.50105e+03	-1.72019e+04
5.086149	2.37127e+03	-1.89960e+03	4.68150e+03	-2.91322e+03	7.18224e+03	-1.07835e+04	8.49365e+03	-1.71926e+04
5.134023	2.36757e+03	-1.89960e+03	4.68150e+03	-2.91507e+03	7.18779e+03	-1.07872e+04	8.48995e+03	-1.71871e+04
5.165938	2.36757e+03	-1.89775e+03	4.67965e+03	-2.91137e+03	7.18409e+03	-1.07817e+04	8.48995e+03	-1.71926e+04
5.308559	2.36942e+03	-1.89960e+03	4.67780e+03	-2.91322e+03	7.17854e+03	-1.07761e+04	8.49735e+03	-1.71982e+04
5.308559	2.36942e+03	-1.89590e+03	4.68150e+03	-2.91692e+03	7.17854e+03	-1.07780e+04	8.50105e+03	-1.71982e+04
5.308559	2.37127e+03	-1.89775e+03	4.68150e+03	-2.91507e+03	7.18039e+03	-1.07761e+04	8.50105e+03	-1.71963e+04
5.381366	2.36942e+03	-1.89960e+03	4.68150e+03	-2.91322e+03	7.18594e+03	-1.07817e+04	8.49735e+03	-1.71871e+04
5.391339	2.36572e+03	-1.89775e+03	4.68335e+03	-2.91507e+03	7.19149e+03	-1.07835e+04	8.49180e+03	-1.71852e+04
5.426247	2.36572e+03	-1.90145e+03	4.68150e+03	-2.91137e+03	7.18779e+03	-1.07780e+04	8.49550e+03	-1.71908e+04
5.507034	2.36572e+03	-1.90145e+03	4.68335e+03	-2.91137e+03	7.18409e+03	-1.07743e+04	8.50290e+03	-1.71945e+04
5.507034	2.36942e+03	-1.89960e+03	4.68335e+03	-2.91507e+03	7.18224e+03	-1.07743e+04	8.50660e+03	-1.71945e+04
5.576848	2.37312e+03	-1.90330e+03	4.68335e+03	-2.91322e+03	7.18594e+03	-1.07743e+04	8.50660e+03	-1.71908e+04
5.615778	2.37127e+03	-1.90145e+03	4.68705e+03	-2.91322e+03	7.19334e+03	-1.07798e+04	8.49920e+03	-1.71815e+04
5.615778	2.36942e+03	-1.90145e+03	4.68705e+03	-2.91322e+03	7.19704e+03	-1.07798e+04	8.49550e+03	-1.71797e+04
5.699522	2.36942e+03	-1.90515e+03	4.68705e+03	-2.91322e+03	7.19334e+03	-1.07724e+04	8.50105e+03	-1.71852e+04
5.737422	2.36942e+03	-1.90145e+03	4.68335e+03	-2.91322e+03	7.18779e+03	-1.07724e+04	8.50660e+03	-1.71908e+04
5.742407	2.37312e+03	-1.90145e+03	4.68705e+03	-2.91507e+03	7.18594e+03	-1.07724e+04	8.51030e+03	-1.71908e+04
5.793273	2.37312e+03	-1.90330e+03	4.68705e+03	-2.91507e+03	7.18779e+03	-1.07724e+04	8.50660e+03	-1.71871e+04
5.822197	2.37127e+03	-1.90515e+03	4.68890e+03	-2.91507e+03	7.19704e+03	-1.07798e+04	8.50105e+03	-1.71778e+04
5.870069	2.37127e+03	-1.90330e+03	4.68890e+03	-2.91322e+03	7.19889e+03	-1.07780e+04	8.49920e+03	-1.71778e+04
5.904976	2.36942e+03	-1.90330e+03	4.68890e+03	-2.91137e+03	7.19334e+03	-1.07706e+04	8.50475e+03	-1.71852e+04
6.015683	2.36942e+03	-1.90330e+03	4.68890e+03	-2.91137e+03	7.18779e+03	-1.07687e+04	8.50845e+03	-1.71889e+04
6.015683	2.37497e+03	-1.90700e+03	4.68890e+03	-2.91322e+03	7.18594e+03	-1.07706e+04	8.51030e+03	-1.71889e+04
6.043608	2.37312e+03	-1.90330e+03	4.68705e+03	-2.91322e+03	7.18964e+03	-1.07724e+04	8.50660e+03	-1.71834e+04
6.096468	2.37312e+03	-1.90145e+03	4.69075e+03	-2.91322e+03	7.19704e+03	-1.07780e+04	8.49920e+03	-1.71741e+04
6.317881	2.36942e+03	-1.90515e+03	4.69075e+03	-2.91322e+03	7.19889e+03	-1.07743e+04	8.49920e+03	-1.71778e+04
6.317881	2.37127e+03	-1.90330e+03	4.68890e+03	-2.91137e+03	7.19149e+03	-1.07669e+04	8.50660e+03	-1.71834e+04
6.317881	2.37127e+03	-1.90145e+03	4.68890e+03	-2.91137e+03	7.18964e+03	-1.07669e+04	8.50845e+03	-1.71871e+04
6.357775	2.37312e+03	-1.90330e+03	4.68890e+03	-2.91507e+03	7.18779e+03	-1.07669e+04	8.51030e+03	-1.71852e+04
6.357775	2.37312e+03	-1.90330e+03	4.69075e+03	-2.91507e+03	7.19334e+03	-1.07706e+04	8.50475e+03	-1.71778e+04
6.357775	2.37127e+03	-1.90330e+03	4.69444e+03	-2.91322e+03	7.19889e+03	-1.07743e+04	8.49735e+03	-1.71723e+04
6.396671	2.37127e+03	-1.90330e+03	4.69260e+03	-2.91137e+03	7.19889e+03	-1.07706e+04	8.49735e+03	-1.71760e+04
6.420608	2.37127e+03	-1.90885e+03	4.68890e+03	-2.91137e+03	7.19149e+03	-1.07669e+04	8.50475e+03	-1.71815e+04
6.45352	2.37312e+03	-1.90330e+03	4.68890e+03	-2.91137e+03	7.18779e+03	-1.07650e+04	8.50845e+03	-1.71852e+04
6.481447	2.37312e+03	-1.90515e+03	4.69075e+03	-2.91322e+03	7.18779e+03	-1.07669e+04	8.51030e+03	-1.71834e+04
6.526328	2.37312e+03	-1.90515e+03	4.69444e+03	-2.91507e+03	7.19519e+03	-1.07706e+04	8.50290e+03	-1.71760e+04
6.576195	2.36942e+03	-1.90700e+03	4.69260e+03	-2.91322e+03	7.19889e+03	-1.07724e+04	8.49735e+03	-1.71704e+04
6.607114	2.36942e+03	-1.91070e+03	4.69075e+03	-2.91137e+03	7.19519e+03	-1.07687e+04	8.49735e+03	-1.71760e+04
6.692885	2.37127e+03	-1.90700e+03	4.68890e+03	-2.90952e+03	7.18964e+03	-1.07613e+04	8.50475e+03	-1.71815e+04
6.761703	2.37497e+03	-1.90515e+03	4.69075e+03	-2.90952e+03	7.18779e+03	-1.07632e+04	8.50845e+03	-1.71834e+04
6.792621	2.37497e+03	-1.90515e+03	4.69075e+03	-2.91507e+03	7.18779e+03	-1.07632e+04	8.50660e+03	-1.71815e+04
6.817555	2.37127e+03	-1.90330e+03	4.69075e+03	-2.91322e+03	7.19519e+03	-1.07687e+04	8.50105e+03	-1.71723e+04
6.831517	2.37312e+03	-1.90700e+03	4.69444e+03	-2.91137e+03	7.19889e+03	-1.07706e+04	8.49550e+03	-1.71704e+04
6.900336	2.37127e+03	-1.90700e+03	4.69260e+03	-2.90952e+03	7.19334e+03	-1.07650e+04	8.49920e+03	-1.71760e+04
6.900336	2.37312e+03	-1.90515e+03	4.69260e+03	-2.91137e+03	7.18964e+03	-1.07613e+04	8.50475e+03	-1.71815e+04
7.062903	2.37127e+03	-1.90700e+03	4.69260e+03	-2.91322e+03	7.18779e+03	-1.07613e+04	8.50660e+03	-1.71815e+04
7.062903	2.37497e+03	-1.90700e+03	4.69444e+03	-2.91322e+03	7.18779e+03	-1.07632e+04	8.50290e+03	-1.71778e+04
7.062903	2.37312e+03	-1.90515e+03	4.69629e+03	-2.91322e+03	7.19334e+03	-1.07687e+04	8.49735e+03	-1.71704e+04
7.062903	2.37127e+03	-1.91070e+03	4.69629e+03	-2.91137e+03	7.19704e+03	-1.07669e+04	8.49365e+03	-1.71704e+04
7.147678	2.37497e+03	-1.90885e+03	4.69260e+03	-2.90952e+03	7.19149e+03	-1.07613e+04	8.49920e+03	-1.71760e+04
7.150672	2.37682e+03	-1.90700e+03	4.69444e+03	-2.91137e+03	7.18779e+03	-1.07595e+04	8.50290e+03	-1.71815e+04
7.183583	2.37497e+03	-1.90515e+03	4.69444e+03	-2.91322e+03	7.18779e+03	-1.07595e+04	8.50475e+03	-1.71797e+04
7.234449	2.37682e+03	-1.90145e+03	4.69260e+03	-2.91322e+03	7.18964e+03	-1.07613e+04	8.50290e+03	-1.71741e+04
7.262373	2.37312e+03	-1.90515e+03	4.69629e+03	-2.91137e+03	7.19704e+03	-1.07669e+04	8.49550e+03	-1.71649e+04
7.311244	2.37497e+03	-1.90885e+03	4.69629e+03	-2.91137e+03	7.19704e+03	-1.07650e+04	8.49180e+03	-1.71686e+04
7.449876	2.37497e+03	-1.90700e+03	4.69444e+03	-2.91137e+03	7.19149e+03	-1.07576e+04	8.49735e+03	-1.71741e+04
7.449876	2.37497e+03	-1.90515e+03	4.69260e+03	-2.91137e+03	7.18594e+03	-1.07576e+04	8.50105e+03	-1.71797e+04
7.449876	2.37867e+03	-1.90515e+03	4.69444e+03	-2.91322e+03	7.18594e+03	-1.07576e+04	8.50290e+03	-1.71778e+04
7.59948	2.37867e+03	-1.90700e+03	4.69629e+03	-2.91322e+03	7.18964e+03	-1.07613e+04	8.49920e+03	-1.71723e+04
7.631394	2.37497e+03	-1.90515e+03	4.69629e+03	-2.91137e+03	7.19704e+03	-1.07669e+04	8.49180e+03	-1.71630e+04
7.631394	2.37127e+03	-1.90515e+03	4.69999e+03	-2.91137e+03	7.19704e+03	-1.07595e+04	8.49180e+03	-1.71667e+04
7.631394	2.37682e+03	-1.90515e+03	4.69629e+03	-2.90952e+03	7.18964e+03	-1.07558e+04	8.49920e+03	-1.71741e+04
7.631394	2.37497e+03	-1.90700e+03	4.69444e+03	-2.90952e+03	7.18594e+03	-1.07558e+04	8.50105e+03	-1.71778e+04
