Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
5.643834	2.37312e+03	-1.87556e+03	4.65560e+03	-2.90952e+03	7.09346e+03	-1.07743e+04	8.38452e+03	-1.72389e+04
5.67575	2.37312e+03	-1.87926e+03	4.65560e+03	-2.90767e+03	7.09716e+03	-1.07724e+04	8.39562e+03	-1.72370e+04
5.723624	2.37312e+03	-1.87926e+03	4.65560e+03	-2.90952e+03	7.09531e+03	-1.07706e+04	8.39747e+03	-1.72370e+04
5.756537	2.37312e+03	-1.88296e+03	4.65745e+03	-2.90582e+03	7.09716e+03	-1.07706e+04	8.40117e+03	-1.72352e+04
5.851311	2.37497e+03	-1.88111e+03	4.65930e+03	-2.90397e+03	7.10086e+03	-1.07669e+04	8.40487e+03	-1.72278e+04
5.88121	2.37682e+03	-1.87926e+03	4.66115e+03	-2.90767e+03	7.09901e+03	-1.07706e+04	8.39007e+03	-1.72352e+04
5.994909	2.37497e+03	-1.88111e+03	4.66115e+03	-2.90767e+03	7.10086e+03	-1.07706e+04	8.39192e+03	-1.72352e+04
5.994909	2.37312e+03	-1.87926e+03	4.65745e+03	-2.90582e+03	7.10271e+03	-1.07669e+04	8.39932e+03	-1.72315e+04
5.994909	2.37312e+03	-1.88111e+03	4.65930e+03	-2.90767e+03	7.09716e+03	-1.07687e+04	8.39932e+03	-1.72352e+04
6.122573	2.37127e+03	-1.87926e+03	4.65930e+03	-2.90582e+03	7.09901e+03	-1.07669e+04	8.40302e+03	-1.72315e+04
6.192343	2.37312e+03	-1.87926e+03	4.65930e+03	-2.90397e+03	7.10271e+03	-1.07669e+04	8.40302e+03	-1.72259e+04
6.192343	2.37682e+03	-1.87926e+03	4.66115e+03	-2.90767e+03	7.10086e+03	-1.07706e+04	8.38822e+03	-1.72333e+04
6.202316	2.37497e+03	-1.87926e+03	4.65930e+03	-2.90582e+03	7.10086e+03	-1.07669e+04	8.39377e+03	-1.72315e+04
6.202316	2.37127e+03	-1.88296e+03	4.65930e+03	-2.90582e+03	7.10086e+03	-1.07650e+04	8.40302e+03	-1.72296e+04
6.311031	2.37312e+03	-1.88666e+03	4.66115e+03	-2.90582e+03	7.10086e+03	-1.07669e+04	8.40302e+03	-1.72315e+04
6.311031	2.37312e+03	-1.88296e+03	4.65930e+03	-2.90397e+03	7.10086e+03	-1.07632e+04	8.40857e+03	-1.72259e+04
6.335965	2.37497e+03	-1.87926e+03	4.66115e+03	-2.90397e+03	7.10456e+03	-1.07650e+04	8.40117e+03	-1.72259e+04
6.335965	2.37867e+03	-1.88111e+03	4.66300e+03	-2.90767e+03	7.10086e+03	-1.07669e+04	8.38822e+03	-1.72333e+04
6.380846	2.37682e+03	-1.88296e+03	4.66115e+03	-2.90582e+03	7.10271e+03	-1.07650e+04	8.39562e+03	-1.72296e+04
6.411764	2.37127e+03	-1.88111e+03	4.65930e+03	-2.90582e+03	7.10086e+03	-1.07650e+04	8.39932e+03	-1.72315e+04
6.459638	2.37497e+03	-1.88296e+03	4.66115e+03	-2.90582e+03	7.09716e+03	-1.07632e+04	8.39932e+03	-1.72315e+04
6.507514	2.37497e+03	-1.87926e+03	4.66115e+03	-2.90397e+03	7.10086e+03	-1.07613e+04	8.40487e+03	-1.72259e+04
6.540425	2.37682e+03	-1.87926e+03	4.66300e+03	-2.90582e+03	7.10271e+03	-1.07632e+04	8.39747e+03	-1.72241e+04
6.592289	2.37867e+03	-1.88111e+03	4.66300e+03	-2.90767e+03	7.10086e+03	-1.07650e+04	8.38822e+03	-1.72315e+04
6.725938	2.37682e+03	-1.88111e+03	4.66115e+03	-2.90582e+03	7.10086e+03	-1.07632e+04	8.39562e+03	-1.72278e+04
6.725938	2.37497e+03	-1.87926e+03	4.66115e+03	-2.90767e+03	7.09716e+03	-1.07632e+04	8.39747e+03	-1.72315e+04
6.725938	2.37497e+03	-1.87741e+03	4.66115e+03	-2.90582e+03	7.09531e+03	-1.07632e+04	8.39562e+03	-1.72296e+04
6.829663	2.37312e+03	-1.87926e+03	4.66115e+03	-2.90582e+03	7.09901e+03	-1.07613e+04	8.40302e+03	-1.72241e+04
6.829663	2.37682e+03	-1.87741e+03	4.66300e+03	-2.90582e+03	7.09901e+03	-1.07632e+04	8.38637e+03	-1.72278e+04
6.829663	2.37867e+03	-1.88111e+03	4.66300e+03	-2.90767e+03	7.09901e+03	-1.07632e+04	8.38452e+03	-1.72296e+04
6.989244	2.37867e+03	-1.88111e+03	4.66115e+03	-2.90397e+03	7.09901e+03	-1.07613e+04	8.39562e+03	-1.72278e+04
6.989244	2.37682e+03	-1.88296e+03	4.66485e+03	-2.90397e+03	7.09531e+03	-1.07595e+04	8.39562e+03	-1.72296e+04
6.990241	2.37682e+03	-1.88296e+03	4.66115e+03	-2.90397e+03	7.09531e+03	-1.07595e+04	8.39562e+03	-1.72296e+04
6.990241	2.37497e+03	-1.87926e+03	4.66300e+03	-2.90027e+03	7.09901e+03	-1.07595e+04	8.39747e+03	-1.72222e+04
7.108928	2.37867e+03	-1.87926e+03	4.66670e+03	-2.90582e+03	7.09716e+03	-1.07613e+04	8.38267e+03	-1.72296e+04
7.109925	2.38052e+03	-1.87926e+03	4.66485e+03	-2.90582e+03	7.09531e+03	-1.07613e+04	8.38267e+03	-1.72315e+04
7.120901	2.37867e+03	-1.88111e+03	4.66300e+03	-2.90397e+03	7.09716e+03	-1.07595e+04	8.39192e+03	-1.72278e+04
7.163788	2.37682e+03	-1.88296e+03	4.66115e+03	-2.90212e+03	7.09346e+03	-1.07595e+04	8.39192e+03	-1.72296e+04
7.197699	2.37682e+03	-1.88296e+03	4.66300e+03	-2.90397e+03	7.09531e+03	-1.07576e+04	8.39562e+03	-1.72278e+04
7.244575	2.37682e+03	-1.88111e+03	4.66300e+03	-2.90212e+03	7.09901e+03	-1.07576e+04	8.39747e+03	-1.72204e+04
7.275496	2.37867e+03	-1.87926e+03	4.66485e+03	-2.90582e+03	7.09716e+03	-1.07595e+04	8.38082e+03	-1.72278e+04
7.377225	2.37867e+03	-1.87741e+03	4.66300e+03	-2.90582e+03	7.09716e+03	-1.07595e+04	8.38452e+03	-1.72278e+04
7.385204	2.37682e+03	-1.87926e+03	4.66485e+03	-2.90582e+03	7.09531e+03	-1.07576e+04	8.39192e+03	-1.72259e+04
7.488931	2.37497e+03	-1.88666e+03	4.66300e+03	-2.90767e+03	7.09161e+03	-1.07595e+04	8.39007e+03	-1.72296e+04
7.488931	2.37497e+03	-1.88296e+03	4.66300e+03	-2.90397e+03	7.09531e+03	-1.07576e+04	8.39377e+03	-1.72241e+04
7.493918	2.37867e+03	-1.87926e+03	4.66300e+03	-2.90212e+03	7.09716e+03	-1.07576e+04	8.39192e+03	-1.72204e+04
7.649508	2.38052e+03	-1.88111e+03	4.66485e+03	-2.90767e+03	7.09346e+03	-1.07595e+04	8.37897e+03	-1.72296e+04
7.649508	2.38052e+03	-1.87926e+03	4.66300e+03	-2.90397e+03	7.09716e+03	-1.07576e+04	8.38637e+03	-1.72259e+04
7.678433	2.37682e+03	-1.87926e+03	4.66300e+03	-2.90397e+03	7.09346e+03	-1.07558e+04	8.39192e+03	-1.72259e+04
7.678433	2.37497e+03	-1.88111e+03	4.66300e+03	-2.90397e+03	7.09161e+03	-1.07576e+04	8.38822e+03	-1.72278e+04
7.83103	2.37867e+03	-1.88111e+03	4.66300e+03	-2.90212e+03	7.09346e+03	-1.07539e+04	8.39377e+03	-1.72241e+04
7.877906	2.38052e+03	-1.87926e+03	4.66300e+03	-2.90397e+03	7.09531e+03	-1.07576e+04	8.38452e+03	-1.72222e+04
7.877906	2.38237e+03	-1.87926e+03	4.66485e+03	-2.90767e+03	7.09161e+03	-1.07595e+04	8.37342e+03	-1.72296e+04
