Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.401318	2.77634e+03	-2.44525e+03	6.17603e+03	-3.07414e+03	9.90310e+03	-7.84257e+03	1.52505e+04	-7.11195e+03
1.439218	2.77819e+03	-2.44710e+03	6.17603e+03	-3.07599e+03	9.90495e+03	-7.84257e+03	1.52468e+04	-7.10641e+03
1.439218	2.77449e+03	-2.44710e+03	6.17603e+03	-3.07784e+03	9.90310e+03	-7.84442e+03	1.52468e+04	-7.10826e+03
1.456173	2.77449e+03	-2.44525e+03	6.17787e+03	-3.07784e+03	9.90310e+03	-7.84257e+03	1.52449e+04	-7.10641e+03
1.530974	2.77819e+03	-2.44710e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84072e+03	1.52468e+04	-7.10456e+03
1.556905	2.77819e+03	-2.44710e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84072e+03	1.52486e+04	-7.10826e+03
1.611759	2.78004e+03	-2.44525e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84257e+03	1.52486e+04	-7.11010e+03
1.639687	2.77819e+03	-2.44895e+03	6.17603e+03	-3.07599e+03	9.90495e+03	-7.84627e+03	1.52486e+04	-7.11565e+03
1.745417	2.77634e+03	-2.44340e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84812e+03	1.52486e+04	-7.11935e+03
1.745417	2.77449e+03	-2.44525e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.84627e+03	1.52505e+04	-7.11750e+03
1.765352	2.77449e+03	-2.44710e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84442e+03	1.52486e+04	-7.11195e+03
1.807241	2.77264e+03	-2.44340e+03	6.17048e+03	-3.07414e+03	9.90495e+03	-7.84627e+03	1.52523e+04	-7.11750e+03
1.8601	2.77449e+03	-2.44156e+03	6.16863e+03	-3.07599e+03	9.90680e+03	-7.84812e+03	1.52542e+04	-7.12305e+03
1.876059	2.77634e+03	-2.44340e+03	6.17048e+03	-3.07414e+03	9.90495e+03	-7.84997e+03	1.52542e+04	-7.12305e+03
1.908971	2.77449e+03	-2.44525e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84627e+03	1.52505e+04	-7.11750e+03
1.972802	2.77819e+03	-2.44710e+03	6.17603e+03	-3.07414e+03	9.90310e+03	-7.84442e+03	1.52505e+04	-7.11380e+03
1.973799	2.78004e+03	-2.44525e+03	6.17603e+03	-3.07599e+03	9.90495e+03	-7.84257e+03	1.52505e+04	-7.10826e+03
2.021672	2.77449e+03	-2.44340e+03	6.17418e+03	-3.07599e+03	9.90495e+03	-7.84257e+03	1.52505e+04	-7.11195e+03
2.047604	2.77264e+03	-2.44710e+03	6.17233e+03	-3.07414e+03	9.90495e+03	-7.84442e+03	1.52486e+04	-7.11380e+03
2.094479	2.77264e+03	-2.44710e+03	6.17418e+03	-3.07784e+03	9.90310e+03	-7.84442e+03	1.52468e+04	-7.11380e+03
2.142352	2.77264e+03	-2.44525e+03	6.17418e+03	-3.07599e+03	9.90495e+03	-7.84442e+03	1.52468e+04	-7.11195e+03
2.174267	2.77634e+03	-2.44710e+03	6.17233e+03	-3.07414e+03	9.90495e+03	-7.84627e+03	1.52523e+04	-7.11750e+03
2.291882	2.77634e+03	-2.44710e+03	6.17048e+03	-3.07414e+03	9.90680e+03	-7.84627e+03	1.52542e+04	-7.11565e+03
2.308839	2.77634e+03	-2.44710e+03	6.17048e+03	-3.07414e+03	9.90680e+03	-7.84627e+03	1.52523e+04	-7.11750e+03
2.321802	2.77634e+03	-2.44525e+03	6.17048e+03	-3.07599e+03	9.90495e+03	-7.84812e+03	1.52523e+04	-7.12120e+03
2.395606	2.77819e+03	-2.44525e+03	6.17233e+03	-3.07784e+03	9.90495e+03	-7.84812e+03	1.52523e+04	-7.11935e+03
2.412561	2.77819e+03	-2.44710e+03	6.17233e+03	-3.07784e+03	9.90495e+03	-7.84812e+03	1.52505e+04	-7.11750e+03
2.468412	2.77634e+03	-2.44895e+03	6.17233e+03	-3.07599e+03	9.90310e+03	-7.84257e+03	1.52505e+04	-7.11010e+03
2.495343	2.77634e+03	-2.44340e+03	6.17418e+03	-3.07414e+03	9.90310e+03	-7.84257e+03	1.52523e+04	-7.11010e+03
2.554186	2.77449e+03	-2.44340e+03	6.17787e+03	-3.07599e+03	9.90310e+03	-7.84072e+03	1.52486e+04	-7.10641e+03
2.592085	2.77634e+03	-2.44525e+03	6.17787e+03	-3.07784e+03	9.90125e+03	-7.84072e+03	1.52468e+04	-7.10641e+03
2.623003	2.77634e+03	-2.44156e+03	6.17603e+03	-3.07784e+03	9.90310e+03	-7.84442e+03	1.52486e+04	-7.11380e+03
2.664892	2.77449e+03	-2.44525e+03	6.17603e+03	-3.07784e+03	9.90125e+03	-7.84627e+03	1.52486e+04	-7.11565e+03
2.697804	2.77264e+03	-2.44710e+03	6.17787e+03	-3.07414e+03	9.90125e+03	-7.84257e+03	1.52486e+04	-7.11010e+03
2.806964	2.77449e+03	-2.44525e+03	6.17233e+03	-3.07414e+03	9.90310e+03	-7.84442e+03	1.52523e+04	-7.11380e+03
2.886752	2.77264e+03	-2.44710e+03	6.17233e+03	-3.07414e+03	9.90310e+03	-7.84627e+03	1.52542e+04	-7.11935e+03
2.886752	2.77449e+03	-2.44710e+03	6.17418e+03	-3.07414e+03	9.90310e+03	-7.84812e+03	1.52523e+04	-7.12120e+03
2.940608	2.77449e+03	-2.44710e+03	6.17233e+03	-3.07599e+03	9.90495e+03	-7.84627e+03	1.52523e+04	-7.11935e+03
2.940608	2.77449e+03	-2.44525e+03	6.17233e+03	-3.07414e+03	9.90125e+03	-7.84812e+03	1.52542e+04	-7.12120e+03
2.954571	2.77819e+03	-2.44525e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84442e+03	1.52560e+04	-7.11380e+03
2.967538	2.77634e+03	-2.44340e+03	6.17418e+03	-3.07414e+03	9.90310e+03	-7.84072e+03	1.52505e+04	-7.10826e+03
3.009881	2.77264e+03	-2.44340e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84072e+03	1.52486e+04	-7.10641e+03
3.038804	2.77634e+03	-2.44710e+03	6.17603e+03	-3.07599e+03	9.90495e+03	-7.84257e+03	1.52468e+04	-7.10826e+03
3.086677	2.77634e+03	-2.44710e+03	6.17418e+03	-3.07784e+03	9.90495e+03	-7.84442e+03	1.52486e+04	-7.11195e+03
3.117594	2.77634e+03	-2.44895e+03	6.17603e+03	-3.07784e+03	9.90310e+03	-7.84627e+03	1.52505e+04	-7.11380e+03
3.165467	2.77634e+03	-2.44525e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84257e+03	1.52542e+04	-7.11010e+03
3.19838	2.77449e+03	-2.44525e+03	6.17418e+03	-3.07414e+03	9.90310e+03	-7.84072e+03	1.52523e+04	-7.11010e+03
3.248248	2.78004e+03	-2.44710e+03	6.17787e+03	-3.07599e+03	9.90495e+03	-7.83887e+03	1.52468e+04	-7.10086e+03
3.30912	2.78004e+03	-2.44525e+03	6.17972e+03	-3.07599e+03	9.90310e+03	-7.83517e+03	1.52431e+04	-7.09531e+03
3.406829	2.78189e+03	-2.44156e+03	6.17972e+03	-3.07599e+03	9.90310e+03	-7.83702e+03	1.52431e+04	-7.09716e+03
3.417798	2.77819e+03	-2.44710e+03	6.18157e+03	-3.07599e+03	9.90310e+03	-7.83702e+03	1.52449e+04	-7.09531e+03
3.417798	2.77819e+03	-2.44895e+03	6.17972e+03	-3.07599e+03	9.90310e+03	-7.83332e+03	1.52431e+04	-7.09161e+03
3.523518	2.77819e+03	-2.44710e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.83702e+03	1.52486e+04	-7.10086e+03
3.534489	2.77634e+03	-2.44340e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84257e+03	1.52505e+04	-7.11010e+03
3.588345	2.77634e+03	-2.44340e+03	6.17418e+03	-3.07599e+03	9.90495e+03	-7.84812e+03	1.52542e+04	-7.12120e+03
3.612281	2.77634e+03	-2.44710e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84997e+03	1.52560e+04	-7.12305e+03
3.671126	2.77819e+03	-2.44710e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.84442e+03	1.52542e+04	-7.11380e+03
3.691073	2.77819e+03	-2.44525e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84442e+03	1.52542e+04	-7.11195e+03
3.708028	2.77634e+03	-2.44525e+03	6.17048e+03	-3.07229e+03	9.90310e+03	-7.84442e+03	1.52542e+04	-7.11380e+03
3.888548	2.77449e+03	-2.44340e+03	6.17233e+03	-3.07599e+03	9.90310e+03	-7.84627e+03	1.52523e+04	-7.11380e+03
3.888548	2.77634e+03	-2.44525e+03	6.17048e+03	-3.07784e+03	9.90310e+03	-7.84812e+03	1.52560e+04	-7.11750e+03
3.888548	2.77819e+03	-2.44525e+03	6.17603e+03	-3.07784e+03	9.90125e+03	-7.84442e+03	1.52560e+04	-7.11010e+03
3.888548	2.77819e+03	-2.44895e+03	6.17787e+03	-3.07414e+03	9.90310e+03	-7.84257e+03	1.52560e+04	-7.10826e+03
3.901514	2.77819e+03	-2.44525e+03	6.17787e+03	-3.07414e+03	9.90495e+03	-7.84072e+03	1.52560e+04	-7.10641e+03
3.950384	2.77819e+03	-2.44156e+03	6.17603e+03	-3.07229e+03	9.90495e+03	-7.84257e+03	1.52542e+04	-7.10826e+03
3.9823	2.77819e+03	-2.44340e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84442e+03	1.52560e+04	-7.11195e+03
4.030173	2.77819e+03	-2.44525e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84442e+03	1.52542e+04	-7.11195e+03
4.062088	2.77819e+03	-2.44710e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.84257e+03	1.52505e+04	-7.10826e+03
4.122928	2.77634e+03	-2.44895e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.83887e+03	1.52505e+04	-7.10271e+03
4.18576	2.77634e+03	-2.44525e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84072e+03	1.52542e+04	-7.10641e+03
4.231638	2.77634e+03	-2.44710e+03	6.17418e+03	-3.07229e+03	9.90495e+03	-7.84257e+03	1.52523e+04	-7.11010e+03
4.259623	2.77634e+03	-2.44710e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84442e+03	1.52542e+04	-7.11380e+03
4.303506	2.77449e+03	-2.44710e+03	6.17418e+03	-3.07784e+03	9.90310e+03	-7.84812e+03	1.52542e+04	-7.12120e+03
4.323454	2.77819e+03	-2.44895e+03	6.17418e+03	-3.07784e+03	9.90310e+03	-7.84812e+03	1.52560e+04	-7.12120e+03
4.455104	2.77819e+03	-2.44525e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.84072e+03	1.52523e+04	-7.10826e+03
4.455104	2.77819e+03	-2.44156e+03	6.17787e+03	-3.07414e+03	9.90310e+03	-7.83702e+03	1.52468e+04	-7.09901e+03
4.481034	2.77634e+03	-2.44525e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84072e+03	1.52468e+04	-7.10456e+03
4.557863	2.77634e+03	-2.44710e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.83887e+03	1.52449e+04	-7.10271e+03
4.564812	2.77634e+03	-2.44525e+03	6.17787e+03	-3.07599e+03	9.90310e+03	-7.84257e+03	1.52449e+04	-7.10826e+03
4.564812	2.77819e+03	-2.44710e+03	6.17787e+03	-3.07599e+03	9.90310e+03	-7.84072e+03	1.52468e+04	-7.10826e+03
4.644601	2.78004e+03	-2.44710e+03	6.17972e+03	-3.07229e+03	9.90310e+03	-7.83702e+03	1.52449e+04	-7.10271e+03
4.644601	2.77819e+03	-2.44525e+03	6.17603e+03	-3.07414e+03	9.90310e+03	-7.83887e+03	1.52468e+04	-7.10456e+03
4.685492	2.77634e+03	-2.44525e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84257e+03	1.52449e+04	-7.10826e+03
4.722395	2.77449e+03	-2.44710e+03	6.17418e+03	-3.07414e+03	9.90310e+03	-7.84442e+03	1.52468e+04	-7.11380e+03
4.766277	2.77634e+03	-2.44525e+03	6.17418e+03	-3.07784e+03	9.90310e+03	-7.84627e+03	1.52468e+04	-7.11750e+03
4.814151	2.78004e+03	-2.44710e+03	6.17603e+03	-3.07414e+03	9.90125e+03	-7.84442e+03	1.52505e+04	-7.11565e+03
4.848061	2.77449e+03	-2.44710e+03	6.17603e+03	-3.07044e+03	9.90310e+03	-7.83887e+03	1.52486e+04	-7.10641e+03
4.918872	2.77634e+03	-2.44710e+03	6.17787e+03	-3.07414e+03	9.90310e+03	-7.83702e+03	1.52468e+04	-7.10086e+03
4.96874	2.77819e+03	-2.44525e+03	6.17972e+03	-3.07599e+03	9.90495e+03	-7.83517e+03	1.52431e+04	-7.09716e+03
4.975722	2.77819e+03	-2.44895e+03	6.17787e+03	-3.07784e+03	9.90495e+03	-7.84072e+03	1.52449e+04	-7.10456e+03
5.073464	2.77819e+03	-2.44895e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84627e+03	1.52486e+04	-7.11935e+03
5.073464	2.77264e+03	-2.44895e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84627e+03	1.52523e+04	-7.12120e+03
5.115352	2.77449e+03	-2.44525e+03	6.17233e+03	-3.07414e+03	9.90310e+03	-7.84442e+03	1.52505e+04	-7.11380e+03
5.218109	2.77449e+03	-2.44525e+03	6.17418e+03	-3.07414e+03	9.90310e+03	-7.84257e+03	1.52505e+04	-7.11010e+03
5.256976	2.77449e+03	-2.44710e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84257e+03	1.52468e+04	-7.11010e+03
5.256976	2.77634e+03	-2.44340e+03	6.17418e+03	-3.07599e+03	9.90495e+03	-7.84442e+03	1.52486e+04	-7.11380e+03
5.314822	2.77634e+03	-2.44525e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.84627e+03	1.52486e+04	-7.11565e+03
5.314822	2.77634e+03	-2.44525e+03	6.17418e+03	-3.07229e+03	9.90310e+03	-7.84442e+03	1.52505e+04	-7.11565e+03
5.373463	2.77264e+03	-2.44340e+03	6.17233e+03	-3.07229e+03	9.90310e+03	-7.84442e+03	1.52523e+04	-7.11565e+03
5.394407	2.77264e+03	-2.44340e+03	6.17418e+03	-3.07414e+03	9.90310e+03	-7.84442e+03	1.52505e+04	-7.11565e+03
5.422334	2.77264e+03	-2.44525e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84442e+03	1.52486e+04	-7.11380e+03
5.470206	2.77264e+03	-2.44710e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84442e+03	1.52486e+04	-7.11565e+03
5.502123	2.77449e+03	-2.44895e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84627e+03	1.52486e+04	-7.11565e+03
5.549995	2.77634e+03	-2.44895e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84072e+03	1.52486e+04	-7.10826e+03
5.58191	2.77634e+03	-2.44710e+03	6.17787e+03	-3.07414e+03	9.90495e+03	-7.83887e+03	1.52486e+04	-7.10641e+03
5.694612	2.77634e+03	-2.44525e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84627e+03	1.52542e+04	-7.11750e+03
5.765424	2.77634e+03	-2.44710e+03	6.17233e+03	-3.07599e+03	9.90495e+03	-7.84997e+03	1.52542e+04	-7.12675e+03
5.773403	2.77634e+03	-2.44895e+03	6.17048e+03	-3.07784e+03	9.90495e+03	-7.84997e+03	1.52560e+04	-7.12860e+03
5.773403	2.77634e+03	-2.44895e+03	6.17233e+03	-3.07599e+03	9.90310e+03	-7.84812e+03	1.52542e+04	-7.12305e+03
5.795345	2.77634e+03	-2.44710e+03	6.17418e+03	-3.07414e+03	9.90680e+03	-7.84442e+03	1.52523e+04	-7.11380e+03
5.909498	2.77264e+03	-2.44340e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84257e+03	1.52523e+04	-7.11195e+03
5.909498	2.77634e+03	-2.44525e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84442e+03	1.52505e+04	-7.11380e+03
5.957372	2.78004e+03	-2.44895e+03	6.17418e+03	-3.07599e+03	9.90495e+03	-7.84627e+03	1.52505e+04	-7.11935e+03
6.027186	2.77819e+03	-2.44710e+03	6.17603e+03	-3.07599e+03	9.90495e+03	-7.84442e+03	1.52505e+04	-7.11750e+03
6.05611	2.77449e+03	-2.44895e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.84627e+03	1.52523e+04	-7.11935e+03
6.05611	2.77449e+03	-2.44895e+03	6.17787e+03	-3.07229e+03	9.90310e+03	-7.84072e+03	1.52505e+04	-7.11195e+03
6.112958	2.77634e+03	-2.44710e+03	6.17787e+03	-3.07599e+03	9.90310e+03	-7.84072e+03	1.52486e+04	-7.11010e+03
6.273239	2.77449e+03	-2.44710e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.84257e+03	1.52468e+04	-7.11010e+03
6.273239	2.77634e+03	-2.45080e+03	6.17787e+03	-3.07599e+03	9.90310e+03	-7.84257e+03	1.52449e+04	-7.11195e+03
6.279226	2.77634e+03	-2.44895e+03	6.17972e+03	-3.07784e+03	9.90495e+03	-7.84442e+03	1.52449e+04	-7.11380e+03
6.279226	2.77634e+03	-2.44895e+03	6.17787e+03	-3.07414e+03	9.90310e+03	-7.84257e+03	1.52468e+04	-7.11380e+03
6.292192	2.77634e+03	-2.44895e+03	6.17972e+03	-3.07229e+03	9.90495e+03	-7.84072e+03	1.52468e+04	-7.10826e+03
6.337072	2.77449e+03	-2.44895e+03	6.17972e+03	-3.07599e+03	9.90495e+03	-7.84072e+03	1.52468e+04	-7.10826e+03
6.371979	2.77634e+03	-2.45080e+03	6.18157e+03	-3.07599e+03	9.90495e+03	-7.83887e+03	1.52431e+04	-7.10456e+03
6.413869	2.77634e+03	-2.45080e+03	6.18157e+03	-3.07599e+03	9.90495e+03	-7.83887e+03	1.52394e+04	-7.10271e+03
6.445784	2.77819e+03	-2.44710e+03	6.17972e+03	-3.07599e+03	9.90495e+03	-7.83887e+03	1.52412e+04	-7.10271e+03
6.493656	2.77634e+03	-2.44710e+03	6.17972e+03	-3.07414e+03	9.90495e+03	-7.83887e+03	1.52449e+04	-7.10271e+03
6.579429	2.77819e+03	-2.44525e+03	6.18157e+03	-3.07414e+03	9.90495e+03	-7.83332e+03	1.52412e+04	-7.09531e+03
6.579429	2.77819e+03	-2.44525e+03	6.18342e+03	-3.07414e+03	9.90680e+03	-7.83332e+03	1.52394e+04	-7.09161e+03
6.667198	2.78004e+03	-2.44710e+03	6.18342e+03	-3.07414e+03	9.90680e+03	-7.83517e+03	1.52412e+04	-7.09716e+03
6.781892	2.77819e+03	-2.44525e+03	6.17972e+03	-3.07599e+03	9.90495e+03	-7.84072e+03	1.52449e+04	-7.10641e+03
6.789873	2.77819e+03	-2.44710e+03	6.18157e+03	-3.07599e+03	9.90495e+03	-7.83887e+03	1.52449e+04	-7.10456e+03
6.789873	2.77819e+03	-2.44895e+03	6.18342e+03	-3.07599e+03	9.90495e+03	-7.83702e+03	1.52431e+04	-7.09716e+03
6.789873	2.77634e+03	-2.45080e+03	6.18157e+03	-3.07599e+03	9.90495e+03	-7.83332e+03	1.52412e+04	-7.09346e+03
6.867665	2.77819e+03	-2.44710e+03	6.17787e+03	-3.07599e+03	9.90495e+03	-7.83702e+03	1.52449e+04	-7.09901e+03
6.867665	2.78004e+03	-2.44525e+03	6.17787e+03	-3.07599e+03	9.90495e+03	-7.83887e+03	1.52468e+04	-7.10271e+03
6.947299	2.77819e+03	-2.44340e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84627e+03	1.52523e+04	-7.11380e+03
6.951288	2.77634e+03	-2.44710e+03	6.17603e+03	-3.07414e+03	9.90310e+03	-7.84627e+03	1.52579e+04	-7.11750e+03
7.041049	2.77634e+03	-2.44525e+03	6.17972e+03	-3.07599e+03	9.90310e+03	-7.84257e+03	1.52542e+04	-7.10826e+03
7.139788	2.77634e+03	-2.44710e+03	6.17972e+03	-3.07414e+03	9.90310e+03	-7.83887e+03	1.52523e+04	-7.10641e+03
7.151755	2.77634e+03	-2.44710e+03	6.17787e+03	-3.07599e+03	9.90310e+03	-7.84072e+03	1.52523e+04	-7.11010e+03
7.151755	2.77819e+03	-2.44895e+03	6.17603e+03	-3.07784e+03	9.90310e+03	-7.84257e+03	1.52542e+04	-7.11380e+03
7.151755	2.77634e+03	-2.45265e+03	6.17418e+03	-3.07784e+03	9.90310e+03	-7.84812e+03	1.52560e+04	-7.12120e+03
7.197633	2.77634e+03	-2.44895e+03	6.17418e+03	-3.07599e+03	9.90310e+03	-7.84812e+03	1.52579e+04	-7.12305e+03
7.234536	2.77634e+03	-2.44710e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84627e+03	1.52597e+04	-7.11935e+03
7.277421	2.77449e+03	-2.44895e+03	6.17233e+03	-3.07414e+03	9.90495e+03	-7.84627e+03	1.52597e+04	-7.12120e+03
7.309337	2.77264e+03	-2.44710e+03	6.17233e+03	-3.07414e+03	9.90495e+03	-7.84627e+03	1.52579e+04	-7.12120e+03
7.358207	2.77819e+03	-2.44525e+03	6.17603e+03	-3.07599e+03	9.90310e+03	-7.84627e+03	1.52560e+04	-7.12120e+03
7.452956	2.77819e+03	-2.44710e+03	6.17603e+03	-3.07784e+03	9.90495e+03	-7.84997e+03	1.52560e+04	-7.12305e+03
7.452956	2.77449e+03	-2.44710e+03	6.17603e+03	-3.07784e+03	9.90310e+03	-7.84812e+03	1.52579e+04	-7.12490e+03
7.560671	2.77264e+03	-2.44525e+03	6.17233e+03	-3.07414e+03	9.90310e+03	-7.84812e+03	1.52597e+04	-7.12675e+03
7.560671	2.77449e+03	-2.44340e+03	6.17048e+03	-3.07414e+03	9.90310e+03	-7.84812e+03	1.52579e+04	-7.12675e+03
7.582611	2.77634e+03	-2.44710e+03	6.17048e+03	-3.07414e+03	9.90310e+03	-7.84812e+03	1.52579e+04	-7.12490e+03
7.701299	2.77449e+03	-2.44895e+03	6.17603e+03	-3.07599e+03	9.90495e+03	-7.84627e+03	1.52560e+04	-7.12490e+03
7.725239	2.77819e+03	-2.44710e+03	6.17418e+03	-3.07414e+03	9.90495e+03	-7.84812e+03	1.52560e+04	-7.12490e+03
7.725239	2.78004e+03	-2.44525e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84442e+03	1.52560e+04	-7.11935e+03
7.748172	2.77449e+03	-2.44710e+03	6.17603e+03	-3.07229e+03	9.90495e+03	-7.84257e+03	1.52579e+04	-7.11935e+03
7.827995	2.77449e+03	-2.44525e+03	6.17603e+03	-3.07414e+03	9.90495e+03	-7.84442e+03	1.52560e+04	-7.12120e+03
