Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.485054	2.34907e+03	-1.90330e+03	4.66670e+03	-2.92247e+03	7.21924e+03	-1.08187e+04	8.56024e+03	-1.72296e+04
1.509986	2.35092e+03	-1.90330e+03	4.66670e+03	-2.92062e+03	7.22293e+03	-1.08224e+04	8.56394e+03	-1.72241e+04
1.556079	2.35092e+03	-1.89960e+03	4.66485e+03	-2.92062e+03	7.22108e+03	-1.08242e+04	8.55654e+03	-1.72241e+04
1.603949	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92432e+03	7.21739e+03	-1.08242e+04	8.55099e+03	-1.72315e+04
1.635865	2.35832e+03	-1.89590e+03	4.66670e+03	-2.92802e+03	7.21369e+03	-1.08224e+04	8.54729e+03	-1.72407e+04
1.683738	2.35462e+03	-1.89590e+03	4.66670e+03	-2.92617e+03	7.21554e+03	-1.08224e+04	8.55099e+03	-1.72370e+04
1.71665	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92247e+03	7.21924e+03	-1.08205e+04	8.56024e+03	-1.72315e+04
1.795441	2.35092e+03	-1.89960e+03	4.66855e+03	-2.92432e+03	7.22293e+03	-1.08224e+04	8.56209e+03	-1.72259e+04
1.83334	2.35277e+03	-1.89960e+03	4.66670e+03	-2.92432e+03	7.22108e+03	-1.08224e+04	8.55654e+03	-1.72241e+04
1.854285	2.35277e+03	-1.89590e+03	4.66485e+03	-2.92617e+03	7.21554e+03	-1.08224e+04	8.55099e+03	-1.72333e+04
1.892184	2.35277e+03	-1.89590e+03	4.66485e+03	-2.92802e+03	7.21369e+03	-1.08224e+04	8.55099e+03	-1.72389e+04
1.977956	2.35462e+03	-1.89775e+03	4.66485e+03	-2.92432e+03	7.21554e+03	-1.08205e+04	8.55469e+03	-1.72370e+04
1.977956	2.35462e+03	-1.89960e+03	4.66485e+03	-2.92062e+03	7.21924e+03	-1.08205e+04	8.56024e+03	-1.72296e+04
2.058742	2.35277e+03	-1.89775e+03	4.66670e+03	-2.92062e+03	7.21924e+03	-1.08224e+04	8.55839e+03	-1.72241e+04
2.086667	2.35462e+03	-1.89590e+03	4.66670e+03	-2.92432e+03	7.21924e+03	-1.08242e+04	8.55469e+03	-1.72259e+04
2.087665	2.35462e+03	-1.89960e+03	4.66485e+03	-2.92802e+03	7.21554e+03	-1.08242e+04	8.54914e+03	-1.72352e+04
2.207346	2.35277e+03	-1.89775e+03	4.66670e+03	-2.92987e+03	7.21369e+03	-1.08224e+04	8.54914e+03	-1.72389e+04
2.207346	2.35277e+03	-1.89960e+03	4.66670e+03	-2.92247e+03	7.21739e+03	-1.08205e+04	8.55654e+03	-1.72333e+04
2.219315	2.35092e+03	-1.89960e+03	4.66485e+03	-2.92062e+03	7.21924e+03	-1.08205e+04	8.56209e+03	-1.72278e+04
2.259209	2.35462e+03	-1.90145e+03	4.66670e+03	-2.92247e+03	7.22108e+03	-1.08224e+04	8.56024e+03	-1.72241e+04
2.295114	2.35277e+03	-1.89960e+03	4.66670e+03	-2.92432e+03	7.21924e+03	-1.08224e+04	8.55284e+03	-1.72278e+04
2.339994	2.35277e+03	-1.89590e+03	4.66670e+03	-2.92617e+03	7.21369e+03	-1.08224e+04	8.54914e+03	-1.72352e+04
2.37191	2.35277e+03	-1.89405e+03	4.66485e+03	-2.92802e+03	7.21369e+03	-1.08224e+04	8.54914e+03	-1.72389e+04
2.443722	2.35277e+03	-1.89960e+03	4.66485e+03	-2.92247e+03	7.21739e+03	-1.08205e+04	8.55654e+03	-1.72315e+04
2.54683	2.35277e+03	-1.90145e+03	4.66670e+03	-2.92062e+03	7.21924e+03	-1.08205e+04	8.56209e+03	-1.72278e+04
2.54683	2.35462e+03	-1.89960e+03	4.66485e+03	-2.92062e+03	7.21924e+03	-1.08242e+04	8.55839e+03	-1.72222e+04
2.565777	2.35092e+03	-1.89775e+03	4.66485e+03	-2.92432e+03	7.21739e+03	-1.08242e+04	8.55469e+03	-1.72278e+04
2.582732	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92802e+03	7.21369e+03	-1.08242e+04	8.54914e+03	-1.72370e+04
2.641576	2.35462e+03	-1.89960e+03	4.66300e+03	-2.92802e+03	7.21369e+03	-1.08205e+04	8.54914e+03	-1.72407e+04
2.701417	2.35277e+03	-1.90145e+03	4.66485e+03	-2.92062e+03	7.21924e+03	-1.08187e+04	8.55839e+03	-1.72333e+04
2.785194	2.35277e+03	-1.90145e+03	4.66670e+03	-2.92062e+03	7.21924e+03	-1.08224e+04	8.56024e+03	-1.72278e+04
2.785194	2.35647e+03	-1.90145e+03	4.66485e+03	-2.92062e+03	7.22108e+03	-1.08242e+04	8.55654e+03	-1.72241e+04
2.800157	2.35462e+03	-1.89960e+03	4.66115e+03	-2.92432e+03	7.21739e+03	-1.08224e+04	8.55099e+03	-1.72315e+04
2.845036	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92802e+03	7.21184e+03	-1.08224e+04	8.54914e+03	-1.72370e+04
2.894902	2.35462e+03	-1.89960e+03	4.66300e+03	-2.92617e+03	7.21554e+03	-1.08224e+04	8.55099e+03	-1.72352e+04
2.915849	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92432e+03	7.21924e+03	-1.08187e+04	8.56024e+03	-1.72296e+04
2.954744	2.35277e+03	-1.89775e+03	4.66670e+03	-2.92062e+03	7.21924e+03	-1.08224e+04	8.56024e+03	-1.72259e+04
2.995635	2.34907e+03	-1.89775e+03	4.66485e+03	-2.92247e+03	7.21924e+03	-1.08242e+04	8.55469e+03	-1.72241e+04
3.044506	2.35092e+03	-1.89590e+03	4.66485e+03	-2.92432e+03	7.21554e+03	-1.08242e+04	8.55099e+03	-1.72315e+04
3.075423	2.35277e+03	-1.89775e+03	4.66300e+03	-2.92802e+03	7.21184e+03	-1.08224e+04	8.54729e+03	-1.72407e+04
3.155212	2.35277e+03	-1.89590e+03	4.66485e+03	-2.92617e+03	7.21369e+03	-1.08224e+04	8.55284e+03	-1.72370e+04
3.26991	2.35277e+03	-1.89775e+03	4.66670e+03	-2.92247e+03	7.21924e+03	-1.08205e+04	8.56024e+03	-1.72296e+04
3.282872	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92247e+03	7.22108e+03	-1.08224e+04	8.56024e+03	-1.72241e+04
3.282872	2.35277e+03	-1.89960e+03	4.66300e+03	-2.92247e+03	7.21924e+03	-1.08242e+04	8.55469e+03	-1.72241e+04
3.322014	2.35462e+03	-1.89775e+03	4.66300e+03	-2.92617e+03	7.21554e+03	-1.08242e+04	8.54914e+03	-1.72352e+04
3.322014	2.35462e+03	-1.89960e+03	4.66485e+03	-2.92617e+03	7.21184e+03	-1.08224e+04	8.54914e+03	-1.72407e+04
3.381858	2.35092e+03	-1.89775e+03	4.66485e+03	-2.92432e+03	7.21554e+03	-1.08205e+04	8.55284e+03	-1.72352e+04
3.519493	2.35092e+03	-1.89775e+03	4.66670e+03	-2.92247e+03	7.21739e+03	-1.08205e+04	8.56024e+03	-1.72296e+04
3.519493	2.35092e+03	-1.89960e+03	4.66670e+03	-2.92247e+03	7.22108e+03	-1.08242e+04	8.55839e+03	-1.72241e+04
3.519493	2.35277e+03	-1.90145e+03	4.66485e+03	-2.92247e+03	7.21924e+03	-1.08242e+04	8.55469e+03	-1.72259e+04
3.548414	2.35647e+03	-1.89775e+03	4.66670e+03	-2.92432e+03	7.21554e+03	-1.08242e+04	8.55099e+03	-1.72352e+04
3.586315	2.35647e+03	-1.89590e+03	4.66670e+03	-2.92802e+03	7.21184e+03	-1.08224e+04	8.54914e+03	-1.72407e+04
3.620224	2.35462e+03	-1.89775e+03	4.66670e+03	-2.92432e+03	7.21739e+03	-1.08205e+04	8.55654e+03	-1.72333e+04
3.655131	2.35092e+03	-1.89960e+03	4.66485e+03	-2.92062e+03	7.21924e+03	-1.08205e+04	8.56024e+03	-1.72296e+04
3.700012	2.35277e+03	-1.90145e+03	4.66485e+03	-2.92062e+03	7.22108e+03	-1.08242e+04	8.55654e+03	-1.72241e+04
3.731927	2.35277e+03	-1.89775e+03	4.66300e+03	-2.92247e+03	7.21739e+03	-1.08242e+04	8.55099e+03	-1.72296e+04
3.779799	2.35462e+03	-1.89775e+03	4.66485e+03	-2.92802e+03	7.21369e+03	-1.08242e+04	8.54914e+03	-1.72370e+04
3.885809	2.35462e+03	-1.89590e+03	4.66300e+03	-2.92802e+03	7.21369e+03	-1.08224e+04	8.54914e+03	-1.72389e+04
3.904758	2.35277e+03	-1.89775e+03	4.66300e+03	-2.92062e+03	7.21739e+03	-1.08205e+04	8.55839e+03	-1.72315e+04
3.905756	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92062e+03	7.21924e+03	-1.08224e+04	8.56209e+03	-1.72278e+04
3.966595	2.35462e+03	-1.90145e+03	4.66485e+03	-2.92247e+03	7.21924e+03	-1.08242e+04	8.55839e+03	-1.72241e+04
3.993522	2.35277e+03	-1.89590e+03	4.66485e+03	-2.92247e+03	7.21739e+03	-1.08242e+04	8.55284e+03	-1.72315e+04
4.046414	2.35462e+03	-1.89405e+03	4.66670e+03	-2.92802e+03	7.21369e+03	-1.08224e+04	8.54914e+03	-1.72389e+04
4.112207	2.35277e+03	-1.89590e+03	4.66485e+03	-2.92802e+03	7.21369e+03	-1.08205e+04	8.55099e+03	-1.72389e+04
4.112207	2.35462e+03	-1.89775e+03	4.66485e+03	-2.92432e+03	7.21924e+03	-1.08224e+04	8.55839e+03	-1.72315e+04
4.235878	2.35462e+03	-1.89960e+03	4.66670e+03	-2.92062e+03	7.22108e+03	-1.08224e+04	8.56209e+03	-1.72259e+04
4.235878	2.35647e+03	-1.89775e+03	4.66485e+03	-2.92247e+03	7.22108e+03	-1.08242e+04	8.55654e+03	-1.72241e+04
4.243857	2.35647e+03	-1.89590e+03	4.66300e+03	-2.92432e+03	7.21739e+03	-1.08242e+04	8.55099e+03	-1.72315e+04
4.29173	2.35277e+03	-1.89590e+03	4.66115e+03	-2.92802e+03	7.21369e+03	-1.08224e+04	8.54914e+03	-1.72389e+04
4.307688	2.35277e+03	-1.89960e+03	4.66485e+03	-2.92617e+03	7.21554e+03	-1.08224e+04	8.55099e+03	-1.72389e+04
4.355561	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92247e+03	7.21739e+03	-1.08205e+04	8.55839e+03	-1.72315e+04
4.387475	2.35277e+03	-1.89775e+03	4.66670e+03	-2.92062e+03	7.22108e+03	-1.08242e+04	8.56024e+03	-1.72259e+04
4.435348	2.35092e+03	-1.89960e+03	4.66485e+03	-2.92432e+03	7.21924e+03	-1.08242e+04	8.55469e+03	-1.72241e+04
4.467263	2.35092e+03	-1.89590e+03	4.66485e+03	-2.92432e+03	7.21554e+03	-1.08242e+04	8.54914e+03	-1.72333e+04
4.54805	2.35462e+03	-1.89775e+03	4.66670e+03	-2.92617e+03	7.21369e+03	-1.08224e+04	8.54914e+03	-1.72389e+04
4.567996	2.35462e+03	-1.89960e+03	4.66670e+03	-2.92432e+03	7.21554e+03	-1.08205e+04	8.55469e+03	-1.72352e+04
4.609885	2.35277e+03	-1.89590e+03	4.66670e+03	-2.92062e+03	7.21924e+03	-1.08187e+04	8.56024e+03	-1.72296e+04
4.644792	2.35277e+03	-1.89960e+03	4.66670e+03	-2.92247e+03	7.22108e+03	-1.08242e+04	8.55839e+03	-1.72241e+04
4.700644	2.34907e+03	-1.89960e+03	4.66485e+03	-2.92432e+03	7.21924e+03	-1.08261e+04	8.55469e+03	-1.72259e+04
4.756496	2.35092e+03	-1.89405e+03	4.66485e+03	-2.92802e+03	7.21554e+03	-1.08242e+04	8.54729e+03	-1.72352e+04
4.777442	2.35462e+03	-1.89775e+03	4.66485e+03	-2.92617e+03	7.21184e+03	-1.08242e+04	8.54729e+03	-1.72407e+04
4.866236	2.35462e+03	-1.89775e+03	4.66485e+03	-2.92247e+03	7.21554e+03	-1.08205e+04	8.55469e+03	-1.72352e+04
4.866236	2.35462e+03	-1.90145e+03	4.66485e+03	-2.91877e+03	7.21924e+03	-1.08205e+04	8.56209e+03	-1.72296e+04
4.883159	2.35462e+03	-1.89960e+03	4.66485e+03	-2.92247e+03	7.22108e+03	-1.08242e+04	8.56024e+03	-1.72241e+04
5.01082	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92247e+03	7.21924e+03	-1.08242e+04	8.55469e+03	-1.72278e+04
5.01082	2.35462e+03	-1.89590e+03	4.66485e+03	-2.92617e+03	7.21554e+03	-1.08242e+04	8.54914e+03	-1.72370e+04
5.013813	2.35462e+03	-1.89405e+03	4.66485e+03	-2.92802e+03	7.21369e+03	-1.08224e+04	8.54729e+03	-1.72407e+04
5.043732	2.35462e+03	-1.89775e+03	4.66670e+03	-2.92247e+03	7.21739e+03	-1.08205e+04	8.55469e+03	-1.72333e+04
5.096592	2.35277e+03	-1.90145e+03	4.66485e+03	-2.92247e+03	7.22108e+03	-1.08205e+04	8.56024e+03	-1.72278e+04
5.144465	2.35092e+03	-1.90145e+03	4.66300e+03	-2.92247e+03	7.22108e+03	-1.08242e+04	8.55839e+03	-1.72222e+04
5.171377	2.35092e+03	-1.90145e+03	4.66300e+03	-2.92432e+03	7.21924e+03	-1.08242e+04	8.55284e+03	-1.72278e+04
5.243187	2.35277e+03	-1.90145e+03	4.66485e+03	-2.92802e+03	7.21369e+03	-1.08224e+04	8.54914e+03	-1.72352e+04
5.323972	2.35647e+03	-1.89960e+03	4.66670e+03	-2.92617e+03	7.21369e+03	-1.08224e+04	8.55099e+03	-1.72370e+04
5.326964	2.35277e+03	-1.90145e+03	4.66670e+03	-2.92062e+03	7.21739e+03	-1.08205e+04	8.55839e+03	-1.72315e+04
5.390796	2.35462e+03	-1.89775e+03	4.66485e+03	-2.92062e+03	7.22108e+03	-1.08224e+04	8.56024e+03	-1.72278e+04
5.390796	2.35462e+03	-1.89775e+03	4.66670e+03	-2.92062e+03	7.22108e+03	-1.08242e+04	8.55469e+03	-1.72222e+04
5.514467	2.35277e+03	-1.89775e+03	4.66485e+03	-2.92432e+03	7.21924e+03	-1.08224e+04	8.55099e+03	-1.72278e+04
5.514467	2.35277e+03	-1.89590e+03	4.66485e+03	-2.92617e+03	7.21554e+03	-1.08224e+04	8.55099e+03	-1.72352e+04
5.514467	2.35462e+03	-1.89960e+03	4.66670e+03	-2.92802e+03	7.21924e+03	-1.08205e+04	8.55469e+03	-1.72315e+04
5.581854	2.35462e+03	-1.90145e+03	4.66855e+03	-2.92247e+03	7.22478e+03	-1.08168e+04	8.56579e+03	-1.72241e+04
5.703531	2.35277e+03	-1.90515e+03	4.67040e+03	-2.92062e+03	7.22848e+03	-1.08187e+04	8.56764e+03	-1.72185e+04
5.704526	2.35647e+03	-1.90145e+03	4.66670e+03	-2.92062e+03	7.22848e+03	-1.08224e+04	8.56209e+03	-1.72167e+04
5.704526	2.35462e+03	-1.90145e+03	4.67040e+03	-2.92432e+03	7.22478e+03	-1.08205e+04	8.55654e+03	-1.72241e+04
5.716495	2.35647e+03	-1.89960e+03	4.67040e+03	-2.92617e+03	7.22108e+03	-1.08187e+04	8.55469e+03	-1.72296e+04
5.749407	2.35647e+03	-1.90145e+03	4.67040e+03	-2.92617e+03	7.22478e+03	-1.08168e+04	8.56024e+03	-1.72278e+04
5.795285	2.35092e+03	-1.90330e+03	4.67225e+03	-2.92247e+03	7.22848e+03	-1.08150e+04	8.56764e+03	-1.72204e+04
5.828199	2.35462e+03	-1.90145e+03	4.67225e+03	-2.92062e+03	7.23033e+03	-1.08168e+04	8.56949e+03	-1.72130e+04
5.87607	2.35462e+03	-1.90330e+03	4.67040e+03	-2.92247e+03	7.23218e+03	-1.08168e+04	8.56579e+03	-1.72130e+04
5.910978	2.35277e+03	-1.89960e+03	4.67040e+03	-2.92247e+03	7.22848e+03	-1.08168e+04	8.56209e+03	-1.72204e+04
6.054627	2.35462e+03	-1.90515e+03	4.67225e+03	-2.92617e+03	7.22663e+03	-1.08150e+04	8.56024e+03	-1.72278e+04
6.055594	2.35647e+03	-1.90515e+03	4.67225e+03	-2.92432e+03	7.23033e+03	-1.08131e+04	8.56394e+03	-1.72204e+04
6.055594	2.35462e+03	-1.90515e+03	4.67225e+03	-2.92062e+03	7.23218e+03	-1.08131e+04	8.57319e+03	-1.72148e+04
6.116432	2.35462e+03	-1.91070e+03	4.67410e+03	-2.92062e+03	7.23588e+03	-1.08150e+04	8.57134e+03	-1.72093e+04
6.116432	2.35647e+03	-1.90330e+03	4.67410e+03	-2.92247e+03	7.23403e+03	-1.08168e+04	8.56579e+03	-1.72111e+04
6.167301	2.35462e+03	-1.90330e+03	4.67410e+03	-2.92432e+03	7.23033e+03	-1.08150e+04	8.56209e+03	-1.72185e+04
6.352805	2.35462e+03	-1.90145e+03	4.67410e+03	-2.92617e+03	7.22848e+03	-1.08131e+04	8.56209e+03	-1.72222e+04
6.353801	2.35462e+03	-1.90515e+03	4.67595e+03	-2.92247e+03	7.23403e+03	-1.08113e+04	8.57134e+03	-1.72167e+04
6.353801	2.35647e+03	-1.90700e+03	4.67595e+03	-2.91877e+03	7.23588e+03	-1.08113e+04	8.57504e+03	-1.72111e+04
6.353801	2.35462e+03	-1.90515e+03	4.67410e+03	-2.92062e+03	7.23588e+03	-1.08150e+04	8.57134e+03	-1.72074e+04
6.449548	2.35462e+03	-1.90515e+03	4.67225e+03	-2.92062e+03	7.23403e+03	-1.08131e+04	8.56579e+03	-1.72111e+04
6.450545	2.35462e+03	-1.90145e+03	4.67410e+03	-2.92432e+03	7.23033e+03	-1.08113e+04	8.56209e+03	-1.72185e+04
6.458524	2.35462e+03	-1.90330e+03	4.67595e+03	-2.92617e+03	7.23033e+03	-1.08094e+04	8.56209e+03	-1.72222e+04
6.489442	2.35277e+03	-1.90330e+03	4.67595e+03	-2.92062e+03	7.23403e+03	-1.08076e+04	8.57134e+03	-1.72148e+04
6.531281	2.35462e+03	-1.90885e+03	4.67965e+03	-2.92062e+03	7.23588e+03	-1.08076e+04	8.57504e+03	-1.72074e+04
6.579154	2.35647e+03	-1.90700e+03	4.67965e+03	-2.92062e+03	7.23773e+03	-1.08113e+04	8.57319e+03	-1.72037e+04
6.612066	2.35832e+03	-1.90330e+03	4.67780e+03	-2.92432e+03	7.23403e+03	-1.08094e+04	8.56579e+03	-1.72093e+04
6.84046	2.35832e+03	-1.90145e+03	4.67595e+03	-2.92802e+03	7.22848e+03	-1.08094e+04	8.56209e+03	-1.72167e+04
6.84046	2.36017e+03	-1.90330e+03	4.67595e+03	-2.92617e+03	7.23033e+03	-1.08094e+04	8.56209e+03	-1.72185e+04
6.84046	2.35832e+03	-1.90700e+03	4.67780e+03	-2.91877e+03	7.23403e+03	-1.08057e+04	8.57134e+03	-1.72130e+04
6.84046	2.35832e+03	-1.91070e+03	4.68150e+03	-2.91877e+03	7.23773e+03	-1.08057e+04	8.57319e+03	-1.72074e+04
6.856417	2.35462e+03	-1.90885e+03	4.67965e+03	-2.92062e+03	7.23588e+03	-1.08076e+04	8.56949e+03	-1.72037e+04
6.867387	2.35647e+03	-1.90515e+03	4.67780e+03	-2.92247e+03	7.23403e+03	-1.08076e+04	8.56394e+03	-1.72093e+04
6.930254	2.35832e+03	-1.90515e+03	4.67780e+03	-2.92617e+03	7.23033e+03	-1.08057e+04	8.56024e+03	-1.72167e+04
6.987069	2.35832e+03	-1.90330e+03	4.67965e+03	-2.92432e+03	7.23033e+03	-1.08057e+04	8.56394e+03	-1.72148e+04
6.987069	2.35832e+03	-1.90700e+03	4.67965e+03	-2.92062e+03	7.23403e+03	-1.08020e+04	8.57134e+03	-1.72074e+04
7.086809	2.36017e+03	-1.90885e+03	4.68150e+03	-2.91877e+03	7.23403e+03	-1.08057e+04	8.56764e+03	-1.72037e+04
7.124705	2.36017e+03	-1.90700e+03	4.67780e+03	-2.92062e+03	7.23403e+03	-1.08057e+04	8.56394e+03	-1.72019e+04
7.125702	2.36017e+03	-1.90515e+03	4.68150e+03	-2.92432e+03	7.22848e+03	-1.08057e+04	8.55654e+03	-1.72093e+04
7.163602	2.36202e+03	-1.90330e+03	4.67780e+03	-2.92617e+03	7.22663e+03	-1.08039e+04	8.55654e+03	-1.72167e+04
7.189533	2.35832e+03	-1.90885e+03	4.67780e+03	-2.92432e+03	7.23033e+03	-1.08020e+04	8.56024e+03	-1.72111e+04
7.23541	2.35832e+03	-1.90700e+03	4.68150e+03	-2.91877e+03	7.23403e+03	-1.08002e+04	8.56949e+03	-1.72056e+04
7.267325	2.35832e+03	-1.90885e+03	4.68335e+03	-2.91692e+03	7.23588e+03	-1.08020e+04	8.56764e+03	-1.71982e+04
7.315198	2.35647e+03	-1.90700e+03	4.68150e+03	-2.92062e+03	7.23588e+03	-1.08020e+04	8.56394e+03	-1.71982e+04
7.347113	2.35647e+03	-1.90885e+03	4.68150e+03	-2.92432e+03	7.23033e+03	-1.08020e+04	8.55654e+03	-1.72074e+04
7.476768	2.36202e+03	-1.90700e+03	4.68150e+03	-2.92802e+03	7.22663e+03	-1.08002e+04	8.55469e+03	-1.72130e+04
7.48375	2.36017e+03	-1.90700e+03	4.68335e+03	-2.92432e+03	7.23218e+03	-1.07983e+04	8.56209e+03	-1.72074e+04
7.48375	2.35832e+03	-1.90885e+03	4.68335e+03	-2.91877e+03	7.23218e+03	-1.07965e+04	8.56764e+03	-1.72019e+04
7.554562	2.36202e+03	-1.91070e+03	4.68520e+03	-2.91877e+03	7.23403e+03	-1.08002e+04	8.56394e+03	-1.71945e+04
7.5785	2.36017e+03	-1.90700e+03	4.68335e+03	-2.92062e+03	7.23218e+03	-1.07983e+04	8.55839e+03	-1.71982e+04
7.687244	2.36017e+03	-1.90700e+03	4.68335e+03	-2.92247e+03	7.22848e+03	-1.07965e+04	8.55654e+03	-1.72056e+04
7.823847	2.36017e+03	-1.90700e+03	4.68520e+03	-2.92432e+03	7.22848e+03	-1.07965e+04	8.55654e+03	-1.72093e+04
7.823847	2.36202e+03	-1.90515e+03	4.68705e+03	-2.91877e+03	7.23033e+03	-1.07928e+04	8.56209e+03	-1.72037e+04
7.837809	2.36202e+03	-1.91070e+03	4.68520e+03	-2.91692e+03	7.23403e+03	-1.07946e+04	8.56579e+03	-1.71982e+04
7.837809	2.36202e+03	-1.91070e+03	4.68520e+03	-2.91692e+03	7.23403e+03	-1.07965e+04	8.56209e+03	-1.71926e+04
