Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.969899	1.49638e+03	-1.81267e+03	2.48040e+03	-4.65375e+03	3.89539e+03	-8.19956e+03	4.78693e+03	-1.41277e+04
1.009847	1.49823e+03	-1.80342e+03	2.48040e+03	-4.62971e+03	3.87689e+03	-8.16626e+03	4.74439e+03	-1.41000e+04
1.049824	1.50193e+03	-1.79417e+03	2.48040e+03	-4.60936e+03	3.86025e+03	-8.13667e+03	4.70554e+03	-1.40759e+04
1.099797	1.50378e+03	-1.78677e+03	2.48225e+03	-4.59086e+03	3.83990e+03	-8.10522e+03	4.66300e+03	-1.40537e+04
1.119788	1.50748e+03	-1.77753e+03	2.48225e+03	-4.57052e+03	3.81401e+03	-8.07008e+03	4.61676e+03	-1.40315e+04
1.159766	1.50748e+03	-1.77383e+03	2.48410e+03	-4.55017e+03	3.79181e+03	-8.04234e+03	4.57977e+03	-1.40167e+04
1.234749	1.50563e+03	-1.76828e+03	2.48040e+03	-4.53167e+03	3.76961e+03	-8.01644e+03	4.54277e+03	-1.40019e+04
1.264731	1.50748e+03	-1.76458e+03	2.48410e+03	-4.51318e+03	3.74557e+03	-7.99054e+03	4.50763e+03	-1.39909e+04
1.30471	1.51117e+03	-1.75348e+03	2.48410e+03	-4.49468e+03	3.72337e+03	-7.96650e+03	4.47249e+03	-1.39798e+04
1.324699	1.51302e+03	-1.74978e+03	2.48040e+03	-4.47988e+03	3.70488e+03	-7.94430e+03	4.44474e+03	-1.39724e+04
1.394694	1.51117e+03	-1.74793e+03	2.47855e+03	-4.47064e+03	3.69008e+03	-7.93320e+03	4.42994e+03	-1.39687e+04
1.394694	1.51117e+03	-1.74608e+03	2.47300e+03	-4.47249e+03	3.68638e+03	-7.93690e+03	4.43364e+03	-1.39724e+04
1.444637	1.50748e+03	-1.74608e+03	2.46745e+03	-4.48543e+03	3.69563e+03	-7.96095e+03	4.46139e+03	-1.39872e+04
1.484617	1.50378e+03	-1.75163e+03	2.45820e+03	-4.50948e+03	3.71782e+03	-7.99979e+03	4.51318e+03	-1.40149e+04
1.524594	1.50008e+03	-1.75903e+03	2.45265e+03	-4.54462e+03	3.74742e+03	-8.05528e+03	4.58531e+03	-1.40537e+04
1.554579	1.49268e+03	-1.76643e+03	2.44710e+03	-4.57792e+03	3.77886e+03	-8.10892e+03	4.65745e+03	-1.40889e+04
1.604552	1.48898e+03	-1.77383e+03	2.43971e+03	-4.59641e+03	3.79736e+03	-8.14592e+03	4.70924e+03	-1.41129e+04
1.656415	1.48898e+03	-1.77198e+03	2.43786e+03	-4.60566e+03	3.80661e+03	-8.16071e+03	4.73144e+03	-1.41203e+04
1.688799	1.48528e+03	-1.77198e+03	2.43416e+03	-4.60751e+03	3.81216e+03	-8.16996e+03	4.74439e+03	-1.41185e+04
1.764847	1.48528e+03	-1.77198e+03	2.43046e+03	-4.60566e+03	3.81585e+03	-8.16996e+03	4.74993e+03	-1.41074e+04
1.774844	1.48158e+03	-1.77198e+03	2.42491e+03	-4.60566e+03	3.81955e+03	-8.17551e+03	4.75733e+03	-1.41000e+04
1.884751	1.48158e+03	-1.77383e+03	2.42306e+03	-4.61491e+03	3.83065e+03	-8.18846e+03	4.77583e+03	-1.40963e+04
1.904774	1.48158e+03	-1.77568e+03	2.42306e+03	-4.61491e+03	3.83990e+03	-8.19031e+03	4.78508e+03	-1.40907e+04
1.904774	1.48343e+03	-1.77383e+03	2.42121e+03	-4.61491e+03	3.84545e+03	-8.19031e+03	4.79063e+03	-1.40815e+04
1.954747	1.47973e+03	-1.77198e+03	2.42121e+03	-4.61861e+03	3.85100e+03	-8.19401e+03	4.79803e+03	-1.40759e+04
1.974737	1.47973e+03	-1.77013e+03	2.42306e+03	-4.61676e+03	3.85470e+03	-8.19216e+03	4.79988e+03	-1.40685e+04
2.044667	1.48158e+03	-1.77013e+03	2.42121e+03	-4.61861e+03	3.85470e+03	-8.19401e+03	4.80542e+03	-1.40667e+04
2.064655	1.47973e+03	-1.77198e+03	2.42121e+03	-4.61491e+03	3.85285e+03	-8.18846e+03	4.80173e+03	-1.40593e+04
2.11466	1.47973e+03	-1.76828e+03	2.42121e+03	-4.61306e+03	3.85285e+03	-8.18661e+03	4.79988e+03	-1.40537e+04
2.154609	1.47973e+03	-1.77013e+03	2.42121e+03	-4.61676e+03	3.85655e+03	-8.19031e+03	4.80727e+03	-1.40537e+04
2.204606	1.47973e+03	-1.77013e+03	2.42121e+03	-4.61491e+03	3.85655e+03	-8.18661e+03	4.80727e+03	-1.40463e+04
2.234596	1.48158e+03	-1.77013e+03	2.41936e+03	-4.61491e+03	3.85840e+03	-8.18661e+03	4.81097e+03	-1.40445e+04
2.274544	1.48158e+03	-1.77013e+03	2.42121e+03	-4.61861e+03	3.86025e+03	-8.19031e+03	4.81837e+03	-1.40482e+04
2.314523	1.47973e+03	-1.77383e+03	2.42121e+03	-4.62046e+03	3.86210e+03	-8.19216e+03	4.82207e+03	-1.40482e+04
2.344507	1.47788e+03	-1.77198e+03	2.42121e+03	-4.62046e+03	3.86395e+03	-8.19401e+03	4.82762e+03	-1.40463e+04
2.384484	1.47788e+03	-1.77198e+03	2.42306e+03	-4.62046e+03	3.86765e+03	-8.19031e+03	4.82762e+03	-1.40389e+04
2.424463	1.47788e+03	-1.77568e+03	2.42306e+03	-4.61861e+03	3.86765e+03	-8.19031e+03	4.82947e+03	-1.40352e+04
2.464442	1.47788e+03	-1.77568e+03	2.42306e+03	-4.62046e+03	3.86950e+03	-8.19031e+03	4.83317e+03	-1.40334e+04
2.514415	1.47603e+03	-1.77383e+03	2.42306e+03	-4.62416e+03	3.87319e+03	-8.19401e+03	4.84057e+03	-1.40352e+04
2.606656	1.47788e+03	-1.77383e+03	2.42121e+03	-4.62601e+03	3.87504e+03	-8.20326e+03	4.85167e+03	-1.40426e+04
2.636651	1.47973e+03	-1.77198e+03	2.41936e+03	-4.62971e+03	3.87504e+03	-8.21065e+03	4.85906e+03	-1.40500e+04
2.636651	1.47788e+03	-1.77198e+03	2.41751e+03	-4.62971e+03	3.87689e+03	-8.21065e+03	4.86091e+03	-1.40482e+04
2.714623	1.47603e+03	-1.77383e+03	2.41566e+03	-4.62601e+03	3.87319e+03	-8.20696e+03	4.85722e+03	-1.40408e+04
2.739798	1.47973e+03	-1.77198e+03	2.41196e+03	-4.62231e+03	3.86950e+03	-8.20326e+03	4.85352e+03	-1.40371e+04
2.833719	1.47973e+03	-1.77198e+03	2.41566e+03	-4.61861e+03	3.87134e+03	-8.19771e+03	4.84982e+03	-1.40260e+04
2.833719	1.47973e+03	-1.76458e+03	2.41381e+03	-4.61676e+03	3.86765e+03	-8.19216e+03	4.84427e+03	-1.40204e+04
2.863674	1.47973e+03	-1.76088e+03	2.41196e+03	-4.61306e+03	3.86580e+03	-8.19031e+03	4.84057e+03	-1.40149e+04
2.89369	1.47788e+03	-1.75903e+03	2.40456e+03	-4.60381e+03	3.85655e+03	-8.18476e+03	4.83132e+03	-1.40130e+04
2.953623	1.47788e+03	-1.75718e+03	2.39901e+03	-4.59456e+03	3.84360e+03	-8.17551e+03	4.81467e+03	-1.40075e+04
2.96365	1.47788e+03	-1.74793e+03	2.39901e+03	-4.58716e+03	3.83435e+03	-8.16071e+03	4.79618e+03	-1.39983e+04
3.023622	1.47788e+03	-1.74423e+03	2.39716e+03	-4.57792e+03	3.82325e+03	-8.14962e+03	4.77953e+03	-1.39872e+04
3.063567	1.47973e+03	-1.74053e+03	2.39716e+03	-4.56312e+03	3.81031e+03	-8.13112e+03	4.75733e+03	-1.39742e+04
3.09355	1.47788e+03	-1.73313e+03	2.39716e+03	-4.55387e+03	3.79736e+03	-8.11262e+03	4.73329e+03	-1.39613e+04
3.123533	1.47788e+03	-1.72759e+03	2.39531e+03	-4.54092e+03	3.78441e+03	-8.09413e+03	4.71109e+03	-1.39446e+04
3.173506	1.47603e+03	-1.72204e+03	2.39161e+03	-4.52798e+03	3.77146e+03	-8.07193e+03	4.68705e+03	-1.39261e+04
3.20349	1.47603e+03	-1.71834e+03	2.39161e+03	-4.51873e+03	3.76221e+03	-8.05528e+03	4.66670e+03	-1.39095e+04
3.253465	1.47788e+03	-1.71649e+03	2.38976e+03	-4.50763e+03	3.74927e+03	-8.04049e+03	4.64635e+03	-1.39002e+04
3.283447	1.47973e+03	-1.71094e+03	2.38976e+03	-4.49838e+03	3.73632e+03	-8.02569e+03	4.62971e+03	-1.38891e+04
3.3734	1.47603e+03	-1.70539e+03	2.38607e+03	-4.49468e+03	3.72892e+03	-8.01829e+03	4.62046e+03	-1.38836e+04
3.423372	1.47603e+03	-1.70169e+03	2.38237e+03	-4.48728e+03	3.71967e+03	-8.01089e+03	4.61121e+03	-1.38780e+04
3.433368	1.47233e+03	-1.70169e+03	2.38052e+03	-4.48358e+03	3.71227e+03	-8.00164e+03	4.60196e+03	-1.38743e+04
3.493335	1.47233e+03	-1.70169e+03	2.38052e+03	-4.47988e+03	3.70303e+03	-7.99424e+03	4.59271e+03	-1.38725e+04
3.493335	1.47418e+03	-1.69799e+03	2.38422e+03	-4.47618e+03	3.69933e+03	-7.98869e+03	4.58531e+03	-1.38688e+04
3.583288	1.47233e+03	-1.69984e+03	2.38607e+03	-4.46879e+03	3.69193e+03	-7.97575e+03	4.57052e+03	-1.38614e+04
3.613271	1.47418e+03	-1.69429e+03	2.38422e+03	-4.46509e+03	3.68638e+03	-7.96835e+03	4.55942e+03	-1.38577e+04
3.633261	1.47603e+03	-1.69244e+03	2.37867e+03	-4.46324e+03	3.68083e+03	-7.97205e+03	4.55942e+03	-1.38632e+04
3.70326	1.47048e+03	-1.69244e+03	2.37682e+03	-4.46694e+03	3.68083e+03	-7.98130e+03	4.56312e+03	-1.38706e+04
3.723214	1.46863e+03	-1.69429e+03	2.37312e+03	-4.47064e+03	3.68453e+03	-7.99424e+03	4.57607e+03	-1.38854e+04
3.783183	1.46863e+03	-1.69429e+03	2.37312e+03	-4.47249e+03	3.68453e+03	-8.00164e+03	4.58162e+03	-1.38965e+04
3.793175	1.47048e+03	-1.69614e+03	2.37312e+03	-4.47433e+03	3.68083e+03	-7.99609e+03	4.57422e+03	-1.38984e+04
3.853178	1.47048e+03	-1.69429e+03	2.37682e+03	-4.46694e+03	3.67343e+03	-7.98315e+03	4.55572e+03	-1.38947e+04
3.863138	1.47233e+03	-1.69059e+03	2.37682e+03	-4.45584e+03	3.65863e+03	-7.95910e+03	4.52243e+03	-1.38780e+04
3.913111	1.47603e+03	-1.68689e+03	2.38237e+03	-4.43919e+03	3.64569e+03	-7.93136e+03	4.48728e+03	-1.38614e+04
3.95309	1.48158e+03	-1.68134e+03	2.38792e+03	-4.41885e+03	3.62719e+03	-7.89991e+03	4.44474e+03	-1.38392e+04
3.983075	1.48713e+03	-1.67764e+03	2.39346e+03	-4.39295e+03	3.59944e+03	-7.85552e+03	4.38555e+03	-1.38133e+04
4.033048	1.48713e+03	-1.66840e+03	2.39531e+03	-4.36520e+03	3.56615e+03	-7.80928e+03	4.32266e+03	-1.37874e+04
4.073026	1.49083e+03	-1.65915e+03	2.39716e+03	-4.33191e+03	3.53101e+03	-7.76119e+03	4.25792e+03	-1.37615e+04
4.123	1.49453e+03	-1.64990e+03	2.39716e+03	-4.30232e+03	3.49956e+03	-7.72234e+03	4.20613e+03	-1.37393e+04
4.172974	1.49823e+03	-1.64065e+03	2.39531e+03	-4.28197e+03	3.47182e+03	-7.69275e+03	4.15989e+03	-1.37282e+04
4.233324	1.50008e+03	-1.63695e+03	2.39531e+03	-4.25977e+03	3.44592e+03	-7.66685e+03	4.12105e+03	-1.37208e+04
4.280338	1.50193e+03	-1.63140e+03	2.39346e+03	-4.24128e+03	3.41633e+03	-7.63911e+03	4.07851e+03	-1.37153e+04
4.280338	1.50563e+03	-1.62770e+03	2.39346e+03	-4.22093e+03	3.38858e+03	-7.61321e+03	4.03781e+03	-1.37134e+04
4.330279	1.50748e+03	-1.62030e+03	2.39346e+03	-4.20428e+03	3.36269e+03	-7.59287e+03	4.00452e+03	-1.37134e+04
4.400242	1.50933e+03	-1.61291e+03	2.38976e+03	-4.18764e+03	3.34049e+03	-7.57622e+03	3.97493e+03	-1.37153e+04
4.420261	1.50933e+03	-1.60921e+03	2.38792e+03	-4.17654e+03	3.32199e+03	-7.56327e+03	3.95088e+03	-1.37171e+04
4.480199	1.51117e+03	-1.60736e+03	2.38607e+03	-4.16729e+03	3.30720e+03	-7.55587e+03	3.93053e+03	-1.37208e+04
4.540169	1.51117e+03	-1.60736e+03	2.38422e+03	-4.15619e+03	3.28870e+03	-7.54478e+03	3.90834e+03	-1.37282e+04
4.540169	1.50933e+03	-1.60181e+03	2.38237e+03	-4.14325e+03	3.26835e+03	-7.53183e+03	3.88429e+03	-1.37319e+04
4.600335	1.51302e+03	-1.59811e+03	2.38052e+03	-4.13215e+03	3.24986e+03	-7.52073e+03	3.85840e+03	-1.37356e+04
4.612446	1.51117e+03	-1.59256e+03	2.37682e+03	-4.11920e+03	3.23136e+03	-7.50778e+03	3.83435e+03	-1.37393e+04
4.643695	1.51302e+03	-1.59071e+03	2.37312e+03	-4.10810e+03	3.21471e+03	-7.50038e+03	3.81216e+03	-1.37430e+04
4.700184	1.51672e+03	-1.58701e+03	2.36942e+03	-4.09885e+03	3.19992e+03	-7.49114e+03	3.79366e+03	-1.37485e+04
4.720173	1.51672e+03	-1.58146e+03	2.36757e+03	-4.08961e+03	3.18327e+03	-7.48189e+03	3.77331e+03	-1.37522e+04
4.770146	1.51672e+03	-1.57591e+03	2.36387e+03	-4.08406e+03	3.17217e+03	-7.48004e+03	3.75852e+03	-1.37578e+04
4.860097	1.51672e+03	-1.57406e+03	2.36017e+03	-4.07666e+03	3.15922e+03	-7.47634e+03	3.74187e+03	-1.37689e+04
4.870093	1.51672e+03	-1.57221e+03	2.35647e+03	-4.07111e+03	3.14813e+03	-7.47449e+03	3.72892e+03	-1.37763e+04
4.920066	1.52227e+03	-1.57406e+03	2.35647e+03	-4.06741e+03	3.13703e+03	-7.47079e+03	3.71782e+03	-1.37874e+04
4.99003	1.52227e+03	-1.57591e+03	2.35462e+03	-4.06001e+03	3.12593e+03	-7.46894e+03	3.70303e+03	-1.37985e+04
5.000055	1.52227e+03	-1.57591e+03	2.35462e+03	-4.06001e+03	3.11853e+03	-7.46894e+03	3.69193e+03	-1.38114e+04
5.01005	1.52412e+03	-1.57406e+03	2.35647e+03	-4.05446e+03	3.10928e+03	-7.46894e+03	3.68083e+03	-1.38244e+04
5.080013	1.52597e+03	-1.57221e+03	2.35647e+03	-4.05076e+03	3.10004e+03	-7.46894e+03	3.66973e+03	-1.38392e+04
5.139976	1.52597e+03	-1.57036e+03	2.35277e+03	-4.04521e+03	3.08894e+03	-7.46894e+03	3.65678e+03	-1.38540e+04
5.159969	1.53152e+03	-1.57036e+03	2.35092e+03	-4.04151e+03	3.08154e+03	-7.47264e+03	3.64569e+03	-1.38706e+04
5.221934	1.53337e+03	-1.57221e+03	2.35092e+03	-4.03781e+03	3.07414e+03	-7.47264e+03	3.63644e+03	-1.38891e+04
5.221934	1.53152e+03	-1.57036e+03	2.35277e+03	-4.03781e+03	3.07229e+03	-7.47819e+03	3.63459e+03	-1.39002e+04
5.332228	1.53707e+03	-1.57221e+03	2.35647e+03	-4.03966e+03	3.07229e+03	-7.48004e+03	3.63274e+03	-1.39095e+04
5.352215	1.53892e+03	-1.57591e+03	2.35832e+03	-4.04151e+03	3.07599e+03	-7.48374e+03	3.63459e+03	-1.39187e+04
5.379746	1.54447e+03	-1.58331e+03	2.36572e+03	-4.04891e+03	3.09079e+03	-7.49114e+03	3.65308e+03	-1.39224e+04
5.389742	1.54632e+03	-1.59071e+03	2.37497e+03	-4.06186e+03	3.10928e+03	-7.50038e+03	3.67158e+03	-1.39206e+04
5.429721	1.54817e+03	-1.59811e+03	2.38607e+03	-4.07481e+03	3.12963e+03	-7.50778e+03	3.69378e+03	-1.39169e+04
5.479694	1.54817e+03	-1.60366e+03	2.39161e+03	-4.08591e+03	3.14443e+03	-7.51518e+03	3.71227e+03	-1.39132e+04
5.509677	1.55002e+03	-1.60736e+03	2.39716e+03	-4.08591e+03	3.15368e+03	-7.51518e+03	3.71967e+03	-1.39076e+04
5.559651	1.54817e+03	-1.61106e+03	2.39901e+03	-4.08961e+03	3.16292e+03	-7.51888e+03	3.73077e+03	-1.39039e+04
5.589634	1.55002e+03	-1.61291e+03	2.40271e+03	-4.09700e+03	3.16847e+03	-7.52073e+03	3.74002e+03	-1.39002e+04
5.669593	1.55002e+03	-1.61661e+03	2.40826e+03	-4.10255e+03	3.18142e+03	-7.52443e+03	3.75112e+03	-1.38928e+04
5.689582	1.55002e+03	-1.61661e+03	2.41011e+03	-4.10625e+03	3.18882e+03	-7.52628e+03	3.76221e+03	-1.38891e+04
5.749446	1.55372e+03	-1.62030e+03	2.41566e+03	-4.11365e+03	3.20177e+03	-7.52998e+03	3.77701e+03	-1.38836e+04
5.769435	1.55187e+03	-1.62770e+03	2.42306e+03	-4.12475e+03	3.22211e+03	-7.53923e+03	3.79921e+03	-1.38799e+04
5.903615	1.55187e+03	-1.63880e+03	2.43231e+03	-4.14325e+03	3.24986e+03	-7.55217e+03	3.83250e+03	-1.38780e+04
5.903615	1.55187e+03	-1.65175e+03	2.44525e+03	-4.17099e+03	3.29055e+03	-7.57622e+03	3.88429e+03	-1.38799e+04
5.903615	1.55187e+03	-1.65915e+03	2.45635e+03	-4.19134e+03	3.31830e+03	-7.59102e+03	3.91759e+03	-1.38762e+04
5.933625	1.55002e+03	-1.67025e+03	2.46745e+03	-4.21723e+03	3.35714e+03	-7.61321e+03	3.96753e+03	-1.38743e+04
6.003563	1.55002e+03	-1.68504e+03	2.48040e+03	-4.24498e+03	3.39413e+03	-7.63541e+03	4.01377e+03	-1.38780e+04
6.023552	1.55187e+03	-1.69799e+03	2.48965e+03	-4.26532e+03	3.42558e+03	-7.65391e+03	4.05261e+03	-1.38762e+04
6.061683	1.55002e+03	-1.71094e+03	2.49889e+03	-4.28937e+03	3.46442e+03	-7.67795e+03	4.10255e+03	-1.38780e+04
6.111655	1.54817e+03	-1.71464e+03	2.50629e+03	-4.30787e+03	3.48846e+03	-7.69275e+03	4.13215e+03	-1.38743e+04
6.151635	1.55002e+03	-1.72019e+03	2.51369e+03	-4.32266e+03	3.51436e+03	-7.70755e+03	4.16359e+03	-1.38743e+04
6.191613	1.55002e+03	-1.72759e+03	2.51924e+03	-4.33561e+03	3.53286e+03	-7.71864e+03	4.18764e+03	-1.38725e+04
6.221597	1.54447e+03	-1.73868e+03	2.51924e+03	-4.36336e+03	3.56615e+03	-7.75009e+03	4.23388e+03	-1.38799e+04
6.251581	1.54262e+03	-1.74793e+03	2.51924e+03	-4.39480e+03	3.60869e+03	-7.79078e+03	4.29492e+03	-1.38928e+04
6.29156	1.53522e+03	-1.74793e+03	2.51369e+03	-4.42254e+03	3.63459e+03	-7.82592e+03	4.34301e+03	-1.39058e+04
6.341533	1.52412e+03	-1.75348e+03	2.50074e+03	-4.43919e+03	3.65123e+03	-7.85552e+03	4.37815e+03	-1.39150e+04
6.371517	1.51672e+03	-1.75163e+03	2.48965e+03	-4.44844e+03	3.66233e+03	-7.87402e+03	4.40220e+03	-1.39187e+04
6.441479	1.51672e+03	-1.74608e+03	2.48595e+03	-4.46139e+03	3.67713e+03	-7.89621e+03	4.42994e+03	-1.39261e+04
6.481457	1.51487e+03	-1.74793e+03	2.48410e+03	-4.47433e+03	3.69378e+03	-7.91656e+03	4.46139e+03	-1.39335e+04
6.521436	1.51302e+03	-1.75348e+03	2.47855e+03	-4.48358e+03	3.70488e+03	-7.92951e+03	4.48173e+03	-1.39372e+04
6.541427	1.51487e+03	-1.75533e+03	2.48040e+03	-4.48358e+03	3.70857e+03	-7.93320e+03	4.48728e+03	-1.39354e+04
6.591436	1.51302e+03	-1.75348e+03	2.48225e+03	-4.48358e+03	3.71227e+03	-7.93320e+03	4.48913e+03	-1.39317e+04
6.652627	1.51672e+03	-1.75348e+03	2.48040e+03	-4.47988e+03	3.70857e+03	-7.92766e+03	4.48173e+03	-1.39224e+04
6.662591	1.51487e+03	-1.74793e+03	2.47855e+03	-4.47249e+03	3.70303e+03	-7.92026e+03	4.47064e+03	-1.39169e+04
6.741598	1.51487e+03	-1.74608e+03	2.47855e+03	-4.46694e+03	3.69563e+03	-7.91471e+03	4.45954e+03	-1.39132e+04
6.781545	1.51302e+03	-1.74053e+03	2.47300e+03	-4.45954e+03	3.68453e+03	-7.90546e+03	4.44289e+03	-1.39095e+04
6.821524	1.50933e+03	-1.73498e+03	2.46930e+03	-4.44659e+03	3.66973e+03	-7.89251e+03	4.42069e+03	-1.39039e+04
6.841514	1.51117e+03	-1.72943e+03	2.46745e+03	-4.43549e+03	3.65493e+03	-7.87956e+03	4.40035e+03	-1.38984e+04
6.911476	1.51302e+03	-1.72759e+03	2.46375e+03	-4.42624e+03	3.64014e+03	-7.86662e+03	4.37630e+03	-1.38928e+04
6.961449	1.51487e+03	-1.72204e+03	2.46005e+03	-4.41330e+03	3.62534e+03	-7.85367e+03	4.35411e+03	-1.38873e+04
6.961449	1.51302e+03	-1.71279e+03	2.45265e+03	-4.39850e+03	3.60499e+03	-7.83517e+03	4.32636e+03	-1.38780e+04
7.001427	1.51302e+03	-1.70909e+03	2.44710e+03	-4.38555e+03	3.59020e+03	-7.82223e+03	4.30787e+03	-1.38706e+04
7.031412	1.50933e+03	-1.70724e+03	2.44340e+03	-4.38740e+03	3.58465e+03	-7.82407e+03	4.30602e+03	-1.38688e+04
7.07139	1.50748e+03	-1.71094e+03	2.44156e+03	-4.40035e+03	3.59944e+03	-7.84072e+03	4.33376e+03	-1.38762e+04
7.111369	1.50748e+03	-1.71649e+03	2.44525e+03	-4.41885e+03	3.62349e+03	-7.86477e+03	4.37445e+03	-1.38891e+04
7.161343	1.50563e+03	-1.72943e+03	2.44525e+03	-4.44659e+03	3.65493e+03	-7.90176e+03	4.42809e+03	-1.39095e+04
7.211316	1.50378e+03	-1.73868e+03	2.44895e+03	-4.46509e+03	3.67343e+03	-7.92396e+03	4.46694e+03	-1.39280e+04
7.252651	1.50378e+03	-1.73498e+03	2.45080e+03	-4.46694e+03	3.67158e+03	-7.92396e+03	4.46509e+03	-1.39280e+04
7.303594	1.50193e+03	-1.73128e+03	2.45080e+03	-4.46139e+03	3.66418e+03	-7.91471e+03	4.45399e+03	-1.39187e+04
7.373559	1.50378e+03	-1.72759e+03	2.45080e+03	-4.45029e+03	3.66048e+03	-7.90361e+03	4.44104e+03	-1.39058e+04
7.421572	1.50563e+03	-1.72943e+03	2.45450e+03	-4.44844e+03	3.66233e+03	-7.90361e+03	4.43919e+03	-1.39039e+04
7.451556	1.50748e+03	-1.72759e+03	2.44895e+03	-4.44659e+03	3.65863e+03	-7.90361e+03	4.43549e+03	-1.39076e+04
7.471546	1.50748e+03	-1.72574e+03	2.44895e+03	-4.43919e+03	3.64939e+03	-7.89436e+03	4.41885e+03	-1.39021e+04
7.501565	1.51117e+03	-1.72019e+03	2.44710e+03	-4.42809e+03	3.63829e+03	-7.87956e+03	4.40035e+03	-1.38910e+04
7.531514	1.50563e+03	-1.71649e+03	2.43971e+03	-4.42809e+03	3.64014e+03	-7.88511e+03	4.40775e+03	-1.38891e+04
7.611471	1.50008e+03	-1.71464e+03	2.43416e+03	-4.44104e+03	3.65308e+03	-7.90361e+03	4.43549e+03	-1.38910e+04
7.631491	1.49638e+03	-1.72204e+03	2.42861e+03	-4.46324e+03	3.67713e+03	-7.94060e+03	4.49098e+03	-1.39076e+04
7.671439	1.49083e+03	-1.72759e+03	2.42306e+03	-4.48913e+03	3.70488e+03	-7.98315e+03	4.55202e+03	-1.39280e+04
7.701424	1.48713e+03	-1.73498e+03	2.41751e+03	-4.50763e+03	3.72522e+03	-8.01274e+03	4.60196e+03	-1.39409e+04
7.761424	1.48528e+03	-1.73498e+03	2.41196e+03	-4.52982e+03	3.75112e+03	-8.04973e+03	4.66115e+03	-1.39539e+04
7.791376	1.48343e+03	-1.73683e+03	2.40641e+03	-4.54647e+03	3.76776e+03	-8.07933e+03	4.70739e+03	-1.39631e+04
