Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.717926	1.55557e+03	-1.65360e+03	2.45080e+03	-4.17839e+03	3.31830e+03	-7.59842e+03	3.89539e+03	-1.38799e+04
1.747878	1.55372e+03	-1.63510e+03	2.43786e+03	-4.14879e+03	3.27390e+03	-7.57067e+03	3.84545e+03	-1.38780e+04
1.767867	1.55187e+03	-1.62585e+03	2.42676e+03	-4.12660e+03	3.24061e+03	-7.55032e+03	3.80476e+03	-1.38799e+04
1.807844	1.55002e+03	-1.61291e+03	2.41936e+03	-4.10440e+03	3.20732e+03	-7.53183e+03	3.76961e+03	-1.38799e+04
1.847824	1.55372e+03	-1.60366e+03	2.40456e+03	-4.08221e+03	3.17587e+03	-7.51518e+03	3.73077e+03	-1.38836e+04
1.877807	1.55372e+03	-1.59256e+03	2.39531e+03	-4.06186e+03	3.14258e+03	-7.49668e+03	3.69378e+03	-1.38854e+04
1.927781	1.55187e+03	-1.58516e+03	2.38792e+03	-4.04521e+03	3.11853e+03	-7.48374e+03	3.66603e+03	-1.38854e+04
1.987749	1.55002e+03	-1.57591e+03	2.38052e+03	-4.03412e+03	3.09819e+03	-7.47264e+03	3.64384e+03	-1.38873e+04
2.027728	1.55002e+03	-1.56666e+03	2.37127e+03	-4.01747e+03	3.07414e+03	-7.45969e+03	3.61609e+03	-1.38910e+04
2.067706	1.54817e+03	-1.56112e+03	2.36202e+03	-4.00267e+03	3.05194e+03	-7.44859e+03	3.59205e+03	-1.38928e+04
2.107685	1.54817e+03	-1.55557e+03	2.35647e+03	-3.99342e+03	3.03345e+03	-7.43934e+03	3.57170e+03	-1.38947e+04
2.147695	1.54817e+03	-1.54817e+03	2.34722e+03	-3.97863e+03	3.00940e+03	-7.42825e+03	3.54580e+03	-1.38965e+04
2.197638	1.54817e+03	-1.54262e+03	2.33982e+03	-3.96198e+03	2.98906e+03	-7.41530e+03	3.52176e+03	-1.38947e+04
2.227652	1.54817e+03	-1.52967e+03	2.33243e+03	-3.94903e+03	2.97056e+03	-7.40605e+03	3.50141e+03	-1.38947e+04
2.247639	1.54817e+03	-1.52412e+03	2.32503e+03	-3.93978e+03	2.95206e+03	-7.39680e+03	3.48107e+03	-1.38984e+04
2.297584	1.55002e+03	-1.52042e+03	2.31763e+03	-3.92868e+03	2.93357e+03	-7.38755e+03	3.46257e+03	-1.38984e+04
2.377573	1.54632e+03	-1.51487e+03	2.31023e+03	-3.91574e+03	2.91877e+03	-7.37831e+03	3.44407e+03	-1.39002e+04
2.387561	1.54632e+03	-1.50748e+03	2.30098e+03	-3.90464e+03	2.90027e+03	-7.37091e+03	3.42373e+03	-1.39021e+04
2.467495	1.54632e+03	-1.50008e+03	2.29358e+03	-3.89354e+03	2.88362e+03	-7.36351e+03	3.40523e+03	-1.39039e+04
2.467495	1.54447e+03	-1.49083e+03	2.28433e+03	-3.88059e+03	2.86513e+03	-7.35426e+03	3.38673e+03	-1.39076e+04
2.507472	1.54262e+03	-1.48713e+03	2.27878e+03	-3.86950e+03	2.85033e+03	-7.34871e+03	3.37009e+03	-1.39076e+04
2.537456	1.54447e+03	-1.47973e+03	2.27139e+03	-3.85840e+03	2.83183e+03	-7.34316e+03	3.35159e+03	-1.39113e+04
2.58743	1.54262e+03	-1.47233e+03	2.26399e+03	-3.84730e+03	2.81519e+03	-7.33391e+03	3.33124e+03	-1.39132e+04
2.637402	1.54077e+03	-1.47048e+03	2.25659e+03	-3.84175e+03	2.80409e+03	-7.32837e+03	3.32015e+03	-1.39187e+04
2.667387	1.54077e+03	-1.46308e+03	2.25104e+03	-3.83250e+03	2.78929e+03	-7.32467e+03	3.30350e+03	-1.39224e+04
2.71736	1.53707e+03	-1.45199e+03	2.24364e+03	-3.82140e+03	2.77264e+03	-7.31727e+03	3.28315e+03	-1.39261e+04
2.747344	1.53707e+03	-1.44459e+03	2.23439e+03	-3.81031e+03	2.75600e+03	-7.31172e+03	3.26651e+03	-1.39280e+04
2.817308	1.53892e+03	-1.44089e+03	2.22699e+03	-3.80106e+03	2.73935e+03	-7.30617e+03	3.24986e+03	-1.39335e+04
2.837296	1.53337e+03	-1.43719e+03	2.21405e+03	-3.78996e+03	2.71716e+03	-7.29692e+03	3.22581e+03	-1.39391e+04
2.897264	1.53522e+03	-1.42609e+03	2.20480e+03	-3.78071e+03	2.70051e+03	-7.29137e+03	3.20917e+03	-1.39409e+04
2.967227	1.52967e+03	-1.42054e+03	2.19555e+03	-3.77331e+03	2.68571e+03	-7.28582e+03	3.19437e+03	-1.39428e+04
2.967227	1.52967e+03	-1.42054e+03	2.18815e+03	-3.76406e+03	2.67461e+03	-7.28027e+03	3.18142e+03	-1.39465e+04
3.020442	1.52782e+03	-1.41684e+03	2.19000e+03	-3.75852e+03	2.66536e+03	-7.27657e+03	3.17217e+03	-1.39483e+04
3.042676	1.52967e+03	-1.41314e+03	2.18630e+03	-3.75852e+03	2.65982e+03	-7.27472e+03	3.16662e+03	-1.39502e+04
3.092653	1.52782e+03	-1.40759e+03	2.17890e+03	-3.75112e+03	2.65057e+03	-7.27103e+03	3.15737e+03	-1.39520e+04
3.172607	1.52597e+03	-1.40759e+03	2.17705e+03	-3.74742e+03	2.64317e+03	-7.26733e+03	3.15183e+03	-1.39539e+04
3.172607	1.52412e+03	-1.39835e+03	2.17150e+03	-3.74372e+03	2.63577e+03	-7.26733e+03	3.14628e+03	-1.39557e+04
3.232577	1.52597e+03	-1.39650e+03	2.16781e+03	-3.74002e+03	2.62837e+03	-7.26363e+03	3.13703e+03	-1.39557e+04
3.24257	1.52412e+03	-1.39465e+03	2.16411e+03	-3.73447e+03	2.62097e+03	-7.26178e+03	3.12963e+03	-1.39557e+04
3.312565	1.52042e+03	-1.38910e+03	2.15671e+03	-3.73262e+03	2.61542e+03	-7.25993e+03	3.12223e+03	-1.39576e+04
3.332522	1.51857e+03	-1.38725e+03	2.15486e+03	-3.72707e+03	2.60802e+03	-7.25808e+03	3.11668e+03	-1.39576e+04
3.372502	1.51857e+03	-1.38540e+03	2.15116e+03	-3.72152e+03	2.60063e+03	-7.25438e+03	3.10928e+03	-1.39594e+04
3.402485	1.52042e+03	-1.38355e+03	2.14931e+03	-3.72152e+03	2.59508e+03	-7.25253e+03	3.10373e+03	-1.39594e+04
3.452458	1.51857e+03	-1.37985e+03	2.14561e+03	-3.71967e+03	2.59138e+03	-7.25068e+03	3.09819e+03	-1.39594e+04
3.482442	1.51857e+03	-1.37800e+03	2.14376e+03	-3.71782e+03	2.58768e+03	-7.24883e+03	3.09634e+03	-1.39594e+04
3.564727	1.51857e+03	-1.37800e+03	2.14191e+03	-3.71782e+03	2.58583e+03	-7.24698e+03	3.09264e+03	-1.39631e+04
3.594711	1.52042e+03	-1.37615e+03	2.14006e+03	-3.71597e+03	2.58213e+03	-7.24698e+03	3.08894e+03	-1.39613e+04
3.642699	1.51672e+03	-1.37985e+03	2.14006e+03	-3.71227e+03	2.58028e+03	-7.24513e+03	3.08709e+03	-1.39613e+04
3.681716	1.51302e+03	-1.38170e+03	2.13636e+03	-3.71227e+03	2.57843e+03	-7.24513e+03	3.08339e+03	-1.39631e+04
3.721695	1.51487e+03	-1.37985e+03	2.13451e+03	-3.71227e+03	2.57658e+03	-7.24328e+03	3.08154e+03	-1.39613e+04
3.741685	1.51672e+03	-1.37615e+03	2.13636e+03	-3.71042e+03	2.57473e+03	-7.24328e+03	3.08154e+03	-1.39613e+04
3.791657	1.51487e+03	-1.37615e+03	2.13451e+03	-3.71042e+03	2.57473e+03	-7.24143e+03	3.08154e+03	-1.39613e+04
3.831636	1.51302e+03	-1.37800e+03	2.13821e+03	-3.71042e+03	2.57473e+03	-7.24143e+03	3.08154e+03	-1.39594e+04
3.871642	1.51117e+03	-1.37245e+03	2.13636e+03	-3.70857e+03	2.57473e+03	-7.24143e+03	3.08154e+03	-1.39594e+04
3.921588	1.51487e+03	-1.37615e+03	2.13636e+03	-3.71042e+03	2.57288e+03	-7.23958e+03	3.08154e+03	-1.39576e+04
3.951605	1.51487e+03	-1.37615e+03	2.13821e+03	-3.71042e+03	2.57658e+03	-7.24143e+03	3.08339e+03	-1.39557e+04
3.992962	1.51672e+03	-1.37615e+03	2.14006e+03	-3.71042e+03	2.57843e+03	-7.23958e+03	3.08524e+03	-1.39539e+04
4.071436	1.51487e+03	-1.37615e+03	2.13821e+03	-3.71227e+03	2.57658e+03	-7.24143e+03	3.08524e+03	-1.39520e+04
4.081457	1.51672e+03	-1.37800e+03	2.14191e+03	-3.71042e+03	2.58213e+03	-7.23958e+03	3.08709e+03	-1.39502e+04
4.111414	1.51857e+03	-1.37615e+03	2.14376e+03	-3.71227e+03	2.58583e+03	-7.23958e+03	3.09079e+03	-1.39465e+04
4.151392	1.52042e+03	-1.37985e+03	2.14561e+03	-3.71597e+03	2.58953e+03	-7.24143e+03	3.09634e+03	-1.39446e+04
4.181377	1.51672e+03	-1.38540e+03	2.14746e+03	-3.71782e+03	2.59693e+03	-7.24328e+03	3.10188e+03	-1.39428e+04
4.231349	1.51857e+03	-1.38540e+03	2.15116e+03	-3.72152e+03	2.60248e+03	-7.24513e+03	3.10928e+03	-1.39409e+04
4.261332	1.52227e+03	-1.38725e+03	2.15856e+03	-3.72522e+03	2.61172e+03	-7.24513e+03	3.11668e+03	-1.39372e+04
4.311307	1.52412e+03	-1.39095e+03	2.16411e+03	-3.72892e+03	2.61912e+03	-7.24698e+03	3.12778e+03	-1.39354e+04
4.341291	1.52782e+03	-1.39835e+03	2.17335e+03	-3.73632e+03	2.63207e+03	-7.25068e+03	3.14073e+03	-1.39317e+04
4.470144	1.53337e+03	-1.40389e+03	2.18445e+03	-3.74372e+03	2.64872e+03	-7.25253e+03	3.15737e+03	-1.39280e+04
4.480137	1.53337e+03	-1.40759e+03	2.19185e+03	-3.75112e+03	2.66536e+03	-7.25808e+03	3.17402e+03	-1.39206e+04
4.490132	1.53707e+03	-1.41129e+03	2.20110e+03	-3.75852e+03	2.68016e+03	-7.26178e+03	3.19067e+03	-1.39169e+04
4.5501	1.53892e+03	-1.42239e+03	2.21590e+03	-3.77516e+03	2.70421e+03	-7.26918e+03	3.21471e+03	-1.39113e+04
4.56013	1.54447e+03	-1.43534e+03	2.22884e+03	-3.78626e+03	2.72455e+03	-7.27472e+03	3.23691e+03	-1.39058e+04
4.600074	1.54817e+03	-1.44274e+03	2.24179e+03	-3.79736e+03	2.74675e+03	-7.28212e+03	3.25911e+03	-1.39039e+04
4.640053	1.55002e+03	-1.45568e+03	2.25474e+03	-3.81216e+03	2.76895e+03	-7.29137e+03	3.28500e+03	-1.38984e+04
4.690026	1.55187e+03	-1.46308e+03	2.26584e+03	-3.82325e+03	2.79114e+03	-7.30062e+03	3.30905e+03	-1.38947e+04
4.749994	1.55557e+03	-1.46863e+03	2.27509e+03	-3.83620e+03	2.81149e+03	-7.30802e+03	3.32939e+03	-1.38910e+04
4.779978	1.55927e+03	-1.48158e+03	2.28803e+03	-3.84915e+03	2.83368e+03	-7.31542e+03	3.35344e+03	-1.38891e+04
4.839982	1.56297e+03	-1.49268e+03	2.30468e+03	-3.86765e+03	2.86513e+03	-7.33021e+03	3.38858e+03	-1.38854e+04
4.88992	1.56666e+03	-1.50378e+03	2.32133e+03	-3.88984e+03	2.90027e+03	-7.34501e+03	3.42558e+03	-1.38836e+04
4.899914	1.56481e+03	-1.52227e+03	2.33982e+03	-3.91019e+03	2.93172e+03	-7.35796e+03	3.45887e+03	-1.38817e+04
4.929898	1.56851e+03	-1.52597e+03	2.35092e+03	-3.92314e+03	2.95391e+03	-7.36721e+03	3.48661e+03	-1.38780e+04
4.969877	1.57221e+03	-1.53522e+03	2.35832e+03	-3.93793e+03	2.97611e+03	-7.37646e+03	3.50881e+03	-1.38743e+04
5.019851	1.57406e+03	-1.54817e+03	2.37127e+03	-3.95458e+03	3.00200e+03	-7.38940e+03	3.53841e+03	-1.38725e+04
5.049835	1.57591e+03	-1.55557e+03	2.38422e+03	-3.97123e+03	3.03160e+03	-7.40235e+03	3.57170e+03	-1.38688e+04
5.099808	1.57406e+03	-1.56666e+03	2.39346e+03	-3.98972e+03	3.05379e+03	-7.41345e+03	3.59575e+03	-1.38669e+04
5.129792	1.57406e+03	-1.57591e+03	2.40271e+03	-4.00637e+03	3.07784e+03	-7.42455e+03	3.62349e+03	-1.38632e+04
5.18976	1.57591e+03	-1.58886e+03	2.41566e+03	-4.02857e+03	3.11298e+03	-7.44304e+03	3.66233e+03	-1.38614e+04
5.239734	1.57591e+03	-1.59996e+03	2.42861e+03	-4.05446e+03	3.14813e+03	-7.46154e+03	3.70118e+03	-1.38632e+04
5.269718	1.57591e+03	-1.61476e+03	2.44340e+03	-4.07666e+03	3.17772e+03	-7.48004e+03	3.73817e+03	-1.38632e+04
5.319692	1.57961e+03	-1.62585e+03	2.45450e+03	-4.09885e+03	3.21102e+03	-7.49853e+03	3.77886e+03	-1.38651e+04
5.379659	1.57961e+03	-1.63695e+03	2.46560e+03	-4.12845e+03	3.24986e+03	-7.52258e+03	3.82510e+03	-1.38706e+04
5.399649	1.57776e+03	-1.64805e+03	2.47855e+03	-4.15064e+03	3.28500e+03	-7.54478e+03	3.86765e+03	-1.38743e+04
5.459648	1.57776e+03	-1.66470e+03	2.48780e+03	-4.17654e+03	3.31830e+03	-7.56697e+03	3.91019e+03	-1.38799e+04
5.479607	1.57776e+03	-1.67579e+03	2.49889e+03	-4.20428e+03	3.35529e+03	-7.59102e+03	3.95458e+03	-1.38836e+04
5.560907	1.57591e+03	-1.69059e+03	2.50814e+03	-4.22833e+03	3.39043e+03	-7.61506e+03	3.99712e+03	-1.38873e+04
5.570901	1.57406e+03	-1.69984e+03	2.51554e+03	-4.25977e+03	3.43297e+03	-7.64651e+03	4.04891e+03	-1.38947e+04
5.65987	1.57036e+03	-1.71279e+03	2.52479e+03	-4.28937e+03	3.46812e+03	-7.67240e+03	4.09515e+03	-1.39039e+04
5.65987	1.56481e+03	-1.72389e+03	2.53219e+03	-4.30971e+03	3.49771e+03	-7.69460e+03	4.13215e+03	-1.39095e+04
5.679887	1.56666e+03	-1.73128e+03	2.53774e+03	-4.33006e+03	3.53101e+03	-7.72049e+03	4.17284e+03	-1.39150e+04
5.709845	1.56481e+03	-1.74238e+03	2.54514e+03	-4.36151e+03	3.57355e+03	-7.75194e+03	4.23018e+03	-1.39261e+04
5.759818	1.56112e+03	-1.75533e+03	2.55069e+03	-4.39110e+03	3.60869e+03	-7.78523e+03	4.28012e+03	-1.39391e+04
5.779807	1.56297e+03	-1.76643e+03	2.55808e+03	-4.42624e+03	3.65123e+03	-7.82407e+03	4.34116e+03	-1.39539e+04
5.82978	1.55927e+03	-1.77938e+03	2.56363e+03	-4.45584e+03	3.68638e+03	-7.85552e+03	4.38925e+03	-1.39687e+04
5.879753	1.55557e+03	-1.78677e+03	2.56363e+03	-4.47618e+03	3.70857e+03	-7.87772e+03	4.42439e+03	-1.39761e+04
5.939723	1.55187e+03	-1.79232e+03	2.56733e+03	-4.49653e+03	3.73817e+03	-7.90361e+03	4.46324e+03	-1.39835e+04
5.989696	1.54817e+03	-1.79972e+03	2.56733e+03	-4.50948e+03	3.75482e+03	-7.92211e+03	4.49098e+03	-1.39890e+04
5.99969	1.54447e+03	-1.80342e+03	2.56548e+03	-4.52058e+03	3.76776e+03	-7.93690e+03	4.51133e+03	-1.39927e+04
6.103838	1.54262e+03	-1.80527e+03	2.56363e+03	-4.53907e+03	3.78811e+03	-7.95910e+03	4.54277e+03	-1.40001e+04
6.103838	1.54262e+03	-1.80712e+03	2.56178e+03	-4.55017e+03	3.80476e+03	-7.97575e+03	4.56497e+03	-1.40038e+04
6.133823	1.54077e+03	-1.81267e+03	2.55993e+03	-4.55757e+03	3.81770e+03	-7.99054e+03	4.58716e+03	-1.40056e+04
6.179811	1.53337e+03	-1.81822e+03	2.55623e+03	-4.57052e+03	3.83250e+03	-8.01089e+03	4.61306e+03	-1.40149e+04
6.249772	1.53522e+03	-1.82007e+03	2.55254e+03	-4.58162e+03	3.84545e+03	-8.02939e+03	4.63526e+03	-1.40204e+04
6.259795	1.53152e+03	-1.82192e+03	2.54699e+03	-4.59456e+03	3.85840e+03	-8.04788e+03	4.66115e+03	-1.40297e+04
6.30974	1.52967e+03	-1.82377e+03	2.54699e+03	-4.60381e+03	3.87319e+03	-8.06638e+03	4.68335e+03	-1.40352e+04
6.359747	1.52967e+03	-1.82192e+03	2.54329e+03	-4.60381e+03	3.87504e+03	-8.06823e+03	4.68705e+03	-1.40297e+04
6.399694	1.53152e+03	-1.81452e+03	2.53959e+03	-4.60011e+03	3.87319e+03	-8.06453e+03	4.68335e+03	-1.40223e+04
6.459663	1.52782e+03	-1.81267e+03	2.53589e+03	-4.60011e+03	3.87134e+03	-8.06083e+03	4.67965e+03	-1.40167e+04
6.459663	1.52597e+03	-1.81267e+03	2.53589e+03	-4.59271e+03	3.86580e+03	-8.05158e+03	4.67040e+03	-1.40075e+04
6.499639	1.52597e+03	-1.81452e+03	2.53959e+03	-4.58901e+03	3.86210e+03	-8.04603e+03	4.66300e+03	-1.40001e+04
6.539619	1.52782e+03	-1.80712e+03	2.53404e+03	-4.57977e+03	3.85470e+03	-8.03494e+03	4.64635e+03	-1.39890e+04
6.569603	1.52412e+03	-1.80157e+03	2.53034e+03	-4.57422e+03	3.84730e+03	-8.02754e+03	4.63526e+03	-1.39798e+04
6.619576	1.52782e+03	-1.80157e+03	2.53034e+03	-4.57052e+03	3.84175e+03	-8.02384e+03	4.62786e+03	-1.39798e+04
6.649561	1.52597e+03	-1.79972e+03	2.53034e+03	-4.56867e+03	3.83805e+03	-8.02199e+03	4.62231e+03	-1.39835e+04
6.709528	1.52782e+03	-1.80342e+03	2.53034e+03	-4.56497e+03	3.83065e+03	-8.01459e+03	4.61306e+03	-1.39816e+04
6.769529	1.52597e+03	-1.80157e+03	2.53034e+03	-4.55757e+03	3.82510e+03	-8.00534e+03	4.60196e+03	-1.39779e+04
6.77949	1.52597e+03	-1.80157e+03	2.53404e+03	-4.56497e+03	3.82880e+03	-8.00904e+03	4.61121e+03	-1.39798e+04
6.839491	1.52597e+03	-1.80712e+03	2.53589e+03	-4.57052e+03	3.83805e+03	-8.02014e+03	4.62601e+03	-1.39853e+04
6.869443	1.52412e+03	-1.80527e+03	2.53404e+03	-4.57422e+03	3.84175e+03	-8.02569e+03	4.63526e+03	-1.39909e+04
6.929411	1.52227e+03	-1.80712e+03	2.53404e+03	-4.57977e+03	3.84545e+03	-8.03124e+03	4.63896e+03	-1.39946e+04
6.939406	1.52597e+03	-1.81082e+03	2.53404e+03	-4.58162e+03	3.84915e+03	-8.03679e+03	4.64820e+03	-1.40001e+04
7.009394	1.52597e+03	-1.80897e+03	2.53404e+03	-4.58347e+03	3.85100e+03	-8.04234e+03	4.65375e+03	-1.40019e+04
7.039353	1.52227e+03	-1.80712e+03	2.53034e+03	-4.58162e+03	3.84730e+03	-8.03864e+03	4.64820e+03	-1.40001e+04
7.11931	1.52227e+03	-1.80712e+03	2.53034e+03	-4.57422e+03	3.83990e+03	-8.03309e+03	4.63896e+03	-1.39927e+04
7.139299	1.52412e+03	-1.80712e+03	2.52664e+03	-4.57237e+03	3.83990e+03	-8.02939e+03	4.63711e+03	-1.39890e+04
7.189273	1.52412e+03	-1.80712e+03	2.52664e+03	-4.57237e+03	3.83805e+03	-8.02569e+03	4.63341e+03	-1.39853e+04
7.239247	1.52412e+03	-1.80157e+03	2.52664e+03	-4.56682e+03	3.83435e+03	-8.01829e+03	4.62416e+03	-1.39779e+04
7.249242	1.52597e+03	-1.79972e+03	2.52664e+03	-4.55942e+03	3.82695e+03	-8.01089e+03	4.61491e+03	-1.39724e+04
7.279225	1.52412e+03	-1.79972e+03	2.52479e+03	-4.56127e+03	3.82695e+03	-8.01274e+03	4.61491e+03	-1.39742e+04
7.319204	1.52412e+03	-1.79787e+03	2.52479e+03	-4.56312e+03	3.82695e+03	-8.01459e+03	4.61491e+03	-1.39761e+04
7.349188	1.52597e+03	-1.79787e+03	2.52479e+03	-4.55942e+03	3.82140e+03	-8.00904e+03	4.60936e+03	-1.39761e+04
7.399161	1.52412e+03	-1.79972e+03	2.52479e+03	-4.55757e+03	3.81955e+03	-8.00904e+03	4.60751e+03	-1.39761e+04
7.429145	1.52412e+03	-1.79972e+03	2.52479e+03	-4.55757e+03	3.81955e+03	-8.00904e+03	4.60751e+03	-1.39761e+04
7.479119	1.52227e+03	-1.79787e+03	2.52479e+03	-4.55572e+03	3.81770e+03	-8.00349e+03	4.60196e+03	-1.39724e+04
7.591709	1.52042e+03	-1.79602e+03	2.52294e+03	-4.55202e+03	3.81585e+03	-8.00164e+03	4.59826e+03	-1.39687e+04
7.611697	1.52042e+03	-1.79787e+03	2.52479e+03	-4.55572e+03	3.81955e+03	-8.00534e+03	4.60566e+03	-1.39705e+04
7.631687	1.52227e+03	-1.79602e+03	2.52479e+03	-4.55757e+03	3.81955e+03	-8.00719e+03	4.60751e+03	-1.39724e+04
7.659188	1.52227e+03	-1.80157e+03	2.52664e+03	-4.56127e+03	3.82140e+03	-8.00904e+03	4.61121e+03	-1.39761e+04
7.699167	1.52412e+03	-1.79972e+03	2.52664e+03	-4.56312e+03	3.82325e+03	-8.01089e+03	4.61491e+03	-1.39779e+04
7.759136	1.52597e+03	-1.79972e+03	2.53034e+03	-4.56312e+03	3.82510e+03	-8.01089e+03	4.61306e+03	-1.39798e+04
7.799114	1.52412e+03	-1.80527e+03	2.52664e+03	-4.56312e+03	3.82510e+03	-8.01459e+03	4.61491e+03	-1.39816e+04
