Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.891794	1.50193e+03	-1.80157e+03	2.49150e+03	-4.62046e+03	3.88799e+03	-8.12372e+03	4.76103e+03	-1.40112e+04
1.953728	1.50193e+03	-1.80157e+03	2.49150e+03	-4.62231e+03	3.89169e+03	-8.12372e+03	4.76288e+03	-1.40130e+04
1.953728	1.50193e+03	-1.80157e+03	2.49150e+03	-4.62231e+03	3.89169e+03	-8.12742e+03	4.76473e+03	-1.40149e+04
2.023691	1.50008e+03	-1.79787e+03	2.48965e+03	-4.62601e+03	3.89539e+03	-8.13112e+03	4.77213e+03	-1.40167e+04
2.033685	1.50193e+03	-1.79972e+03	2.49335e+03	-4.62971e+03	3.89909e+03	-8.13297e+03	4.77583e+03	-1.40204e+04
2.083658	1.50378e+03	-1.80342e+03	2.49520e+03	-4.63156e+03	3.90279e+03	-8.13852e+03	4.78323e+03	-1.40241e+04
2.123638	1.50378e+03	-1.80712e+03	2.49520e+03	-4.63526e+03	3.90464e+03	-8.14222e+03	4.78693e+03	-1.40297e+04
2.143627	1.50378e+03	-1.80897e+03	2.49520e+03	-4.64265e+03	3.90834e+03	-8.14777e+03	4.79433e+03	-1.40352e+04
2.193601	1.50193e+03	-1.81082e+03	2.49889e+03	-4.65005e+03	3.91944e+03	-8.16071e+03	4.81097e+03	-1.40463e+04
2.23358	1.50378e+03	-1.82007e+03	2.50074e+03	-4.65930e+03	3.92683e+03	-8.17181e+03	4.82577e+03	-1.40593e+04
2.305803	1.50563e+03	-1.82562e+03	2.50259e+03	-4.66115e+03	3.92868e+03	-8.17736e+03	4.82947e+03	-1.40667e+04
2.305803	1.50563e+03	-1.82377e+03	2.50259e+03	-4.65930e+03	3.92868e+03	-8.17736e+03	4.82947e+03	-1.40667e+04
2.353791	1.50378e+03	-1.81822e+03	2.50259e+03	-4.66115e+03	3.93238e+03	-8.17921e+03	4.83132e+03	-1.40648e+04
2.383775	1.50193e+03	-1.82377e+03	2.50259e+03	-4.66855e+03	3.94163e+03	-8.19216e+03	4.84797e+03	-1.40722e+04
2.433749	1.50193e+03	-1.83117e+03	2.50444e+03	-4.68520e+03	3.96013e+03	-8.21620e+03	4.87756e+03	-1.40907e+04
2.463735	1.50193e+03	-1.83857e+03	2.50259e+03	-4.70369e+03	3.97863e+03	-8.24395e+03	4.91086e+03	-1.41148e+04
2.513706	1.50008e+03	-1.84041e+03	2.50259e+03	-4.70924e+03	3.98417e+03	-8.25875e+03	4.92565e+03	-1.41277e+04
2.563679	1.50008e+03	-1.83857e+03	2.49889e+03	-4.71664e+03	3.98972e+03	-8.27169e+03	4.93860e+03	-1.41407e+04
2.593663	1.49823e+03	-1.84041e+03	2.49335e+03	-4.72034e+03	3.99157e+03	-8.28464e+03	4.94970e+03	-1.41499e+04
2.683616	1.49823e+03	-1.84596e+03	2.49335e+03	-4.72404e+03	3.99712e+03	-8.29574e+03	4.96080e+03	-1.41573e+04
2.713632	1.50008e+03	-1.84966e+03	2.49335e+03	-4.72774e+03	3.99897e+03	-8.29944e+03	4.96450e+03	-1.41629e+04
2.733623	1.50193e+03	-1.84226e+03	2.49335e+03	-4.72774e+03	3.99897e+03	-8.30499e+03	4.96450e+03	-1.41684e+04
2.783561	1.50008e+03	-1.84411e+03	2.48965e+03	-4.73144e+03	4.00082e+03	-8.31054e+03	4.96635e+03	-1.41758e+04
2.803551	1.50008e+03	-1.84041e+03	2.48965e+03	-4.72404e+03	3.99342e+03	-8.30129e+03	4.94785e+03	-1.41721e+04
2.863521	1.50378e+03	-1.83487e+03	2.49150e+03	-4.70739e+03	3.97678e+03	-8.27539e+03	4.91271e+03	-1.41555e+04
2.912509	1.50378e+03	-1.82932e+03	2.49150e+03	-4.69075e+03	3.96198e+03	-8.25135e+03	4.88126e+03	-1.41370e+04
2.98247	1.50563e+03	-1.82562e+03	2.49150e+03	-4.67595e+03	3.94903e+03	-8.22915e+03	4.84982e+03	-1.41185e+04
2.992497	1.50748e+03	-1.81822e+03	2.49150e+03	-4.66300e+03	3.93608e+03	-8.21065e+03	4.82392e+03	-1.41055e+04
3.042439	1.51117e+03	-1.81452e+03	2.48965e+03	-4.65560e+03	3.92499e+03	-8.19771e+03	4.80542e+03	-1.40981e+04
3.062428	1.51117e+03	-1.81082e+03	2.49335e+03	-4.64635e+03	3.91574e+03	-8.18476e+03	4.78878e+03	-1.40944e+04
3.132392	1.51117e+03	-1.81082e+03	2.49705e+03	-4.63526e+03	3.90279e+03	-8.16811e+03	4.76103e+03	-1.40907e+04
3.152381	1.51302e+03	-1.80712e+03	2.50259e+03	-4.61861e+03	3.88244e+03	-8.13667e+03	4.72034e+03	-1.40833e+04
3.17237	1.51857e+03	-1.79972e+03	2.50999e+03	-4.59086e+03	3.85100e+03	-8.09413e+03	4.65745e+03	-1.40611e+04
3.222343	1.52412e+03	-1.79417e+03	2.51554e+03	-4.56312e+03	3.82140e+03	-8.04788e+03	4.60011e+03	-1.40371e+04
3.252328	1.53152e+03	-1.78677e+03	2.52109e+03	-4.53167e+03	3.78811e+03	-8.00164e+03	4.53907e+03	-1.40112e+04
3.292305	1.53892e+03	-1.77568e+03	2.52294e+03	-4.50023e+03	3.75482e+03	-7.95725e+03	4.48173e+03	-1.39853e+04
3.332284	1.53707e+03	-1.76643e+03	2.51554e+03	-4.48358e+03	3.72892e+03	-7.93320e+03	4.45029e+03	-1.39668e+04
3.382258	1.53152e+03	-1.76458e+03	2.50444e+03	-4.48543e+03	3.72892e+03	-7.94430e+03	4.46139e+03	-1.39724e+04
3.461178	1.52597e+03	-1.76643e+03	2.49705e+03	-4.50578e+03	3.74557e+03	-7.97760e+03	4.50393e+03	-1.39927e+04
3.481168	1.51857e+03	-1.77013e+03	2.48965e+03	-4.52982e+03	3.76406e+03	-8.01089e+03	4.55017e+03	-1.40149e+04
3.531139	1.51302e+03	-1.77568e+03	2.48410e+03	-4.55202e+03	3.78071e+03	-8.04788e+03	4.59641e+03	-1.40408e+04
3.55756	1.51117e+03	-1.78308e+03	2.47670e+03	-4.57237e+03	3.79551e+03	-8.08118e+03	4.64080e+03	-1.40667e+04
3.639496	1.50933e+03	-1.78492e+03	2.47485e+03	-4.59086e+03	3.81031e+03	-8.10522e+03	4.67595e+03	-1.40852e+04
3.659484	1.50378e+03	-1.78677e+03	2.47115e+03	-4.60196e+03	3.82325e+03	-8.13112e+03	4.70924e+03	-1.41000e+04
3.66948	1.50008e+03	-1.79047e+03	2.46375e+03	-4.61676e+03	3.83620e+03	-8.16256e+03	4.74624e+03	-1.41166e+04
3.739472	1.49638e+03	-1.78862e+03	2.45635e+03	-4.62786e+03	3.84730e+03	-8.18291e+03	4.77768e+03	-1.41259e+04
3.759431	1.49638e+03	-1.79232e+03	2.45080e+03	-4.63526e+03	3.86210e+03	-8.19956e+03	4.80173e+03	-1.41277e+04
3.79941	1.49453e+03	-1.79417e+03	2.44525e+03	-4.64265e+03	3.87319e+03	-8.21990e+03	4.82947e+03	-1.41314e+04
3.829393	1.49083e+03	-1.79417e+03	2.44340e+03	-4.65005e+03	3.88429e+03	-8.23655e+03	4.85167e+03	-1.41333e+04
3.929343	1.48898e+03	-1.79787e+03	2.44156e+03	-4.65560e+03	3.89539e+03	-8.24395e+03	4.86831e+03	-1.41296e+04
3.969363	1.49268e+03	-1.79787e+03	2.44340e+03	-4.65930e+03	3.90279e+03	-8.24765e+03	4.87941e+03	-1.41240e+04
3.969363	1.48898e+03	-1.79787e+03	2.43971e+03	-4.66115e+03	3.91019e+03	-8.25875e+03	4.89606e+03	-1.41240e+04
3.999303	1.48713e+03	-1.79787e+03	2.43416e+03	-4.66855e+03	3.91944e+03	-8.26984e+03	4.91640e+03	-1.41222e+04
4.029287	1.48713e+03	-1.79787e+03	2.43231e+03	-4.67225e+03	3.92683e+03	-8.28094e+03	4.93305e+03	-1.41222e+04
4.079261	1.48528e+03	-1.79787e+03	2.43046e+03	-4.67410e+03	3.93238e+03	-8.29204e+03	4.94970e+03	-1.41259e+04
4.119239	1.48713e+03	-1.79972e+03	2.42861e+03	-4.67780e+03	3.93978e+03	-8.29759e+03	4.96265e+03	-1.41259e+04
4.159218	1.48713e+03	-1.79972e+03	2.42676e+03	-4.68520e+03	3.94348e+03	-8.30684e+03	4.97744e+03	-1.41277e+04
4.219187	1.48528e+03	-1.79972e+03	2.42121e+03	-4.69075e+03	3.94903e+03	-8.31978e+03	4.99779e+03	-1.41333e+04
4.281397	1.48343e+03	-1.79972e+03	2.41936e+03	-4.69444e+03	3.95643e+03	-8.33088e+03	5.01629e+03	-1.41370e+04
4.291391	1.48158e+03	-1.80527e+03	2.41566e+03	-4.70184e+03	3.96568e+03	-8.34938e+03	5.04218e+03	-1.41462e+04
4.321376	1.48158e+03	-1.80712e+03	2.41751e+03	-4.70739e+03	3.97123e+03	-8.35678e+03	5.05883e+03	-1.41462e+04
4.37936	1.48158e+03	-1.80527e+03	2.41751e+03	-4.71109e+03	3.97493e+03	-8.36048e+03	5.06808e+03	-1.41425e+04
4.459338	1.48343e+03	-1.80712e+03	2.41751e+03	-4.70924e+03	3.98232e+03	-8.36233e+03	5.07733e+03	-1.41351e+04
4.459338	1.48343e+03	-1.80712e+03	2.41751e+03	-4.70739e+03	3.98602e+03	-8.35493e+03	5.07363e+03	-1.41203e+04
4.519316	1.48343e+03	-1.80527e+03	2.41751e+03	-4.70924e+03	3.99157e+03	-8.35863e+03	5.08472e+03	-1.41166e+04
4.54927	1.48343e+03	-1.80527e+03	2.41751e+03	-4.71479e+03	4.00082e+03	-8.37342e+03	5.10507e+03	-1.41240e+04
4.589246	1.48528e+03	-1.80342e+03	2.41936e+03	-4.71294e+03	4.00267e+03	-8.36788e+03	5.10507e+03	-1.41148e+04
4.639252	1.48713e+03	-1.80342e+03	2.41566e+03	-4.71109e+03	4.00082e+03	-8.36973e+03	5.10877e+03	-1.41148e+04
4.669229	1.48528e+03	-1.79787e+03	2.41381e+03	-4.70554e+03	3.99157e+03	-8.36603e+03	5.10137e+03	-1.41129e+04
4.719179	1.48713e+03	-1.79417e+03	2.41011e+03	-4.69444e+03	3.98047e+03	-8.35123e+03	5.08472e+03	-1.41018e+04
4.739168	1.48343e+03	-1.79232e+03	2.40641e+03	-4.68705e+03	3.97308e+03	-8.34568e+03	5.07548e+03	-1.40926e+04
4.769151	1.48343e+03	-1.78492e+03	2.40086e+03	-4.67965e+03	3.96568e+03	-8.33643e+03	5.06438e+03	-1.40833e+04
4.819124	1.48528e+03	-1.77568e+03	2.39716e+03	-4.66855e+03	3.95458e+03	-8.32348e+03	5.04403e+03	-1.40685e+04
4.869096	1.48528e+03	-1.77198e+03	2.39716e+03	-4.65930e+03	3.94718e+03	-8.30684e+03	5.02553e+03	-1.40519e+04
4.899081	1.48343e+03	-1.77013e+03	2.39346e+03	-4.65375e+03	3.93608e+03	-8.29759e+03	5.01259e+03	-1.40445e+04
4.949055	1.47788e+03	-1.76458e+03	2.38792e+03	-4.64265e+03	3.92683e+03	-8.28834e+03	4.99964e+03	-1.40371e+04
4.999028	1.47973e+03	-1.76458e+03	2.38976e+03	-4.63711e+03	3.92129e+03	-8.27539e+03	4.98484e+03	-1.40260e+04
5.029013	1.47973e+03	-1.76088e+03	2.39161e+03	-4.62786e+03	3.91019e+03	-8.25875e+03	4.96265e+03	-1.40149e+04
5.071127	1.48158e+03	-1.75718e+03	2.38976e+03	-4.61861e+03	3.89539e+03	-8.23470e+03	4.93675e+03	-1.40001e+04
5.155382	1.47973e+03	-1.75348e+03	2.39531e+03	-4.60566e+03	3.88429e+03	-8.21065e+03	4.90531e+03	-1.39779e+04
5.155382	1.48158e+03	-1.74793e+03	2.39531e+03	-4.60196e+03	3.87689e+03	-8.19771e+03	4.89051e+03	-1.39705e+04
5.225344	1.48158e+03	-1.74793e+03	2.39161e+03	-4.59826e+03	3.87134e+03	-8.19771e+03	4.88496e+03	-1.39724e+04
5.25533	1.47973e+03	-1.74978e+03	2.39161e+03	-4.60011e+03	3.87134e+03	-8.20326e+03	4.89051e+03	-1.39798e+04
5.285313	1.47973e+03	-1.74978e+03	2.38976e+03	-4.60381e+03	3.86950e+03	-8.20880e+03	4.89791e+03	-1.39890e+04
5.335286	1.47788e+03	-1.74978e+03	2.38607e+03	-4.60751e+03	3.86765e+03	-8.21435e+03	4.90346e+03	-1.40001e+04
5.36527	1.47788e+03	-1.75348e+03	2.38052e+03	-4.60936e+03	3.86580e+03	-8.22730e+03	4.91086e+03	-1.40186e+04
5.415244	1.47603e+03	-1.75163e+03	2.38052e+03	-4.61306e+03	3.86395e+03	-8.23840e+03	4.91825e+03	-1.40334e+04
5.435234	1.47603e+03	-1.75348e+03	2.37682e+03	-4.61676e+03	3.86580e+03	-8.24765e+03	4.92565e+03	-1.40463e+04
5.51519	1.47603e+03	-1.75348e+03	2.37682e+03	-4.62231e+03	3.86580e+03	-8.25505e+03	4.93120e+03	-1.40556e+04
5.525185	1.47418e+03	-1.75348e+03	2.37867e+03	-4.62231e+03	3.86580e+03	-8.25875e+03	4.93120e+03	-1.40630e+04
5.555169	1.47603e+03	-1.75533e+03	2.37682e+03	-4.62416e+03	3.86765e+03	-8.26244e+03	4.93120e+03	-1.40667e+04
5.605142	1.47418e+03	-1.75718e+03	2.37682e+03	-4.62231e+03	3.86765e+03	-8.26429e+03	4.92750e+03	-1.40741e+04
5.635126	1.47418e+03	-1.75718e+03	2.37497e+03	-4.62046e+03	3.86025e+03	-8.26244e+03	4.91455e+03	-1.40796e+04
5.685099	1.47603e+03	-1.75533e+03	2.37497e+03	-4.61491e+03	3.85100e+03	-8.25320e+03	4.89236e+03	-1.40815e+04
5.715083	1.47788e+03	-1.75163e+03	2.37497e+03	-4.60381e+03	3.83620e+03	-8.23470e+03	4.85906e+03	-1.40722e+04
5.805038	1.47973e+03	-1.74608e+03	2.37682e+03	-4.58901e+03	3.82140e+03	-8.20511e+03	4.81467e+03	-1.40537e+04
5.845047	1.47973e+03	-1.74053e+03	2.38052e+03	-4.57422e+03	3.80291e+03	-8.17366e+03	4.76843e+03	-1.40352e+04
5.884994	1.48158e+03	-1.73498e+03	2.38237e+03	-4.55387e+03	3.78256e+03	-8.14037e+03	4.71849e+03	-1.40204e+04
5.934967	1.48528e+03	-1.72574e+03	2.38976e+03	-4.52982e+03	3.75852e+03	-8.09413e+03	4.65375e+03	-1.39927e+04
5.934967	1.48898e+03	-1.72019e+03	2.39716e+03	-4.50578e+03	3.72892e+03	-8.04603e+03	4.59271e+03	-1.39687e+04
5.984939	1.49083e+03	-1.71649e+03	2.40271e+03	-4.47988e+03	3.69748e+03	-8.00349e+03	4.52982e+03	-1.39465e+04
6.034914	1.49453e+03	-1.70539e+03	2.40641e+03	-4.44659e+03	3.65863e+03	-7.94615e+03	4.45214e+03	-1.39206e+04
6.084919	1.50193e+03	-1.69429e+03	2.41381e+03	-4.40960e+03	3.61794e+03	-7.88696e+03	4.36890e+03	-1.38910e+04
6.144857	1.50748e+03	-1.68689e+03	2.41936e+03	-4.37075e+03	3.57540e+03	-7.83517e+03	4.29492e+03	-1.38706e+04
6.144857	1.51117e+03	-1.67949e+03	2.42491e+03	-4.33931e+03	3.53286e+03	-7.78893e+03	4.22463e+03	-1.38614e+04
6.214817	1.51857e+03	-1.66840e+03	2.42306e+03	-4.29862e+03	3.48107e+03	-7.73714e+03	4.14509e+03	-1.38521e+04
6.214817	1.52412e+03	-1.65730e+03	2.42491e+03	-4.26347e+03	3.43113e+03	-7.69275e+03	4.07111e+03	-1.38447e+04
6.286076	1.52967e+03	-1.64620e+03	2.41936e+03	-4.22463e+03	3.37748e+03	-7.64836e+03	3.99712e+03	-1.38410e+04
6.286076	1.53707e+03	-1.63325e+03	2.41381e+03	-4.18579e+03	3.32754e+03	-7.60951e+03	3.92683e+03	-1.38410e+04
6.336052	1.54077e+03	-1.62030e+03	2.40641e+03	-4.15064e+03	3.27575e+03	-7.57437e+03	3.86210e+03	-1.38429e+04
6.385039	1.54262e+03	-1.60921e+03	2.39716e+03	-4.11920e+03	3.22766e+03	-7.54293e+03	3.79921e+03	-1.38484e+04
6.415022	1.54632e+03	-1.59626e+03	2.38607e+03	-4.08591e+03	3.18142e+03	-7.51888e+03	3.74372e+03	-1.38577e+04
6.464996	1.55002e+03	-1.58331e+03	2.37682e+03	-4.05631e+03	3.13518e+03	-7.49299e+03	3.68823e+03	-1.38669e+04
6.494981	1.55372e+03	-1.56851e+03	2.36387e+03	-4.02302e+03	3.08524e+03	-7.46709e+03	3.63089e+03	-1.38780e+04
6.594926	1.55742e+03	-1.55372e+03	2.34907e+03	-3.98602e+03	3.03530e+03	-7.43934e+03	3.56985e+03	-1.38854e+04
6.594926	1.55927e+03	-1.53522e+03	2.33058e+03	-3.94903e+03	2.97981e+03	-7.40975e+03	3.50696e+03	-1.38910e+04
6.668889	1.55742e+03	-1.51302e+03	2.31023e+03	-3.91204e+03	2.92432e+03	-7.38201e+03	3.44407e+03	-1.38965e+04
6.718536	1.55742e+03	-1.49638e+03	2.28988e+03	-3.88059e+03	2.87993e+03	-7.35981e+03	3.39228e+03	-1.39002e+04
6.728531	1.55557e+03	-1.48528e+03	2.28248e+03	-3.86210e+03	2.85588e+03	-7.34316e+03	3.36639e+03	-1.38965e+04
6.775019	1.55742e+03	-1.48713e+03	2.28988e+03	-3.86950e+03	2.86883e+03	-7.34316e+03	3.38303e+03	-1.38873e+04
6.785013	1.56297e+03	-1.51487e+03	2.32133e+03	-3.90834e+03	2.92617e+03	-7.36536e+03	3.44962e+03	-1.38762e+04
6.854976	1.56481e+03	-1.55187e+03	2.36017e+03	-3.97308e+03	3.01865e+03	-7.41160e+03	3.55875e+03	-1.38743e+04
6.90495	1.56481e+03	-1.59441e+03	2.40456e+03	-4.05076e+03	3.12038e+03	-7.47079e+03	3.68268e+03	-1.38836e+04
6.954924	1.56112e+03	-1.62955e+03	2.43786e+03	-4.11920e+03	3.21102e+03	-7.52628e+03	3.79736e+03	-1.38984e+04
6.974913	1.55557e+03	-1.64805e+03	2.45820e+03	-4.17469e+03	3.28130e+03	-7.57622e+03	3.88799e+03	-1.39095e+04
7.014923	1.55557e+03	-1.67025e+03	2.47115e+03	-4.21908e+03	3.33864e+03	-7.61691e+03	3.96383e+03	-1.39187e+04
7.044878	1.55187e+03	-1.68319e+03	2.47855e+03	-4.25423e+03	3.38303e+03	-7.64836e+03	4.02302e+03	-1.39206e+04
7.114837	1.54632e+03	-1.69244e+03	2.48225e+03	-4.27827e+03	3.42373e+03	-7.67610e+03	4.07481e+03	-1.39150e+04
7.124834	1.54447e+03	-1.69799e+03	2.48410e+03	-4.30232e+03	3.45702e+03	-7.70015e+03	4.11735e+03	-1.39095e+04
7.154816	1.54077e+03	-1.70724e+03	2.48780e+03	-4.33191e+03	3.49771e+03	-7.73159e+03	4.17099e+03	-1.39113e+04
7.204789	1.53522e+03	-1.71834e+03	2.48780e+03	-4.36336e+03	3.54026e+03	-7.77043e+03	4.23203e+03	-1.39206e+04
7.254763	1.53337e+03	-1.72759e+03	2.48780e+03	-4.39480e+03	3.58280e+03	-7.81113e+03	4.29492e+03	-1.39298e+04
7.284747	1.52782e+03	-1.73498e+03	2.48965e+03	-4.42254e+03	3.61979e+03	-7.84997e+03	4.35226e+03	-1.39409e+04
7.384693	1.52597e+03	-1.74423e+03	2.48780e+03	-4.45584e+03	3.66233e+03	-7.89621e+03	4.42069e+03	-1.39594e+04
7.384693	1.52042e+03	-1.75533e+03	2.48595e+03	-4.49098e+03	3.70118e+03	-7.94430e+03	4.48913e+03	-1.39798e+04
7.444661	1.51857e+03	-1.76643e+03	2.48410e+03	-4.52428e+03	3.74187e+03	-7.99239e+03	4.55942e+03	-1.40001e+04
7.464651	1.51487e+03	-1.76828e+03	2.48225e+03	-4.54647e+03	3.76961e+03	-8.02569e+03	4.61121e+03	-1.40167e+04
7.514624	1.51117e+03	-1.77383e+03	2.47670e+03	-4.56682e+03	3.79551e+03	-8.06083e+03	4.65930e+03	-1.40315e+04
7.534639	1.50933e+03	-1.78308e+03	2.47300e+03	-4.59086e+03	3.82510e+03	-8.10522e+03	4.71849e+03	-1.40519e+04
7.574592	1.50563e+03	-1.79047e+03	2.46745e+03	-4.61676e+03	3.85840e+03	-8.15701e+03	4.78693e+03	-1.40778e+04
7.624568	1.50193e+03	-1.79972e+03	2.46560e+03	-4.64265e+03	3.88984e+03	-8.19956e+03	4.85167e+03	-1.40981e+04
7.694529	1.49823e+03	-1.80897e+03	2.46375e+03	-4.67040e+03	3.92314e+03	-8.24765e+03	4.91825e+03	-1.41222e+04
7.734543	1.50008e+03	-1.81637e+03	2.45635e+03	-4.69444e+03	3.95088e+03	-8.29759e+03	4.98484e+03	-1.41518e+04
7.734543	1.49823e+03	-1.82747e+03	2.44895e+03	-4.72404e+03	3.98417e+03	-8.35863e+03	5.06253e+03	-1.41888e+04
7.794475	1.49638e+03	-1.83672e+03	2.44710e+03	-4.75733e+03	4.02302e+03	-8.41597e+03	5.14576e+03	-1.42239e+04
