Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.868346	1.46493e+03	-1.31696e+03	2.05683e+03	-3.63459e+03	2.45820e+03	-7.16375e+03	2.96316e+03	-1.38762e+04
2.91832	1.46308e+03	-1.31511e+03	2.05683e+03	-3.63459e+03	2.45635e+03	-7.16005e+03	2.96131e+03	-1.38743e+04
2.958299	1.46123e+03	-1.31696e+03	2.05683e+03	-3.63459e+03	2.45450e+03	-7.15820e+03	2.95946e+03	-1.38706e+04
2.988284	1.46123e+03	-1.31511e+03	2.05313e+03	-3.63274e+03	2.45450e+03	-7.15820e+03	2.95946e+03	-1.38688e+04
3.078239	1.46123e+03	-1.31326e+03	2.05313e+03	-3.63089e+03	2.45265e+03	-7.15635e+03	2.95576e+03	-1.38688e+04
3.078239	1.46308e+03	-1.31696e+03	2.05313e+03	-3.63089e+03	2.45265e+03	-7.15450e+03	2.95761e+03	-1.38688e+04
3.148203	1.46493e+03	-1.31511e+03	2.05313e+03	-3.63089e+03	2.45080e+03	-7.15450e+03	2.95576e+03	-1.38706e+04
3.17819	1.46308e+03	-1.31881e+03	2.05498e+03	-3.63089e+03	2.45265e+03	-7.15450e+03	2.95576e+03	-1.38688e+04
3.218169	1.46123e+03	-1.31881e+03	2.05498e+03	-3.63089e+03	2.45450e+03	-7.15450e+03	2.95761e+03	-1.38669e+04
3.258147	1.45938e+03	-1.31511e+03	2.05868e+03	-3.63089e+03	2.45635e+03	-7.15450e+03	2.96131e+03	-1.38651e+04
3.308123	1.46493e+03	-1.31696e+03	2.06237e+03	-3.63274e+03	2.46375e+03	-7.15635e+03	2.96871e+03	-1.38651e+04
3.378087	1.47048e+03	-1.32436e+03	2.06977e+03	-3.64014e+03	2.47485e+03	-7.16005e+03	2.97981e+03	-1.38651e+04
3.378087	1.47048e+03	-1.32806e+03	2.07717e+03	-3.64384e+03	2.48040e+03	-7.16375e+03	2.98721e+03	-1.38669e+04
3.418068	1.47418e+03	-1.33176e+03	2.07902e+03	-3.64754e+03	2.48410e+03	-7.16559e+03	2.98906e+03	-1.38669e+04
3.48803	1.47603e+03	-1.33176e+03	2.07717e+03	-3.64754e+03	2.48410e+03	-7.16559e+03	2.98906e+03	-1.38669e+04
3.498026	1.47233e+03	-1.32621e+03	2.07532e+03	-3.64569e+03	2.48595e+03	-7.16559e+03	2.98906e+03	-1.38669e+04
3.518016	1.47418e+03	-1.32806e+03	2.07717e+03	-3.64569e+03	2.48595e+03	-7.16744e+03	2.99091e+03	-1.38706e+04
3.577987	1.47418e+03	-1.32991e+03	2.08272e+03	-3.64939e+03	2.48965e+03	-7.16929e+03	2.99460e+03	-1.38706e+04
3.617964	1.47233e+03	-1.32991e+03	2.08087e+03	-3.64939e+03	2.49150e+03	-7.17114e+03	2.99645e+03	-1.38706e+04
3.647951	1.47418e+03	-1.33361e+03	2.08272e+03	-3.65123e+03	2.49520e+03	-7.17484e+03	3.00200e+03	-1.38743e+04
3.697925	1.47788e+03	-1.33176e+03	2.08642e+03	-3.65493e+03	2.50074e+03	-7.17669e+03	3.00570e+03	-1.38743e+04
3.787879	1.47603e+03	-1.33176e+03	2.08827e+03	-3.65493e+03	2.50444e+03	-7.17854e+03	3.00940e+03	-1.38762e+04
3.80787	1.47973e+03	-1.33546e+03	2.08642e+03	-3.65863e+03	2.50814e+03	-7.18039e+03	3.01310e+03	-1.38762e+04
3.84785	1.47973e+03	-1.33916e+03	2.09382e+03	-3.66418e+03	2.51369e+03	-7.18224e+03	3.01865e+03	-1.38762e+04
3.917849	1.47973e+03	-1.34471e+03	2.09937e+03	-3.66788e+03	2.52109e+03	-7.18594e+03	3.02605e+03	-1.38743e+04
3.937835	1.48343e+03	-1.35210e+03	2.10677e+03	-3.67528e+03	2.53589e+03	-7.18964e+03	3.04085e+03	-1.38725e+04
3.977815	1.48713e+03	-1.35950e+03	2.11786e+03	-3.68638e+03	2.55254e+03	-7.19334e+03	3.05934e+03	-1.38669e+04
4.028582	1.49083e+03	-1.36875e+03	2.12896e+03	-3.69748e+03	2.57103e+03	-7.19889e+03	3.07784e+03	-1.38614e+04
4.064487	1.49638e+03	-1.37615e+03	2.14376e+03	-3.71042e+03	2.59508e+03	-7.20444e+03	3.10373e+03	-1.38540e+04
4.11969	1.50008e+03	-1.38910e+03	2.16041e+03	-3.72337e+03	2.62097e+03	-7.21369e+03	3.13148e+03	-1.38484e+04
4.11969	1.50008e+03	-1.39835e+03	2.17520e+03	-3.73632e+03	2.64502e+03	-7.22108e+03	3.15553e+03	-1.38410e+04
4.16865	1.50563e+03	-1.41129e+03	2.19185e+03	-3.75667e+03	2.67646e+03	-7.23218e+03	3.19067e+03	-1.38355e+04
4.198634	1.51117e+03	-1.42054e+03	2.20850e+03	-3.77146e+03	2.70606e+03	-7.24143e+03	3.22026e+03	-1.38281e+04
4.228619	1.51487e+03	-1.43164e+03	2.22330e+03	-3.78811e+03	2.73380e+03	-7.25253e+03	3.24986e+03	-1.38207e+04
4.2686	1.52227e+03	-1.44644e+03	2.24179e+03	-3.80846e+03	2.77080e+03	-7.26548e+03	3.29055e+03	-1.38151e+04
4.308578	1.52227e+03	-1.46863e+03	2.27139e+03	-3.84545e+03	2.82629e+03	-7.28952e+03	3.35159e+03	-1.38077e+04
4.348558	1.52782e+03	-1.48898e+03	2.29358e+03	-3.87504e+03	2.87253e+03	-7.30802e+03	3.40338e+03	-1.38022e+04
4.428519	1.53522e+03	-1.51117e+03	2.31763e+03	-3.90464e+03	2.92247e+03	-7.32837e+03	3.45702e+03	-1.37966e+04
4.438512	1.53522e+03	-1.52412e+03	2.33797e+03	-3.93423e+03	2.96871e+03	-7.34871e+03	3.50881e+03	-1.37911e+04
4.498482	1.53892e+03	-1.54632e+03	2.36572e+03	-3.97493e+03	3.02605e+03	-7.38016e+03	3.57540e+03	-1.37911e+04
4.538463	1.54077e+03	-1.56666e+03	2.38237e+03	-4.00452e+03	3.07229e+03	-7.40420e+03	3.62719e+03	-1.37892e+04
4.598433	1.54262e+03	-1.58701e+03	2.40086e+03	-4.04706e+03	3.13148e+03	-7.43934e+03	3.69748e+03	-1.37929e+04
4.598433	1.54077e+03	-1.59996e+03	2.41566e+03	-4.07851e+03	3.17402e+03	-7.46339e+03	3.74742e+03	-1.37929e+04
4.668396	1.53892e+03	-1.62030e+03	2.43046e+03	-4.10810e+03	3.22026e+03	-7.49299e+03	3.80291e+03	-1.37966e+04
4.728365	1.54077e+03	-1.62770e+03	2.43971e+03	-4.13400e+03	3.25541e+03	-7.51518e+03	3.84545e+03	-1.38003e+04
4.738361	1.53707e+03	-1.64065e+03	2.44895e+03	-4.15804e+03	3.28870e+03	-7.53738e+03	3.88799e+03	-1.38022e+04
4.778628	1.53707e+03	-1.64990e+03	2.45820e+03	-4.18579e+03	3.32754e+03	-7.56512e+03	3.93423e+03	-1.38059e+04
4.800724	1.53337e+03	-1.65360e+03	2.46005e+03	-4.19689e+03	3.34419e+03	-7.57622e+03	3.95273e+03	-1.38040e+04
4.848242	1.53152e+03	-1.65915e+03	2.46375e+03	-4.21908e+03	3.37194e+03	-7.59842e+03	3.99157e+03	-1.38096e+04
4.888226	1.52967e+03	-1.66655e+03	2.46745e+03	-4.23943e+03	3.39968e+03	-7.62061e+03	4.02672e+03	-1.38151e+04
4.928205	1.52967e+03	-1.67210e+03	2.46930e+03	-4.24868e+03	3.41078e+03	-7.62986e+03	4.04151e+03	-1.38151e+04
4.958191	1.52782e+03	-1.67949e+03	2.47115e+03	-4.26347e+03	3.43297e+03	-7.64651e+03	4.07296e+03	-1.38151e+04
5.008166	1.52412e+03	-1.68319e+03	2.47300e+03	-4.27827e+03	3.45517e+03	-7.66500e+03	4.10070e+03	-1.38188e+04
5.088157	1.52412e+03	-1.68504e+03	2.47300e+03	-4.28752e+03	3.46442e+03	-7.67425e+03	4.11550e+03	-1.38188e+04
5.108115	1.52042e+03	-1.68689e+03	2.47300e+03	-4.29677e+03	3.47552e+03	-7.68350e+03	4.13030e+03	-1.38207e+04
5.158089	1.51672e+03	-1.69244e+03	2.47485e+03	-4.31156e+03	3.49401e+03	-7.70015e+03	4.15619e+03	-1.38244e+04
5.198103	1.51487e+03	-1.69799e+03	2.47485e+03	-4.32266e+03	3.50696e+03	-7.71494e+03	4.17839e+03	-1.38281e+04
5.275176	1.51672e+03	-1.69799e+03	2.47300e+03	-4.32821e+03	3.51436e+03	-7.72049e+03	4.18949e+03	-1.38299e+04
5.291134	1.51302e+03	-1.69984e+03	2.47115e+03	-4.33931e+03	3.52731e+03	-7.73344e+03	4.20798e+03	-1.38318e+04
5.336243	1.51117e+03	-1.70354e+03	2.47300e+03	-4.34856e+03	3.54210e+03	-7.74454e+03	4.22833e+03	-1.38336e+04
5.386185	1.50933e+03	-1.70909e+03	2.47485e+03	-4.35966e+03	3.55320e+03	-7.75934e+03	4.24868e+03	-1.38373e+04
5.386185	1.50748e+03	-1.71094e+03	2.47300e+03	-4.37260e+03	3.56800e+03	-7.77413e+03	4.27087e+03	-1.38410e+04
5.446187	1.50748e+03	-1.71464e+03	2.47115e+03	-4.38185e+03	3.58095e+03	-7.78708e+03	4.29122e+03	-1.38447e+04
5.49613	1.50563e+03	-1.71464e+03	2.46745e+03	-4.38925e+03	3.59020e+03	-7.80003e+03	4.30971e+03	-1.38484e+04
5.506125	1.50378e+03	-1.71649e+03	2.46745e+03	-4.39480e+03	3.59759e+03	-7.80743e+03	4.32266e+03	-1.38466e+04
5.536111	1.50008e+03	-1.71464e+03	2.46745e+03	-4.39665e+03	3.60314e+03	-7.81113e+03	4.33006e+03	-1.38447e+04
5.606075	1.50008e+03	-1.71279e+03	2.46560e+03	-4.40220e+03	3.60869e+03	-7.81668e+03	4.33746e+03	-1.38447e+04
5.63606	1.50193e+03	-1.71649e+03	2.46375e+03	-4.40590e+03	3.61239e+03	-7.82223e+03	4.34856e+03	-1.38466e+04
5.666045	1.50008e+03	-1.71464e+03	2.46560e+03	-4.40590e+03	3.61424e+03	-7.81853e+03	4.34671e+03	-1.38410e+04
5.716019	1.50193e+03	-1.71649e+03	2.46375e+03	-4.40590e+03	3.61609e+03	-7.82038e+03	4.35041e+03	-1.38355e+04
5.766025	1.50193e+03	-1.71649e+03	2.46560e+03	-4.40590e+03	3.61979e+03	-7.82038e+03	4.35596e+03	-1.38336e+04
5.835959	1.50008e+03	-1.71279e+03	2.46375e+03	-4.40590e+03	3.62164e+03	-7.82407e+03	4.35966e+03	-1.38318e+04
5.85595	1.50008e+03	-1.71279e+03	2.46375e+03	-4.40405e+03	3.62164e+03	-7.82038e+03	4.35596e+03	-1.38262e+04
5.875971	1.50008e+03	-1.71094e+03	2.46190e+03	-4.40220e+03	3.61979e+03	-7.81853e+03	4.35411e+03	-1.38225e+04
5.955897	1.50008e+03	-1.70909e+03	2.46190e+03	-4.39850e+03	3.61609e+03	-7.81298e+03	4.35041e+03	-1.38188e+04
5.985914	1.50193e+03	-1.70909e+03	2.46005e+03	-4.39295e+03	3.61239e+03	-7.80743e+03	4.34116e+03	-1.38096e+04
6.005872	1.50193e+03	-1.70724e+03	2.46005e+03	-4.38925e+03	3.60869e+03	-7.80188e+03	4.33561e+03	-1.38077e+04
6.07584	1.50008e+03	-1.70909e+03	2.46005e+03	-4.38925e+03	3.60869e+03	-7.80003e+03	4.33191e+03	-1.38059e+04
6.105823	1.50008e+03	-1.71094e+03	2.46005e+03	-4.39295e+03	3.60869e+03	-7.80558e+03	4.33561e+03	-1.38096e+04
6.135806	1.50008e+03	-1.71094e+03	2.46190e+03	-4.39665e+03	3.61239e+03	-7.80928e+03	4.34116e+03	-1.38188e+04
6.185813	1.50193e+03	-1.71464e+03	2.46190e+03	-4.40220e+03	3.61424e+03	-7.81853e+03	4.34671e+03	-1.38299e+04
6.215766	1.50008e+03	-1.71834e+03	2.46190e+03	-4.40775e+03	3.61794e+03	-7.82407e+03	4.35411e+03	-1.38392e+04
6.235756	1.49823e+03	-1.72019e+03	2.46190e+03	-4.41330e+03	3.62164e+03	-7.83147e+03	4.35781e+03	-1.38503e+04
6.295726	1.49823e+03	-1.72204e+03	2.46375e+03	-4.41330e+03	3.61794e+03	-7.83332e+03	4.35411e+03	-1.38577e+04
6.315715	1.50008e+03	-1.71649e+03	2.46375e+03	-4.40590e+03	3.61239e+03	-7.82962e+03	4.34486e+03	-1.38577e+04
6.375685	1.50193e+03	-1.71464e+03	2.46190e+03	-4.40590e+03	3.61054e+03	-7.82777e+03	4.33931e+03	-1.38595e+04
6.395674	1.50563e+03	-1.71649e+03	2.46375e+03	-4.40220e+03	3.60684e+03	-7.82592e+03	4.33376e+03	-1.38595e+04
6.475635	1.50193e+03	-1.71649e+03	2.46190e+03	-4.39665e+03	3.60129e+03	-7.81853e+03	4.32081e+03	-1.38577e+04
6.525609	1.50378e+03	-1.71094e+03	2.46190e+03	-4.38740e+03	3.58835e+03	-7.80558e+03	4.29862e+03	-1.38558e+04
6.545599	1.50748e+03	-1.70909e+03	2.46375e+03	-4.37445e+03	3.57355e+03	-7.78893e+03	4.27087e+03	-1.38484e+04
6.615564	1.50748e+03	-1.70539e+03	2.46190e+03	-4.35966e+03	3.55690e+03	-7.77043e+03	4.24498e+03	-1.38410e+04
6.625562	1.51302e+03	-1.70169e+03	2.46375e+03	-4.34116e+03	3.53841e+03	-7.75194e+03	4.21353e+03	-1.38355e+04
6.689548	1.51672e+03	-1.69614e+03	2.46375e+03	-4.32081e+03	3.50881e+03	-7.72604e+03	4.16914e+03	-1.38281e+04
6.716023	1.51672e+03	-1.68319e+03	2.45820e+03	-4.29492e+03	3.47737e+03	-7.69645e+03	4.12475e+03	-1.38188e+04
6.746008	1.52042e+03	-1.67395e+03	2.45265e+03	-4.26532e+03	3.43852e+03	-7.66315e+03	4.06926e+03	-1.38077e+04
6.837271	1.52227e+03	-1.66100e+03	2.44340e+03	-4.22833e+03	3.39413e+03	-7.62616e+03	4.00822e+03	-1.37948e+04
6.875127	1.52042e+03	-1.64435e+03	2.42861e+03	-4.19134e+03	3.34789e+03	-7.59102e+03	3.94533e+03	-1.37837e+04
6.875127	1.52412e+03	-1.62955e+03	2.41751e+03	-4.15619e+03	3.29795e+03	-7.55587e+03	3.88244e+03	-1.37744e+04
6.895121	1.52782e+03	-1.61291e+03	2.40456e+03	-4.11735e+03	3.24801e+03	-7.52258e+03	3.81955e+03	-1.37707e+04
6.945095	1.52597e+03	-1.59256e+03	2.38792e+03	-4.08406e+03	3.19622e+03	-7.49114e+03	3.75852e+03	-1.37689e+04
6.975079	1.52597e+03	-1.57961e+03	2.37312e+03	-4.05261e+03	3.14628e+03	-7.46154e+03	3.70118e+03	-1.37670e+04
7.025054	1.52227e+03	-1.55927e+03	2.35462e+03	-4.01747e+03	3.09264e+03	-7.43195e+03	3.64014e+03	-1.37707e+04
7.075029	1.52227e+03	-1.54632e+03	2.33612e+03	-3.98047e+03	3.04085e+03	-7.40420e+03	3.58095e+03	-1.37726e+04
7.125003	1.52227e+03	-1.53152e+03	2.31948e+03	-3.95088e+03	2.99091e+03	-7.37831e+03	3.52546e+03	-1.37800e+04
7.214958	1.52042e+03	-1.51302e+03	2.30098e+03	-3.91944e+03	2.94466e+03	-7.35611e+03	3.47182e+03	-1.37837e+04
7.244944	1.51857e+03	-1.49083e+03	2.27878e+03	-3.88799e+03	2.89657e+03	-7.33206e+03	3.41633e+03	-1.37892e+04
7.264933	1.51487e+03	-1.47603e+03	2.25659e+03	-3.85840e+03	2.84848e+03	-7.31172e+03	3.36639e+03	-1.37948e+04
7.314907	1.51302e+03	-1.46123e+03	2.23624e+03	-3.83250e+03	2.80594e+03	-7.29322e+03	3.32015e+03	-1.38003e+04
7.364914	1.50563e+03	-1.44274e+03	2.21775e+03	-3.80476e+03	2.76340e+03	-7.27472e+03	3.27390e+03	-1.38077e+04
7.364914	1.50193e+03	-1.42424e+03	2.19555e+03	-3.78256e+03	2.72270e+03	-7.25993e+03	3.23321e+03	-1.38170e+04
7.434875	1.50008e+03	-1.40944e+03	2.17705e+03	-3.76406e+03	2.69126e+03	-7.24883e+03	3.19807e+03	-1.38225e+04
7.484853	1.49453e+03	-1.40019e+03	2.16226e+03	-3.74742e+03	2.66167e+03	-7.23588e+03	3.16477e+03	-1.38318e+04
7.484853	1.49083e+03	-1.39650e+03	2.14931e+03	-3.73262e+03	2.63392e+03	-7.22848e+03	3.13703e+03	-1.38392e+04
7.544791	1.49083e+03	-1.38540e+03	2.13451e+03	-3.71967e+03	2.60802e+03	-7.22108e+03	3.11113e+03	-1.38484e+04
7.564783	1.48528e+03	-1.37245e+03	2.12341e+03	-3.70672e+03	2.58583e+03	-7.21554e+03	3.08894e+03	-1.38558e+04
7.60476	1.48158e+03	-1.36690e+03	2.11786e+03	-3.69933e+03	2.57103e+03	-7.20999e+03	3.07414e+03	-1.38632e+04
7.651442	1.48343e+03	-1.36135e+03	2.11047e+03	-3.69193e+03	2.55623e+03	-7.20444e+03	3.05934e+03	-1.38669e+04
7.681426	1.48158e+03	-1.35580e+03	2.10307e+03	-3.68453e+03	2.54329e+03	-7.20074e+03	3.04824e+03	-1.38688e+04
7.7314	1.47973e+03	-1.35395e+03	2.09752e+03	-3.67898e+03	2.53219e+03	-7.19519e+03	3.03715e+03	-1.38725e+04
