Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.120038	1.49268e+03	-1.82192e+03	2.49520e+03	-4.68520e+03	3.94718e+03	-8.21250e+03	4.88311e+03	-1.40852e+04
1.120038	1.49453e+03	-1.82932e+03	2.49150e+03	-4.69260e+03	3.95643e+03	-8.23100e+03	4.90531e+03	-1.40981e+04
1.170045	1.49268e+03	-1.83117e+03	2.49150e+03	-4.70184e+03	3.96753e+03	-8.24580e+03	4.92380e+03	-1.41055e+04
1.199997	1.49268e+03	-1.83302e+03	2.49150e+03	-4.71109e+03	3.97678e+03	-8.26060e+03	4.94045e+03	-1.41148e+04
1.279985	1.49083e+03	-1.83117e+03	2.48780e+03	-4.71664e+03	3.98417e+03	-8.27539e+03	4.95340e+03	-1.41259e+04
1.279985	1.48898e+03	-1.82932e+03	2.48410e+03	-4.71849e+03	3.98602e+03	-8.28464e+03	4.96080e+03	-1.41351e+04
1.319931	1.49268e+03	-1.83117e+03	2.48225e+03	-4.71294e+03	3.98047e+03	-8.28094e+03	4.94970e+03	-1.41333e+04
1.359911	1.49268e+03	-1.82192e+03	2.47855e+03	-4.69999e+03	3.96938e+03	-8.26799e+03	4.92750e+03	-1.41240e+04
1.389894	1.49268e+03	-1.81452e+03	2.47670e+03	-4.68705e+03	3.95643e+03	-8.24580e+03	4.89421e+03	-1.41055e+04
1.439867	1.49453e+03	-1.80897e+03	2.47300e+03	-4.67040e+03	3.93793e+03	-8.22360e+03	4.86091e+03	-1.40852e+04
1.469851	1.49453e+03	-1.79787e+03	2.46930e+03	-4.64820e+03	3.91574e+03	-8.19586e+03	4.82022e+03	-1.40667e+04
1.519825	1.49268e+03	-1.78862e+03	2.46190e+03	-4.62786e+03	3.89169e+03	-8.17181e+03	4.78323e+03	-1.40482e+04
1.549808	1.49453e+03	-1.78123e+03	2.45820e+03	-4.60751e+03	3.86765e+03	-8.14777e+03	4.74809e+03	-1.40315e+04
1.619771	1.49083e+03	-1.77198e+03	2.45080e+03	-4.59086e+03	3.84730e+03	-8.12557e+03	4.71664e+03	-1.40167e+04
1.659751	1.48713e+03	-1.76088e+03	2.44525e+03	-4.57607e+03	3.82325e+03	-8.10337e+03	4.68520e+03	-1.40019e+04
1.679739	1.48898e+03	-1.75348e+03	2.43786e+03	-4.55387e+03	3.79736e+03	-8.07563e+03	4.65005e+03	-1.39816e+04
1.739708	1.48898e+03	-1.74608e+03	2.43046e+03	-4.53722e+03	3.77701e+03	-8.05528e+03	4.62416e+03	-1.39687e+04
1.799675	1.48713e+03	-1.73683e+03	2.42306e+03	-4.52798e+03	3.75852e+03	-8.03864e+03	4.60751e+03	-1.39539e+04
1.819693	1.48343e+03	-1.72943e+03	2.42121e+03	-4.51503e+03	3.74557e+03	-8.02384e+03	4.59641e+03	-1.39372e+04
1.869863	1.48343e+03	-1.72943e+03	2.41936e+03	-4.51133e+03	3.74372e+03	-8.01644e+03	4.59641e+03	-1.39243e+04
1.909949	1.48158e+03	-1.72389e+03	2.41751e+03	-4.50948e+03	3.74372e+03	-8.00904e+03	4.60011e+03	-1.39095e+04
1.969918	1.48343e+03	-1.71834e+03	2.41751e+03	-4.50578e+03	3.74002e+03	-8.00349e+03	4.60381e+03	-1.38984e+04
1.969918	1.48158e+03	-1.72204e+03	2.41381e+03	-4.50393e+03	3.74002e+03	-8.00349e+03	4.61121e+03	-1.38910e+04
2.049842	1.47788e+03	-1.72019e+03	2.41011e+03	-4.50208e+03	3.73632e+03	-8.00349e+03	4.61676e+03	-1.38854e+04
2.049842	1.47788e+03	-1.71649e+03	2.40641e+03	-4.50023e+03	3.73262e+03	-8.00164e+03	4.61861e+03	-1.38780e+04
2.109812	1.47603e+03	-1.71094e+03	2.40086e+03	-4.49283e+03	3.72522e+03	-7.99054e+03	4.60936e+03	-1.38669e+04
2.1298	1.47418e+03	-1.70539e+03	2.39716e+03	-4.48728e+03	3.72337e+03	-7.98685e+03	4.60751e+03	-1.38558e+04
2.179773	1.47418e+03	-1.70724e+03	2.38976e+03	-4.48543e+03	3.72152e+03	-7.98685e+03	4.61121e+03	-1.38484e+04
2.219752	1.47048e+03	-1.70169e+03	2.38792e+03	-4.48358e+03	3.72152e+03	-7.98500e+03	4.61491e+03	-1.38355e+04
2.25973	1.47048e+03	-1.70169e+03	2.38607e+03	-4.48543e+03	3.72337e+03	-7.98869e+03	4.62971e+03	-1.38281e+04
2.299709	1.47233e+03	-1.70169e+03	2.38422e+03	-4.48913e+03	3.73262e+03	-7.99979e+03	4.65005e+03	-1.38262e+04
2.339859	1.46863e+03	-1.70169e+03	2.38422e+03	-4.49468e+03	3.74187e+03	-8.00164e+03	4.66855e+03	-1.38207e+04
2.499433	1.47048e+03	-1.70354e+03	2.38607e+03	-4.50023e+03	3.75482e+03	-8.00904e+03	4.69260e+03	-1.38077e+04
2.499433	1.46678e+03	-1.70724e+03	2.38607e+03	-4.50393e+03	3.76406e+03	-8.01274e+03	4.71109e+03	-1.37985e+04
2.499433	1.46493e+03	-1.70169e+03	2.38422e+03	-4.50578e+03	3.76961e+03	-8.01274e+03	4.72589e+03	-1.37855e+04
2.560271	1.46493e+03	-1.70169e+03	2.38792e+03	-4.50393e+03	3.77331e+03	-8.00904e+03	4.72959e+03	-1.37744e+04
2.560271	1.46678e+03	-1.70354e+03	2.38607e+03	-4.50208e+03	3.77331e+03	-8.00349e+03	4.72774e+03	-1.37652e+04
2.647037	1.46863e+03	-1.69984e+03	2.38607e+03	-4.49653e+03	3.76961e+03	-7.99054e+03	4.71664e+03	-1.37504e+04
2.648035	1.46678e+03	-1.69799e+03	2.39161e+03	-4.48913e+03	3.76776e+03	-7.97575e+03	4.70369e+03	-1.37319e+04
2.680946	1.46678e+03	-1.69984e+03	2.39161e+03	-4.48543e+03	3.76406e+03	-7.97205e+03	4.69629e+03	-1.37282e+04
2.787661	1.46678e+03	-1.69614e+03	2.38792e+03	-4.48913e+03	3.76406e+03	-7.97575e+03	4.69629e+03	-1.37337e+04
2.818579	1.46863e+03	-1.69799e+03	2.38422e+03	-4.49468e+03	3.76406e+03	-7.99239e+03	4.70554e+03	-1.37541e+04
2.818579	1.46493e+03	-1.70539e+03	2.38237e+03	-4.50208e+03	3.76591e+03	-8.01089e+03	4.71664e+03	-1.37837e+04
2.898367	1.46493e+03	-1.70909e+03	2.37867e+03	-4.50948e+03	3.76221e+03	-8.02754e+03	4.72219e+03	-1.38133e+04
2.898367	1.46678e+03	-1.70909e+03	2.37867e+03	-4.50948e+03	3.75482e+03	-8.03309e+03	4.71109e+03	-1.38373e+04
2.919309	1.46863e+03	-1.70909e+03	2.38237e+03	-4.50208e+03	3.73817e+03	-8.01829e+03	4.67780e+03	-1.38484e+04
2.964189	1.47048e+03	-1.70539e+03	2.38607e+03	-4.48913e+03	3.72337e+03	-7.99609e+03	4.63341e+03	-1.38447e+04
2.996104	1.47418e+03	-1.69984e+03	2.38976e+03	-4.47433e+03	3.70488e+03	-7.97205e+03	4.58901e+03	-1.38410e+04
3.043976	1.47788e+03	-1.69614e+03	2.38976e+03	-4.45769e+03	3.68638e+03	-7.94615e+03	4.54092e+03	-1.38355e+04
3.119773	1.47973e+03	-1.69799e+03	2.39716e+03	-4.44104e+03	3.66418e+03	-7.91841e+03	4.49098e+03	-1.38299e+04
3.151688	1.48528e+03	-1.69244e+03	2.40271e+03	-4.42254e+03	3.63829e+03	-7.88881e+03	4.43734e+03	-1.38281e+04
3.255411	1.48528e+03	-1.68689e+03	2.40456e+03	-4.40220e+03	3.61054e+03	-7.85737e+03	4.38370e+03	-1.38244e+04
3.255411	1.49083e+03	-1.68134e+03	2.41011e+03	-4.38185e+03	3.58465e+03	-7.82777e+03	4.33376e+03	-1.38225e+04
3.255411	1.49638e+03	-1.68134e+03	2.41011e+03	-4.36890e+03	3.56245e+03	-7.81298e+03	4.30047e+03	-1.38318e+04
3.320369	1.49638e+03	-1.68134e+03	2.41566e+03	-4.35226e+03	3.54026e+03	-7.79078e+03	4.26162e+03	-1.38336e+04
3.330365	1.49823e+03	-1.67764e+03	2.41751e+03	-4.34671e+03	3.52361e+03	-7.77968e+03	4.23758e+03	-1.38410e+04
3.396435	1.50008e+03	-1.67395e+03	2.41936e+03	-4.33931e+03	3.50881e+03	-7.77043e+03	4.21353e+03	-1.38540e+04
3.446378	1.50563e+03	-1.67579e+03	2.42306e+03	-4.33006e+03	3.49216e+03	-7.75934e+03	4.18949e+03	-1.38651e+04
3.466398	1.50748e+03	-1.67764e+03	2.42491e+03	-4.32451e+03	3.48292e+03	-7.75379e+03	4.17284e+03	-1.38780e+04
3.534525	1.51487e+03	-1.68504e+03	2.43046e+03	-4.32636e+03	3.48477e+03	-7.75564e+03	4.16914e+03	-1.38928e+04
3.574502	1.51857e+03	-1.68874e+03	2.43971e+03	-4.32451e+03	3.48107e+03	-7.75379e+03	4.16174e+03	-1.39058e+04
3.604489	1.52227e+03	-1.69244e+03	2.44895e+03	-4.33006e+03	3.48477e+03	-7.75934e+03	4.16359e+03	-1.39224e+04
3.614482	1.52412e+03	-1.69244e+03	2.45635e+03	-4.33006e+03	3.48477e+03	-7.75934e+03	4.15989e+03	-1.39335e+04
3.664455	1.52412e+03	-1.69984e+03	2.46375e+03	-4.33746e+03	3.49401e+03	-7.76304e+03	4.16729e+03	-1.39428e+04
3.694439	1.52782e+03	-1.70909e+03	2.47115e+03	-4.34486e+03	3.50326e+03	-7.77043e+03	4.17839e+03	-1.39483e+04
3.744414	1.53337e+03	-1.70909e+03	2.47670e+03	-4.34486e+03	3.50511e+03	-7.76674e+03	4.17469e+03	-1.39483e+04
3.774397	1.53707e+03	-1.71094e+03	2.48040e+03	-4.33931e+03	3.50511e+03	-7.76119e+03	4.17099e+03	-1.39465e+04
3.82437	1.53892e+03	-1.71464e+03	2.48595e+03	-4.34671e+03	3.51806e+03	-7.76304e+03	4.18024e+03	-1.39409e+04
3.876573	1.54077e+03	-1.72019e+03	2.49150e+03	-4.34671e+03	3.52176e+03	-7.76119e+03	4.18394e+03	-1.39409e+04
3.914565	1.54077e+03	-1.72204e+03	2.50259e+03	-4.35226e+03	3.53471e+03	-7.76304e+03	4.19689e+03	-1.39354e+04
3.960524	1.54262e+03	-1.73313e+03	2.51184e+03	-4.36705e+03	3.55690e+03	-7.77413e+03	4.22093e+03	-1.39335e+04
3.995431	1.54632e+03	-1.74238e+03	2.51924e+03	-4.38740e+03	3.58835e+03	-7.79448e+03	4.26347e+03	-1.39391e+04
4.0554	1.54262e+03	-1.75903e+03	2.53034e+03	-4.42994e+03	3.64014e+03	-7.83887e+03	4.33746e+03	-1.39576e+04
4.075389	1.53892e+03	-1.77938e+03	2.53959e+03	-4.47433e+03	3.69563e+03	-7.89251e+03	4.41885e+03	-1.39835e+04
4.144371	1.53892e+03	-1.79232e+03	2.54514e+03	-4.50763e+03	3.73632e+03	-7.93320e+03	4.48358e+03	-1.40019e+04
4.144371	1.53522e+03	-1.79602e+03	2.54329e+03	-4.52798e+03	3.75852e+03	-7.95725e+03	4.52243e+03	-1.40130e+04
4.204337	1.53152e+03	-1.79787e+03	2.54329e+03	-4.53537e+03	3.76776e+03	-7.96835e+03	4.53722e+03	-1.40130e+04
4.264305	1.52782e+03	-1.79417e+03	2.53959e+03	-4.54462e+03	3.78071e+03	-7.98315e+03	4.55757e+03	-1.40167e+04
4.304315	1.52227e+03	-1.80527e+03	2.53219e+03	-4.57792e+03	3.81955e+03	-8.03679e+03	4.62416e+03	-1.40408e+04
4.324291	1.52042e+03	-1.81082e+03	2.52109e+03	-4.59456e+03	3.83805e+03	-8.07008e+03	4.66855e+03	-1.40556e+04
4.354258	1.51487e+03	-1.80712e+03	2.50629e+03	-4.61121e+03	3.84915e+03	-8.10152e+03	4.70184e+03	-1.40704e+04
4.404231	1.50563e+03	-1.80712e+03	2.49335e+03	-4.62971e+03	3.87134e+03	-8.14777e+03	4.75918e+03	-1.40944e+04
4.434215	1.50563e+03	-1.81267e+03	2.48225e+03	-4.64820e+03	3.88799e+03	-8.18846e+03	4.80727e+03	-1.41203e+04
4.484188	1.50008e+03	-1.81452e+03	2.47300e+03	-4.66670e+03	3.90464e+03	-8.22730e+03	4.85537e+03	-1.41444e+04
4.554151	1.49453e+03	-1.81267e+03	2.46005e+03	-4.68335e+03	3.91944e+03	-8.26429e+03	4.89976e+03	-1.41629e+04
4.59413	1.49268e+03	-1.81452e+03	2.44895e+03	-4.69260e+03	3.92868e+03	-8.29204e+03	4.93490e+03	-1.41777e+04
4.614119	1.49083e+03	-1.81637e+03	2.44525e+03	-4.69814e+03	3.93793e+03	-8.31054e+03	4.96080e+03	-1.41851e+04
4.654098	1.48713e+03	-1.81452e+03	2.43971e+03	-4.70924e+03	3.94903e+03	-8.33458e+03	4.99224e+03	-1.41943e+04
4.744049	1.48343e+03	-1.81452e+03	2.43416e+03	-4.71849e+03	3.96013e+03	-8.35678e+03	5.02553e+03	-1.42036e+04
4.764043	1.48528e+03	-1.81822e+03	2.42676e+03	-4.72589e+03	3.97493e+03	-8.37712e+03	5.06068e+03	-1.42054e+04
4.774057	1.48528e+03	-1.82562e+03	2.42861e+03	-4.73699e+03	3.99342e+03	-8.39377e+03	5.09582e+03	-1.41999e+04
4.824007	1.48528e+03	-1.82747e+03	2.43046e+03	-4.74809e+03	4.01562e+03	-8.41227e+03	5.13466e+03	-1.41962e+04
4.883976	1.48528e+03	-1.82562e+03	2.42861e+03	-4.75918e+03	4.03596e+03	-8.43446e+03	5.17351e+03	-1.41980e+04
4.943944	1.48528e+03	-1.83487e+03	2.42861e+03	-4.77398e+03	4.06001e+03	-8.46036e+03	5.21975e+03	-1.42054e+04
4.973927	1.48343e+03	-1.83857e+03	2.42861e+03	-4.78878e+03	4.07851e+03	-8.48625e+03	5.26044e+03	-1.42165e+04
4.973927	1.48343e+03	-1.84411e+03	2.43046e+03	-4.79618e+03	4.08961e+03	-8.49735e+03	5.28634e+03	-1.42165e+04
5.04389	1.48528e+03	-1.84781e+03	2.43416e+03	-4.79618e+03	4.09700e+03	-8.49365e+03	5.29374e+03	-1.42036e+04
5.053885	1.48343e+03	-1.84411e+03	2.43416e+03	-4.78878e+03	4.09330e+03	-8.48625e+03	5.28819e+03	-1.41869e+04
5.093864	1.48158e+03	-1.83857e+03	2.42861e+03	-4.77953e+03	4.08961e+03	-8.46961e+03	5.27339e+03	-1.41647e+04
5.133842	1.48528e+03	-1.83487e+03	2.42861e+03	-4.76658e+03	4.08406e+03	-8.45296e+03	5.25674e+03	-1.41388e+04
5.183815	1.48713e+03	-1.83302e+03	2.42676e+03	-4.76473e+03	4.08591e+03	-8.45296e+03	5.25859e+03	-1.41277e+04
5.213799	1.48528e+03	-1.83117e+03	2.42861e+03	-4.76843e+03	4.09330e+03	-8.45666e+03	5.26969e+03	-1.41240e+04
5.313746	1.48713e+03	-1.83117e+03	2.43416e+03	-4.77213e+03	4.10255e+03	-8.45481e+03	5.27524e+03	-1.41166e+04
5.313746	1.48528e+03	-1.84041e+03	2.43601e+03	-4.77583e+03	4.10810e+03	-8.45296e+03	5.28079e+03	-1.41148e+04
5.353757	1.48713e+03	-1.84041e+03	2.43601e+03	-4.77953e+03	4.11365e+03	-8.46036e+03	5.29189e+03	-1.41222e+04
5.403729	1.48898e+03	-1.84226e+03	2.43971e+03	-4.78323e+03	4.11550e+03	-8.46036e+03	5.29189e+03	-1.41222e+04
5.443678	1.49268e+03	-1.83857e+03	2.43786e+03	-4.78138e+03	4.11180e+03	-8.45851e+03	5.29004e+03	-1.41240e+04
5.476983	1.48713e+03	-1.83672e+03	2.43601e+03	-4.77583e+03	4.10255e+03	-8.44926e+03	5.27339e+03	-1.41185e+04
5.508488	1.48713e+03	-1.82932e+03	2.43046e+03	-4.75918e+03	4.08221e+03	-8.42707e+03	5.23640e+03	-1.41000e+04
5.568456	1.48713e+03	-1.81822e+03	2.42121e+03	-4.73884e+03	4.05631e+03	-8.40857e+03	5.20310e+03	-1.40907e+04
5.638418	1.48158e+03	-1.80157e+03	2.41196e+03	-4.71664e+03	4.03042e+03	-8.37897e+03	5.15686e+03	-1.40685e+04
5.638418	1.47973e+03	-1.78677e+03	2.40086e+03	-4.68890e+03	4.00082e+03	-8.34383e+03	5.10137e+03	-1.40352e+04
5.716292	1.47973e+03	-1.77383e+03	2.39346e+03	-4.65745e+03	3.97308e+03	-8.29944e+03	5.04033e+03	-1.39909e+04
5.726316	1.47973e+03	-1.76088e+03	2.39161e+03	-4.62971e+03	3.94903e+03	-8.25320e+03	4.98484e+03	-1.39446e+04
5.766265	1.47973e+03	-1.75348e+03	2.39161e+03	-4.61491e+03	3.93978e+03	-8.22730e+03	4.95710e+03	-1.39150e+04
5.796249	1.48158e+03	-1.75718e+03	2.39531e+03	-4.61861e+03	3.94533e+03	-8.22545e+03	4.96635e+03	-1.39113e+04
5.836227	1.48158e+03	-1.76458e+03	2.40271e+03	-4.63156e+03	3.95643e+03	-8.24025e+03	4.99409e+03	-1.39280e+04
5.868531	1.48343e+03	-1.77198e+03	2.41011e+03	-4.64820e+03	3.96753e+03	-8.26060e+03	5.02923e+03	-1.39520e+04
5.946505	1.48528e+03	-1.77753e+03	2.41196e+03	-4.66115e+03	3.97493e+03	-8.27724e+03	5.05513e+03	-1.39798e+04
5.9565	1.48528e+03	-1.78308e+03	2.41751e+03	-4.67040e+03	3.97678e+03	-8.28834e+03	5.07363e+03	-1.39983e+04
6.016501	1.48528e+03	-1.79047e+03	2.41936e+03	-4.67965e+03	3.98232e+03	-8.30129e+03	5.08842e+03	-1.40149e+04
6.056447	1.48528e+03	-1.79417e+03	2.41936e+03	-4.68520e+03	3.98602e+03	-8.31424e+03	5.10137e+03	-1.40297e+04
6.08643	1.48528e+03	-1.79232e+03	2.41751e+03	-4.68890e+03	3.98602e+03	-8.32163e+03	5.10507e+03	-1.40408e+04
6.156393	1.48713e+03	-1.79232e+03	2.41566e+03	-4.68705e+03	3.98417e+03	-8.32533e+03	5.10137e+03	-1.40463e+04
6.196372	1.48528e+03	-1.79417e+03	2.41381e+03	-4.68705e+03	3.98417e+03	-8.32718e+03	5.09397e+03	-1.40537e+04
6.216362	1.48713e+03	-1.79787e+03	2.41751e+03	-4.68705e+03	3.98417e+03	-8.32533e+03	5.08102e+03	-1.40574e+04
6.25634	1.48898e+03	-1.79787e+03	2.42121e+03	-4.68520e+03	3.98232e+03	-8.31609e+03	5.06068e+03	-1.40556e+04
6.316309	1.48713e+03	-1.79602e+03	2.42861e+03	-4.67965e+03	3.98047e+03	-8.30129e+03	5.03293e+03	-1.40519e+04
6.406261	1.49453e+03	-1.79232e+03	2.43416e+03	-4.66855e+03	3.96753e+03	-8.27539e+03	4.98854e+03	-1.40426e+04
6.406261	1.49823e+03	-1.78677e+03	2.44156e+03	-4.64450e+03	3.94163e+03	-8.22545e+03	4.91640e+03	-1.40167e+04
6.416255	1.50008e+03	-1.77383e+03	2.44710e+03	-4.61121e+03	3.90464e+03	-8.16811e+03	4.82577e+03	-1.39872e+04
6.44624	1.50563e+03	-1.75718e+03	2.45265e+03	-4.56312e+03	3.84915e+03	-8.08858e+03	4.70924e+03	-1.39446e+04
6.499493	1.50748e+03	-1.74053e+03	2.45450e+03	-4.50578e+03	3.78256e+03	-7.99794e+03	4.57792e+03	-1.38965e+04
6.526492	1.51487e+03	-1.71834e+03	2.45265e+03	-4.43179e+03	3.69748e+03	-7.89806e+03	4.42994e+03	-1.38466e+04
6.576467	1.52412e+03	-1.69059e+03	2.44710e+03	-4.35596e+03	3.60129e+03	-7.79818e+03	4.27827e+03	-1.38040e+04
6.62644	1.52967e+03	-1.66285e+03	2.43231e+03	-4.27827e+03	3.50141e+03	-7.70570e+03	4.13030e+03	-1.37744e+04
6.676413	1.53337e+03	-1.63695e+03	2.42121e+03	-4.20613e+03	3.40338e+03	-7.62431e+03	3.99527e+03	-1.37596e+04
6.726387	1.54447e+03	-1.61476e+03	2.40641e+03	-4.14325e+03	3.31460e+03	-7.56327e+03	3.88244e+03	-1.37615e+04
6.746378	1.55002e+03	-1.59256e+03	2.38792e+03	-4.08961e+03	3.22766e+03	-7.51148e+03	3.77701e+03	-1.37763e+04
6.786361	1.54817e+03	-1.56666e+03	2.36387e+03	-4.03042e+03	3.14258e+03	-7.46524e+03	3.68083e+03	-1.37911e+04
6.832496	1.54817e+03	-1.54077e+03	2.33982e+03	-3.98047e+03	3.06119e+03	-7.42270e+03	3.58650e+03	-1.38040e+04
6.879468	1.54447e+03	-1.52042e+03	2.31208e+03	-3.93423e+03	2.98536e+03	-7.38940e+03	3.50511e+03	-1.38244e+04
6.936482	1.54632e+03	-1.49453e+03	2.28618e+03	-3.89724e+03	2.91692e+03	-7.36166e+03	3.43113e+03	-1.38484e+04
6.986457	1.54447e+03	-1.47418e+03	2.26029e+03	-3.86025e+03	2.85403e+03	-7.34131e+03	3.36269e+03	-1.38706e+04
7.046452	1.53892e+03	-1.45568e+03	2.23624e+03	-3.82880e+03	2.79854e+03	-7.32097e+03	3.30350e+03	-1.38928e+04
7.046452	1.53522e+03	-1.43904e+03	2.21590e+03	-3.80846e+03	2.75415e+03	-7.31357e+03	3.25911e+03	-1.39187e+04
7.085384	1.53152e+03	-1.42794e+03	2.19740e+03	-3.78996e+03	2.71346e+03	-7.30617e+03	3.21841e+03	-1.39465e+04
7.155353	1.52782e+03	-1.41684e+03	2.18260e+03	-3.77331e+03	2.68016e+03	-7.30062e+03	3.18512e+03	-1.39668e+04
7.155353	1.52782e+03	-1.41314e+03	2.17335e+03	-3.75852e+03	2.65797e+03	-7.29507e+03	3.16477e+03	-1.39779e+04
7.205293	1.52412e+03	-1.40944e+03	2.16411e+03	-3.75112e+03	2.64132e+03	-7.28952e+03	3.14813e+03	-1.39835e+04
7.235278	1.52412e+03	-1.40389e+03	2.16226e+03	-3.74927e+03	2.63947e+03	-7.28397e+03	3.14628e+03	-1.39761e+04
7.275257	1.52597e+03	-1.40389e+03	2.16965e+03	-3.75667e+03	2.64872e+03	-7.28027e+03	3.15737e+03	-1.39613e+04
7.315235	1.52782e+03	-1.41684e+03	2.18075e+03	-3.76776e+03	2.66906e+03	-7.28027e+03	3.18142e+03	-1.39409e+04
7.375203	1.52412e+03	-1.42239e+03	2.19185e+03	-3.78071e+03	2.69496e+03	-7.28027e+03	3.20732e+03	-1.39187e+04
7.415181	1.52227e+03	-1.43349e+03	2.20665e+03	-3.79921e+03	2.72455e+03	-7.28397e+03	3.24246e+03	-1.38891e+04
7.475149	1.52227e+03	-1.44829e+03	2.22330e+03	-3.82140e+03	2.76525e+03	-7.28952e+03	3.28500e+03	-1.38595e+04
7.535156	1.51857e+03	-1.46308e+03	2.23809e+03	-3.84545e+03	2.80779e+03	-7.30062e+03	3.33309e+03	-1.38318e+04
7.535156	1.51672e+03	-1.47603e+03	2.25104e+03	-3.87134e+03	2.85218e+03	-7.31357e+03	3.38488e+03	-1.38059e+04
7.595087	1.51302e+03	-1.48713e+03	2.26399e+03	-3.90649e+03	2.89657e+03	-7.33021e+03	3.44037e+03	-1.37837e+04
7.625072	1.50748e+03	-1.49823e+03	2.27509e+03	-3.92683e+03	2.92802e+03	-7.34131e+03	3.47737e+03	-1.37670e+04
7.66505	1.50563e+03	-1.50378e+03	2.28063e+03	-3.93978e+03	2.94836e+03	-7.34871e+03	3.50511e+03	-1.37522e+04
7.745005	1.50378e+03	-1.50748e+03	2.28618e+03	-3.95273e+03	2.96871e+03	-7.35426e+03	3.52731e+03	-1.37393e+04
7.764997	1.50378e+03	-1.50933e+03	2.28988e+03	-3.95828e+03	2.97981e+03	-7.35796e+03	3.54210e+03	-1.37300e+04
7.81497	1.50193e+03	-1.51302e+03	2.28988e+03	-3.95643e+03	2.98351e+03	-7.35611e+03	3.54395e+03	-1.37190e+04
