Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.930551	1.49638e+03	-1.78123e+03	2.49335e+03	-4.55757e+03	3.79551e+03	-8.01829e+03	4.60196e+03	-1.39724e+04
0.956559	1.49823e+03	-1.78308e+03	2.49335e+03	-4.56312e+03	3.80106e+03	-8.02569e+03	4.61121e+03	-1.39816e+04
1.006551	1.49453e+03	-1.78862e+03	2.49705e+03	-4.57792e+03	3.81401e+03	-8.04234e+03	4.63156e+03	-1.39946e+04
1.056489	1.49268e+03	-1.79232e+03	2.49705e+03	-4.58716e+03	3.82510e+03	-8.05528e+03	4.64820e+03	-1.40038e+04
1.116457	1.49453e+03	-1.79787e+03	2.49889e+03	-4.59456e+03	3.83250e+03	-8.06638e+03	4.66115e+03	-1.40112e+04
1.146473	1.49453e+03	-1.79972e+03	2.49705e+03	-4.60751e+03	3.84730e+03	-8.08488e+03	4.68150e+03	-1.40260e+04
1.166431	1.49638e+03	-1.80527e+03	2.49889e+03	-4.61861e+03	3.85840e+03	-8.10337e+03	4.70184e+03	-1.40426e+04
1.216404	1.49638e+03	-1.81082e+03	2.50259e+03	-4.62046e+03	3.86210e+03	-8.10707e+03	4.70554e+03	-1.40500e+04
1.26641	1.49453e+03	-1.80897e+03	2.50444e+03	-4.61676e+03	3.85840e+03	-8.09967e+03	4.69629e+03	-1.40463e+04
1.286369	1.49638e+03	-1.80897e+03	2.50629e+03	-4.61121e+03	3.85655e+03	-8.09228e+03	4.68520e+03	-1.40426e+04
1.316352	1.50008e+03	-1.80527e+03	2.50814e+03	-4.60381e+03	3.84730e+03	-8.07933e+03	4.66670e+03	-1.40389e+04
1.366326	1.50378e+03	-1.80157e+03	2.50814e+03	-4.58901e+03	3.83250e+03	-8.05898e+03	4.63526e+03	-1.40241e+04
1.396309	1.50563e+03	-1.79787e+03	2.50999e+03	-4.56497e+03	3.81031e+03	-8.02939e+03	4.59456e+03	-1.40075e+04
1.436288	1.50933e+03	-1.78862e+03	2.51184e+03	-4.54092e+03	3.78256e+03	-7.99609e+03	4.54462e+03	-1.39890e+04
1.486262	1.51672e+03	-1.78123e+03	2.51369e+03	-4.51503e+03	3.75297e+03	-7.96095e+03	4.49283e+03	-1.39742e+04
1.54623	1.52042e+03	-1.77198e+03	2.51554e+03	-4.48358e+03	3.71967e+03	-7.92211e+03	4.43549e+03	-1.39576e+04
1.566221	1.52597e+03	-1.76088e+03	2.51369e+03	-4.44844e+03	3.67898e+03	-7.87956e+03	4.36890e+03	-1.39391e+04
1.596203	1.52782e+03	-1.74793e+03	2.50999e+03	-4.41330e+03	3.63644e+03	-7.83887e+03	4.30602e+03	-1.39243e+04
1.676164	1.53337e+03	-1.73128e+03	2.50444e+03	-4.37815e+03	3.59205e+03	-7.80003e+03	4.24128e+03	-1.39150e+04
1.686157	1.53707e+03	-1.71279e+03	2.49520e+03	-4.33931e+03	3.54026e+03	-7.75749e+03	4.17284e+03	-1.39002e+04
1.736129	1.54077e+03	-1.69799e+03	2.48410e+03	-4.29862e+03	3.48477e+03	-7.71310e+03	4.10070e+03	-1.38891e+04
1.776109	1.54262e+03	-1.68319e+03	2.47115e+03	-4.25792e+03	3.42928e+03	-7.67425e+03	4.03042e+03	-1.38817e+04
1.836078	1.54447e+03	-1.66840e+03	2.45820e+03	-4.21908e+03	3.37379e+03	-7.63541e+03	3.96383e+03	-1.38762e+04
1.856066	1.54632e+03	-1.64805e+03	2.43971e+03	-4.18024e+03	3.31830e+03	-7.59842e+03	3.89354e+03	-1.38706e+04
1.886051	1.54817e+03	-1.63140e+03	2.42306e+03	-4.14325e+03	3.26281e+03	-7.56697e+03	3.83065e+03	-1.38669e+04
1.926029	1.54632e+03	-1.61661e+03	2.40826e+03	-4.10995e+03	3.21656e+03	-7.53738e+03	3.77331e+03	-1.38651e+04
1.985998	1.54262e+03	-1.59996e+03	2.39531e+03	-4.07851e+03	3.17032e+03	-7.51148e+03	3.72152e+03	-1.38669e+04
2.025978	1.54262e+03	-1.58516e+03	2.38052e+03	-4.05076e+03	3.12593e+03	-7.48559e+03	3.67158e+03	-1.38669e+04
2.05596	1.54077e+03	-1.56666e+03	2.36572e+03	-4.02487e+03	3.08709e+03	-7.46524e+03	3.62719e+03	-1.38706e+04
2.095939	1.54262e+03	-1.55742e+03	2.35647e+03	-4.00267e+03	3.05564e+03	-7.44859e+03	3.59205e+03	-1.38725e+04
2.125924	1.54262e+03	-1.54817e+03	2.34537e+03	-3.98602e+03	3.02790e+03	-7.43380e+03	3.55875e+03	-1.38762e+04
2.175896	1.54262e+03	-1.54077e+03	2.33427e+03	-3.96568e+03	2.99830e+03	-7.42085e+03	3.52731e+03	-1.38817e+04
2.205527	1.54447e+03	-1.52782e+03	2.32133e+03	-3.94903e+03	2.97241e+03	-7.40605e+03	3.49956e+03	-1.38836e+04
2.255504	1.54262e+03	-1.52042e+03	2.31393e+03	-3.93423e+03	2.94836e+03	-7.39495e+03	3.47367e+03	-1.38891e+04
2.335461	1.54077e+03	-1.51117e+03	2.30468e+03	-3.92129e+03	2.92617e+03	-7.38570e+03	3.45147e+03	-1.38928e+04
2.345457	1.54077e+03	-1.50378e+03	2.29728e+03	-3.90834e+03	2.90952e+03	-7.37831e+03	3.43297e+03	-1.38984e+04
2.41542	1.53892e+03	-1.50008e+03	2.29173e+03	-3.89724e+03	2.88732e+03	-7.36906e+03	3.41263e+03	-1.39021e+04
2.453329	1.53892e+03	-1.49083e+03	2.28248e+03	-3.88429e+03	2.86883e+03	-7.36166e+03	3.38858e+03	-1.39058e+04
2.499345	1.53522e+03	-1.48343e+03	2.27324e+03	-3.86950e+03	2.84293e+03	-7.34871e+03	3.36269e+03	-1.39076e+04
2.545335	1.53337e+03	-1.47418e+03	2.26029e+03	-3.85470e+03	2.82074e+03	-7.33946e+03	3.33679e+03	-1.39095e+04
2.57535	1.53337e+03	-1.46678e+03	2.24919e+03	-3.84175e+03	2.80224e+03	-7.33206e+03	3.31830e+03	-1.39113e+04
2.625321	1.53152e+03	-1.45938e+03	2.24179e+03	-3.83435e+03	2.78559e+03	-7.32467e+03	3.29980e+03	-1.39169e+04
2.625321	1.53337e+03	-1.45014e+03	2.23439e+03	-3.82140e+03	2.76710e+03	-7.31912e+03	3.27945e+03	-1.39224e+04
2.705279	1.52967e+03	-1.44274e+03	2.22514e+03	-3.80846e+03	2.74490e+03	-7.30987e+03	3.25726e+03	-1.39280e+04
2.72524	1.52782e+03	-1.43349e+03	2.21405e+03	-3.79551e+03	2.72270e+03	-7.30247e+03	3.23321e+03	-1.39335e+04
2.775243	1.52597e+03	-1.42979e+03	2.20480e+03	-3.78626e+03	2.70606e+03	-7.29507e+03	3.21471e+03	-1.39372e+04
2.785206	1.52412e+03	-1.42424e+03	2.19740e+03	-3.77701e+03	2.69311e+03	-7.28952e+03	3.20177e+03	-1.39391e+04
2.835181	1.52227e+03	-1.41499e+03	2.19185e+03	-3.76961e+03	2.68016e+03	-7.28397e+03	3.19067e+03	-1.39409e+04
2.885153	1.52227e+03	-1.41129e+03	2.18630e+03	-3.76406e+03	2.67091e+03	-7.28027e+03	3.17957e+03	-1.39446e+04
2.917473	1.52042e+03	-1.40759e+03	2.18260e+03	-3.76221e+03	2.66351e+03	-7.27842e+03	3.17217e+03	-1.39465e+04
2.965462	1.52042e+03	-1.40944e+03	2.17890e+03	-3.75667e+03	2.65612e+03	-7.27657e+03	3.16477e+03	-1.39483e+04
3.035425	1.52227e+03	-1.40204e+03	2.17335e+03	-3.75112e+03	2.64872e+03	-7.27288e+03	3.15737e+03	-1.39520e+04
3.105389	1.52227e+03	-1.39835e+03	2.16965e+03	-3.74557e+03	2.64132e+03	-7.26918e+03	3.14998e+03	-1.39539e+04
3.105389	1.52227e+03	-1.39835e+03	2.16965e+03	-3.74187e+03	2.63577e+03	-7.26733e+03	3.14258e+03	-1.39539e+04
3.155363	1.52412e+03	-1.39280e+03	2.16781e+03	-3.74372e+03	2.63207e+03	-7.26548e+03	3.13888e+03	-1.39557e+04
3.175351	1.52412e+03	-1.39465e+03	2.16596e+03	-3.74002e+03	2.62652e+03	-7.26363e+03	3.13518e+03	-1.39576e+04
3.235319	1.51857e+03	-1.39095e+03	2.16226e+03	-3.73817e+03	2.62097e+03	-7.26178e+03	3.12963e+03	-1.39594e+04
3.27533	1.51857e+03	-1.38725e+03	2.16041e+03	-3.73447e+03	2.61542e+03	-7.25993e+03	3.12408e+03	-1.39613e+04
3.295289	1.51857e+03	-1.38540e+03	2.15301e+03	-3.73077e+03	2.60618e+03	-7.25808e+03	3.11483e+03	-1.39631e+04
3.355256	1.51857e+03	-1.38725e+03	2.14931e+03	-3.72707e+03	2.60063e+03	-7.25623e+03	3.10928e+03	-1.39631e+04
3.415254	1.51672e+03	-1.38355e+03	2.14746e+03	-3.72337e+03	2.59693e+03	-7.25253e+03	3.10558e+03	-1.39613e+04
3.435214	1.51672e+03	-1.38170e+03	2.14376e+03	-3.71967e+03	2.59323e+03	-7.25068e+03	3.10004e+03	-1.39594e+04
3.465197	1.51487e+03	-1.37985e+03	2.14006e+03	-3.71597e+03	2.58953e+03	-7.24883e+03	3.09449e+03	-1.39613e+04
3.505177	1.51487e+03	-1.37985e+03	2.14006e+03	-3.71412e+03	2.58398e+03	-7.24698e+03	3.08894e+03	-1.39613e+04
3.535161	1.51302e+03	-1.37430e+03	2.13821e+03	-3.71412e+03	2.58028e+03	-7.24513e+03	3.08709e+03	-1.39613e+04
3.565146	1.51117e+03	-1.37430e+03	2.13821e+03	-3.71227e+03	2.57658e+03	-7.24513e+03	3.08524e+03	-1.39631e+04
3.615117	1.50933e+03	-1.37430e+03	2.13451e+03	-3.71227e+03	2.57473e+03	-7.24328e+03	3.08154e+03	-1.39631e+04
3.645102	1.51117e+03	-1.37615e+03	2.13451e+03	-3.70857e+03	2.57103e+03	-7.24328e+03	3.08154e+03	-1.39613e+04
3.695075	1.50933e+03	-1.37245e+03	2.13266e+03	-3.70857e+03	2.57103e+03	-7.24143e+03	3.07969e+03	-1.39631e+04
3.795055	1.51117e+03	-1.37245e+03	2.13266e+03	-3.71042e+03	2.57103e+03	-7.24143e+03	3.07969e+03	-1.39613e+04
3.805019	1.50933e+03	-1.37245e+03	2.13081e+03	-3.71227e+03	2.57288e+03	-7.24143e+03	3.08154e+03	-1.39594e+04
3.854992	1.50933e+03	-1.37430e+03	2.13636e+03	-3.71042e+03	2.57473e+03	-7.24328e+03	3.08339e+03	-1.39613e+04
3.874981	1.51117e+03	-1.37430e+03	2.13636e+03	-3.71042e+03	2.57658e+03	-7.24328e+03	3.08339e+03	-1.39576e+04
3.95526	1.51302e+03	-1.37430e+03	2.13451e+03	-3.70857e+03	2.57658e+03	-7.24143e+03	3.08339e+03	-1.39576e+04
3.95526	1.51117e+03	-1.37800e+03	2.13821e+03	-3.71227e+03	2.58028e+03	-7.24143e+03	3.08709e+03	-1.39557e+04
4.005233	1.51302e+03	-1.37985e+03	2.14191e+03	-3.71782e+03	2.58398e+03	-7.24328e+03	3.09079e+03	-1.39539e+04
4.045213	1.51857e+03	-1.37985e+03	2.14746e+03	-3.71782e+03	2.58953e+03	-7.24328e+03	3.09634e+03	-1.39502e+04
4.075196	1.51672e+03	-1.38170e+03	2.14931e+03	-3.71967e+03	2.59508e+03	-7.24513e+03	3.10188e+03	-1.39502e+04
4.115204	1.51857e+03	-1.38540e+03	2.15116e+03	-3.72337e+03	2.60063e+03	-7.24513e+03	3.10928e+03	-1.39465e+04
4.185139	1.52042e+03	-1.38725e+03	2.15856e+03	-3.72707e+03	2.60802e+03	-7.24883e+03	3.11668e+03	-1.39409e+04
4.245106	1.52042e+03	-1.38910e+03	2.16041e+03	-3.73077e+03	2.61357e+03	-7.24883e+03	3.12408e+03	-1.39409e+04
4.245106	1.52597e+03	-1.39095e+03	2.16596e+03	-3.73447e+03	2.62467e+03	-7.25253e+03	3.13333e+03	-1.39372e+04
4.275091	1.52597e+03	-1.39650e+03	2.17520e+03	-3.74187e+03	2.63947e+03	-7.25623e+03	3.14998e+03	-1.39335e+04
4.315069	1.53152e+03	-1.40944e+03	2.18815e+03	-3.75112e+03	2.65612e+03	-7.25993e+03	3.16662e+03	-1.39317e+04
4.355048	1.53337e+03	-1.41499e+03	2.19555e+03	-3.75852e+03	2.67091e+03	-7.26548e+03	3.18142e+03	-1.39243e+04
4.405021	1.53337e+03	-1.42054e+03	2.20480e+03	-3.76406e+03	2.68571e+03	-7.26733e+03	3.19622e+03	-1.39206e+04
4.435005	1.53522e+03	-1.42609e+03	2.21590e+03	-3.77701e+03	2.70606e+03	-7.27657e+03	3.21841e+03	-1.39187e+04
4.494974	1.54077e+03	-1.43534e+03	2.22884e+03	-3.79181e+03	2.73195e+03	-7.28397e+03	3.24616e+03	-1.39132e+04
4.554942	1.54817e+03	-1.44644e+03	2.24734e+03	-3.80661e+03	2.75970e+03	-7.29322e+03	3.27390e+03	-1.39076e+04
4.574931	1.55002e+03	-1.46308e+03	2.26214e+03	-3.82510e+03	2.78929e+03	-7.30432e+03	3.30720e+03	-1.39058e+04
4.624905	1.55372e+03	-1.47603e+03	2.28433e+03	-3.84730e+03	2.82444e+03	-7.31727e+03	3.34604e+03	-1.38984e+04
4.644894	1.55742e+03	-1.49268e+03	2.30098e+03	-3.87134e+03	2.86143e+03	-7.33206e+03	3.38488e+03	-1.38928e+04
4.724852	1.56112e+03	-1.50563e+03	2.32503e+03	-3.89724e+03	2.90212e+03	-7.34871e+03	3.43113e+03	-1.38873e+04
4.744841	1.56666e+03	-1.52227e+03	2.34537e+03	-3.92499e+03	2.94651e+03	-7.36906e+03	3.47922e+03	-1.38817e+04
4.804809	1.56666e+03	-1.54077e+03	2.36017e+03	-3.95273e+03	2.98536e+03	-7.38755e+03	3.52361e+03	-1.38780e+04
4.834794	1.56851e+03	-1.55187e+03	2.37497e+03	-3.97308e+03	3.02235e+03	-7.40235e+03	3.56245e+03	-1.38743e+04
4.864777	1.57036e+03	-1.56851e+03	2.39161e+03	-3.99712e+03	3.06119e+03	-7.42085e+03	3.60684e+03	-1.38706e+04
4.915919	1.57036e+03	-1.58701e+03	2.41011e+03	-4.03042e+03	3.10743e+03	-7.44859e+03	3.66048e+03	-1.38688e+04
4.955027	1.56851e+03	-1.60366e+03	2.43046e+03	-4.06926e+03	3.16107e+03	-7.47819e+03	3.72337e+03	-1.38706e+04
5.004966	1.56851e+03	-1.62215e+03	2.44895e+03	-4.10255e+03	3.21102e+03	-7.50593e+03	3.78256e+03	-1.38725e+04
5.014991	1.56851e+03	-1.63880e+03	2.46375e+03	-4.13215e+03	3.25171e+03	-7.52998e+03	3.83065e+03	-1.38762e+04
5.054939	1.57036e+03	-1.65545e+03	2.48040e+03	-4.16914e+03	3.30165e+03	-7.56142e+03	3.89169e+03	-1.38836e+04
5.094918	1.57221e+03	-1.66470e+03	2.48965e+03	-4.19319e+03	3.33679e+03	-7.58547e+03	3.93423e+03	-1.38854e+04
5.134895	1.56851e+03	-1.67579e+03	2.49705e+03	-4.21168e+03	3.36639e+03	-7.60581e+03	3.97123e+03	-1.38910e+04
5.183793	1.56666e+03	-1.68874e+03	2.50629e+03	-4.24128e+03	3.40338e+03	-7.63356e+03	4.01562e+03	-1.38965e+04
5.213778	1.56666e+03	-1.70539e+03	2.51739e+03	-4.27272e+03	3.44592e+03	-7.66315e+03	4.06926e+03	-1.39058e+04
5.26375	1.56297e+03	-1.71649e+03	2.52849e+03	-4.30047e+03	3.48661e+03	-7.69275e+03	4.11920e+03	-1.39132e+04
5.335521	1.56297e+03	-1.72389e+03	2.53219e+03	-4.32451e+03	3.51806e+03	-7.71679e+03	4.15989e+03	-1.39187e+04
5.367783	1.56112e+03	-1.73498e+03	2.53589e+03	-4.35226e+03	3.55135e+03	-7.74454e+03	4.20428e+03	-1.39261e+04
5.445782	1.55742e+03	-1.74423e+03	2.53959e+03	-4.37815e+03	3.58465e+03	-7.77413e+03	4.25053e+03	-1.39372e+04
5.445782	1.55742e+03	-1.75533e+03	2.54514e+03	-4.40405e+03	3.61794e+03	-7.80188e+03	4.29492e+03	-1.39465e+04
5.4938	1.55557e+03	-1.76458e+03	2.54884e+03	-4.42994e+03	3.65123e+03	-7.83332e+03	4.34301e+03	-1.39557e+04
5.513824	1.55002e+03	-1.77198e+03	2.55069e+03	-4.45214e+03	3.67528e+03	-7.85552e+03	4.37815e+03	-1.39650e+04
5.573789	1.54632e+03	-1.77753e+03	2.55254e+03	-4.47064e+03	3.69933e+03	-7.87956e+03	4.41515e+03	-1.39742e+04
5.623731	1.54447e+03	-1.78862e+03	2.55254e+03	-4.49468e+03	3.73077e+03	-7.91286e+03	4.45954e+03	-1.39853e+04
5.713682	1.53707e+03	-1.79417e+03	2.55069e+03	-4.51503e+03	3.75482e+03	-7.93875e+03	4.49838e+03	-1.39964e+04
5.743669	1.53707e+03	-1.79787e+03	2.54884e+03	-4.53722e+03	3.78071e+03	-7.96835e+03	4.54092e+03	-1.40056e+04
5.773653	1.53337e+03	-1.80342e+03	2.54699e+03	-4.55942e+03	3.80661e+03	-8.00164e+03	4.58531e+03	-1.40204e+04
5.773653	1.53152e+03	-1.80527e+03	2.54329e+03	-4.56867e+03	3.81955e+03	-8.01644e+03	4.60566e+03	-1.40278e+04
5.793641	1.52967e+03	-1.80712e+03	2.53774e+03	-4.57422e+03	3.82510e+03	-8.02569e+03	4.61861e+03	-1.40260e+04
5.843615	1.52597e+03	-1.80897e+03	2.53589e+03	-4.57792e+03	3.83065e+03	-8.03309e+03	4.62971e+03	-1.40241e+04
5.873599	1.52412e+03	-1.80712e+03	2.53404e+03	-4.58162e+03	3.83805e+03	-8.03864e+03	4.63711e+03	-1.40204e+04
5.923572	1.52597e+03	-1.80342e+03	2.53219e+03	-4.58716e+03	3.84730e+03	-8.04973e+03	4.65190e+03	-1.40204e+04
5.953557	1.52227e+03	-1.80527e+03	2.52849e+03	-4.59641e+03	3.86210e+03	-8.06823e+03	4.67410e+03	-1.40278e+04
6.023551	1.52412e+03	-1.80897e+03	2.52849e+03	-4.59826e+03	3.86395e+03	-8.07008e+03	4.67965e+03	-1.40278e+04
6.083522	1.52227e+03	-1.80527e+03	2.52664e+03	-4.58901e+03	3.85655e+03	-8.05898e+03	4.66300e+03	-1.40149e+04
6.13346	1.52042e+03	-1.80527e+03	2.52294e+03	-4.58347e+03	3.84915e+03	-8.04973e+03	4.65190e+03	-1.40075e+04
6.143487	1.52042e+03	-1.80342e+03	2.52479e+03	-4.57977e+03	3.84915e+03	-8.04603e+03	4.64820e+03	-1.40019e+04
6.203459	1.52227e+03	-1.80157e+03	2.52664e+03	-4.57977e+03	3.84915e+03	-8.04418e+03	4.65005e+03	-1.39983e+04
6.243403	1.52412e+03	-1.80527e+03	2.52479e+03	-4.58716e+03	3.85655e+03	-8.05343e+03	4.66115e+03	-1.40019e+04
6.253397	1.52042e+03	-1.80712e+03	2.52294e+03	-4.59086e+03	3.86395e+03	-8.06268e+03	4.67410e+03	-1.40075e+04
6.313366	1.51857e+03	-1.80712e+03	2.52479e+03	-4.60196e+03	3.87134e+03	-8.07748e+03	4.69260e+03	-1.40186e+04
6.353379	1.51487e+03	-1.81452e+03	2.52294e+03	-4.60936e+03	3.87504e+03	-8.08673e+03	4.70554e+03	-1.40297e+04
6.403318	1.51857e+03	-1.81267e+03	2.51924e+03	-4.60751e+03	3.87504e+03	-8.08858e+03	4.70739e+03	-1.40278e+04
6.463285	1.51857e+03	-1.81082e+03	2.51924e+03	-4.60381e+03	3.87319e+03	-8.08488e+03	4.70184e+03	-1.40241e+04
6.463285	1.51487e+03	-1.80897e+03	2.52109e+03	-4.60196e+03	3.87134e+03	-8.07933e+03	4.69629e+03	-1.40167e+04
6.503266	1.51672e+03	-1.80712e+03	2.52294e+03	-4.59641e+03	3.86765e+03	-8.06823e+03	4.68520e+03	-1.40075e+04
6.523254	1.51672e+03	-1.80527e+03	2.51924e+03	-4.58901e+03	3.86210e+03	-8.06453e+03	4.67780e+03	-1.40019e+04
6.573229	1.51672e+03	-1.80527e+03	2.51924e+03	-4.58716e+03	3.85840e+03	-8.06083e+03	4.67225e+03	-1.40001e+04
6.603212	1.51857e+03	-1.80342e+03	2.51924e+03	-4.58531e+03	3.85470e+03	-8.05528e+03	4.67040e+03	-1.39964e+04
6.653186	1.51672e+03	-1.80157e+03	2.51739e+03	-4.58162e+03	3.85100e+03	-8.04973e+03	4.66115e+03	-1.39927e+04
6.703159	1.51857e+03	-1.79787e+03	2.51924e+03	-4.57977e+03	3.84915e+03	-8.04603e+03	4.65560e+03	-1.39872e+04
6.773122	1.52042e+03	-1.80157e+03	2.51739e+03	-4.57607e+03	3.84730e+03	-8.04049e+03	4.65005e+03	-1.39835e+04
6.813102	1.51857e+03	-1.80527e+03	2.51739e+03	-4.57237e+03	3.84360e+03	-8.03864e+03	4.64635e+03	-1.39835e+04
6.83309	1.51857e+03	-1.80157e+03	2.52109e+03	-4.57237e+03	3.83990e+03	-8.03494e+03	4.64265e+03	-1.39835e+04
6.906939	1.51857e+03	-1.79972e+03	2.52109e+03	-4.57052e+03	3.83805e+03	-8.03309e+03	4.64080e+03	-1.39816e+04
6.906939	1.52042e+03	-1.79787e+03	2.51924e+03	-4.56867e+03	3.83805e+03	-8.03124e+03	4.63711e+03	-1.39816e+04
6.961309	1.51857e+03	-1.79602e+03	2.51554e+03	-4.56867e+03	3.83435e+03	-8.02754e+03	4.63341e+03	-1.39798e+04
7.03124	1.51857e+03	-1.79602e+03	2.51739e+03	-4.56682e+03	3.83250e+03	-8.02569e+03	4.63156e+03	-1.39798e+04
7.03124	1.51857e+03	-1.79602e+03	2.51924e+03	-4.56682e+03	3.83065e+03	-8.02569e+03	4.63156e+03	-1.39798e+04
7.091241	1.52042e+03	-1.79417e+03	2.52109e+03	-4.56867e+03	3.83065e+03	-8.02569e+03	4.63156e+03	-1.39798e+04
7.13122	1.51857e+03	-1.79417e+03	2.51924e+03	-4.56867e+03	3.83065e+03	-8.02569e+03	4.62971e+03	-1.39779e+04
7.161173	1.51857e+03	-1.79602e+03	2.51924e+03	-4.56867e+03	3.83250e+03	-8.02754e+03	4.63156e+03	-1.39779e+04
7.211145	1.51672e+03	-1.79972e+03	2.51739e+03	-4.57052e+03	3.83435e+03	-8.03309e+03	4.63526e+03	-1.39835e+04
7.231135	1.51672e+03	-1.80157e+03	2.51739e+03	-4.57237e+03	3.83620e+03	-8.03679e+03	4.64080e+03	-1.39890e+04
7.281109	1.51672e+03	-1.80712e+03	2.51924e+03	-4.58162e+03	3.84545e+03	-8.04788e+03	4.65560e+03	-1.40019e+04
7.311093	1.51302e+03	-1.80527e+03	2.51924e+03	-4.58901e+03	3.84915e+03	-8.05528e+03	4.66300e+03	-1.40075e+04
7.361066	1.51487e+03	-1.80712e+03	2.52109e+03	-4.59271e+03	3.85470e+03	-8.06268e+03	4.67040e+03	-1.40149e+04
7.391051	1.51302e+03	-1.81452e+03	2.52294e+03	-4.59826e+03	3.85655e+03	-8.07008e+03	4.67965e+03	-1.40223e+04
7.461048	1.51857e+03	-1.81637e+03	2.52109e+03	-4.60196e+03	3.86395e+03	-8.07563e+03	4.68520e+03	-1.40278e+04
7.530976	1.51857e+03	-1.81637e+03	2.51924e+03	-4.60381e+03	3.86580e+03	-8.08303e+03	4.69075e+03	-1.40334e+04
7.54097	1.51487e+03	-1.81452e+03	2.52109e+03	-4.60936e+03	3.86765e+03	-8.08673e+03	4.69444e+03	-1.40408e+04
7.580952	1.51857e+03	-1.81267e+03	2.52109e+03	-4.60936e+03	3.86580e+03	-8.08673e+03	4.68890e+03	-1.40426e+04
7.630925	1.52042e+03	-1.81452e+03	2.52294e+03	-4.60381e+03	3.86210e+03	-8.08118e+03	4.67780e+03	-1.40426e+04
7.660909	1.51857e+03	-1.81267e+03	2.52479e+03	-4.59826e+03	3.85285e+03	-8.07193e+03	4.66300e+03	-1.40408e+04
7.720876	1.52227e+03	-1.80712e+03	2.52294e+03	-4.59086e+03	3.84545e+03	-8.06083e+03	4.64450e+03	-1.40371e+04
7.750861	1.52412e+03	-1.80527e+03	2.52479e+03	-4.58531e+03	3.83805e+03	-8.05158e+03	4.62786e+03	-1.40352e+04
7.800835	1.52782e+03	-1.80342e+03	2.52479e+03	-4.57052e+03	3.82325e+03	-8.03309e+03	4.60011e+03	-1.40278e+04
