Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.625671	1.50748e+03	-1.74053e+03	2.49889e+03	-4.45029e+03	3.68638e+03	-7.84812e+03	4.42439e+03	-1.38336e+04
1.625671	1.50748e+03	-1.74053e+03	2.49889e+03	-4.45029e+03	3.68453e+03	-7.84627e+03	4.42254e+03	-1.38318e+04
1.688175	1.50563e+03	-1.73683e+03	2.49889e+03	-4.44844e+03	3.68453e+03	-7.84442e+03	4.42254e+03	-1.38281e+04
1.698169	1.50563e+03	-1.73868e+03	2.49705e+03	-4.44659e+03	3.68638e+03	-7.84627e+03	4.42254e+03	-1.38281e+04
1.788124	1.50748e+03	-1.74053e+03	2.49705e+03	-4.44659e+03	3.68638e+03	-7.84627e+03	4.42254e+03	-1.38281e+04
1.798126	1.50378e+03	-1.73868e+03	2.49705e+03	-4.44659e+03	3.68638e+03	-7.84627e+03	4.42069e+03	-1.38281e+04
1.838099	1.50378e+03	-1.74053e+03	2.49705e+03	-4.44474e+03	3.68638e+03	-7.84627e+03	4.42069e+03	-1.38281e+04
1.87808	1.50378e+03	-1.74053e+03	2.49705e+03	-4.44474e+03	3.68638e+03	-7.84442e+03	4.41885e+03	-1.38281e+04
1.918059	1.50563e+03	-1.74053e+03	2.49520e+03	-4.44474e+03	3.68453e+03	-7.84442e+03	4.42069e+03	-1.38299e+04
1.958038	1.50378e+03	-1.74238e+03	2.49705e+03	-4.44659e+03	3.68453e+03	-7.84442e+03	4.41885e+03	-1.38299e+04
1.997727	1.50563e+03	-1.74238e+03	2.49705e+03	-4.44659e+03	3.68453e+03	-7.84257e+03	4.41885e+03	-1.38299e+04
2.047705	1.50378e+03	-1.74238e+03	2.49705e+03	-4.44474e+03	3.68453e+03	-7.84257e+03	4.41885e+03	-1.38281e+04
2.067696	1.50378e+03	-1.74053e+03	2.49705e+03	-4.44659e+03	3.68268e+03	-7.84257e+03	4.41885e+03	-1.38299e+04
2.09768	1.50748e+03	-1.74238e+03	2.49889e+03	-4.44659e+03	3.68453e+03	-7.84257e+03	4.41885e+03	-1.38299e+04
2.13766	1.50563e+03	-1.74238e+03	2.49705e+03	-4.44659e+03	3.68453e+03	-7.84257e+03	4.41885e+03	-1.38281e+04
2.17764	1.50933e+03	-1.74423e+03	2.49889e+03	-4.44474e+03	3.68453e+03	-7.84257e+03	4.41700e+03	-1.38281e+04
2.227615	1.50563e+03	-1.74238e+03	2.49889e+03	-4.44474e+03	3.68453e+03	-7.84072e+03	4.41700e+03	-1.38262e+04
2.2576	1.50378e+03	-1.74053e+03	2.49889e+03	-4.44474e+03	3.68453e+03	-7.84257e+03	4.41885e+03	-1.38262e+04
2.337561	1.50378e+03	-1.73868e+03	2.49889e+03	-4.44289e+03	3.68453e+03	-7.84072e+03	4.41700e+03	-1.38262e+04
2.407524	1.50193e+03	-1.73868e+03	2.49705e+03	-4.44289e+03	3.68268e+03	-7.84257e+03	4.41700e+03	-1.38281e+04
2.427514	1.50378e+03	-1.74238e+03	2.49889e+03	-4.44474e+03	3.68268e+03	-7.84257e+03	4.41700e+03	-1.38262e+04
2.457501	1.50933e+03	-1.74423e+03	2.49705e+03	-4.44659e+03	3.68453e+03	-7.84257e+03	4.41700e+03	-1.38244e+04
2.487484	1.50748e+03	-1.74423e+03	2.49889e+03	-4.44474e+03	3.68453e+03	-7.84072e+03	4.41515e+03	-1.38244e+04
2.547454	1.50748e+03	-1.74053e+03	2.49889e+03	-4.44289e+03	3.68268e+03	-7.84257e+03	4.41700e+03	-1.38281e+04
2.567444	1.50933e+03	-1.74238e+03	2.49889e+03	-4.44289e+03	3.68268e+03	-7.84072e+03	4.41515e+03	-1.38262e+04
2.637409	1.50748e+03	-1.74238e+03	2.49889e+03	-4.44289e+03	3.68268e+03	-7.84072e+03	4.41515e+03	-1.38262e+04
2.657398	1.50933e+03	-1.74053e+03	2.49705e+03	-4.44289e+03	3.68268e+03	-7.84072e+03	4.41700e+03	-1.38262e+04
2.717368	1.50933e+03	-1.74053e+03	2.49705e+03	-4.44474e+03	3.68268e+03	-7.83887e+03	4.41330e+03	-1.38244e+04
2.75735	1.50563e+03	-1.73868e+03	2.49889e+03	-4.44289e+03	3.68083e+03	-7.84072e+03	4.41515e+03	-1.38262e+04
2.787333	1.50748e+03	-1.74608e+03	2.50074e+03	-4.45029e+03	3.68823e+03	-7.84812e+03	4.42624e+03	-1.38299e+04
2.884262	1.50748e+03	-1.75348e+03	2.50259e+03	-4.46509e+03	3.70857e+03	-7.86662e+03	4.45029e+03	-1.38447e+04
2.913185	1.50748e+03	-1.75533e+03	2.50259e+03	-4.47433e+03	3.71412e+03	-7.87587e+03	4.46139e+03	-1.38540e+04
2.947096	1.50748e+03	-1.75718e+03	2.50259e+03	-4.47433e+03	3.71412e+03	-7.87772e+03	4.46509e+03	-1.38577e+04
2.976019	1.50563e+03	-1.75533e+03	2.50444e+03	-4.47803e+03	3.71597e+03	-7.87956e+03	4.46509e+03	-1.38577e+04
3.017911	1.50563e+03	-1.75718e+03	2.50629e+03	-4.47803e+03	3.71597e+03	-7.88141e+03	4.46694e+03	-1.38595e+04
3.029877	1.50563e+03	-1.75718e+03	2.50444e+03	-4.47618e+03	3.71782e+03	-7.88141e+03	4.46509e+03	-1.38577e+04
3.073764	1.50563e+03	-1.75718e+03	2.50259e+03	-4.47803e+03	3.72337e+03	-7.88696e+03	4.47249e+03	-1.38614e+04
3.135597	1.50748e+03	-1.76088e+03	2.50814e+03	-4.48358e+03	3.72892e+03	-7.89436e+03	4.48358e+03	-1.38706e+04
3.136595	1.50748e+03	-1.76643e+03	2.50629e+03	-4.48543e+03	3.73077e+03	-7.89991e+03	4.48728e+03	-1.38743e+04
3.178485	1.51117e+03	-1.76273e+03	2.50814e+03	-4.48358e+03	3.73077e+03	-7.89806e+03	4.48173e+03	-1.38725e+04
3.215387	1.51117e+03	-1.75903e+03	2.50814e+03	-4.48543e+03	3.73262e+03	-7.89806e+03	4.48173e+03	-1.38706e+04
3.260269	1.50933e+03	-1.76273e+03	2.50629e+03	-4.48728e+03	3.73262e+03	-7.90176e+03	4.48728e+03	-1.38743e+04
3.290189	1.50933e+03	-1.76458e+03	2.50814e+03	-4.49098e+03	3.73632e+03	-7.90546e+03	4.49098e+03	-1.38799e+04
3.338062	1.50933e+03	-1.76458e+03	2.50814e+03	-4.49653e+03	3.74372e+03	-7.91286e+03	4.50023e+03	-1.38873e+04
3.388142	1.50933e+03	-1.76273e+03	2.50814e+03	-4.49653e+03	3.74187e+03	-7.91471e+03	4.49838e+03	-1.38910e+04
3.418062	1.50748e+03	-1.76643e+03	2.50999e+03	-4.49653e+03	3.74187e+03	-7.91471e+03	4.49653e+03	-1.38947e+04
3.546723	1.51117e+03	-1.76643e+03	2.51184e+03	-4.49838e+03	3.74187e+03	-7.91656e+03	4.49653e+03	-1.39002e+04
3.602575	1.51117e+03	-1.76458e+03	2.51369e+03	-4.49653e+03	3.73817e+03	-7.91286e+03	4.48913e+03	-1.39058e+04
3.602575	1.51487e+03	-1.76458e+03	2.51369e+03	-4.48543e+03	3.72707e+03	-7.90176e+03	4.46879e+03	-1.39002e+04
3.602575	1.52042e+03	-1.76273e+03	2.51369e+03	-4.47064e+03	3.71042e+03	-7.88511e+03	4.44289e+03	-1.38965e+04
3.654438	1.52042e+03	-1.75348e+03	2.51184e+03	-4.45029e+03	3.68638e+03	-7.86477e+03	4.40405e+03	-1.38910e+04
3.747685	1.52412e+03	-1.74053e+03	2.50629e+03	-4.42439e+03	3.65308e+03	-7.83147e+03	4.35041e+03	-1.38780e+04
3.747685	1.52782e+03	-1.73128e+03	2.50444e+03	-4.38925e+03	3.61424e+03	-7.79448e+03	4.28937e+03	-1.38632e+04
3.7796	1.53522e+03	-1.71834e+03	2.49705e+03	-4.35226e+03	3.56985e+03	-7.75379e+03	4.22278e+03	-1.38466e+04
3.817713	1.53707e+03	-1.70169e+03	2.48780e+03	-4.31341e+03	3.52176e+03	-7.71125e+03	4.15249e+03	-1.38318e+04
3.847698	1.54077e+03	-1.68504e+03	2.47855e+03	-4.27272e+03	3.46627e+03	-7.66870e+03	4.08036e+03	-1.38207e+04
3.90767	1.54447e+03	-1.66285e+03	2.46190e+03	-4.22093e+03	3.40153e+03	-7.62061e+03	3.99527e+03	-1.38077e+04
3.967637	1.54447e+03	-1.63695e+03	2.44156e+03	-4.16914e+03	3.32754e+03	-7.57252e+03	3.90649e+03	-1.37985e+04
3.987627	1.54262e+03	-1.61661e+03	2.41936e+03	-4.11920e+03	3.26096e+03	-7.52998e+03	3.82510e+03	-1.37929e+04
4.017611	1.53707e+03	-1.59811e+03	2.39901e+03	-4.07851e+03	3.19992e+03	-7.49483e+03	3.75482e+03	-1.37929e+04
4.067587	1.53707e+03	-1.57591e+03	2.38237e+03	-4.04151e+03	3.14443e+03	-7.46524e+03	3.69008e+03	-1.37948e+04
4.077582	1.53707e+03	-1.55927e+03	2.36202e+03	-4.01192e+03	3.09079e+03	-7.43750e+03	3.63274e+03	-1.37985e+04
4.127557	1.53522e+03	-1.54077e+03	2.34537e+03	-3.98417e+03	3.04270e+03	-7.41160e+03	3.57910e+03	-1.38040e+04
4.147546	1.53337e+03	-1.52597e+03	2.32873e+03	-3.95458e+03	3.00015e+03	-7.39125e+03	3.53101e+03	-1.38096e+04
4.197521	1.53337e+03	-1.51487e+03	2.31393e+03	-3.93238e+03	2.96131e+03	-7.37276e+03	3.48846e+03	-1.38170e+04
4.234468	1.52967e+03	-1.50378e+03	2.30098e+03	-3.91019e+03	2.92617e+03	-7.35796e+03	3.45147e+03	-1.38225e+04
4.282235	1.52782e+03	-1.48898e+03	2.28618e+03	-3.89169e+03	2.89472e+03	-7.34316e+03	3.41448e+03	-1.38299e+04
4.328034	1.52782e+03	-1.48343e+03	2.27139e+03	-3.87319e+03	2.86698e+03	-7.33021e+03	3.38488e+03	-1.38336e+04
4.358019	1.52412e+03	-1.47418e+03	2.26029e+03	-3.85655e+03	2.83738e+03	-7.31912e+03	3.35714e+03	-1.38392e+04
4.49798	1.52227e+03	-1.46308e+03	2.24734e+03	-3.84175e+03	2.81149e+03	-7.30987e+03	3.32939e+03	-1.38447e+04
4.49798	1.52227e+03	-1.45384e+03	2.23624e+03	-3.82695e+03	2.78744e+03	-7.30062e+03	3.30165e+03	-1.38540e+04
4.49798	1.51857e+03	-1.44459e+03	2.22514e+03	-3.81216e+03	2.76340e+03	-7.29137e+03	3.27575e+03	-1.38614e+04
4.527933	1.51487e+03	-1.43349e+03	2.21220e+03	-3.79921e+03	2.73750e+03	-7.28582e+03	3.25171e+03	-1.38706e+04
4.577908	1.51487e+03	-1.42424e+03	2.20110e+03	-3.78626e+03	2.71531e+03	-7.27842e+03	3.22581e+03	-1.38780e+04
4.637878	1.51302e+03	-1.41684e+03	2.18815e+03	-3.77146e+03	2.69126e+03	-7.27103e+03	3.20177e+03	-1.38891e+04
4.67786	1.50933e+03	-1.40574e+03	2.17890e+03	-3.76037e+03	2.67276e+03	-7.26548e+03	3.17957e+03	-1.38965e+04
4.69788	1.50933e+03	-1.39835e+03	2.16965e+03	-3.74927e+03	2.65242e+03	-7.26178e+03	3.16107e+03	-1.39039e+04
4.767844	1.50748e+03	-1.39650e+03	2.16226e+03	-3.74002e+03	2.63577e+03	-7.25623e+03	3.14258e+03	-1.39113e+04
4.807795	1.50563e+03	-1.38910e+03	2.15301e+03	-3.73262e+03	2.61727e+03	-7.24883e+03	3.12593e+03	-1.39150e+04
4.837779	1.50193e+03	-1.38540e+03	2.14376e+03	-3.72522e+03	2.60433e+03	-7.24698e+03	3.11113e+03	-1.39187e+04
4.857767	1.50193e+03	-1.37800e+03	2.13636e+03	-3.71782e+03	2.59323e+03	-7.24143e+03	3.10004e+03	-1.39243e+04
4.917737	1.50008e+03	-1.37245e+03	2.13451e+03	-3.71042e+03	2.58583e+03	-7.23958e+03	3.09079e+03	-1.39261e+04
4.937727	1.49823e+03	-1.37060e+03	2.12711e+03	-3.70857e+03	2.57658e+03	-7.23773e+03	3.08339e+03	-1.39298e+04
4.987702	1.49638e+03	-1.36505e+03	2.12341e+03	-3.70488e+03	2.56733e+03	-7.23403e+03	3.07414e+03	-1.39317e+04
5.017687	1.49638e+03	-1.36320e+03	2.11971e+03	-3.69933e+03	2.55808e+03	-7.23033e+03	3.06674e+03	-1.39335e+04
5.057666	1.49453e+03	-1.35950e+03	2.11416e+03	-3.69193e+03	2.54884e+03	-7.22663e+03	3.05564e+03	-1.39335e+04
5.097647	1.49268e+03	-1.35580e+03	2.11047e+03	-3.69008e+03	2.54144e+03	-7.22293e+03	3.04640e+03	-1.39354e+04
5.147622	1.49083e+03	-1.35395e+03	2.10307e+03	-3.68638e+03	2.53404e+03	-7.22108e+03	3.04085e+03	-1.39354e+04
5.227796	1.49083e+03	-1.35025e+03	2.10122e+03	-3.68268e+03	2.52849e+03	-7.21924e+03	3.03530e+03	-1.39372e+04
5.247785	1.49083e+03	-1.35025e+03	2.09567e+03	-3.68083e+03	2.52294e+03	-7.21739e+03	3.02975e+03	-1.39391e+04
5.29776	1.48528e+03	-1.34840e+03	2.09567e+03	-3.67898e+03	2.51924e+03	-7.21739e+03	3.02605e+03	-1.39391e+04
5.317752	1.48713e+03	-1.34471e+03	2.09382e+03	-3.67713e+03	2.51739e+03	-7.21554e+03	3.02235e+03	-1.39391e+04
5.441147	1.48528e+03	-1.34840e+03	2.09197e+03	-3.67343e+03	2.51184e+03	-7.21369e+03	3.01865e+03	-1.39391e+04
5.441147	1.48898e+03	-1.34840e+03	2.09012e+03	-3.67343e+03	2.50814e+03	-7.21184e+03	3.01495e+03	-1.39391e+04
5.451144	1.48898e+03	-1.34471e+03	2.08827e+03	-3.66973e+03	2.50629e+03	-7.20999e+03	3.01310e+03	-1.39391e+04
5.498129	1.48528e+03	-1.34101e+03	2.08827e+03	-3.66973e+03	2.50444e+03	-7.20999e+03	3.01125e+03	-1.39391e+04
5.558105	1.48528e+03	-1.33916e+03	2.08642e+03	-3.66973e+03	2.50259e+03	-7.20999e+03	3.00940e+03	-1.39391e+04
5.588088	1.48343e+03	-1.34286e+03	2.08827e+03	-3.66788e+03	2.50259e+03	-7.20999e+03	3.00755e+03	-1.39391e+04
5.638099	1.48528e+03	-1.34286e+03	2.08642e+03	-3.66973e+03	2.50074e+03	-7.20814e+03	3.00755e+03	-1.39428e+04
5.638099	1.48713e+03	-1.34101e+03	2.08642e+03	-3.66788e+03	2.49889e+03	-7.20814e+03	3.00570e+03	-1.39428e+04
5.708028	1.48898e+03	-1.34101e+03	2.08457e+03	-3.66788e+03	2.49705e+03	-7.20629e+03	3.00385e+03	-1.39428e+04
5.718023	1.48713e+03	-1.34286e+03	2.08457e+03	-3.66418e+03	2.49520e+03	-7.20444e+03	3.00200e+03	-1.39409e+04
5.767997	1.48713e+03	-1.34101e+03	2.08087e+03	-3.66418e+03	2.49335e+03	-7.20444e+03	3.00015e+03	-1.39409e+04
5.797982	1.48528e+03	-1.33916e+03	2.08272e+03	-3.66418e+03	2.49520e+03	-7.20444e+03	3.00015e+03	-1.39409e+04
5.847957	1.48343e+03	-1.33916e+03	2.08457e+03	-3.66233e+03	2.49520e+03	-7.20444e+03	3.00200e+03	-1.39391e+04
5.877943	1.48713e+03	-1.34286e+03	2.08827e+03	-3.66603e+03	2.49705e+03	-7.20259e+03	3.00385e+03	-1.39354e+04
5.977893	1.48898e+03	-1.33916e+03	2.08642e+03	-3.66603e+03	2.49705e+03	-7.20259e+03	3.00385e+03	-1.39372e+04
6.007909	1.48713e+03	-1.34101e+03	2.08642e+03	-3.66233e+03	2.49889e+03	-7.20444e+03	3.00385e+03	-1.39372e+04
6.007909	1.48713e+03	-1.34101e+03	2.08827e+03	-3.66233e+03	2.49705e+03	-7.20444e+03	3.00200e+03	-1.39391e+04
6.087837	1.48713e+03	-1.33731e+03	2.08642e+03	-3.66233e+03	2.49520e+03	-7.20444e+03	3.00200e+03	-1.39391e+04
6.097831	1.48713e+03	-1.33916e+03	2.08457e+03	-3.66418e+03	2.49335e+03	-7.20259e+03	3.00200e+03	-1.39409e+04
6.137812	1.48713e+03	-1.33731e+03	2.08272e+03	-3.66418e+03	2.49150e+03	-7.20259e+03	3.00015e+03	-1.39372e+04
6.207775	1.48343e+03	-1.33361e+03	2.08272e+03	-3.66233e+03	2.49150e+03	-7.20259e+03	3.00015e+03	-1.39391e+04
6.257753	1.48343e+03	-1.33546e+03	2.08272e+03	-3.66233e+03	2.49150e+03	-7.20259e+03	3.00015e+03	-1.39391e+04
6.257753	1.48713e+03	-1.34101e+03	2.08457e+03	-3.66233e+03	2.49150e+03	-7.20259e+03	3.00015e+03	-1.39372e+04
6.297733	1.48898e+03	-1.33916e+03	2.08642e+03	-3.66233e+03	2.49705e+03	-7.20259e+03	3.00200e+03	-1.39354e+04
6.357737	1.49083e+03	-1.34101e+03	2.08642e+03	-3.66233e+03	2.49705e+03	-7.20259e+03	3.00385e+03	-1.39354e+04
6.397716	1.48898e+03	-1.33731e+03	2.08457e+03	-3.66233e+03	2.49520e+03	-7.20074e+03	3.00200e+03	-1.39335e+04
6.467645	1.48713e+03	-1.34101e+03	2.08457e+03	-3.66233e+03	2.49520e+03	-7.19889e+03	3.00015e+03	-1.39317e+04
6.487636	1.49083e+03	-1.34101e+03	2.08827e+03	-3.66418e+03	2.49889e+03	-7.20074e+03	3.00570e+03	-1.39298e+04
6.497631	1.48898e+03	-1.34286e+03	2.09197e+03	-3.66788e+03	2.50444e+03	-7.20074e+03	3.00940e+03	-1.39280e+04
6.53761	1.48898e+03	-1.34840e+03	2.09197e+03	-3.66788e+03	2.50629e+03	-7.20074e+03	3.01310e+03	-1.39298e+04
6.57759	1.49083e+03	-1.34655e+03	2.09382e+03	-3.66788e+03	2.50629e+03	-7.20074e+03	3.01310e+03	-1.39261e+04
6.627566	1.49083e+03	-1.34286e+03	2.09197e+03	-3.66603e+03	2.50629e+03	-7.20074e+03	3.01310e+03	-1.39243e+04
6.65755	1.48898e+03	-1.34286e+03	2.09197e+03	-3.66603e+03	2.50444e+03	-7.20074e+03	3.01125e+03	-1.39243e+04
6.717519	1.48898e+03	-1.34101e+03	2.09012e+03	-3.66418e+03	2.50259e+03	-7.19889e+03	3.01125e+03	-1.39243e+04
6.80007	1.48898e+03	-1.34101e+03	2.09012e+03	-3.66418e+03	2.50259e+03	-7.19889e+03	3.00940e+03	-1.39224e+04
6.810013	1.48713e+03	-1.34101e+03	2.08827e+03	-3.66603e+03	2.50259e+03	-7.20074e+03	3.00940e+03	-1.39224e+04
6.827965	1.48898e+03	-1.34101e+03	2.08827e+03	-3.66418e+03	2.50444e+03	-7.19889e+03	3.01125e+03	-1.39206e+04
6.894379	1.48898e+03	-1.33731e+03	2.09012e+03	-3.66603e+03	2.50629e+03	-7.19889e+03	3.01310e+03	-1.39206e+04
6.924365	1.48898e+03	-1.34101e+03	2.09197e+03	-3.66788e+03	2.50814e+03	-7.19889e+03	3.01495e+03	-1.39187e+04
6.984335	1.49268e+03	-1.34286e+03	2.09382e+03	-3.66788e+03	2.51184e+03	-7.20074e+03	3.01865e+03	-1.39169e+04
7.034309	1.49083e+03	-1.34655e+03	2.09752e+03	-3.66973e+03	2.51554e+03	-7.20074e+03	3.02050e+03	-1.39150e+04
7.044304	1.48898e+03	-1.35210e+03	2.09937e+03	-3.67158e+03	2.51739e+03	-7.20259e+03	3.02605e+03	-1.39132e+04
7.114269	1.49453e+03	-1.35395e+03	2.10307e+03	-3.67528e+03	2.52479e+03	-7.20259e+03	3.02975e+03	-1.39132e+04
7.144254	1.49453e+03	-1.35210e+03	2.10862e+03	-3.67713e+03	2.52849e+03	-7.20444e+03	3.03530e+03	-1.39132e+04
7.195595	1.49638e+03	-1.35395e+03	2.11047e+03	-3.68268e+03	2.53404e+03	-7.20629e+03	3.04270e+03	-1.39113e+04
7.254612	1.49823e+03	-1.35950e+03	2.11601e+03	-3.68638e+03	2.54514e+03	-7.20814e+03	3.05194e+03	-1.39076e+04
7.254612	1.50008e+03	-1.36505e+03	2.12526e+03	-3.69378e+03	2.55993e+03	-7.20999e+03	3.06674e+03	-1.39039e+04
7.284565	1.50378e+03	-1.37060e+03	2.13636e+03	-3.70118e+03	2.57658e+03	-7.21369e+03	3.08339e+03	-1.38984e+04
7.314549	1.50933e+03	-1.37800e+03	2.14561e+03	-3.71412e+03	2.59693e+03	-7.22108e+03	3.10373e+03	-1.38928e+04
7.364524	1.51117e+03	-1.38540e+03	2.15856e+03	-3.72152e+03	2.61357e+03	-7.22478e+03	3.12408e+03	-1.38873e+04
7.394509	1.51487e+03	-1.39650e+03	2.17150e+03	-3.73077e+03	2.63392e+03	-7.22848e+03	3.14258e+03	-1.38780e+04
7.448126	1.51857e+03	-1.40019e+03	2.18260e+03	-3.74002e+03	2.65057e+03	-7.23403e+03	3.16107e+03	-1.38743e+04
7.534596	1.52042e+03	-1.41129e+03	2.19555e+03	-3.75112e+03	2.67091e+03	-7.23958e+03	3.18327e+03	-1.38688e+04
7.534596	1.52412e+03	-1.42054e+03	2.21035e+03	-3.76776e+03	2.70051e+03	-7.25068e+03	3.21471e+03	-1.38614e+04
7.594566	1.52967e+03	-1.42794e+03	2.22330e+03	-3.78071e+03	2.72455e+03	-7.25993e+03	3.23876e+03	-1.38558e+04
7.62455	1.53152e+03	-1.44274e+03	2.23809e+03	-3.79736e+03	2.75415e+03	-7.26918e+03	3.27020e+03	-1.38503e+04
7.66456	1.53892e+03	-1.45199e+03	2.25289e+03	-3.81401e+03	2.78189e+03	-7.27842e+03	3.29795e+03	-1.38466e+04
7.714506	1.54262e+03	-1.46493e+03	2.26954e+03	-3.83065e+03	2.80779e+03	-7.28767e+03	3.32754e+03	-1.38429e+04
7.764481	1.54262e+03	-1.47603e+03	2.28248e+03	-3.84730e+03	2.83183e+03	-7.29877e+03	3.35529e+03	-1.38410e+04
