Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.643853	3.11853e+03	-1.87371e+03	4.99409e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16344e+04	-7.62431e+03
1.693814	3.11853e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
1.727967	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16344e+04	-7.62431e+03
1.766913	3.11853e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62431e+03
1.799268	3.11668e+03	-1.87741e+03	4.99224e+03	-3.70488e+03	7.50223e+03	-5.91522e+03	1.16344e+04	-7.62431e+03
1.850861	3.11668e+03	-1.87741e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16344e+04	-7.62431e+03
1.882641	3.11853e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
1.933687	3.11668e+03	-1.87371e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91337e+03	1.16325e+04	-7.62431e+03
1.983966	3.11668e+03	-1.87371e+03	4.99224e+03	-3.70672e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.015698	3.11853e+03	-1.87371e+03	4.99224e+03	-3.70488e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62246e+03
2.054417	3.11668e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91337e+03	1.16325e+04	-7.62431e+03
2.095781	3.12038e+03	-1.87556e+03	4.99224e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.142777	3.11853e+03	-1.87926e+03	4.98854e+03	-3.70488e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.166599	3.11853e+03	-1.87926e+03	4.99039e+03	-3.70672e+03	7.50223e+03	-5.91522e+03	1.16344e+04	-7.62431e+03
2.215949	3.11668e+03	-1.87556e+03	4.99224e+03	-3.70672e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.265872	3.11483e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.300231	3.11483e+03	-1.87556e+03	4.99409e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.351939	3.11668e+03	-1.87926e+03	4.99409e+03	-3.70488e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.3826	3.11853e+03	-1.87741e+03	4.99224e+03	-3.70672e+03	7.50223e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
2.43154	3.11483e+03	-1.87371e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.463934	3.11853e+03	-1.87556e+03	4.99224e+03	-3.70303e+03	7.50223e+03	-5.91337e+03	1.16325e+04	-7.62431e+03
2.511934	3.11853e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.543934	3.11853e+03	-1.87371e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.582555	3.11853e+03	-1.87926e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16344e+04	-7.62431e+03
2.640294	3.11483e+03	-1.87741e+03	4.99039e+03	-3.70303e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.666524	3.11668e+03	-1.87371e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.71588	3.11668e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.751916	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70672e+03	7.50223e+03	-5.91522e+03	1.16344e+04	-7.62431e+03
2.799908	3.11483e+03	-1.87371e+03	4.99409e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.831443	3.11668e+03	-1.87371e+03	4.99224e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16344e+04	-7.62431e+03
2.87821	3.12038e+03	-1.87741e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
2.927912	3.11853e+03	-1.87741e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
2.951715	3.11483e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
3.00014	3.11668e+03	-1.87556e+03	4.99409e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
3.033474	3.12038e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
3.082595	3.12038e+03	-1.87926e+03	4.99224e+03	-3.70303e+03	7.50223e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
3.115873	3.11853e+03	-1.87741e+03	4.99224e+03	-3.70488e+03	7.50223e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
3.165464	3.11483e+03	-1.87926e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16344e+04	-7.62431e+03
3.215831	3.11668e+03	-1.87926e+03	4.99409e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62431e+03
3.24389	3.11483e+03	-1.87371e+03	4.99224e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
3.294634	3.11668e+03	-1.87556e+03	4.99409e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62431e+03
3.327913	3.11668e+03	-1.87741e+03	4.99224e+03	-3.70488e+03	7.50223e+03	-5.91707e+03	1.16344e+04	-7.62431e+03
3.375886	3.11483e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
3.407501	3.11668e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
3.455537	3.11668e+03	-1.88111e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
3.500348	3.11668e+03	-1.87556e+03	4.99224e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
3.533443	3.11853e+03	-1.87741e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16307e+04	-7.62431e+03
3.584016	3.11853e+03	-1.87556e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16307e+04	-7.62431e+03
3.615767	3.11853e+03	-1.87186e+03	4.99224e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
3.663864	3.11668e+03	-1.87371e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16344e+04	-7.62616e+03
3.691254	3.11668e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
3.743865	3.11483e+03	-1.87556e+03	4.99039e+03	-3.70303e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
3.787629	3.11483e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
3.8158	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
3.865662	3.11853e+03	-1.87556e+03	4.99039e+03	-3.70303e+03	7.50038e+03	-5.91522e+03	1.16344e+04	-7.62616e+03
3.898996	3.11853e+03	-1.87556e+03	4.98854e+03	-3.70303e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
3.951895	3.11483e+03	-1.87556e+03	4.98854e+03	-3.70672e+03	7.49853e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
3.982424	3.11483e+03	-1.87556e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
4.03169	3.11668e+03	-1.87926e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
4.076971	3.11483e+03	-1.87556e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
4.111873	3.11853e+03	-1.87556e+03	4.98669e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
4.151628	3.12038e+03	-1.87556e+03	4.98854e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
4.18237	3.11668e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
4.234319	3.11298e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
4.265926	3.11668e+03	-1.87371e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
4.317006	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
4.365613	3.11668e+03	-1.87001e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
4.399885	3.11668e+03	-1.87371e+03	4.99224e+03	-3.70672e+03	7.49853e+03	-5.91707e+03	1.16344e+04	-7.62431e+03
4.448054	3.11668e+03	-1.87556e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
4.479876	3.11483e+03	-1.87741e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
4.52788	3.11853e+03	-1.87926e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16344e+04	-7.62616e+03
4.55979	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62431e+03
4.599945	3.11483e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
4.655713	3.11668e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
4.682287	3.11483e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16344e+04	-7.62431e+03
4.732306	3.11483e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
4.765449	3.11853e+03	-1.87926e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
4.815053	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
4.847938	3.11668e+03	-1.87926e+03	4.99224e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
4.893316	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
4.943846	3.11483e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
4.966577	3.11668e+03	-1.87741e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
5.015536	3.11668e+03	-1.87926e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.053062	3.11853e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.098949	3.11668e+03	-1.87741e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.132297	3.11483e+03	-1.87371e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.18385	3.11668e+03	-1.87371e+03	4.99039e+03	-3.70303e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
5.231265	3.11853e+03	-1.87556e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
5.263108	3.11853e+03	-1.87556e+03	4.99039e+03	-3.70303e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
5.311857	3.11853e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.33802	3.11853e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
5.383182	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
5.416512	3.11298e+03	-1.87371e+03	4.99224e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
5.46653	3.11668e+03	-1.87741e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
5.519775	3.11668e+03	-1.87926e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.551836	3.11298e+03	-1.87556e+03	4.98669e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
5.599842	3.11668e+03	-1.87741e+03	4.98854e+03	-3.70303e+03	7.50038e+03	-5.91892e+03	1.16325e+04	-7.62616e+03
5.631168	3.11483e+03	-1.87556e+03	4.99224e+03	-3.70303e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.676999	3.11483e+03	-1.87556e+03	4.99224e+03	-3.70303e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62801e+03
5.711828	3.11483e+03	-1.87371e+03	4.99224e+03	-3.70303e+03	7.50038e+03	-5.91707e+03	1.16344e+04	-7.62616e+03
5.752969	3.11483e+03	-1.87556e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.799211	3.11298e+03	-1.87556e+03	4.98669e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.83998	3.11668e+03	-1.87741e+03	4.98669e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.883167	3.11668e+03	-1.87926e+03	4.98669e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.916442	3.11668e+03	-1.87556e+03	4.98854e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.967846	3.11668e+03	-1.87371e+03	4.98669e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
5.999819	3.11483e+03	-1.87371e+03	4.98854e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.04784	3.11483e+03	-1.87371e+03	4.98854e+03	-3.70672e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.095819	3.11668e+03	-1.87556e+03	4.98669e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.127664	3.11668e+03	-1.87741e+03	4.98854e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.166405	3.11668e+03	-1.87926e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.198812	3.11668e+03	-1.87926e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.252264	3.11668e+03	-1.87741e+03	4.98854e+03	-3.70303e+03	7.49853e+03	-5.91892e+03	1.16325e+04	-7.62616e+03
6.282051	3.11668e+03	-1.87741e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.335815	3.11298e+03	-1.87741e+03	4.98669e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.383078	3.11298e+03	-1.87741e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.415786	3.11483e+03	-1.87926e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.454021	3.11668e+03	-1.87371e+03	4.98854e+03	-3.70672e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
6.49319	3.11483e+03	-1.87741e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.543182	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.575815	3.11668e+03	-1.87556e+03	4.98854e+03	-3.70303e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.616947	3.11668e+03	-1.87371e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.666168	3.11668e+03	-1.87371e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
6.69878	3.11483e+03	-1.87186e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91892e+03	1.16325e+04	-7.62616e+03
6.74874	3.11668e+03	-1.87371e+03	4.99039e+03	-3.70672e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.782064	3.11668e+03	-1.87741e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.831017	3.11668e+03	-1.87371e+03	4.98854e+03	-3.70672e+03	7.49853e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
6.864092	3.11483e+03	-1.87371e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91522e+03	1.16307e+04	-7.62431e+03
6.911808	3.11483e+03	-1.87186e+03	4.99039e+03	-3.70303e+03	7.49853e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
6.943242	3.11668e+03	-1.87556e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
6.982037	3.11483e+03	-1.87371e+03	4.99039e+03	-3.70303e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
7.032016	3.11668e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
7.067494	3.11483e+03	-1.87741e+03	4.99039e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.115363	3.11668e+03	-1.87741e+03	4.99039e+03	-3.70672e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.148678	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70672e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.19863	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70303e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
7.231022	3.11853e+03	-1.87371e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.278911	3.11668e+03	-1.87556e+03	4.99224e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62431e+03
7.327858	3.11668e+03	-1.87186e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16307e+04	-7.62616e+03
7.353297	3.11668e+03	-1.87371e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.406837	3.11668e+03	-1.87556e+03	4.99039e+03	-3.70672e+03	7.50038e+03	-5.91707e+03	1.16307e+04	-7.62431e+03
7.433114	3.11483e+03	-1.87371e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62431e+03
7.481965	3.11853e+03	-1.87371e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.516294	3.11668e+03	-1.87371e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91522e+03	1.16325e+04	-7.62616e+03
7.565352	3.11483e+03	-1.87186e+03	4.98854e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.615242	3.11668e+03	-1.87556e+03	4.98854e+03	-3.70488e+03	7.50038e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.648028	3.11483e+03	-1.87186e+03	4.98854e+03	-3.70672e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.693371	3.11298e+03	-1.87371e+03	4.98854e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.725171	3.11853e+03	-1.87371e+03	4.99039e+03	-3.70488e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
7.766203	3.11668e+03	-1.87741e+03	4.98854e+03	-3.70672e+03	7.49853e+03	-5.91707e+03	1.16325e+04	-7.62616e+03
