Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.015447	3.13888e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.93002e+03	1.17306e+04	-7.58917e+03
2.051263	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.098797	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.131062	3.13518e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17287e+04	-7.58917e+03
2.174217	3.13518e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
2.211266	3.13703e+03	-1.89960e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17287e+04	-7.58917e+03
2.249671	3.14073e+03	-1.90145e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
2.298677	3.13703e+03	-1.89960e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
2.33278	3.13888e+03	-1.89960e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
2.382027	3.13333e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.415289	3.13888e+03	-1.90330e+03	5.04588e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.467267	3.13888e+03	-1.90330e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
2.49926	3.13888e+03	-1.90330e+03	5.04588e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.547293	3.13703e+03	-1.90515e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.595264	3.13518e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17287e+04	-7.59102e+03
2.627278	3.13703e+03	-1.89960e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.675434	3.13888e+03	-1.90145e+03	5.04588e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.698737	3.13888e+03	-1.90145e+03	5.04588e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
2.75017	3.13703e+03	-1.89775e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.782955	3.13703e+03	-1.89960e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
2.831209	3.13703e+03	-1.90145e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.883254	3.13518e+03	-1.90145e+03	5.04958e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
2.915269	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
2.963255	3.13703e+03	-1.89960e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
2.992913	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
3.04325	3.13518e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
3.075351	3.13703e+03	-1.90145e+03	5.04588e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.116279	3.13518e+03	-1.90145e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
3.166337	3.13518e+03	-1.90330e+03	5.04588e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
3.198622	3.13703e+03	-1.90515e+03	5.04588e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17324e+04	-7.59102e+03
3.250648	3.13518e+03	-1.90700e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.283253	3.13518e+03	-1.90330e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
3.330821	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.358417	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.41124	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58547e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.450659	3.13518e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.482903	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.531885	3.13888e+03	-1.90145e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92447e+03	1.17306e+04	-7.59102e+03
3.566197	3.13703e+03	-1.90515e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.615214	3.13703e+03	-1.90330e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
3.650595	3.13888e+03	-1.89960e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
3.699237	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.745239	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
3.779215	3.13703e+03	-1.89960e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
3.827249	3.13703e+03	-1.89960e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
3.852656	3.13518e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
3.907593	3.13703e+03	-1.90515e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
3.932723	3.13888e+03	-1.90145e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
3.982828	3.13888e+03	-1.90145e+03	5.04958e+03	-3.73817e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.031902	3.13518e+03	-1.90145e+03	5.04958e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.066142	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
4.115202	3.13888e+03	-1.90330e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.145325	3.13888e+03	-1.90145e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
4.194777	3.13703e+03	-1.89775e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.227239	3.13518e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.275195	3.13888e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
4.317209	3.13703e+03	-1.90515e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.354484	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
4.399749	3.13518e+03	-1.90330e+03	5.04958e+03	-3.73632e+03	7.58917e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
4.431636	3.13703e+03	-1.90515e+03	5.04773e+03	-3.73632e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.483214	3.13888e+03	-1.90330e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.515223	3.13888e+03	-1.90515e+03	5.04588e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.563231	3.13703e+03	-1.90515e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92447e+03	1.17306e+04	-7.59102e+03
4.609515	3.13888e+03	-1.90700e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
4.643186	3.13703e+03	-1.90515e+03	5.04958e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
4.681681	3.13703e+03	-1.90515e+03	5.04958e+03	-3.73447e+03	7.58732e+03	-5.92447e+03	1.17306e+04	-7.59102e+03
4.71511	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
4.765062	3.13703e+03	-1.90145e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
4.798396	3.13518e+03	-1.90145e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.850991	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92447e+03	1.17306e+04	-7.58917e+03
4.899208	3.13888e+03	-1.90330e+03	5.04958e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
4.930742	3.13518e+03	-1.90145e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
4.974365	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
5.011232	3.13888e+03	-1.90330e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
5.051992	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17324e+04	-7.58917e+03
5.082638	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
5.131799	3.13888e+03	-1.90515e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17324e+04	-7.58917e+03
5.182685	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
5.216574	3.13888e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17287e+04	-7.58917e+03
5.264988	3.13888e+03	-1.90700e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
5.299216	3.13703e+03	-1.90700e+03	5.04958e+03	-3.74002e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
5.343048	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
5.378784	3.13703e+03	-1.90330e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
5.420121	3.13333e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
5.475182	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
5.507249	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
5.551519	3.13703e+03	-1.90145e+03	5.04958e+03	-3.73817e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
5.582606	3.13888e+03	-1.90515e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
5.631693	3.13518e+03	-1.90330e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
5.667203	3.13888e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17324e+04	-7.58917e+03
5.714961	3.13888e+03	-1.89960e+03	5.04588e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
5.747362	3.13518e+03	-1.90330e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
5.79431	3.13518e+03	-1.90330e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
5.842796	3.13333e+03	-1.90330e+03	5.04958e+03	-3.73447e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
5.866326	3.13518e+03	-1.89960e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17324e+04	-7.59102e+03
5.915944	3.13888e+03	-1.90145e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
5.951802	3.13888e+03	-1.89960e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
5.9983	3.13703e+03	-1.90330e+03	5.04588e+03	-3.73817e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.031396	3.13703e+03	-1.90145e+03	5.04588e+03	-3.73817e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
6.083184	3.14073e+03	-1.89960e+03	5.04773e+03	-3.73632e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.130616	3.14073e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.154612	3.13518e+03	-1.90330e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.211187	3.13518e+03	-1.90700e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.243189	3.13518e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.290421	3.13703e+03	-1.90515e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.323332	3.13888e+03	-1.90515e+03	5.04773e+03	-3.73632e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.370448	3.13888e+03	-1.89960e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
6.419261	3.13703e+03	-1.89960e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.451195	3.13518e+03	-1.89960e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.498625	3.13518e+03	-1.89960e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.530541	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.578987	3.13518e+03	-1.89960e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
6.611168	3.13518e+03	-1.90145e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
6.65833	3.13703e+03	-1.90145e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
6.7073	3.13518e+03	-1.90145e+03	5.04958e+03	-3.73262e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
6.739215	3.13518e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58917e+03	-5.92447e+03	1.17306e+04	-7.58917e+03
6.787086	3.13888e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
6.81919	3.14073e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.59102e+03
6.866873	3.14258e+03	-1.89960e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
6.898835	3.14073e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
6.947199	3.14073e+03	-1.90330e+03	5.04958e+03	-3.73817e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
6.995173	3.13703e+03	-1.90330e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
7.026484	3.13703e+03	-1.90330e+03	5.04958e+03	-3.73632e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
7.075319	3.13518e+03	-1.90145e+03	5.04958e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
7.107235	3.13518e+03	-1.90330e+03	5.04773e+03	-3.73817e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
7.155215	3.13888e+03	-1.90515e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
7.186664	3.13703e+03	-1.90330e+03	5.04588e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.59102e+03
7.232485	3.13703e+03	-1.90330e+03	5.04588e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
7.281489	3.13518e+03	-1.90515e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
7.31518	3.13518e+03	-1.90330e+03	5.04588e+03	-3.73447e+03	7.58732e+03	-5.92447e+03	1.17306e+04	-7.58917e+03
7.359412	3.14073e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92447e+03	1.17306e+04	-7.58917e+03
7.389068	3.13888e+03	-1.90330e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
7.442517	3.13888e+03	-1.90145e+03	5.04588e+03	-3.73817e+03	7.58732e+03	-5.92632e+03	1.17287e+04	-7.58917e+03
7.465774	3.13703e+03	-1.89960e+03	5.04958e+03	-3.73817e+03	7.58732e+03	-5.92632e+03	1.17287e+04	-7.58917e+03
7.514894	3.13518e+03	-1.90330e+03	5.04958e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
7.565787	3.13888e+03	-1.90145e+03	5.04588e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
7.598981	3.13703e+03	-1.90145e+03	5.04958e+03	-3.73632e+03	7.58547e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
7.649321	3.13888e+03	-1.90330e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92817e+03	1.17306e+04	-7.58917e+03
7.683179	3.14073e+03	-1.90145e+03	5.04773e+03	-3.73632e+03	7.58917e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
7.730392	3.13888e+03	-1.90515e+03	5.04773e+03	-3.73632e+03	7.58732e+03	-5.92632e+03	1.17287e+04	-7.59102e+03
7.75891	3.13888e+03	-1.90330e+03	5.04773e+03	-3.73447e+03	7.58732e+03	-5.92632e+03	1.17306e+04	-7.58917e+03
