Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.544189	3.04270e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69275e+03
2.594809	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69460e+03
2.626799	3.04085e+03	-1.87371e+03	4.89236e+03	-3.72892e+03	7.40790e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
2.665478	3.03715e+03	-1.87371e+03	4.89236e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
2.722791	3.04085e+03	-1.87741e+03	4.89051e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69275e+03
2.754178	3.04085e+03	-1.87741e+03	4.89051e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
2.798671	3.04270e+03	-1.87741e+03	4.89051e+03	-3.72337e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69275e+03
2.827488	3.04270e+03	-1.87556e+03	4.89051e+03	-3.72522e+03	7.40790e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
2.877509	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72522e+03	7.40790e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
2.91083	3.04085e+03	-1.87371e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
2.959842	3.04270e+03	-1.87556e+03	4.88681e+03	-3.72892e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
3.010745	3.04455e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
3.042171	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69275e+03
3.086395	3.04085e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
3.121947	3.04085e+03	-1.87556e+03	4.89051e+03	-3.72522e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69275e+03
3.164635	3.03900e+03	-1.87741e+03	4.89051e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
3.202129	3.03900e+03	-1.87556e+03	4.88866e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
3.243871	3.03900e+03	-1.87371e+03	4.89051e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69275e+03
3.293152	3.04270e+03	-1.87556e+03	4.89236e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69275e+03
3.326472	3.04270e+03	-1.87556e+03	4.88866e+03	-3.72892e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
3.377365	3.04270e+03	-1.87556e+03	4.88681e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
3.410733	3.04085e+03	-1.87371e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
3.458765	3.04270e+03	-1.87741e+03	4.89051e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69460e+03
3.487549	3.04085e+03	-1.87741e+03	4.88681e+03	-3.72892e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69460e+03
3.536674	3.03715e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
3.586759	3.04085e+03	-1.87741e+03	4.88681e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69460e+03
3.610716	3.04085e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40790e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
3.659753	3.04085e+03	-1.88111e+03	4.88866e+03	-3.72892e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
3.693118	3.04455e+03	-1.87926e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69460e+03
3.743008	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
3.776348	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
3.826766	3.03900e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69460e+03
3.86975	3.03900e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69460e+03
3.903099	3.03900e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
3.954169	3.03900e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
3.986433	3.03900e+03	-1.87186e+03	4.88866e+03	-3.72707e+03	7.40790e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
4.026354	3.04085e+03	-1.87556e+03	4.89051e+03	-3.72522e+03	7.40420e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
4.059387	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
4.111678	3.04270e+03	-1.87556e+03	4.89051e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
4.143968	3.04455e+03	-1.87186e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
4.194741	3.04085e+03	-1.87556e+03	4.89051e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
4.242033	3.04085e+03	-1.87556e+03	4.89051e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
4.275089	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72522e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
4.321598	3.04455e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69275e+03
4.349303	3.04085e+03	-1.87371e+03	4.89051e+03	-3.73077e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
4.394037	3.03900e+03	-1.87741e+03	4.88866e+03	-3.72892e+03	7.40420e+03	-5.97071e+03	1.15715e+04	-7.69275e+03
4.427316	3.03900e+03	-1.87741e+03	4.88496e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69275e+03
4.476385	3.03900e+03	-1.87926e+03	4.88681e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
4.53005	3.04085e+03	-1.87926e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
4.560647	3.03900e+03	-1.87371e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69275e+03
4.610739	3.03715e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.96886e+03	1.15715e+04	-7.69460e+03
4.641953	3.03900e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
4.688353	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69275e+03
4.722737	3.04085e+03	-1.87556e+03	4.88681e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
4.770715	3.04270e+03	-1.87371e+03	4.88681e+03	-3.72522e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
4.809635	3.04085e+03	-1.87741e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69275e+03
4.842932	3.03715e+03	-1.87926e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.96886e+03	1.15696e+04	-7.69645e+03
4.893948	3.03715e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
4.927215	3.03900e+03	-1.87371e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
4.97631	3.03900e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
5.009616	3.03900e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
5.058642	3.04085e+03	-1.87371e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
5.106697	3.04085e+03	-1.87186e+03	4.88866e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
5.1382	3.04455e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69275e+03
5.186227	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72892e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69275e+03
5.209556	3.04085e+03	-1.87556e+03	4.89051e+03	-3.72892e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69460e+03
5.260906	3.04270e+03	-1.87556e+03	4.89051e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69275e+03
5.293925	3.04085e+03	-1.87371e+03	4.88866e+03	-3.72707e+03	7.40790e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
5.342885	3.03900e+03	-1.87371e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
5.394717	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
5.426196	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
5.469406	3.03900e+03	-1.87556e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
5.506701	3.03900e+03	-1.87186e+03	4.88681e+03	-3.72892e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69275e+03
5.554698	3.03900e+03	-1.87371e+03	4.88681e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
5.586691	3.04085e+03	-1.87741e+03	4.88496e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
5.627131	3.03900e+03	-1.87741e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
5.677332	3.03900e+03	-1.87556e+03	4.88681e+03	-3.72522e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
5.709531	3.03900e+03	-1.87371e+03	4.88866e+03	-3.72522e+03	7.40420e+03	-5.97256e+03	1.15696e+04	-7.69460e+03
5.760455	3.03715e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
5.794695	3.03900e+03	-1.87371e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69645e+03
5.842788	3.04085e+03	-1.87186e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
5.872583	3.03900e+03	-1.87371e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
5.919513	3.03715e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
5.970674	3.03715e+03	-1.87741e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.002866	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.04279	3.04085e+03	-1.87741e+03	4.88866e+03	-3.72892e+03	7.40420e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
6.076141	3.04085e+03	-1.87556e+03	4.88681e+03	-3.72522e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.126093	3.04085e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69275e+03
6.159394	3.03900e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.210678	3.03900e+03	-1.87186e+03	4.88681e+03	-3.72522e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
6.258433	3.03900e+03	-1.87186e+03	4.88866e+03	-3.72337e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
6.290669	3.04085e+03	-1.87556e+03	4.89051e+03	-3.72522e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.338302	3.03900e+03	-1.87741e+03	4.88681e+03	-3.72892e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
6.370684	3.04085e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69275e+03
6.416612	3.03900e+03	-1.87556e+03	4.89051e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
6.44493	3.03900e+03	-1.87556e+03	4.89051e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69275e+03
6.493022	3.03715e+03	-1.87741e+03	4.88866e+03	-3.72892e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69460e+03
6.542766	3.04085e+03	-1.87741e+03	4.88681e+03	-3.72892e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.576108	3.04085e+03	-1.87926e+03	4.88681e+03	-3.72892e+03	7.40605e+03	-5.97256e+03	1.15715e+04	-7.69460e+03
6.626158	3.03715e+03	-1.87556e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.658353	3.03715e+03	-1.87371e+03	4.88681e+03	-3.72522e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69645e+03
6.705683	3.03715e+03	-1.87371e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
6.738684	3.03900e+03	-1.87371e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69645e+03
6.78668	3.03900e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.82699	3.04085e+03	-1.87741e+03	4.88496e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
6.860349	3.03900e+03	-1.87556e+03	4.88681e+03	-3.72892e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.911997	3.03900e+03	-1.87186e+03	4.88681e+03	-3.72337e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69645e+03
6.942717	3.03900e+03	-1.87371e+03	4.88496e+03	-3.72522e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
6.993177	3.03900e+03	-1.87741e+03	4.88496e+03	-3.72892e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
7.026072	3.03715e+03	-1.87741e+03	4.88681e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15696e+04	-7.69645e+03
7.072716	3.03345e+03	-1.87556e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69645e+03
7.114701	3.03715e+03	-1.87371e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
7.154656	3.03900e+03	-1.87556e+03	4.88866e+03	-3.72522e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
7.193102	3.03900e+03	-1.87371e+03	4.88496e+03	-3.72337e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
7.234739	3.03900e+03	-1.87371e+03	4.88866e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69645e+03
7.276214	3.03715e+03	-1.87556e+03	4.88496e+03	-3.72707e+03	7.40605e+03	-5.96886e+03	1.15715e+04	-7.69645e+03
7.309349	3.03900e+03	-1.87556e+03	4.88496e+03	-3.72522e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
7.360249	3.03715e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69645e+03
7.410662	3.03715e+03	-1.87556e+03	4.88681e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69645e+03
7.442655	3.03900e+03	-1.87371e+03	4.88496e+03	-3.72892e+03	7.40420e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
7.483506	3.03900e+03	-1.87556e+03	4.88681e+03	-3.72892e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
7.522631	3.04085e+03	-1.87371e+03	4.88681e+03	-3.72892e+03	7.40420e+03	-5.97256e+03	1.15715e+04	-7.69460e+03
7.570635	3.03900e+03	-1.87186e+03	4.88866e+03	-3.72892e+03	7.40605e+03	-5.97071e+03	1.15715e+04	-7.69460e+03
7.593137	3.03900e+03	-1.87556e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
7.642614	3.04085e+03	-1.87741e+03	4.88866e+03	-3.72707e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
7.693067	3.03900e+03	-1.87371e+03	4.89051e+03	-3.72522e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
7.730631	3.03715e+03	-1.87556e+03	4.88681e+03	-3.72522e+03	7.40420e+03	-5.97071e+03	1.15696e+04	-7.69645e+03
7.776747	3.03900e+03	-1.87556e+03	4.88681e+03	-3.72707e+03	7.40605e+03	-5.97071e+03	1.15696e+04	-7.69460e+03
