Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.537548	3.14998e+03	-1.89775e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
2.58752	3.14628e+03	-1.89775e+03	5.06253e+03	-3.71042e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
2.624076	3.14813e+03	-1.89775e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
2.67082	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
2.719935	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
2.752066	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
2.800039	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
2.823381	3.14628e+03	-1.89960e+03	5.05883e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
2.879974	3.14813e+03	-1.90145e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
2.904099	3.14628e+03	-1.90145e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
2.954127	3.14813e+03	-1.90145e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
3.004175	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.88193e+03	1.16529e+04	-7.57252e+03
3.040055	3.14998e+03	-1.89960e+03	5.05883e+03	-3.71227e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
3.094193	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71042e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
3.12005	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71227e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
3.168057	3.14813e+03	-1.89775e+03	5.06438e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
3.200193	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
3.248033	3.15183e+03	-1.90145e+03	5.06068e+03	-3.71227e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
3.288387	3.14998e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
3.328034	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
3.370793	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
3.403802	3.14813e+03	-1.90330e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
3.45602	3.14813e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
3.4874	3.14813e+03	-1.89775e+03	5.06253e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
3.536015	3.14813e+03	-1.89775e+03	5.06068e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
3.58291	3.14628e+03	-1.89590e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
3.616026	3.14998e+03	-1.89775e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16510e+04	-7.57067e+03
3.655083	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
3.687422	3.14813e+03	-1.89775e+03	5.06253e+03	-3.71227e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
3.738375	3.15183e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
3.770792	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
3.82403	3.14628e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
3.872047	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
3.904065	3.14813e+03	-1.89775e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.88008e+03	1.16510e+04	-7.57067e+03
3.946185	3.14813e+03	-1.89590e+03	5.05883e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16510e+04	-7.57252e+03
3.984004	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16510e+04	-7.57067e+03
4.024861	3.14628e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.055055	3.14998e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.88193e+03	1.16510e+04	-7.57067e+03
4.104066	3.14998e+03	-1.89960e+03	5.06253e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.155012	3.14628e+03	-1.90145e+03	5.06253e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.188303	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71042e+03	7.56512e+03	-5.87638e+03	1.16529e+04	-7.57252e+03
4.237152	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.272008	3.14998e+03	-1.89960e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.319401	3.14998e+03	-1.89960e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
4.3474	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.396071	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.447396	3.14813e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
4.479587	3.14998e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
4.524182	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16510e+04	-7.57252e+03
4.554017	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
4.603887	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.637437	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.687996	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71042e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.735949	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.56882e+03
4.767725	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16510e+04	-7.57067e+03
4.815296	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.838345	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
4.887277	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
4.925271	3.14998e+03	-1.89775e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
4.971551	3.14998e+03	-1.89775e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.021746	3.14813e+03	-1.89775e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
5.05599	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16510e+04	-7.57067e+03
5.103882	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.135959	3.14813e+03	-1.89590e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16510e+04	-7.57252e+03
5.184	3.14813e+03	-1.89590e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.216084	3.14998e+03	-1.90145e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.25565	3.14998e+03	-1.89775e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
5.304817	3.14998e+03	-1.89590e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16510e+04	-7.57067e+03
5.337231	3.14813e+03	-1.90330e+03	5.05698e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
5.388287	3.14813e+03	-1.90145e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16510e+04	-7.57252e+03
5.422289	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.47197	3.14628e+03	-1.90330e+03	5.06068e+03	-3.71042e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
5.503811	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16510e+04	-7.57067e+03
5.548148	3.15183e+03	-1.90145e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.599972	3.14998e+03	-1.89960e+03	5.05883e+03	-3.71042e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.626853	3.14998e+03	-1.89775e+03	5.05883e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16510e+04	-7.57252e+03
5.670501	3.14998e+03	-1.89775e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.704806	3.14813e+03	-1.89590e+03	5.05883e+03	-3.71042e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
5.753857	3.14813e+03	-1.89775e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
5.787211	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71042e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.839968	3.14813e+03	-1.89775e+03	5.06438e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
5.871965	3.14813e+03	-1.89775e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
5.919501	3.15183e+03	-1.90145e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
5.96404	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
5.997194	3.14998e+03	-1.89775e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16510e+04	-7.57067e+03
6.047786	3.14998e+03	-1.89775e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
6.071304	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
6.127949	3.14998e+03	-1.89960e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16510e+04	-7.57252e+03
6.153807	3.14628e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
6.204786	3.14813e+03	-1.90145e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
6.253807	3.14998e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
6.287947	3.14813e+03	-1.89590e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
6.335933	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
6.367648	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
6.415937	3.14813e+03	-1.89775e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
6.448187	3.14998e+03	-1.89775e+03	5.05883e+03	-3.71227e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57437e+03
6.488885	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
6.538004	3.14813e+03	-1.89775e+03	5.06253e+03	-3.71227e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
6.571357	3.15183e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
6.621558	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
6.653762	3.14998e+03	-1.89960e+03	5.05883e+03	-3.71597e+03	7.56512e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
6.703639	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.88008e+03	1.16510e+04	-7.57252e+03
6.73597	3.15183e+03	-1.89590e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
6.782759	3.15183e+03	-1.89960e+03	5.06438e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
6.826041	3.15368e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56327e+03	-5.88193e+03	1.16529e+04	-7.57252e+03
6.863935	3.15183e+03	-1.89775e+03	5.06068e+03	-3.71042e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
6.90365	3.14998e+03	-1.89775e+03	5.05883e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
6.936958	3.14813e+03	-1.90330e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.88008e+03	1.16510e+04	-7.57252e+03
6.98703	3.14998e+03	-1.90330e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
7.020346	3.14813e+03	-1.89960e+03	5.06438e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
7.071921	3.14813e+03	-1.89590e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57252e+03
7.119996	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
7.151929	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
7.198143	3.14998e+03	-1.89775e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.88008e+03	1.16510e+04	-7.57067e+03
7.227531	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
7.271263	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
7.304646	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16510e+04	-7.57067e+03
7.353658	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56512e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
7.404597	3.14628e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57067e+03
7.437981	3.14998e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
7.487908	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
7.519673	3.14998e+03	-1.89960e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16510e+04	-7.57252e+03
7.565438	3.14998e+03	-1.90330e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16510e+04	-7.57067e+03
7.59694	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16529e+04	-7.57067e+03
7.64802	3.14998e+03	-1.89775e+03	5.05883e+03	-3.71227e+03	7.56327e+03	-5.87823e+03	1.16510e+04	-7.57252e+03
7.688091	3.15183e+03	-1.89960e+03	5.05883e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16510e+04	-7.57067e+03
7.726414	3.14998e+03	-1.90330e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16529e+04	-7.57067e+03
7.771223	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.88008e+03	1.16529e+04	-7.57252e+03
