Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.882385	3.14628e+03	-1.89775e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57252e+03
1.932073	3.14628e+03	-1.89960e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
1.967897	3.14443e+03	-1.89960e+03	5.05328e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.015995	3.14443e+03	-1.89960e+03	5.05328e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.055224	3.14443e+03	-1.89775e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.095921	3.14258e+03	-1.89960e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.13472	3.14443e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.171987	3.14628e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.218792	3.14813e+03	-1.90145e+03	5.05698e+03	-3.71412e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
2.250108	3.14628e+03	-1.90330e+03	5.05328e+03	-3.71412e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.29911	3.14628e+03	-1.90330e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
2.349118	3.14073e+03	-1.90145e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.382793	3.14258e+03	-1.89775e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.431623	3.14813e+03	-1.90145e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.460129	3.14443e+03	-1.89960e+03	5.05698e+03	-3.71782e+03	7.56142e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.511908	3.14628e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
2.543942	3.14628e+03	-1.89960e+03	5.05328e+03	-3.71412e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.591905	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
2.63246	3.14443e+03	-1.89775e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.66682	3.14628e+03	-1.89960e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88563e+03	1.16547e+04	-7.57067e+03
2.715755	3.14628e+03	-1.90330e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
2.749075	3.14813e+03	-1.90145e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.799109	3.14628e+03	-1.90145e+03	5.05513e+03	-3.71967e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.831869	3.14443e+03	-1.90145e+03	5.05513e+03	-3.71967e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
2.879889	3.14628e+03	-1.90330e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.927832	3.14258e+03	-1.89960e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
2.950206	3.14258e+03	-1.90145e+03	5.05328e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.000081	3.14443e+03	-1.89775e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.033338	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88563e+03	1.16547e+04	-7.56882e+03
3.082428	3.14628e+03	-1.90145e+03	5.05328e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.119121	3.14628e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16566e+04	-7.57067e+03
3.167892	3.14443e+03	-1.90330e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.215892	3.14443e+03	-1.90145e+03	5.05883e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.243742	3.14628e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.291963	3.14443e+03	-1.90330e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
3.325698	3.14258e+03	-1.90330e+03	5.05698e+03	-3.71597e+03	7.56512e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
3.366938	3.14258e+03	-1.90330e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
3.40275	3.14258e+03	-1.90145e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.449099	3.14073e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56512e+03	-5.88193e+03	1.16547e+04	-7.57252e+03
3.500105	3.14443e+03	-1.89960e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88193e+03	1.16566e+04	-7.57067e+03
3.533309	3.14073e+03	-1.90145e+03	5.05143e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
3.583428	3.14443e+03	-1.90330e+03	5.05328e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.615871	3.14628e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
3.661246	3.14258e+03	-1.89775e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88563e+03	1.16547e+04	-7.56882e+03
3.692461	3.14258e+03	-1.89775e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.743364	3.14813e+03	-1.90330e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.791466	3.14443e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
3.815672	3.14258e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.866592	3.14628e+03	-1.89960e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
3.900011	3.14813e+03	-1.90330e+03	5.05698e+03	-3.71782e+03	7.56142e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
3.949029	3.14628e+03	-1.89960e+03	5.05883e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
3.983833	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.031303	3.14258e+03	-1.90145e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.079864	3.14628e+03	-1.89775e+03	5.05883e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.111287	3.14628e+03	-1.89960e+03	5.05698e+03	-3.71412e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
4.160123	3.14258e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88008e+03	1.16547e+04	-7.57067e+03
4.191967	3.14443e+03	-1.89775e+03	5.05883e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.235131	3.14443e+03	-1.89775e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.267437	3.14443e+03	-1.89775e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.315605	3.14443e+03	-1.89775e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
4.367862	3.14258e+03	-1.90145e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
4.399829	3.14443e+03	-1.90330e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.447957	3.14628e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
4.479266	3.14443e+03	-1.90145e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.526474	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71967e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.550052	3.14628e+03	-1.90330e+03	5.05883e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
4.598894	3.14443e+03	-1.90330e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.648837	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71412e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.682156	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
4.732166	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.765516	3.14628e+03	-1.89960e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.815837	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
4.847913	3.14443e+03	-1.90515e+03	5.05328e+03	-3.71782e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
4.89541	3.14258e+03	-1.90145e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
4.943307	3.14258e+03	-1.89775e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
4.966508	3.14258e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.015542	3.14443e+03	-1.89775e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
5.048558	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.099865	3.14443e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
5.133156	3.14443e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
5.18384	3.14443e+03	-1.90145e+03	5.05328e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.215852	3.14258e+03	-1.90145e+03	5.05328e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.254901	3.14258e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
5.306161	3.14443e+03	-1.89775e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.343978	3.14443e+03	-1.89775e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
5.391838	3.14258e+03	-1.89960e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
5.416425	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71782e+03	7.56142e+03	-5.88563e+03	1.16547e+04	-7.57067e+03
5.466426	3.14258e+03	-1.90330e+03	5.05883e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16566e+04	-7.57067e+03
5.499799	3.14998e+03	-1.89960e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88563e+03	1.16547e+04	-7.57067e+03
5.548849	3.14628e+03	-1.89960e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88563e+03	1.16547e+04	-7.57067e+03
5.598832	3.14258e+03	-1.89960e+03	5.05328e+03	-3.71597e+03	7.56142e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.631042	3.14258e+03	-1.90145e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.679829	3.14813e+03	-1.89960e+03	5.05328e+03	-3.71967e+03	7.56142e+03	-5.88563e+03	1.16547e+04	-7.57067e+03
5.711923	3.14443e+03	-1.90145e+03	5.05328e+03	-3.71967e+03	7.56327e+03	-5.88563e+03	1.16547e+04	-7.57067e+03
5.75984	3.14443e+03	-1.89960e+03	5.05328e+03	-3.71782e+03	7.56327e+03	-5.88563e+03	1.16547e+04	-7.57067e+03
5.783058	3.14628e+03	-1.90330e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.833042	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.882083	3.14443e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
5.915454	3.14628e+03	-1.89960e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88563e+03	1.16547e+04	-7.56882e+03
5.96783	3.14258e+03	-1.89775e+03	5.05328e+03	-3.71782e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
5.998894	3.14628e+03	-1.89960e+03	5.05328e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.04778	3.14443e+03	-1.89960e+03	5.05328e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.077602	3.14258e+03	-1.89775e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.127821	3.14628e+03	-1.89960e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.166355	3.14443e+03	-1.90330e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
6.199625	3.14443e+03	-1.90330e+03	5.05883e+03	-3.71412e+03	7.56512e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
6.24877	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
6.282127	3.14443e+03	-1.90330e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.335817	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
6.367814	3.14628e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.415817	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
6.461295	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.49583	3.14813e+03	-1.89960e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.543078	3.14628e+03	-1.89775e+03	5.05328e+03	-3.71782e+03	7.56327e+03	-5.88563e+03	1.16547e+04	-7.57067e+03
6.566326	3.14443e+03	-1.89775e+03	5.05513e+03	-3.71967e+03	7.56512e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.615296	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.649408	3.14258e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56512e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
6.698677	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.748609	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.781919	3.14628e+03	-1.89775e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88193e+03	1.16529e+04	-7.57067e+03
6.831954	3.14813e+03	-1.89775e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16529e+04	-7.57067e+03
6.863801	3.14443e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16529e+04	-7.57067e+03
6.911793	3.14258e+03	-1.90145e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.943792	3.14813e+03	-1.90145e+03	5.05698e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
6.982016	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.032957	3.14258e+03	-1.90330e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.065306	3.14258e+03	-1.90145e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.116266	3.14073e+03	-1.90330e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.149514	3.14258e+03	-1.90330e+03	5.05328e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
7.199806	3.14628e+03	-1.90330e+03	5.05328e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.231945	3.14443e+03	-1.90145e+03	5.05328e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57252e+03
7.276981	3.14443e+03	-1.90145e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
7.327429	3.14443e+03	-1.89775e+03	5.05698e+03	-3.71782e+03	7.56142e+03	-5.88563e+03	1.16547e+04	-7.57067e+03
7.355677	3.14258e+03	-1.89960e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.407736	3.14628e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.433948	3.14443e+03	-1.89960e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57252e+03
7.482834	3.14258e+03	-1.89960e+03	5.05513e+03	-3.71412e+03	7.56327e+03	-5.88193e+03	1.16529e+04	-7.57067e+03
7.516153	3.14258e+03	-1.89960e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.56529	3.14073e+03	-1.89775e+03	5.05883e+03	-3.71597e+03	7.56142e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.615778	3.14258e+03	-1.89775e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.647545	3.14628e+03	-1.89775e+03	5.05513e+03	-3.71782e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
7.695376	3.14628e+03	-1.90145e+03	5.05698e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16529e+04	-7.57067e+03
7.727441	3.14073e+03	-1.90330e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88193e+03	1.16547e+04	-7.57067e+03
7.77534	3.14258e+03	-1.90145e+03	5.05513e+03	-3.71597e+03	7.56327e+03	-5.88378e+03	1.16547e+04	-7.57067e+03
