Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.891973	3.11113e+03	-1.86076e+03	4.96450e+03	-3.68083e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
1.923215	3.11113e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
1.963005	3.11113e+03	-1.86076e+03	4.96265e+03	-3.68083e+03	7.44674e+03	-5.90043e+03	1.15585e+04	-7.63541e+03
1.997338	3.10928e+03	-1.86076e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
2.047153	3.10743e+03	-1.86261e+03	4.96635e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.097579	3.10743e+03	-1.85891e+03	4.96635e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
2.129423	3.10928e+03	-1.86076e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
2.17966	3.11113e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
2.212003	3.11113e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
2.259495	3.10928e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
2.291768	3.11113e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
2.339844	3.11113e+03	-1.85891e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.380624	3.10928e+03	-1.85891e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.413933	3.11113e+03	-1.85891e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.463092	3.11113e+03	-1.86261e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.496428	3.11113e+03	-1.86261e+03	4.96450e+03	-3.68268e+03	7.44859e+03	-5.89673e+03	1.15585e+04	-7.63541e+03
2.547857	3.11298e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89673e+03	1.15585e+04	-7.63726e+03
2.579489	3.11113e+03	-1.85706e+03	4.96450e+03	-3.68453e+03	7.44859e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.625057	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.673516	3.11113e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.707398	3.11113e+03	-1.85706e+03	4.96635e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.747235	3.10928e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.780593	3.10928e+03	-1.85521e+03	4.96265e+03	-3.68268e+03	7.44859e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
2.829653	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.863577	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89673e+03	1.15585e+04	-7.63541e+03
2.915835	3.11113e+03	-1.85521e+03	4.96450e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
2.963852	3.11113e+03	-1.85706e+03	4.96450e+03	-3.68453e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
2.995298	3.10928e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89673e+03	1.15585e+04	-7.63541e+03
3.04384	3.11298e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
3.07229	3.10928e+03	-1.86076e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89673e+03	1.15585e+04	-7.63541e+03
3.123955	3.10928e+03	-1.86076e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
3.155487	3.10928e+03	-1.85891e+03	4.96635e+03	-3.68453e+03	7.44674e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
3.196305	3.10928e+03	-1.85521e+03	4.96635e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
3.246215	3.10928e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63726e+03
3.279561	3.10743e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
3.331821	3.10928e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63726e+03
3.363142	3.11113e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
3.411881	3.10928e+03	-1.85891e+03	4.96635e+03	-3.68268e+03	7.44674e+03	-5.90043e+03	1.15604e+04	-7.63541e+03
3.440663	3.10928e+03	-1.86076e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63726e+03
3.491887	3.10928e+03	-1.86076e+03	4.96450e+03	-3.68453e+03	7.44859e+03	-5.89858e+03	1.15604e+04	-7.63726e+03
3.539738	3.11113e+03	-1.86076e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.90043e+03	1.15604e+04	-7.63541e+03
3.563943	3.10928e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
3.613905	3.11298e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
3.646914	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
3.696208	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68083e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
3.729568	3.11298e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
3.779817	3.11113e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
3.827044	3.10558e+03	-1.85521e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
3.858238	3.10743e+03	-1.85891e+03	4.96080e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
3.907274	3.10743e+03	-1.86076e+03	4.96265e+03	-3.68083e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
3.939608	3.10743e+03	-1.85521e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89673e+03	1.15604e+04	-7.63541e+03
3.979432	3.11113e+03	-1.85521e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
4.012804	3.10928e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
4.063821	3.10743e+03	-1.85891e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
4.113744	3.10928e+03	-1.85891e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
4.148214	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
4.195774	3.11113e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
4.223747	3.10928e+03	-1.85521e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
4.275781	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68453e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
4.307194	3.11113e+03	-1.86076e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
4.346151	3.11298e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
4.3971	3.10743e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15604e+04	-7.63726e+03
4.430433	3.10928e+03	-1.86076e+03	4.96450e+03	-3.68453e+03	7.44489e+03	-5.89858e+03	1.15604e+04	-7.63726e+03
4.479449	3.10928e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
4.51278	3.10743e+03	-1.86076e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
4.563785	3.10743e+03	-1.85891e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
4.595067	3.10928e+03	-1.85521e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
4.643784	3.10928e+03	-1.85891e+03	4.96635e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
4.687955	3.10928e+03	-1.86076e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
4.713926	3.10928e+03	-1.85706e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
4.76473	3.10928e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
4.796983	3.11298e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89673e+03	1.15585e+04	-7.63726e+03
4.846064	3.11113e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
4.87934	3.10928e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
4.931781	3.10743e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
4.979776	3.10558e+03	-1.85891e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.011714	3.10928e+03	-1.85891e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
5.059782	3.11113e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.091777	3.10743e+03	-1.85891e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.139489	3.10928e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.163706	3.11298e+03	-1.85891e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.90043e+03	1.15585e+04	-7.63541e+03
5.213566	3.11113e+03	-1.85891e+03	4.96265e+03	-3.68453e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
5.264772	3.10928e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.296858	3.11298e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.347756	3.10743e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
5.379759	3.10743e+03	-1.86076e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
5.423781	3.11298e+03	-1.85706e+03	4.96265e+03	-3.68453e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
5.456009	3.11113e+03	-1.85891e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.507004	3.11113e+03	-1.85336e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
5.545989	3.10928e+03	-1.85706e+03	4.96080e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15567e+04	-7.63726e+03
5.579308	3.10928e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.630252	3.10928e+03	-1.85521e+03	4.96080e+03	-3.68268e+03	7.44674e+03	-5.89673e+03	1.15585e+04	-7.63726e+03
5.663613	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.715762	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68083e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63541e+03
5.747778	3.10928e+03	-1.86076e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.795657	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
5.843766	3.10743e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.875564	3.10743e+03	-1.85706e+03	4.96450e+03	-3.68083e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
5.923733	3.11298e+03	-1.86076e+03	4.96265e+03	-3.68083e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
5.955316	3.10743e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.003788	3.10928e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63726e+03
6.035657	3.10928e+03	-1.85891e+03	4.96080e+03	-3.68453e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
6.083077	3.10928e+03	-1.85706e+03	4.96080e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.131224	3.10743e+03	-1.86076e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
6.163863	3.10928e+03	-1.86076e+03	4.96080e+03	-3.68268e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
6.211735	3.10928e+03	-1.85891e+03	4.96265e+03	-3.68083e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.243648	3.11113e+03	-1.85706e+03	4.96080e+03	-3.68268e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
6.291069	3.10928e+03	-1.86076e+03	4.96265e+03	-3.68453e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
6.323016	3.10928e+03	-1.86076e+03	4.96635e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15604e+04	-7.63726e+03
6.371743	3.11113e+03	-1.86076e+03	4.96635e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.419494	3.11298e+03	-1.86261e+03	4.96635e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.45174	3.10928e+03	-1.86076e+03	4.96450e+03	-3.68083e+03	7.44674e+03	-5.89858e+03	1.15604e+04	-7.63726e+03
6.499718	3.11113e+03	-1.86076e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.531103	3.10743e+03	-1.85891e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
6.579007	3.11113e+03	-1.85891e+03	4.96265e+03	-3.68638e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
6.611526	3.10928e+03	-1.86076e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.65976	3.10743e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
6.691717	3.10928e+03	-1.86076e+03	4.96450e+03	-3.68453e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63541e+03
6.739333	3.11113e+03	-1.86076e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.780808	3.10743e+03	-1.85706e+03	4.96450e+03	-3.68083e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.812192	3.11113e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.86769	3.11113e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.898701	3.10928e+03	-1.85706e+03	4.96635e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
6.946053	3.10743e+03	-1.85891e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63911e+03
6.978871	3.10928e+03	-1.85521e+03	4.96450e+03	-3.68453e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.024682	3.11113e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44489e+03	-5.90043e+03	1.15604e+04	-7.63726e+03
7.074414	3.11113e+03	-1.85706e+03	4.96265e+03	-3.68453e+03	7.44674e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
7.107089	3.11113e+03	-1.85891e+03	4.96080e+03	-3.68268e+03	7.44489e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
7.155877	3.10743e+03	-1.85891e+03	4.96080e+03	-3.68083e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.179119	3.10743e+03	-1.85891e+03	4.96080e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.230061	3.11113e+03	-1.85891e+03	4.96450e+03	-3.68453e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.263449	3.10743e+03	-1.85891e+03	4.96450e+03	-3.68453e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.312418	3.10928e+03	-1.85891e+03	4.96450e+03	-3.68083e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
7.363702	3.10743e+03	-1.85891e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.395734	3.10928e+03	-1.85521e+03	4.96450e+03	-3.68083e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.439807	3.10928e+03	-1.85706e+03	4.96450e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
7.469132	3.10928e+03	-1.85891e+03	4.96080e+03	-3.68268e+03	7.44674e+03	-5.90043e+03	1.15585e+04	-7.63726e+03
7.523697	3.11113e+03	-1.86076e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
7.555919	3.11298e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.59569	3.11113e+03	-1.85706e+03	4.96450e+03	-3.68083e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.645728	3.11483e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.67914	3.11113e+03	-1.85891e+03	4.96450e+03	-3.68268e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63541e+03
7.731692	3.10558e+03	-1.85891e+03	4.96265e+03	-3.68083e+03	7.44674e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
7.7637	3.10743e+03	-1.85706e+03	4.96265e+03	-3.68268e+03	7.44489e+03	-5.89858e+03	1.15585e+04	-7.63726e+03
