Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.935731	3.09634e+03	-1.82562e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
0.986721	3.09634e+03	-1.82377e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
1.035726	3.09634e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.069062	3.09634e+03	-1.82377e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.120571	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
1.152316	3.09819e+03	-1.82562e+03	4.91825e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.200566	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86528e+03	1.14309e+04	-7.65576e+03
1.23257	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64569e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.277846	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.319	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.353271	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.402322	3.09634e+03	-1.82932e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.435683	3.10004e+03	-1.82747e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14328e+04	-7.65576e+03
1.48857	3.10004e+03	-1.82932e+03	4.91825e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65391e+03
1.51948	3.09634e+03	-1.82562e+03	4.91825e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.567983	3.09634e+03	-1.82377e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14328e+04	-7.65576e+03
1.613711	3.09634e+03	-1.82562e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.648571	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35426e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.696693	3.09634e+03	-1.82562e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
1.71997	3.10004e+03	-1.83117e+03	4.91825e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.768972	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.802089	3.09634e+03	-1.82562e+03	4.91640e+03	-3.64569e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.853233	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64199e+03	7.35426e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.903254	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
1.936542	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
1.984646	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86528e+03	1.14309e+04	-7.65576e+03
2.01435	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.064497	3.09634e+03	-1.82562e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
2.096554	3.09819e+03	-1.82932e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
2.137358	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.185526	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.218926	3.09634e+03	-1.82932e+03	4.91271e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.268876	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.30242	3.09819e+03	-1.82747e+03	4.91825e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.352306	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
2.384519	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.429942	3.10004e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.480546	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.512269	3.10004e+03	-1.82747e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.553175	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.58552	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.636536	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86528e+03	1.14309e+04	-7.65576e+03
2.668829	3.09634e+03	-1.83302e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.720535	3.09634e+03	-1.82932e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
2.767774	3.09819e+03	-1.82932e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.796685	3.10004e+03	-1.83117e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.841157	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.879797	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64014e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.918834	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
2.952109	3.09449e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
3.002087	3.09449e+03	-1.82377e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.052154	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.085465	3.09819e+03	-1.82747e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.136467	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.168046	3.10004e+03	-1.82562e+03	4.91640e+03	-3.64569e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.214522	3.09819e+03	-1.82377e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.248479	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86528e+03	1.14309e+04	-7.65576e+03
3.295712	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
3.336472	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.369687	3.09634e+03	-1.82932e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.419918	3.09819e+03	-1.82932e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.452045	3.10004e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.504512	3.09819e+03	-1.82377e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.5353	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.584422	3.09449e+03	-1.82562e+03	4.91640e+03	-3.64014e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.629875	3.09819e+03	-1.82747e+03	4.91825e+03	-3.64384e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
3.664347	3.10004e+03	-1.82747e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.712695	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
3.736385	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.78538	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
3.818683	3.09449e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.868684	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64384e+03	7.35426e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
3.920484	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
3.952478	3.09819e+03	-1.82562e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
3.997485	3.10004e+03	-1.82747e+03	4.91825e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.030314	3.09819e+03	-1.82747e+03	4.91825e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.079847	3.09819e+03	-1.82192e+03	4.91825e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.112549	3.10004e+03	-1.82562e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
4.152054	3.10004e+03	-1.82562e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
4.202316	3.09819e+03	-1.82562e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.235339	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64014e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.285142	3.09634e+03	-1.82932e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.320477	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.368626	3.09634e+03	-1.82562e+03	4.91825e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.400473	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.445093	3.09634e+03	-1.82377e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
4.496344	3.09634e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.528612	3.09449e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65391e+03
4.568611	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.601936	3.09819e+03	-1.82377e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.651903	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.685286	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.736473	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
4.784238	3.09634e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.812993	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.864467	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.896481	3.09634e+03	-1.82377e+03	4.91271e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
4.936263	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
4.969238	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65391e+03
5.018536	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
5.051952	3.09634e+03	-1.82932e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14291e+04	-7.65576e+03
5.102832	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35426e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
5.152442	3.09819e+03	-1.82377e+03	4.91825e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
5.184372	3.10004e+03	-1.82747e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65391e+03
5.230904	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
5.263754	3.09634e+03	-1.82932e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
5.311839	3.09819e+03	-1.83117e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
5.344507	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
5.385147	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
5.436164	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
5.468508	3.09634e+03	-1.82747e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
5.518357	3.09634e+03	-1.83117e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
5.552448	3.10004e+03	-1.83117e+03	4.91640e+03	-3.64569e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
5.594035	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
5.629625	3.09634e+03	-1.82562e+03	4.91825e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
5.680407	3.10004e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
5.728612	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
5.751833	3.09634e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
5.802307	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64014e+03	7.35056e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
5.836131	3.09634e+03	-1.82377e+03	4.91271e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
5.885134	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
5.920442	3.09634e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
5.96842	3.09449e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.016425	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
6.043835	3.10004e+03	-1.82747e+03	4.91825e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.096208	3.10004e+03	-1.82377e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.119417	3.10004e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.169372	3.09819e+03	-1.82932e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.208406	3.09634e+03	-1.82932e+03	4.91640e+03	-3.64014e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.25177	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
6.304423	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
6.336423	3.09449e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.384062	3.10004e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
6.413751	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.461593	3.09449e+03	-1.82932e+03	4.91455e+03	-3.63829e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.496147	3.09819e+03	-1.82747e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
6.535039	3.09819e+03	-1.82932e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14291e+04	-7.65576e+03
6.584866	3.10004e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.619278	3.10188e+03	-1.82562e+03	4.91640e+03	-3.64569e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.668341	3.09819e+03	-1.82377e+03	4.91640e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.704407	3.09819e+03	-1.82562e+03	4.91825e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.752404	3.10004e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.783947	3.09819e+03	-1.82562e+03	4.91825e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.831757	3.09634e+03	-1.82562e+03	4.91640e+03	-3.64384e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.879606	3.09634e+03	-1.82932e+03	4.91455e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.902773	3.09634e+03	-1.82932e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.95271	3.09819e+03	-1.83117e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
6.98492	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
7.035046	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
7.068354	3.09634e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
7.120382	3.10004e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
7.168384	3.09634e+03	-1.82377e+03	4.91640e+03	-3.64014e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
7.196018	3.09634e+03	-1.82377e+03	4.91825e+03	-3.64014e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
7.24614	3.09634e+03	-1.82932e+03	4.91640e+03	-3.64569e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
7.280437	3.09634e+03	-1.82932e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
7.319291	3.09819e+03	-1.82932e+03	4.91640e+03	-3.64384e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
7.352666	3.09634e+03	-1.82932e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
7.403403	3.09449e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
7.453634	3.09634e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
7.488366	3.09819e+03	-1.82562e+03	4.91455e+03	-3.64199e+03	7.35241e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
7.53565	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
7.568223	3.10004e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65576e+03
7.616381	3.10004e+03	-1.82377e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
7.648377	3.09634e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35056e+03	-5.86713e+03	1.14309e+04	-7.65761e+03
7.696366	3.09819e+03	-1.82747e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
7.734917	3.09819e+03	-1.82562e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65576e+03
7.768249	3.09634e+03	-1.82377e+03	4.91640e+03	-3.64199e+03	7.35241e+03	-5.86898e+03	1.14309e+04	-7.65761e+03
