Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.120254	3.04640e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
1.15452	3.04640e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
1.202488	3.04824e+03	-1.87371e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95592e+03	1.15585e+04	-7.68535e+03
1.233824	3.04640e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95592e+03	1.15585e+04	-7.68720e+03
1.282526	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
1.304646	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
1.353761	3.04455e+03	-1.87926e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95592e+03	1.15585e+04	-7.68535e+03
1.404688	3.04455e+03	-1.87556e+03	4.89791e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
1.436923	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
1.487067	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
1.522518	3.04270e+03	-1.87926e+03	4.89791e+03	-3.72522e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
1.569919	3.04270e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
1.602547	3.04270e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
1.650214	3.04640e+03	-1.87741e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
1.698515	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
1.730484	3.04455e+03	-1.87926e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
1.778526	3.04640e+03	-1.87926e+03	4.89421e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
1.810094	3.04455e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
1.858475	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40790e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
1.890364	3.04640e+03	-1.87556e+03	4.89421e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
1.938493	3.04455e+03	-1.87556e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
1.986072	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
2.018472	3.04455e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
2.064329	3.04640e+03	-1.87741e+03	4.89421e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.097432	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
2.146878	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
2.176251	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.220278	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72522e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.270281	3.04455e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.303626	3.04455e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.354501	3.04085e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.385909	3.04270e+03	-1.87741e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.432316	3.04270e+03	-1.88111e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
2.466494	3.04270e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40790e+03	-5.95961e+03	1.15567e+04	-7.68535e+03
2.514437	3.04455e+03	-1.87741e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.554578	3.04455e+03	-1.88111e+03	4.89236e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
2.5944	3.04640e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
2.636873	3.04824e+03	-1.87556e+03	4.89791e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.670275	3.04270e+03	-1.87556e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.720463	3.04455e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
2.754502	3.04455e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68350e+03
2.802598	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.84797	3.04824e+03	-1.87926e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
2.882494	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
2.930492	3.04270e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
2.96246	3.04640e+03	-1.87556e+03	4.89606e+03	-3.72522e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.00561	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
3.036722	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
3.087852	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.138985	3.04270e+03	-1.88111e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
3.17047	3.04085e+03	-1.87556e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
3.215364	3.04270e+03	-1.87371e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
3.247707	3.04455e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.294519	3.04455e+03	-1.87741e+03	4.89791e+03	-3.72152e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.321163	3.05009e+03	-1.87926e+03	4.89791e+03	-3.72337e+03	7.40790e+03	-5.95592e+03	1.15585e+04	-7.68535e+03
3.374568	3.04640e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
3.420133	3.04824e+03	-1.88111e+03	4.89791e+03	-3.72152e+03	7.40605e+03	-5.95592e+03	1.15585e+04	-7.68535e+03
3.453526	3.05009e+03	-1.87926e+03	4.89791e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
3.504395	3.04455e+03	-1.87556e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.537473	3.04270e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40790e+03	-5.95592e+03	1.15585e+04	-7.68535e+03
3.585814	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95592e+03	1.15585e+04	-7.68535e+03
3.615644	3.04270e+03	-1.87926e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.666456	3.04455e+03	-1.87926e+03	4.89791e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.713647	3.04640e+03	-1.87926e+03	4.89791e+03	-3.72522e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
3.737727	3.04824e+03	-1.88111e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.794397	3.04824e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.82012	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.871129	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.906442	3.04640e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
3.954432	3.04824e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.002415	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.03215	3.04455e+03	-1.87556e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
4.079893	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72522e+03	7.40420e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
4.105532	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
4.154474	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.193606	3.04640e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.237664	3.04640e+03	-1.87741e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.290437	3.04640e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.320044	3.04270e+03	-1.88111e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95592e+03	1.15585e+04	-7.68535e+03
4.369954	3.04640e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
4.402352	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.450439	3.04455e+03	-1.87741e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.482443	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
4.52104	3.04640e+03	-1.87556e+03	4.89606e+03	-3.72152e+03	7.40420e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.57096	3.04270e+03	-1.87741e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
4.604065	3.04270e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
4.653356	3.04455e+03	-1.88111e+03	4.89606e+03	-3.72337e+03	7.40420e+03	-5.95961e+03	1.15567e+04	-7.68720e+03
4.686714	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.738412	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
4.770395	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
4.817455	3.04270e+03	-1.87556e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
4.86336	3.04270e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
4.898417	3.04455e+03	-1.88111e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
4.936624	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
4.970927	3.04824e+03	-1.88111e+03	4.89606e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
5.019941	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
5.053251	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
5.103312	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
5.154416	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
5.186579	3.04455e+03	-1.88111e+03	4.89236e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
5.234412	3.04455e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68905e+03
5.265475	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40420e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
5.309244	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15567e+04	-7.68720e+03
5.346462	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
5.38655	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
5.419875	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40420e+03	-5.95961e+03	1.15567e+04	-7.68720e+03
5.470805	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40420e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
5.520073	3.04640e+03	-1.87741e+03	4.89421e+03	-3.72152e+03	7.40235e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
5.554405	3.04455e+03	-1.87741e+03	4.89421e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
5.602232	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
5.63103	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72152e+03	7.40420e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
5.67876	3.04455e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
5.705469	3.04640e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40420e+03	-5.95961e+03	1.15567e+04	-7.68720e+03
5.753165	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40420e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
5.803201	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
5.837488	3.04640e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
5.886436	3.04640e+03	-1.87741e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
5.922377	3.04455e+03	-1.87741e+03	4.89421e+03	-3.72152e+03	7.40605e+03	-5.95961e+03	1.15567e+04	-7.68720e+03
5.970349	3.04640e+03	-1.87741e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
6.002191	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.050391	3.04270e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.097069	3.04640e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
6.120829	3.04824e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.170782	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
6.204049	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72152e+03	7.40420e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.253137	3.04455e+03	-1.87926e+03	4.89791e+03	-3.72152e+03	7.40420e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.290375	3.04640e+03	-1.87556e+03	4.89791e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
6.338373	3.04640e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40420e+03	-5.95961e+03	1.15567e+04	-7.68720e+03
6.386189	3.04455e+03	-1.88111e+03	4.89421e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68720e+03
6.418417	3.04455e+03	-1.87741e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15567e+04	-7.68535e+03
6.466375	3.04640e+03	-1.88111e+03	4.89421e+03	-3.72522e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
6.498384	3.04455e+03	-1.88111e+03	4.89791e+03	-3.72522e+03	7.40420e+03	-5.95961e+03	1.15567e+04	-7.68720e+03
6.546231	3.04640e+03	-1.87371e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15567e+04	-7.68535e+03
6.57075	3.04455e+03	-1.87556e+03	4.89791e+03	-3.72337e+03	7.40420e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
6.619776	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
6.670743	3.04455e+03	-1.87556e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
6.706352	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
6.754354	3.04455e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.786391	3.04270e+03	-1.87741e+03	4.89791e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.834357	3.04640e+03	-1.87556e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.864217	3.04455e+03	-1.87926e+03	4.89976e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.914362	3.04270e+03	-1.87741e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.954059	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
6.986331	3.04455e+03	-1.87371e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
7.037343	3.04640e+03	-1.87556e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
7.070696	3.04824e+03	-1.87556e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
7.119692	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72522e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
7.154361	3.04270e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
7.202035	3.04270e+03	-1.87741e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
7.25032	3.04455e+03	-1.87556e+03	4.89791e+03	-3.72522e+03	7.40790e+03	-5.95592e+03	1.15585e+04	-7.68535e+03
7.279604	3.04455e+03	-1.87556e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
7.330758	3.04270e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68535e+03
7.35539	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
7.410659	3.04640e+03	-1.87926e+03	4.89791e+03	-3.72337e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
7.437068	3.04455e+03	-1.87556e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
7.486259	3.04640e+03	-1.87556e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68535e+03
7.536341	3.04640e+03	-1.87926e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
7.570343	3.04640e+03	-1.87741e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
7.615128	3.04640e+03	-1.88111e+03	4.89606e+03	-3.72337e+03	7.40790e+03	-5.95776e+03	1.15585e+04	-7.68720e+03
7.647455	3.04455e+03	-1.87926e+03	4.89606e+03	-3.72152e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
7.698367	3.04270e+03	-1.87926e+03	4.89606e+03	-3.72522e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
7.720584	3.04455e+03	-1.87926e+03	4.89421e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
7.769636	3.04455e+03	-1.87741e+03	4.89606e+03	-3.72337e+03	7.40605e+03	-5.95961e+03	1.15585e+04	-7.68720e+03
