Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.790585	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
0.819842	3.13703e+03	-1.90885e+03	5.05883e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
0.870025	3.13703e+03	-1.91255e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
0.895097	3.13333e+03	-1.91255e+03	5.05513e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
0.944278	3.13333e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
0.976453	3.13333e+03	-1.90885e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
1.02863	3.13333e+03	-1.90330e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
1.076523	3.13703e+03	-1.90700e+03	5.05513e+03	-3.74742e+03	7.60581e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
1.110544	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74742e+03	7.60581e+03	-5.93187e+03	1.17491e+04	-7.58547e+03
1.154181	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74742e+03	7.60581e+03	-5.93187e+03	1.17491e+04	-7.58547e+03
1.187633	3.13518e+03	-1.91070e+03	5.05883e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.237738	3.13518e+03	-1.91070e+03	5.05513e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.260799	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93187e+03	1.17491e+04	-7.58547e+03
1.310999	3.13333e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58362e+03
1.360716	3.13333e+03	-1.91070e+03	5.05513e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.394045	3.13518e+03	-1.90700e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.443115	3.13333e+03	-1.90885e+03	5.05698e+03	-3.74372e+03	7.60766e+03	-5.93002e+03	1.17491e+04	-7.58362e+03
1.476447	3.13333e+03	-1.91255e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.526405	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.555157	3.13333e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60766e+03	-5.92632e+03	1.17472e+04	-7.58547e+03
1.606582	3.13333e+03	-1.91255e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.92817e+03	1.17491e+04	-7.58547e+03
1.654585	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.68656	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.727349	3.13703e+03	-1.91255e+03	5.05698e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.760721	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58362e+03
1.809451	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.84327	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74742e+03	7.60581e+03	-5.93187e+03	1.17491e+04	-7.58547e+03
1.894553	3.13703e+03	-1.91255e+03	5.05883e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.94208	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
1.974566	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93187e+03	1.17491e+04	-7.58547e+03
2.020889	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58362e+03
2.054575	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
2.102399	3.13518e+03	-1.91255e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
2.128376	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
2.177573	3.13518e+03	-1.91255e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
2.209684	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74927e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
2.262564	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
2.310581	3.13703e+03	-1.91070e+03	5.05328e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
2.342678	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
2.388713	3.13518e+03	-1.90885e+03	5.05883e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
2.41964	3.13333e+03	-1.91440e+03	5.05698e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
2.470726	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
2.49397	3.13888e+03	-1.90700e+03	5.05513e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
2.543613	3.13703e+03	-1.90700e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
2.593932	3.13518e+03	-1.90515e+03	5.05698e+03	-3.74742e+03	7.60396e+03	-5.93187e+03	1.17491e+04	-7.58547e+03
2.627243	3.13518e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
2.676414	3.13518e+03	-1.91070e+03	5.05328e+03	-3.74557e+03	7.60212e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
2.709596	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58732e+03
2.758628	3.13703e+03	-1.91255e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
2.787784	3.13518e+03	-1.90885e+03	5.05698e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
2.838629	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
2.886576	3.13703e+03	-1.91255e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
2.910814	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74557e+03	7.60212e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
2.959858	3.13518e+03	-1.90700e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58732e+03
2.992926	3.13518e+03	-1.90700e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.046099	3.13518e+03	-1.90515e+03	5.05328e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.076312	3.13518e+03	-1.90330e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
3.126296	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.174043	3.13518e+03	-1.90700e+03	5.05513e+03	-3.74742e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
3.206616	3.13518e+03	-1.90885e+03	5.05513e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.254559	3.13333e+03	-1.91255e+03	5.05513e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58362e+03
3.277453	3.13518e+03	-1.90885e+03	5.05698e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
3.326194	3.13703e+03	-1.90700e+03	5.05698e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.360543	3.13703e+03	-1.90515e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
3.409286	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.460543	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.494561	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74557e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
3.541902	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.572863	3.13518e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.613911	3.13333e+03	-1.91070e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
3.644868	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17491e+04	-7.58547e+03
3.693822	3.13518e+03	-1.90515e+03	5.05513e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.744911	3.13518e+03	-1.90885e+03	5.05698e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.7762	3.13518e+03	-1.91070e+03	5.05883e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17491e+04	-7.58547e+03
3.827126	3.13518e+03	-1.90885e+03	5.05513e+03	-3.74187e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
3.860487	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.910529	3.13518e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
3.941713	3.13518e+03	-1.90885e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
3.990546	3.13518e+03	-1.90700e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.038529	3.13703e+03	-1.90700e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.070531	3.13703e+03	-1.90700e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58362e+03
4.109545	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
4.144858	3.13518e+03	-1.90885e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
4.193791	3.13518e+03	-1.90515e+03	5.05513e+03	-3.74557e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
4.226215	3.13518e+03	-1.90515e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.276632	3.13518e+03	-1.90700e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.326337	3.13703e+03	-1.90885e+03	5.05883e+03	-3.74557e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
4.358412	3.13333e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.40382	3.13333e+03	-1.91070e+03	5.05883e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.438521	3.13333e+03	-1.91070e+03	5.05883e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.486071	3.13518e+03	-1.90700e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58732e+03
4.509522	3.13518e+03	-1.90515e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.560388	3.13333e+03	-1.91070e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.609474	3.13148e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
4.64479	3.13333e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.694518	3.13333e+03	-1.91255e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
4.726018	3.13518e+03	-1.91070e+03	5.05883e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
4.774524	3.13518e+03	-1.90700e+03	5.05883e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.806523	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.844782	3.13888e+03	-1.91070e+03	5.05698e+03	-3.74927e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
4.8937	3.13888e+03	-1.91255e+03	5.05883e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58362e+03
4.927019	3.13518e+03	-1.91255e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
4.976042	3.14073e+03	-1.91070e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.010305	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58362e+03
5.059385	3.13703e+03	-1.90700e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.092713	3.13888e+03	-1.90515e+03	5.05513e+03	-3.74742e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
5.142631	3.13518e+03	-1.91255e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58362e+03
5.187191	3.13518e+03	-1.91070e+03	5.05328e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
5.220832	3.13518e+03	-1.90885e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.270436	3.13518e+03	-1.91070e+03	5.05513e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.302528	3.13148e+03	-1.91255e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.346071	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.376804	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
5.425998	3.13703e+03	-1.91255e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
5.476052	3.13518e+03	-1.91255e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.510512	3.13518e+03	-1.90700e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.558001	3.13518e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.587614	3.13888e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
5.636334	3.13333e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
5.670501	3.13518e+03	-1.91070e+03	5.05513e+03	-3.74742e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.710277	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
5.763025	3.13333e+03	-1.91070e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
5.792674	3.13703e+03	-1.90700e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
5.846498	3.13518e+03	-1.90885e+03	5.05883e+03	-3.74557e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
5.875951	3.13888e+03	-1.91070e+03	5.05513e+03	-3.74557e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
5.925679	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17491e+04	-7.58547e+03
5.958484	3.13518e+03	-1.90700e+03	5.05883e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.004386	3.13518e+03	-1.90885e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.046978	3.13518e+03	-1.90700e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.076792	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
6.125958	3.13333e+03	-1.91440e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.160297	3.13518e+03	-1.91070e+03	5.05883e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.210244	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
6.246506	3.13703e+03	-1.91255e+03	5.05513e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.292616	3.13333e+03	-1.90885e+03	5.05513e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.342592	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.374485	3.13518e+03	-1.91070e+03	5.05513e+03	-3.74372e+03	7.60581e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
6.422571	3.13333e+03	-1.90700e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.451186	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.49489	3.13703e+03	-1.91255e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.528545	3.13518e+03	-1.90700e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.576636	3.13888e+03	-1.91255e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58732e+03
6.630489	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58732e+03
6.659907	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.710486	3.13518e+03	-1.90885e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
6.742492	3.13518e+03	-1.90885e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
6.789232	3.13888e+03	-1.90515e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.814802	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
6.869994	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
6.902675	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.947821	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
6.992561	3.13518e+03	-1.90700e+03	5.05513e+03	-3.74742e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.0299	3.13518e+03	-1.90515e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.078476	3.13333e+03	-1.90700e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.110479	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.158443	3.13888e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.190477	3.13703e+03	-1.90700e+03	5.05513e+03	-3.74557e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.235844	3.13518e+03	-1.90700e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
7.286318	3.13888e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60581e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.309095	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.359834	3.13518e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
7.392493	3.13703e+03	-1.91070e+03	5.05698e+03	-3.74372e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.446487	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
7.478478	3.13703e+03	-1.90885e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17472e+04	-7.58547e+03
7.525639	3.13888e+03	-1.90700e+03	5.05513e+03	-3.74372e+03	7.60212e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.574411	3.13703e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17472e+04	-7.58547e+03
7.603645	3.13888e+03	-1.90885e+03	5.05698e+03	-3.74557e+03	7.60212e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.653713	3.13703e+03	-1.91070e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93002e+03	1.17472e+04	-7.58547e+03
7.685878	3.13518e+03	-1.90885e+03	5.05513e+03	-3.74557e+03	7.60396e+03	-5.93187e+03	1.17454e+04	-7.58547e+03
7.725763	3.13518e+03	-1.91070e+03	5.05513e+03	-3.74557e+03	7.60212e+03	-5.93002e+03	1.17472e+04	-7.58732e+03
7.761079	3.13333e+03	-1.91070e+03	5.05513e+03	-3.74372e+03	7.60396e+03	-5.92817e+03	1.17454e+04	-7.58732e+03
