Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
1.392876	3.15922e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
1.443689	3.15737e+03	-1.89960e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
1.491495	3.15737e+03	-1.89960e+03	5.07733e+03	-3.69193e+03	7.53923e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
1.51717	3.15737e+03	-1.90515e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
1.565469	3.15922e+03	-1.90330e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
1.598828	3.15922e+03	-1.89960e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
1.647902	3.15737e+03	-1.90330e+03	5.08102e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53368e+03
1.681167	3.15737e+03	-1.90515e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
1.731683	3.15737e+03	-1.90515e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
1.779667	3.15553e+03	-1.90330e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
1.811669	3.15737e+03	-1.90145e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53738e+03
1.859672	3.15922e+03	-1.89960e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
1.891319	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69193e+03	7.53923e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
1.932286	3.15922e+03	-1.89775e+03	5.07733e+03	-3.69378e+03	7.53923e+03	-5.81904e+03	1.15530e+04	-7.53738e+03
1.965459	3.15737e+03	-1.90330e+03	5.07733e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
2.017092	3.15553e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.53923e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.067678	3.15737e+03	-1.89960e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.098936	3.15922e+03	-1.89960e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
2.146972	3.15922e+03	-1.90145e+03	5.08102e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
2.17967	3.15922e+03	-1.89960e+03	5.07733e+03	-3.69378e+03	7.53923e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.218516	3.15737e+03	-1.89960e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.258994	3.15737e+03	-1.89960e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
2.298619	3.15922e+03	-1.89960e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.347835	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.53923e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.387622	3.15922e+03	-1.90515e+03	5.07733e+03	-3.69378e+03	7.53923e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.431129	3.15922e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.465428	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.53923e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
2.515669	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.53923e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
2.5477	3.15737e+03	-1.89960e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.593549	3.15737e+03	-1.89960e+03	5.07548e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.619047	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53738e+03
2.675602	3.15737e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
2.721041	3.15368e+03	-1.90330e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
2.747759	3.15553e+03	-1.90515e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53738e+03
2.797712	3.15737e+03	-1.90330e+03	5.07548e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
2.830886	3.15737e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
2.881078	3.15737e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
2.915634	3.16107e+03	-1.89960e+03	5.08102e+03	-3.69378e+03	7.54108e+03	-5.82089e+03	1.15530e+04	-7.53553e+03
2.963353	3.15922e+03	-1.89960e+03	5.07733e+03	-3.69748e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
3.009129	3.16107e+03	-1.90330e+03	5.07917e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
3.043641	3.15737e+03	-1.90515e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
3.081994	3.15922e+03	-1.90515e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
3.123604	3.15737e+03	-1.90515e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
3.165383	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
3.199141	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
3.248678	3.15922e+03	-1.90145e+03	5.08102e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
3.299651	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.82089e+03	1.15530e+04	-7.53553e+03
3.331138	3.15737e+03	-1.90330e+03	5.07733e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
3.379985	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
3.4085	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53368e+03
3.459726	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69563e+03	7.53923e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
3.482029	3.16107e+03	-1.89775e+03	5.07733e+03	-3.69378e+03	7.53923e+03	-5.82089e+03	1.15530e+04	-7.53553e+03
3.530994	3.15737e+03	-1.89775e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
3.58196	3.15553e+03	-1.90515e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
3.618904	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53738e+03
3.666628	3.15922e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
3.698164	3.15737e+03	-1.90330e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
3.747589	3.15737e+03	-1.89960e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
3.775786	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.53923e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
3.821486	3.15737e+03	-1.90145e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
3.875627	3.15922e+03	-1.90330e+03	5.07548e+03	-3.69193e+03	7.53923e+03	-5.82089e+03	1.15530e+04	-7.53738e+03
3.898765	3.15922e+03	-1.90330e+03	5.07548e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
3.948779	3.15922e+03	-1.90330e+03	5.07733e+03	-3.69193e+03	7.53923e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
3.98195	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
4.030963	3.15553e+03	-1.90330e+03	5.07917e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53368e+03
4.064308	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
4.115631	3.16292e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.163213	3.15922e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
4.187351	3.16107e+03	-1.90330e+03	5.07733e+03	-3.69193e+03	7.53923e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.241326	3.15922e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.82089e+03	1.15548e+04	-7.53553e+03
4.266093	3.15922e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
4.320392	3.15737e+03	-1.90330e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
4.348619	3.15553e+03	-1.90330e+03	5.07548e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
4.397227	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
4.448567	3.15922e+03	-1.90330e+03	5.07733e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.481905	3.16292e+03	-1.90515e+03	5.07917e+03	-3.69563e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
4.530891	3.16107e+03	-1.90145e+03	5.08102e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.563169	3.16107e+03	-1.89775e+03	5.07733e+03	-3.69193e+03	7.53923e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.608621	3.15737e+03	-1.89960e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.643482	3.15922e+03	-1.89960e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.69162	3.15922e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.730785	3.15737e+03	-1.90145e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.764161	3.15737e+03	-1.89960e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
4.81963	3.15737e+03	-1.90145e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.848531	3.15737e+03	-1.90515e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.89746	3.15737e+03	-1.90515e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
4.931599	3.15737e+03	-1.90330e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
4.977743	3.15737e+03	-1.90145e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.027591	3.16107e+03	-1.89775e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.05939	3.15922e+03	-1.89775e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53738e+03
5.107527	3.15737e+03	-1.90330e+03	5.07733e+03	-3.69193e+03	7.53923e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.132883	3.15553e+03	-1.90330e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
5.181927	3.15737e+03	-1.90515e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.219068	3.15737e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
5.267697	3.15737e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.315603	3.16107e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
5.347583	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69563e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
5.385895	3.16107e+03	-1.90145e+03	5.08102e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.421192	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
5.4756	3.15737e+03	-1.90330e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.50769	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.547392	3.16292e+03	-1.90145e+03	5.08102e+03	-3.69378e+03	7.53923e+03	-5.82089e+03	1.15530e+04	-7.53553e+03
5.597426	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
5.631727	3.15737e+03	-1.89960e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.681762	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
5.715584	3.15922e+03	-1.89960e+03	5.07733e+03	-3.69008e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
5.763061	3.15922e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
5.795584	3.15368e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.843582	3.15553e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.881729	3.15922e+03	-1.89960e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53738e+03
5.919097	3.15553e+03	-1.90145e+03	5.07548e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.964083	3.15737e+03	-1.89960e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
5.997228	3.15922e+03	-1.89960e+03	5.08102e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.048387	3.15737e+03	-1.89960e+03	5.07733e+03	-3.69378e+03	7.53923e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.083585	3.15737e+03	-1.90145e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.131582	3.15922e+03	-1.89960e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53738e+03
6.179712	3.15553e+03	-1.89775e+03	5.07548e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53738e+03
6.211594	3.15368e+03	-1.89960e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53738e+03
6.259575	3.15737e+03	-1.89960e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.290884	3.15553e+03	-1.89775e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
6.332102	3.15922e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.365829	3.16107e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53738e+03
6.419649	3.15553e+03	-1.89960e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
6.464005	3.15922e+03	-1.89960e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53738e+03
6.49956	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.547292	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.579658	3.15922e+03	-1.89775e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.61953	3.16292e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.659563	3.15922e+03	-1.90330e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53738e+03
6.707558	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.74728	3.15737e+03	-1.90330e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.82089e+03	1.15548e+04	-7.53553e+03
6.780676	3.15553e+03	-1.89775e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.832535	3.15553e+03	-1.89775e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.863945	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
6.915564	3.15737e+03	-1.90330e+03	5.08102e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53553e+03
6.947541	3.16107e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
6.993696	3.16107e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.53923e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
7.020975	3.16107e+03	-1.90145e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
7.074872	3.15922e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.53923e+03	-5.82089e+03	1.15548e+04	-7.53553e+03
7.121077	3.15553e+03	-1.90515e+03	5.07917e+03	-3.69563e+03	7.53923e+03	-5.81904e+03	1.15548e+04	-7.53738e+03
7.14723	3.15922e+03	-1.90515e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
7.197219	3.16107e+03	-1.90330e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
7.230604	3.15737e+03	-1.90145e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81719e+03	1.15548e+04	-7.53738e+03
7.280578	3.15737e+03	-1.90330e+03	5.07917e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
7.315553	3.16107e+03	-1.90330e+03	5.07733e+03	-3.69563e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
7.362891	3.15737e+03	-1.90330e+03	5.07548e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
7.411544	3.15737e+03	-1.90330e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
7.443566	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
7.491681	3.15737e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81719e+03	1.15530e+04	-7.53553e+03
7.521545	3.15553e+03	-1.90330e+03	5.07733e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
7.564784	3.15737e+03	-1.90330e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
7.598053	3.15922e+03	-1.90330e+03	5.07548e+03	-3.69563e+03	7.53923e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
7.647177	3.15922e+03	-1.90145e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
7.69953	3.15922e+03	-1.90330e+03	5.07733e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
7.731501	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69378e+03	7.54108e+03	-5.81904e+03	1.15548e+04	-7.53553e+03
7.779559	3.15922e+03	-1.90145e+03	5.07917e+03	-3.69193e+03	7.54108e+03	-5.81904e+03	1.15530e+04	-7.53553e+03
