Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.782923	3.16662e+03	-1.85521e+03	5.02738e+03	-3.63089e+03	7.43010e+03	-5.78390e+03	1.14217e+04	-7.56327e+03
0.832247	3.16662e+03	-1.85521e+03	5.02738e+03	-3.62904e+03	7.43010e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
0.864587	3.16477e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
0.912197	3.16477e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
0.95728	3.16477e+03	-1.85706e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
0.991268	3.16662e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.032203	3.16662e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
1.066587	3.16477e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
1.117593	3.16477e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
1.148969	3.16477e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.43010e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
1.20045	3.16847e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.248095	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62349e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.276697	3.16662e+03	-1.85891e+03	5.02553e+03	-3.62534e+03	7.43010e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.324755	3.16662e+03	-1.85891e+03	5.02553e+03	-3.63089e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.36051	3.17032e+03	-1.85706e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.400818	3.16662e+03	-1.85706e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
1.433145	3.16477e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78205e+03	1.14198e+04	-7.56512e+03
1.482394	3.16477e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.533106	3.16662e+03	-1.85521e+03	5.02738e+03	-3.62904e+03	7.43010e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.566483	3.16662e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.616461	3.16662e+03	-1.85336e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56327e+03
1.648276	3.16847e+03	-1.85706e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56327e+03
1.691587	3.16847e+03	-1.85706e+03	5.02738e+03	-3.62719e+03	7.43010e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.728458	3.16662e+03	-1.85891e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
1.776632	3.16662e+03	-1.85706e+03	5.02738e+03	-3.62719e+03	7.43010e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.815544	3.16662e+03	-1.85891e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56697e+03
1.849335	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.90088	3.17032e+03	-1.85151e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14217e+04	-7.56512e+03
1.933189	3.17032e+03	-1.85151e+03	5.02553e+03	-3.62719e+03	7.43010e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
1.982261	3.17032e+03	-1.85521e+03	5.02368e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.016442	3.17032e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.064536	3.17032e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
2.111091	3.17032e+03	-1.85706e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.136953	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
2.192449	3.16847e+03	-1.85891e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
2.223957	3.16847e+03	-1.85521e+03	5.02368e+03	-3.62719e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
2.265165	3.16662e+03	-1.85336e+03	5.02738e+03	-3.62349e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.299757	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.34976	3.16847e+03	-1.85891e+03	5.02553e+03	-3.62719e+03	7.43010e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
2.400429	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
2.432423	3.17032e+03	-1.85706e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78205e+03	1.14198e+04	-7.56512e+03
2.480449	3.17032e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.512459	3.17032e+03	-1.85706e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.560451	3.16662e+03	-1.85151e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.592424	3.16662e+03	-1.85151e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.633004	3.16662e+03	-1.85706e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.682106	3.16847e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
2.715566	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
2.765543	3.17032e+03	-1.85891e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
2.798712	3.16847e+03	-1.85706e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
2.847759	3.16477e+03	-1.85521e+03	5.02738e+03	-3.62904e+03	7.43010e+03	-5.78390e+03	1.14198e+04	-7.56327e+03
2.877638	3.16477e+03	-1.85151e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
2.925106	3.17032e+03	-1.85336e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
2.976172	3.17032e+03	-1.85151e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78205e+03	1.14198e+04	-7.56512e+03
2.998807	3.16847e+03	-1.85336e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14217e+04	-7.56512e+03
3.048702	3.16662e+03	-1.85336e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.082178	3.16662e+03	-1.85151e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
3.126473	3.16847e+03	-1.85151e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
3.165414	3.16847e+03	-1.85521e+03	5.02368e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.216235	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.2639	3.16847e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
3.296645	3.16847e+03	-1.85151e+03	5.02923e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.344379	3.17032e+03	-1.85336e+03	5.02738e+03	-3.62349e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.376442	3.16847e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.41616	3.16847e+03	-1.85521e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.451208	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78205e+03	1.14198e+04	-7.56512e+03
3.498719	3.16847e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.54959	3.16662e+03	-1.85336e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.582113	3.16662e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.632014	3.16292e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.664408	3.16477e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.712429	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.744441	3.16847e+03	-1.84966e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.792557	3.16847e+03	-1.85151e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.83222	3.16847e+03	-1.85336e+03	5.02553e+03	-3.62534e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.872432	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.91524	3.17032e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
3.948631	3.16847e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.42640e+03	-5.78205e+03	1.14198e+04	-7.56697e+03
4.000182	3.16662e+03	-1.85336e+03	5.02368e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.0322	3.16662e+03	-1.85336e+03	5.02368e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.077613	3.16662e+03	-1.85336e+03	5.02553e+03	-3.62904e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.128394	3.16477e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.160416	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.198818	3.16847e+03	-1.85706e+03	5.02368e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
4.232119	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.282888	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
4.316242	3.16477e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.3653	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.399728	3.16477e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.448124	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.496511	3.16662e+03	-1.85521e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.527991	3.16662e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.576395	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.608403	3.16477e+03	-1.85521e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.649542	3.16662e+03	-1.85336e+03	5.02738e+03	-3.62719e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.682782	3.16847e+03	-1.85336e+03	5.02738e+03	-3.62719e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
4.731916	3.17032e+03	-1.85336e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.781871	3.16847e+03	-1.85706e+03	5.02368e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.816383	3.16662e+03	-1.85521e+03	5.02368e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.86433	3.16662e+03	-1.85706e+03	5.02368e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
4.896375	3.16847e+03	-1.85521e+03	5.02738e+03	-3.62904e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
4.944386	3.17217e+03	-1.85336e+03	5.02553e+03	-3.62534e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
4.976417	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.01516	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.43010e+03	-5.78205e+03	1.14198e+04	-7.56512e+03
5.072388	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.098947	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.144595	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
5.181815	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.231707	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78205e+03	1.14198e+04	-7.56512e+03
5.264272	3.16662e+03	-1.85891e+03	5.02553e+03	-3.62719e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.312422	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.360431	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78205e+03	1.14198e+04	-7.56512e+03
5.382645	3.16847e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.431651	3.16662e+03	-1.85151e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.464995	3.16477e+03	-1.85706e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78205e+03	1.14198e+04	-7.56512e+03
5.515946	3.16662e+03	-1.85521e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.54934	3.16662e+03	-1.85336e+03	5.02368e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.598925	3.16662e+03	-1.85521e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.648323	3.16847e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.678153	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
5.728396	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.760377	3.17032e+03	-1.85891e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.808413	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.840119	3.16847e+03	-1.85336e+03	5.02923e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.884725	3.17032e+03	-1.85336e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.931617	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
5.96596	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.01638	3.16847e+03	-1.85706e+03	5.02368e+03	-3.62719e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56697e+03
6.048249	3.17032e+03	-1.85521e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.094801	3.16662e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.128378	3.16662e+03	-1.85521e+03	5.02553e+03	-3.63089e+03	7.42640e+03	-5.78390e+03	1.14217e+04	-7.56512e+03
6.176379	3.16847e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.216138	3.17032e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.249187	3.16847e+03	-1.86076e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
6.299254	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
6.331586	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.38439	3.16847e+03	-1.85891e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.41488	3.17032e+03	-1.85521e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.463825	3.17032e+03	-1.85151e+03	5.02923e+03	-3.62534e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56697e+03
6.51239	3.17032e+03	-1.85336e+03	5.02553e+03	-3.62534e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.544387	3.16662e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.592031	3.16662e+03	-1.85336e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56697e+03
6.623723	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.664939	3.17032e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.69815	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.43010e+03	-5.78205e+03	1.14198e+04	-7.56512e+03
6.749102	3.16847e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.799128	3.16662e+03	-1.85336e+03	5.02553e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.832392	3.16662e+03	-1.85521e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
6.880343	3.16662e+03	-1.85521e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.912399	3.16662e+03	-1.85336e+03	5.02738e+03	-3.62349e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.960349	3.16847e+03	-1.85521e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
6.991585	3.16847e+03	-1.85706e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
7.040371	3.16662e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56697e+03
7.081479	3.16477e+03	-1.85521e+03	5.02368e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56697e+03
7.115788	3.16847e+03	-1.85336e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56697e+03
7.164575	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
7.198196	3.16662e+03	-1.85706e+03	5.02738e+03	-3.62904e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
7.248381	3.16847e+03	-1.85706e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56697e+03
7.28046	3.16847e+03	-1.85151e+03	5.02553e+03	-3.62719e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
7.328371	3.17217e+03	-1.84966e+03	5.02738e+03	-3.62534e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56697e+03
7.376204	3.17032e+03	-1.85151e+03	5.02553e+03	-3.62719e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
7.399027	3.16847e+03	-1.85336e+03	5.02553e+03	-3.62904e+03	7.42640e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
7.449152	3.16477e+03	-1.85706e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56697e+03
7.481519	3.16847e+03	-1.85336e+03	5.02553e+03	-3.62534e+03	7.42640e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
7.536231	3.16847e+03	-1.85521e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
7.565727	3.16662e+03	-1.85706e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
7.614777	3.16662e+03	-1.85706e+03	5.02553e+03	-3.62719e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
7.663675	3.16477e+03	-1.85521e+03	5.02738e+03	-3.62904e+03	7.42825e+03	-5.78390e+03	1.14198e+04	-7.56512e+03
7.696361	3.16662e+03	-1.85336e+03	5.02738e+03	-3.62534e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
7.744169	3.16847e+03	-1.85336e+03	5.02738e+03	-3.62719e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
7.775967	3.16477e+03	-1.85336e+03	5.02553e+03	-3.62904e+03	7.42825e+03	-5.78575e+03	1.14198e+04	-7.56512e+03
