Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
0.968086	3.14628e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.000089	3.14628e+03	-1.90145e+03	5.06438e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.047828	3.14628e+03	-1.90145e+03	5.06438e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.07657	3.14628e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56512e+03
1.127368	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.160161	3.14813e+03	-1.90145e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.199826	3.14443e+03	-1.90515e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.248821	3.14998e+03	-1.90515e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.282211	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
1.333074	3.14813e+03	-1.90145e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87453e+03	1.16473e+04	-7.56697e+03
1.368091	3.14813e+03	-1.89775e+03	5.06068e+03	-3.71782e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
1.416091	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
1.447851	3.14443e+03	-1.90145e+03	5.06253e+03	-3.71782e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
1.492149	3.14628e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
1.543215	3.14813e+03	-1.90515e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.566385	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.616964	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
1.648803	3.14813e+03	-1.90330e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.701227	3.14628e+03	-1.90145e+03	5.06068e+03	-3.71782e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.735845	3.14998e+03	-1.90145e+03	5.06068e+03	-3.71782e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.782154	3.14813e+03	-1.89775e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.832048	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
1.859835	3.15183e+03	-1.90330e+03	5.06253e+03	-3.71782e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.912069	3.14628e+03	-1.90330e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
1.944146	3.14998e+03	-1.90515e+03	5.06438e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16455e+04	-7.56697e+03
1.992138	3.14813e+03	-1.90330e+03	5.06068e+03	-3.71782e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56512e+03
2.015938	3.14628e+03	-1.90515e+03	5.06253e+03	-3.71782e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56512e+03
2.066452	3.14628e+03	-1.90330e+03	5.06438e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
2.115728	3.14813e+03	-1.89960e+03	5.06438e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
2.152059	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
2.200037	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16455e+04	-7.56512e+03
2.231979	3.14813e+03	-1.90145e+03	5.06438e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
2.278848	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56512e+03
2.312092	3.14813e+03	-1.89775e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
2.36007	3.14628e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
2.398729	3.14628e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56512e+03
2.431919	3.14813e+03	-1.90145e+03	5.06438e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
2.482037	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
2.516881	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
2.565328	3.15183e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56882e+03
2.60006	3.14998e+03	-1.89775e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56882e+03
2.647645	3.14628e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
2.69417	3.14628e+03	-1.89775e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
2.72711	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
2.775329	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56512e+03
2.798643	3.14813e+03	-1.90145e+03	5.06438e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
2.849623	3.14813e+03	-1.90330e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
2.882957	3.14443e+03	-1.90145e+03	5.05883e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
2.931952	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
2.968025	3.14628e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.016025	3.14628e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.064206	3.14998e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.096046	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71782e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.13439	3.14998e+03	-1.90330e+03	5.06438e+03	-3.71967e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.175456	3.14998e+03	-1.90145e+03	5.06438e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.216899	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56512e+03
3.249607	3.14813e+03	-1.89960e+03	5.06438e+03	-3.71782e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.298575	3.14998e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.349883	3.14628e+03	-1.90145e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.384031	3.14813e+03	-1.90145e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.431731	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.463929	3.14628e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87453e+03	1.16473e+04	-7.56697e+03
3.512029	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.544136	3.15183e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.582898	3.14628e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.632812	3.14628e+03	-1.89775e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.665256	3.14813e+03	-1.89775e+03	5.06438e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.717278	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.749527	3.14813e+03	-1.89775e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.798546	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.831808	3.14998e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.880034	3.14813e+03	-1.90145e+03	5.06438e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
3.918742	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
3.959686	3.14628e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.007827	3.14628e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56882e+03
4.032514	3.14443e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.082842	3.14628e+03	-1.89775e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.12002	3.14998e+03	-1.89590e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56882e+03
4.166205	3.14998e+03	-1.89775e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.215336	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56882e+03
4.247474	3.14998e+03	-1.89960e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.293212	3.14998e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.320158	3.14628e+03	-1.90145e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87453e+03	1.16473e+04	-7.56697e+03
4.375333	3.14628e+03	-1.89960e+03	5.06068e+03	-3.71782e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.398796	3.14813e+03	-1.90330e+03	5.06068e+03	-3.71782e+03	7.56512e+03	-5.87453e+03	1.16473e+04	-7.56697e+03
4.455527	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.499666	3.14998e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.532723	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71782e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.582534	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.616021	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.664166	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.69414	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.744006	3.14813e+03	-1.90145e+03	5.06438e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.791873	3.14628e+03	-1.90145e+03	5.06068e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.818525	3.14628e+03	-1.90330e+03	5.06068e+03	-3.71782e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.865069	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71782e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
4.898416	3.14628e+03	-1.90330e+03	5.06253e+03	-3.71782e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.948429	3.14628e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
4.984007	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
5.031685	3.14998e+03	-1.90330e+03	5.06068e+03	-3.71782e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
5.080003	3.14998e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
5.109637	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
5.159811	3.14628e+03	-1.90145e+03	5.06253e+03	-3.71782e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
5.183447	3.14813e+03	-1.90145e+03	5.06068e+03	-3.71782e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
5.232855	3.14628e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
5.265991	3.14628e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56512e+03
5.320012	3.14998e+03	-1.90145e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.88008e+03	1.16492e+04	-7.56697e+03
5.367989	3.14998e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
5.399988	3.14628e+03	-1.90330e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
5.44742	3.14813e+03	-1.90515e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
5.47618	3.14628e+03	-1.90330e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
5.528056	3.14628e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
5.559997	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
5.607218	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
5.648326	3.14443e+03	-1.90330e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
5.681696	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
5.731646	3.14813e+03	-1.90515e+03	5.06253e+03	-3.71782e+03	7.56327e+03	-5.87823e+03	1.16492e+04	-7.56512e+03
5.768	3.14998e+03	-1.90330e+03	5.06253e+03	-3.71782e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
5.815991	3.14998e+03	-1.90145e+03	5.06438e+03	-3.71782e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
5.847359	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56512e+03
5.89405	3.14998e+03	-1.90145e+03	5.06438e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
5.943979	3.14813e+03	-1.90145e+03	5.06438e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56882e+03
5.976155	3.14258e+03	-1.90515e+03	5.06253e+03	-3.71782e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
6.019043	3.14443e+03	-1.90330e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
6.048278	3.14628e+03	-1.90330e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56882e+03
6.099264	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71782e+03	7.56327e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.132281	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56882e+03
6.182651	3.14813e+03	-1.89960e+03	5.06623e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.231995	3.14443e+03	-1.90330e+03	5.06253e+03	-3.71782e+03	7.56327e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.263936	3.14628e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16473e+04	-7.56697e+03
6.30939	3.14998e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.344001	3.14443e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
6.391848	3.14628e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
6.420099	3.14813e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56882e+03
6.47198	3.14628e+03	-1.90330e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16473e+04	-7.56697e+03
6.519983	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56882e+03
6.548325	3.14813e+03	-1.89960e+03	5.06438e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.599982	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
6.631469	3.15183e+03	-1.89960e+03	5.06253e+03	-3.71412e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.677222	3.14813e+03	-1.90330e+03	5.06438e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.710618	3.14628e+03	-1.90515e+03	5.06438e+03	-3.71782e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
6.759927	3.14998e+03	-1.89960e+03	5.06253e+03	-3.71782e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56882e+03
6.798208	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.832337	3.14628e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
6.881601	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.91999	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
6.964936	3.14628e+03	-1.89960e+03	5.06253e+03	-3.71782e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
6.99996	3.14628e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56882e+03
7.047127	3.14443e+03	-1.90145e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
7.091584	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
7.127191	3.14628e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56327e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
7.176238	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.88008e+03	1.16492e+04	-7.56697e+03
7.198907	3.14628e+03	-1.90515e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56882e+03
7.248185	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
7.281509	3.14813e+03	-1.89960e+03	5.05883e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
7.332488	3.14813e+03	-1.89960e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
7.381483	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
7.4151	3.14443e+03	-1.90145e+03	5.06068e+03	-3.71412e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
7.46373	3.14628e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87638e+03	1.16492e+04	-7.56697e+03
7.491965	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
7.543919	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
7.575621	3.14628e+03	-1.89775e+03	5.06068e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
7.623313	3.14813e+03	-1.89960e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.88008e+03	1.16492e+04	-7.56697e+03
7.649799	3.14813e+03	-1.90330e+03	5.06253e+03	-3.71412e+03	7.56327e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
7.699047	3.14813e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.88008e+03	1.16492e+04	-7.56882e+03
7.748127	3.14998e+03	-1.90145e+03	5.06253e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56882e+03
7.781453	3.14628e+03	-1.90145e+03	5.06438e+03	-3.71597e+03	7.56512e+03	-5.87823e+03	1.16492e+04	-7.56697e+03
