Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
2.80019	2.94651e+03	-1.86076e+03	4.75178e+03	-3.73077e+03	7.25068e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
2.832049	2.94836e+03	-1.86261e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
2.872957	2.94466e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
2.922031	2.94651e+03	-1.86076e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
2.955339	2.94651e+03	-1.86446e+03	4.74993e+03	-3.73077e+03	7.25068e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.00807	2.94651e+03	-1.86446e+03	4.75178e+03	-3.72892e+03	7.25068e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.040077	2.94651e+03	-1.86631e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.088073	2.94651e+03	-1.86076e+03	4.75178e+03	-3.72707e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.117287	2.94466e+03	-1.86076e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.16335	2.94651e+03	-1.86076e+03	4.75363e+03	-3.73077e+03	7.24883e+03	-6.00586e+03	1.14235e+04	-7.77783e+03
3.216122	2.94836e+03	-1.86076e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00586e+03	1.14254e+04	-7.77783e+03
3.239351	2.94651e+03	-1.86446e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.288443	2.94466e+03	-1.86446e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.321927	2.94651e+03	-1.86076e+03	4.75363e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77598e+03
3.371867	2.94836e+03	-1.85891e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77598e+03
3.405192	2.94836e+03	-1.86446e+03	4.74993e+03	-3.73077e+03	7.25068e+03	-6.00771e+03	1.14254e+04	-7.77598e+03
3.456067	2.94651e+03	-1.86446e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77598e+03
3.500675	2.94651e+03	-1.86446e+03	4.75178e+03	-3.73262e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77598e+03
3.532696	2.94466e+03	-1.85891e+03	4.75178e+03	-3.73077e+03	7.25068e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.584045	2.94651e+03	-1.86076e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.606179	2.95021e+03	-1.85891e+03	4.74993e+03	-3.73077e+03	7.25068e+03	-6.00771e+03	1.14254e+04	-7.77598e+03
3.655203	2.94836e+03	-1.85706e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.688542	2.94651e+03	-1.86076e+03	4.75178e+03	-3.73077e+03	7.25068e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.739487	2.94651e+03	-1.86076e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.788503	2.94651e+03	-1.86076e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.822976	2.94651e+03	-1.86446e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.87181	2.94836e+03	-1.86446e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
3.904173	2.94836e+03	-1.86261e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
3.949639	2.94651e+03	-1.86261e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
3.984046	2.94651e+03	-1.86076e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.031937	2.94836e+03	-1.86261e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.072819	2.94651e+03	-1.86446e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.10615	2.94651e+03	-1.86446e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77968e+03
4.155199	2.94281e+03	-1.85891e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77968e+03
4.191753	2.94651e+03	-1.86076e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.240019	2.94836e+03	-1.86076e+03	4.75178e+03	-3.72892e+03	7.25068e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.271544	2.94836e+03	-1.86076e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.316053	2.95206e+03	-1.85891e+03	4.75178e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.368031	2.95021e+03	-1.86076e+03	4.75178e+03	-3.73077e+03	7.25068e+03	-6.00586e+03	1.14254e+04	-7.77783e+03
4.40006	2.95021e+03	-1.86261e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.43941	2.94651e+03	-1.86446e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.475499	2.94651e+03	-1.86261e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.521781	2.94651e+03	-1.86261e+03	4.74809e+03	-3.72892e+03	7.24698e+03	-6.00956e+03	1.14254e+04	-7.77783e+03
4.55517	2.94466e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77968e+03
4.608031	2.94651e+03	-1.86076e+03	4.74809e+03	-3.72892e+03	7.24883e+03	-6.00956e+03	1.14254e+04	-7.77968e+03
4.656033	2.94281e+03	-1.86631e+03	4.74993e+03	-3.72892e+03	7.24698e+03	-6.00956e+03	1.14254e+04	-7.77783e+03
4.687438	2.94281e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00956e+03	1.14254e+04	-7.77783e+03
4.733655	2.94466e+03	-1.85891e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77968e+03
4.766264	2.94651e+03	-1.86261e+03	4.75178e+03	-3.72707e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.816047	2.94651e+03	-1.85891e+03	4.75363e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.839324	2.94836e+03	-1.86076e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.889271	2.94466e+03	-1.85891e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77598e+03
4.939308	2.94651e+03	-1.86261e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
4.971742	2.94651e+03	-1.86076e+03	4.75363e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.022647	2.94466e+03	-1.86076e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
5.056066	2.94836e+03	-1.86261e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
5.104051	2.94836e+03	-1.86446e+03	4.75178e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
5.131415	2.94651e+03	-1.86261e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
5.184008	2.94651e+03	-1.86261e+03	4.74993e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
5.231434	2.94651e+03	-1.86076e+03	4.74809e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.264012	2.94466e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.307072	2.94281e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.341149	2.94466e+03	-1.86261e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.388319	2.94281e+03	-1.86076e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.422526	2.94466e+03	-1.85891e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.471708	2.94651e+03	-1.85891e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
5.517081	2.94836e+03	-1.85706e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.54938	2.94651e+03	-1.85891e+03	4.75178e+03	-3.73077e+03	7.25068e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.599984	2.94466e+03	-1.86076e+03	4.74809e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
5.631985	2.94466e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.671593	2.94281e+03	-1.85891e+03	4.74993e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.704943	2.94466e+03	-1.86261e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14254e+04	-7.77783e+03
5.755915	2.94651e+03	-1.86261e+03	4.75178e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.805003	2.94466e+03	-1.86261e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.839994	2.94466e+03	-1.86261e+03	4.74993e+03	-3.73077e+03	7.24698e+03	-6.00956e+03	1.14254e+04	-7.77783e+03
5.887518	2.94651e+03	-1.86261e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.917418	2.94466e+03	-1.85891e+03	4.74993e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
5.968077	2.94466e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24698e+03	-6.00956e+03	1.14235e+04	-7.77783e+03
5.999365	2.94651e+03	-1.86261e+03	4.74993e+03	-3.73077e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.038268	2.94651e+03	-1.86261e+03	4.74993e+03	-3.73077e+03	7.24698e+03	-6.00956e+03	1.14235e+04	-7.77783e+03
6.071624	2.94836e+03	-1.86076e+03	4.74993e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.122604	2.94466e+03	-1.85706e+03	4.74993e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.171613	2.94466e+03	-1.85891e+03	4.75178e+03	-3.72892e+03	7.24883e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.204888	2.94466e+03	-1.85891e+03	4.74993e+03	-3.72892e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.255861	2.94651e+03	-1.86261e+03	4.74993e+03	-3.72892e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.287277	2.94651e+03	-1.86261e+03	4.74993e+03	-3.72892e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.335961	2.94466e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.366154	2.94466e+03	-1.86261e+03	4.74809e+03	-3.72892e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.415972	2.94651e+03	-1.86446e+03	4.74809e+03	-3.72892e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.463993	2.94466e+03	-1.86076e+03	4.74624e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.490858	2.94466e+03	-1.85891e+03	4.74809e+03	-3.72892e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.538195	2.94651e+03	-1.85706e+03	4.74993e+03	-3.73077e+03	7.24698e+03	-6.00956e+03	1.14235e+04	-7.77783e+03
6.571531	2.94651e+03	-1.86076e+03	4.74993e+03	-3.73077e+03	7.24698e+03	-6.00956e+03	1.14235e+04	-7.77783e+03
6.623969	2.94466e+03	-1.86446e+03	4.74993e+03	-3.73262e+03	7.24698e+03	-6.00771e+03	1.14217e+04	-7.77968e+03
6.655971	2.94466e+03	-1.86076e+03	4.75178e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.703851	2.94466e+03	-1.86076e+03	4.74993e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
6.749182	2.94281e+03	-1.86261e+03	4.74993e+03	-3.72892e+03	7.24698e+03	-6.00771e+03	1.14217e+04	-7.77968e+03
6.78395	2.94651e+03	-1.86076e+03	4.74624e+03	-3.72892e+03	7.24698e+03	-6.00956e+03	1.14235e+04	-7.77783e+03
6.82248	2.94466e+03	-1.86076e+03	4.74809e+03	-3.72892e+03	7.24513e+03	-6.00771e+03	1.14235e+04	-7.77968e+03
6.855823	2.94466e+03	-1.86076e+03	4.74993e+03	-3.73077e+03	7.24513e+03	-6.00956e+03	1.14217e+04	-7.77968e+03
6.904864	2.94466e+03	-1.85706e+03	4.74993e+03	-3.73077e+03	7.24513e+03	-6.00956e+03	1.14217e+04	-7.77783e+03
6.938161	2.94466e+03	-1.85891e+03	4.74809e+03	-3.73077e+03	7.24513e+03	-6.00771e+03	1.14235e+04	-7.77968e+03
6.98895	2.94466e+03	-1.86076e+03	4.74809e+03	-3.73077e+03	7.24698e+03	-6.00771e+03	1.14235e+04	-7.77968e+03
7.038126	2.94281e+03	-1.86261e+03	4.74809e+03	-3.73077e+03	7.24513e+03	-6.00956e+03	1.14235e+04	-7.77783e+03
7.071961	2.94466e+03	-1.86261e+03	4.74809e+03	-3.72892e+03	7.24513e+03	-6.00956e+03	1.14235e+04	-7.77783e+03
7.116882	2.94466e+03	-1.85706e+03	4.74809e+03	-3.72892e+03	7.24513e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
7.151948	2.94466e+03	-1.86261e+03	4.74809e+03	-3.72892e+03	7.24513e+03	-6.00956e+03	1.14235e+04	-7.77783e+03
7.199959	2.94281e+03	-1.86076e+03	4.74993e+03	-3.73077e+03	7.24513e+03	-6.00956e+03	1.14235e+04	-7.77968e+03
7.222486	2.94281e+03	-1.86076e+03	4.74809e+03	-3.73077e+03	7.24513e+03	-6.00956e+03	1.14235e+04	-7.77968e+03
7.271442	2.94281e+03	-1.86076e+03	4.74809e+03	-3.72892e+03	7.24513e+03	-6.00771e+03	1.14235e+04	-7.77968e+03
7.32795	2.94466e+03	-1.86261e+03	4.74809e+03	-3.72892e+03	7.24513e+03	-6.00956e+03	1.14217e+04	-7.77968e+03
7.355763	2.94281e+03	-1.86261e+03	4.74624e+03	-3.73077e+03	7.24513e+03	-6.00771e+03	1.14217e+04	-7.77968e+03
7.407209	2.94466e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24513e+03	-6.00771e+03	1.14235e+04	-7.77783e+03
7.437889	2.94651e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24513e+03	-6.00956e+03	1.14217e+04	-7.77783e+03
7.488078	2.94466e+03	-1.85891e+03	4.74809e+03	-3.72892e+03	7.24698e+03	-6.00956e+03	1.14235e+04	-7.77968e+03
7.520109	2.94466e+03	-1.86076e+03	4.74993e+03	-3.72892e+03	7.24513e+03	-6.00956e+03	1.14235e+04	-7.77783e+03
7.567939	2.94466e+03	-1.86076e+03	4.75178e+03	-3.72892e+03	7.24698e+03	-6.00956e+03	1.14217e+04	-7.77968e+03
7.615915	2.94466e+03	-1.86261e+03	4.74993e+03	-3.72892e+03	7.24698e+03	-6.00956e+03	1.14235e+04	-7.77968e+03
7.648118	2.94466e+03	-1.86076e+03	4.74809e+03	-3.72892e+03	7.24698e+03	-6.00956e+03	1.14235e+04	-7.77968e+03
7.695178	2.94836e+03	-1.86261e+03	4.74624e+03	-3.72892e+03	7.24513e+03	-6.00771e+03	1.14217e+04	-7.77968e+03
7.721421	2.94466e+03	-1.86076e+03	4.74809e+03	-3.73077e+03	7.24513e+03	-6.00956e+03	1.14217e+04	-7.77968e+03
7.771374	2.94281e+03	-1.86076e+03	4.74624e+03	-3.73077e+03	7.24513e+03	-6.00956e+03	1.14235e+04	-7.77968e+03
