,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
28,1.151377568627451,14.253588114721422,39.453559318232735,21.0681120738023,1503.312104670485,2526.968363229975,3797.428770870812,4599.328238008136,-1758.1317619627614,-4555.254068149461,-8003.289133106672,-13928.747298963899
29,1.1924981960784313,14.241024684896896,39.436614962137696,21.073786477449,1503.1262846753214,2528.728602201693,3806.332715362186,4609.706424017842,-1761.8834415910378,-4561.305879162705,-8008.813019529263,-13929.510501783521
30,1.2336188235294117,14.234784332399935,39.42420551853085,21.077003187794375,1502.8404923766172,2530.0643489448635,3814.7311270894697,4619.429748076076,-1765.7034568309894,-4567.002649840602,-8013.959726967488,-13930.379785022053
31,1.2747394509803922,14.234213614149503,39.41491199993932,21.081039702016877,1502.472384944665,2530.9907249588646,3822.5287392181904,4628.374531996033,-1769.5350484091223,-4572.274672285932,-8018.664360460326,-13931.330601397329
32,1.3158600784313725,14.237860114221277,39.40724064801289,21.087460444750143,1502.0388172075259,2531.5224340316713,3829.6352774062584,4636.423778336677,-1773.3239660956488,-4577.055959443095,-8022.8656740421175,-13932.339605915327
33,1.3569807058823529,14.243455571399684,39.39992900535721,21.09566293073327,1501.5558416510294,2531.673762239856,3835.965459803969,4643.467170402747,-1777.0184687044841,-4581.284245098115,-8026.506070742558,-13933.384655870184
34,1.3981013333333334,14.248367871109219,39.39234045708721,21.10292031206527,1501.0387084187732,2531.458577948588,3841.438997054004,4649.401072244743,-1780.5693240932499,-4584.900983878636,-8029.5316025867005,-13934.444810844181
35,1.4392219607843137,14.24980866921973,39.38479177510499,21.105591413825007,1500.5018653121247,2530.890331811635,3845.9805922914293,4654.128528658941,-1783.9298091632704,-4587.851351253923,-8031.891970594956,-13935.500332707756
36,1.480342588235294,14.245163682202667,39.37828390034411,21.100409082386967,1499.9589577902184,2529.982056771362,3849.5199411436956,4657.559265187381,-1787.0557098595762,-4590.084243534863,-8033.5405247830895,-13936.532685619495
37,1.5214632156862744,14.232583301431825,39.37444545439262,21.08532288352042,1499.4228289699586,2528.74636805873,3851.9917317306385,4659.609688117876,-1789.9053211709013,-4591.552277873962,-8034.434264162226,-13937.524536026134
38,1.562583843137255,14.21142508274248,39.374564264735305,21.060029259447145,1498.905519626017,2527.1954631932986,3853.335644664479,4660.202884484005,-1792.4394471296848,-4592.2117922653515,-8034.533836738847,-13938.459752662562
39,1.6037044705882353,14.182910415456384,39.3791509354315,21.025655119101103,1498.4182681908342,2525.341121983225,3853.496353049824,4659.268622065117,-1794.6214008120703,-4592.0228455447805,-8033.803539514789,-13939.32340655182
40,1.6448250980392156,14.150391395543416,39.3871677612167,20.98561641032077,1497.9715107546199,2523.1947065252634,3852.4235224836625,4656.743349386331,-1796.417004337906,-4590.94921738962,-8032.211318487248,-13940.101771005102
41,1.6859457254901962,14.119834950656518,39.39631890817187,20.945469277240537,1497.5748810653517,2520.7671612047643,3850.0718110553717,4652.570195718534,-1797.794588870745,-4588.958408318863,-8029.728768648776,-13940.782321621744
42,1.7270663529411765,14.09964340128021,39.403010802999106,20.91163130489328,1497.2372105287761,2518.069012695677,3846.400869346713,4646.698971078384,-1798.724994617844,-4586.021639693123,-8026.331133987282,-13941.353736289244
43,1.7681869803921568,14.100709812115856,39.40320603439565,20.88902278775054,1496.966528208408,2515.1103699605483,3841.375340431831,4639.086166228303,-1799.1815708301656,-4582.113853714636,-8021.997307486031,-13941.805895183245
44,1.8093076078431372,14.135799195267223,39.39315721115202,20.878481175267986,1496.7700608255302,2511.9009242505203,3834.964859877257,4629.69495267649,-1799.1401758023762,-4577.213713427258,-8016.709831123647,-13942.129880767541
45,1.8504282352941177,14.218806715738854,39.3701134124135,20.87555628228552,1496.6542327591953,2508.4499491053352,3827.144055741907,4618.495182676906,-1798.579176872847,-4571.303602716467,-8010.454895874109,-13942.317977794082
46,1.891548862745098,14.363392534034405,39.33239951006056,20.872440680432053,1496.6246660462234,2504.7663003533307,3817.8925485770815,4605.463389229285,-1797.4794504236536,-4564.369626309361,-8003.222341706755,-13942.363673302965
47,1.9326694901960784,14.582263126476528,39.279656979550936,20.863048689460427,1496.6861803812035,2500.8584161114427,3807.194951426466,4590.582786079128,-1795.8243818805763,-4556.401609774661,-7995.005657586278,-13942.261656622439
48,1.973790117647059,14.885924589094177,39.211886892336445,20.847771501948095,1496.842793116493,2496.734316785204,3795.0408698261326,4573.843267717706,-1793.5998657131,-4547.3930995227065,-7985.801981472731,-13942.007819368902
49,2.0149107450980392,15.28264020985703,39.12953957817304,20.83562502757303,1497.0977192622183,2492.4016050687446,3781.4249018045366,4555.241409382059,-1790.7943054344146,-4537.341362805462,-7975.612100321519,-13941.599255446909
50,2.0560313725490196,15.778061838310725,39.03283722924644,20.84230910757007,1499.0452904191825,2490.233333633125,3759.7086678415444,4526.189558549111,-1785.19205307175,-4522.250435101452,-7959.609909723717,-13941.830835865152
51,2.097152,16.37555753247765,38.92223956363587,20.884961524817747,1501.4560132776385,2491.3762976105777,3743.244827902248,4504.670301043447,-1779.8284531533805,-4511.25099806234,-7947.784502944929,-13942.173387975778
52,2.1382726274509802,17.076230244614923,38.79856074206465,20.975260943517064,1504.6129301461683,2493.7149920755082,3724.678532432587,4480.679929905994,-1773.0508198907346,-4498.964445797914,-7934.702444195064,-13942.374095791025
53,2.1793932549019606,17.87923518703337,38.66414741511497,21.114202388046767,1507.9633270705672,2496.37449238309,3704.317816365288,4454.316582815631,-1765.1375895736344,-4485.3216159248595,-7920.403709064462,-13941.935280095651
54,2.2205138823529413,18.781785195411413,38.523383903209016,21.289237599936286,1509.9010899719578,2493.9755679859945,3684.1793164219016,4426.074291379565,-1758.1682143211087,-4469.965641302433,-7904.908891222327,-13938.576864576795
55,2.2616345098039217,19.779262814955803,38.38326374586792,21.476320174585144,1511.2477130634136,2489.2097235273045,3663.5085012603936,4395.986668128466,-1751.1181613178087,-4453.2710845429465,-7888.48957644955,-13933.643987348056
56,2.302755137254902,20.865591928957553,38.25269170373081,21.64501757473949,1512.637546207961,2483.822308492988,3641.404083554395,4364.116223378415,-1743.5263791803422,-4435.354609551062,-7871.2151298845465,-13928.479229330678
57,2.3438757647058823,22.033401777366453,38.14127573783281,21.767141847852024,1514.0546339241062,2477.9767179249575,3617.5426255262146,4330.4127493494925,-1735.482665264086,-4416.41892021052,-7853.074495704806,-13923.861483429651
58,2.3849963921568627,23.274794244653503,38.05719212907824,21.823128030811016,1515.3943782690217,2471.77522071056,3591.7548874042154,4294.937782757777,-1727.0066436859004,-4396.627439525615,-7834.003542983421,-13920.121695925774
59,2.426117019607843,24.581930023708235,38.005471983540865,21.806092412543123,1516.6606420460917,2465.2520011088864,3564.0995928344573,4257.832665857164,-1718.1270811224615,-4375.98669997668,-7814.120223628928,-13917.224202100038
60,2.4672376470588233,25.947833939047644,37.986555783013216,21.72143308549539,1517.8665731101594,2458.322109958017,3534.7757366885344,4219.239130436973,-1708.8608485721966,-4354.593840880714,-7793.446788529514,-13915.037693832164
61,2.508358274509804,27.367102757931256,37.99637500313657,21.584364270047363,1518.9549469313997,2450.987417273505,3503.9988742220426,4179.269447069391,-1699.161443780876,-4332.505900701787,-7772.117956502059,-13913.313185825535
62,2.5494789019607844,28.836404357402024,38.02662893183632,21.416292927473265,1520.0965368563786,2443.2051899851763,3472.0063547753975,4138.055228506007,-1689.1062719461738,-4309.708907496332,-7750.213117072528,-13911.783209031006
63,2.5905995294117647,30.35444683075842,38.06630710772616,21.240796595833327,1521.0760756150667,2435.0656839328217,3438.992829155189,4095.76705868951,-1678.6476694247563,-4286.3441996018855,-7727.815734026029,-13910.441089436108
64,2.631720156862745,31.92189797031163,38.10327438039367,21.07957661853398,1521.9859113100003,2426.514045040266,3405.072949351012,4052.4348872590554,-1667.8497332201346,-4262.339827439899,-7705.003440921204,-13909.125569932867
65,2.6728407843137254,33.54043779201728,38.12521818492246,20.95008572886886,1522.8587680613202,2417.48792106641,3370.3508213271366,4008.2736286255736,-1656.6294969217831,-4237.80540033989,-7681.857407550496,-13907.800230743338
66,2.7139614117647057,35.212330359152745,38.1215007298185,20.86381760932312,1523.6892351036083,2408.085152229332,3335.0292495702847,3963.4948594936786,-1645.1034492048375,-4212.843023143124,-7658.4318323120115,-13906.473626472964
67,2.755082039215686,36.93958679130567,38.084005987227755,20.82464415888148,1524.4639024157086,2398.2457765701515,3299.16143344376,3918.207957823976,-1633.3794566343552,-4187.457630348577,-7634.8827960501985,-13905.151708875625
68,2.796202666666667,38.72334674068,38.008380769159,20.828262121723778,1525.1107900818672,2388.079217981999,3262.8473382173906,3872.507638992978,-1621.3087762950167,-4161.843285266124,-7611.2298744394875,-13903.888793518005
69,2.837323294117647,40.56368401095051,37.894815486673714,20.8630575431641,1525.627484307242,2377.6474041228553,3226.1927191659875,3826.561406467553,-1609.1007367498812,-4136.01775668528,-7587.563647025211,-13902.741143643952
70,2.8784439215686275,42.45900132471625,37.7475489837288,20.911922507078554,1526.0412664825985,2366.935463141458,3189.2971565595617,3780.528996579577,-1596.777514727088,-4110.198568430471,-7563.9655749462245,-13901.796414638638
71,2.919564549019608,44.40590227242214,37.57390465134658,20.95617376390757,1526.3401533496417,2356.009860127107,3152.3224879604522,3734.671403782743,-1584.4033059462893,-4084.407478477687,-7540.547451523502,-13900.982764049942
72,2.960685176470588,46.39874106886598,37.38253922993671,20.97882039881417,1526.4923329272751,2344.829594328606,3115.393019189883,3689.003171510402,-1571.8750631543771,-4058.707318950961,-7517.361624907558,-13900.34622344223
73,3.0018058039215685,48.42981298142519,37.1817270108779,20.96767822666154,1526.6055280825701,2333.5034321196144,3078.5947792574907,3643.81696723319,-1559.3778517014673,-4033.190897770474,-7494.529802519747,-13899.866793857076
74,3.042926431372549,50.48917521759346,36.97768240840771,20.916775653488173,1526.6005893560296,2322.041936445168,3042.0534294399927,3599.2071831289886,-1546.8492308523528,-4007.990267376406,-7472.133841977613,-13899.598373325452
75,3.0840470588235296,52.56530212192049,36.773464913834765,20.82686325835337,1526.5088205943039,2310.526356578675,3005.8936441222654,3555.336641796076,-1534.4055740667332,-3983.1275900757196,-7450.2250713089425,-13899.558376570149
76,3.12516768627451,54.64540855458043,36.56883711754808,20.70539522548729,1526.293137410912,2298.9595912057134,2970.298631731248,3512.4262179332977,-1522.0639502033087,-3958.762421332959,-7428.883087878955,-13899.766648054485
77,3.1662883137254902,56.71601625008757,36.36090983292798,20.565795030286406,1526.026865632417,2287.4754374701815,2935.3510749270354,3470.5859297405514,-1509.8409898948294,-3935.0232299315708,-7408.2153369925545,-13900.170477808073
78,3.2074089411764706,58.763568814468314,36.1459299712629,20.425414209896335,1525.676122851593,2276.1007692257026,2901.231408812065,3429.983089900243,-1497.8916270626396,-3911.988536941165,-7388.257595032074,-13900.780097093775
79,3.248529568627451,60.774855810513586,35.92016049191954,20.302134793434238,1525.0987286038826,2264.7651810094703,2868.009682124178,3390.7121276390358,-1486.2825995921798,-3889.6961350420047,-7369.152342301481,-13901.631913903882
80,3.2896501960784312,62.73811307363574,35.681474406512876,20.20934563555404,1524.3996573484008,2253.5677783293577,2835.862847265547,3352.9325599353274,-1475.082706312191,-3868.221220386785,-7350.900586500906,-13902.733636870515
81,3.3307708235294116,64.64306734826839,35.429463957298715,20.15347724620826,1523.663942358962,2242.5291104080247,2804.9265715887886,3316.829216266244,-1464.1535513367612,-3847.7060048920694,-7333.59945799796,-13904.063813118662
82,3.3718914509803923,66.4816231249513,35.16500332770374,20.13255401647409,1522.969522492129,2231.710434073821,2775.255622920733,3282.4733710433134,-1453.5639357293023,-3828.1015353842604,-7317.302820979105,-13905.557086180926
83,3.4130120784313727,68.24805781918734,34.88981629236399,20.13769180174398,1522.1793685053453,2221.1444439000343,2746.961956351479,3250.030680394043,-1443.4807450905687,-3809.5942100868183,-7302.130686459214,-13907.287335825846
84,3.454132705882353,69.93912297189954,34.60562655718845,20.15485895716217,1521.2870336499864,2210.9351085779404,2720.144871635828,3219.5521010100515,-1433.8432580729284,-3792.1586749431435,-7288.060862547239,-13909.259592562325
85,3.4952533333333333,71.55365000131371,34.313523764310276,20.167423417507198,1520.3470881627948,2201.060136461916,2694.900710698153,3191.2425854910935,-1424.709710425628,-3775.935451018422,-7275.1665024201775,-13911.445166543328
86,3.5363739607843137,73.09195238216168,34.014030514865915,20.159383026136325,1519.3861295131594,2191.5890806051116,2671.4041720773,3165.173874022294,-1416.1082611970457,-3761.023483303191,-7263.476669228223,-13913.823738299732
87,3.577494588235294,74.55547393403408,33.70734221092033,20.11774478364494,1518.3242008465995,2182.645639762908,2649.8418324791637,3141.6051753285324,-1408.1579468734824,-3747.4523924512077,-7253.17610133908,-13916.44428682187
88,3.6186152156862743,75.94581424270213,33.393592828578825,20.03672485367994,1517.1922738402714,2174.1307233946613,2630.176190392505,3120.4501627247314,-1400.8619963247,-3735.2419046114887,-7244.189929495981,-13919.2144054734
89,3.659735843137255,77.26432784024858,33.07316525934415,19.920139857202013,1515.8930507632012,2166.048574458009,2612.193453155407,3101.4816699200783,-1394.016363295633,-3724.291787936631,-7236.450255182529,-13922.185128160687
90,3.7008564705882354,78.51164823033724,32.7470152477289,19.781506125548816,1514.5379883158366,2158.366967135978,2595.986032041439,3084.8854877470985,-1387.8039009546812,-3714.728226163022,-7230.053645649592,-13925.44470794785
91,3.7419770980392157,79.68718268886461,32.41698162612784,19.64191316618381,1513.1908097774738,2151.236795064663,2581.7361811708156,3070.786054109778,-1382.2798444930556,-3706.528048055769,-7224.994870511745,-13928.901716162478
92,3.783097725490196,80.78891784450846,32.086436848993635,19.52338536269418,1511.8792528359697,2144.6556827055965,2569.471994328249,3059.111672148404,-1377.364194154438,-3699.778907871959,-7221.276487565444,-13932.618538356734
93,3.8242183529411764,81.81324385714015,31.76092835402443,19.44193267845192,1510.475451871273,2138.658651160602,2559.0383001292594,3049.7432187069157,-1373.0883235519407,-3694.331733561257,-7218.859611134804,-13936.61867618579
94,3.8653389803921567,82.75510841237882,31.44804157144235,19.403125618965944,1509.0318751245757,2133.0982000162303,2550.273296640572,3042.472311843993,-1369.496342484131,-3690.157947140701,-7217.594590358301,-13940.824379732992
95,3.906459607843137,83.60872629137413,31.157138676251684,19.40026226820251,1507.542192974787,2127.9194257886807,2542.8945994861,3036.9273066705246,-1366.3875052442606,-3686.9095558736562,-7217.25721806458,-13945.14527219167
96,3.947580235294118,84.36815305414078,30.897974706235427,19.415660628273713,1506.0704869550807,2123.0479686124772,2536.6218838430277,3032.6936223686216,-1363.6490168271446,-3684.5088990098657,-7217.604215173967,-13949.497698699359
97,3.988700862745098,85.02822784239868,30.679484437702715,19.424250308568322,1504.632703641741,2118.5363977648394,2531.3193880027266,3029.43619064904,-1361.1133953052195,-3682.7197558544544,-7218.388514109271,-13953.61149289329
98,4.0298214901960785,85.5849023690922,30.50781822674517,19.400825269893144,1503.1460640396501,2114.4152178552363,2526.8853878482255,3026.85347309132,-1358.784212081804,-3681.3023158170317,-7219.256756521977,-13957.155900087027
99,4.070942117647059,86.0359093483022,30.3849973753551,19.329338417489037,1501.7155840502824,2110.642634452294,2523.430325951695,3025.2021743209343,-1356.8854341165982,-3680.3585637081537,-7220.4712420229325,-13960.315460500768
100,4.112062745098039,86.3803148509686,30.308005332394266,19.210214053796303,1500.316348508959,2107.262907687763,2520.963195270776,3024.4918762883276,-1355.3803543752047,-3679.9984206762156,-7222.0330082359915,-13963.191941365447
101,4.1531833725490195,86.61875351041554,30.26910929900364,19.062410383115964,1499.0821384270398,2104.286710468749,2519.0768567189257,3024.2228963094844,-1354.0110813817257,-3679.8985431619158,-7223.558472381922,-13965.739740999868
102,4.194304,86.75296756417372,30.257417404264523,18.918132371153916,1497.9983294421008,2101.6208718438083,2517.528216526615,3023.996342688227,-1352.911006639855,-3679.874650709419,-7224.891033241667,-13967.827312906566
103,4.23542462745098,86.78537888694757,30.261580838915258,18.811771568180053,1496.9909734899825,2099.284337047795,2516.312877200085,3023.83697131233,-1351.9402529465126,-3679.9191301094324,-7226.03132384361,-13969.484821213677
104,4.2765452549019605,86.71861551676982,30.272186311869383,18.767079357721478,1496.1227572986427,2097.328607083771,2515.349770261929,3023.709592623256,-1351.091740512694,-3679.9838647552338,-7226.971445095644,-13970.79284355129
105,4.317665882352941,86.55553726218653,30.283670163822514,18.788729284218228,1495.3051163436382,2095.648274298462,2514.361551266544,3023.253290924864,-1350.2811162097516,-3679.9123906439368,-7227.508521720036,-13971.67639270877
106,4.358786509803921,86.29889810535438,30.29457469465332,18.86175675944188,1494.66428900278,2094.2579107049846,2513.6388808593565,3022.925719570208,-1349.6153499371962,-3679.8372080791573,-7227.8728398823905,-13972.20757881233
107,4.399907137254902,85.95153795113349,30.306564426282087,18.95888097368371,1494.1750132151785,2093.171611040632,2512.8939116171055,3022.341744766506,-1348.9673691642924,-3679.576873069658,-7227.887390010916,-13972.375410572104
108,4.441027764705883,85.5167554350352,30.322631209938535,19.050471474753962,1493.8694321731696,2092.3439812217234,2512.1943403666737,3021.586013337112,-1348.3722869955336,-3679.244145059731,-7227.596846914705,-13972.191504404198
109,4.482148392156863,84.99855482353935,30.34535854213896,19.113610618108744,1493.6477423388021,2091.7190211857783,2511.448047578598,3020.6685148289484,-1347.9385048870938,-3678.7101644862887,-7227.01950362941,-13971.662812025903
110,4.523269019607843,84.40223423654017,30.375930384826738,19.13619104664787,1493.5747635732107,2091.36936628737,2510.8635758788137,3019.84879099617,-1347.6526991277615,-3678.153180646698,-7226.310437868439,-13970.94704533925
111,4.564389647058824,83.73438878756822,30.41399041469523,19.117019131765378,1493.6521240547993,2091.288653697872,2510.1891995905276,3018.8570365434266,-1347.3602987321394,-3677.465603935847,-7225.33876517739,-13969.993287360263
112,4.605510274509804,83.00293115544092,30.45799536690304,19.062277403440945,1493.738317692545,2091.37197436702,2509.5978381697114,3017.8070880066266,-1347.2705358967025,-3676.712605278677,-7224.18300911685,-13968.777839057062
113,4.646630901960784,82.21722172159465,30.50619270097394,18.981945613018443,1493.9644346729517,2091.703949428321,2509.0817278308677,3016.9301895951617,-1347.3039678819907,-3675.9425686372047,-7222.944265749109,-13967.331820528518
114,4.687751529411765,81.38745548055736,30.556788301158853,18.887600043444415,1494.3183615436963,2092.171487729436,2508.502756717524,3015.8709147861177,-1347.249890416038,-3675.008971037933,-7221.427380190253,-13965.589807743241
115,4.728872156862745,80.5243206200433,30.60817262264803,18.79146677556679,1494.7546240293523,2092.780748802297,2508.258599920896,3015.146077040814,-1347.3499249965587,-3674.1959051153744,-7220.004523666288,-13963.801977795472
116,4.769992784313725,79.63835573213,30.659224214908388,18.705837301847772,1495.3634480699782,2093.60776889901,2508.2846893751525,3014.649332464706,-1347.6153021289153,-3673.435231120733,-7218.595766348951,-13961.785122863654
117,4.811113411764706,78.73927730278868,30.70904395640137,18.64191458524331,1496.1036658142461,2094.81043156873,2508.9787242427947,3014.853301336503,-1348.006683282389,-3673.0423446261516,-7217.422845878086,-13959.66039625735
118,4.852234039215686,77.8351850502807,30.757181561932896,18.608316245487533,1496.851296150803,2096.4733483687182,2510.4319702125563,3015.9220127756657,-1348.692395374345,-3673.2249031068736,-7216.545274183911,-13957.481761690327
119,4.893354666666666,76.93224838899337,30.803407267938415,18.610032031671558,1497.766757436597,2098.640040681075,2512.4194451984404,3017.4224904053617,-1349.7127446748511,-3673.5964092376244,-7215.707796780088,-13955.107952869743
120,4.934475294117647,76.03395362381518,30.84782180613447,18.64773875694177,1498.8598138365155,2101.133592612672,2515.080222710264,3019.637156160514,-1351.0705444641467,-3674.3914635336,-7215.111519538077,-13952.64297631526
121,4.975595921568628,75.14149098219264,30.891095463984424,18.71699925482394,1500.0694667936373,2104.150401173061,2518.677508151202,3022.9278391918565,-1352.7795799660237,-3675.761144689803,-7214.91649241909,-13950.114986500488
122,5.016716549019608,74.25323916662812,30.934278699761144,18.80686633268137,1501.3825028864467,2107.7852380328172,2523.3840193394867,3027.4142115277627,-1355.0038570373042,-3677.874523620926,-7215.1945697619085,-13947.566945982759
123,5.0578371764705885,73.36541025412262,30.979043557752245,18.900243726643634,1502.753814670983,2111.933788900443,2529.0143717677065,3032.922305918774,-1357.6628491795113,-3680.5310931350386,-7215.818716461431,-13944.971880313025
124,5.098957803921569,72.47243465104594,31.026917674566214,18.976347481546103,1504.2347756353624,2116.629890272097,2535.555690906789,3039.3555478040153,-1360.606518020141,-3683.7531294465557,-7216.776989410793,-13942.24111759736
125,5.140078431372549,71.56744118745655,31.078771003635676,19.015482083067315,1505.8549004507456,2121.775332732899,2543.0344462711846,3046.777658800038,-1364.0103756465699,-3687.572874570006,-7218.029214348205,-13939.322338124246
126,5.1811990588235295,70.64265135749649,31.13364657614573,19.005541041603898,1507.5636815369446,2127.5866061056086,2551.7043176929096,3055.451171463504,-1367.8802243967398,-3692.0719959476546,-7219.72338476532,-13936.238086902678
127,5.22231968627451,69.69006431613643,31.18828227682192,18.946722845864375,1509.4493572427389,2133.9716111394187,2561.6104878920382,3065.4212708880386,-1372.182451030438,-3697.3710948206663,-7221.967753254079,-13933.020610171578
128,5.26344031372549,68.70148988045015,31.237738784678722,18.85415205980427,1511.4019016643072,2140.897165367389,2572.799819618921,3076.764156848515,-1376.9517196783338,-3703.4613120791696,-7224.821287885244,-13929.733463281249
129,5.3045609411764705,67.66898200078155,31.2765496201259,18.75656801241535,1513.450234526564,2148.447317898541,2585.2290145959028,3089.464854696429,-1382.171099824716,-3710.3123745545954,-7228.22299816373,-13926.382978927042
