,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
10,0.4112062745098039,19.266710212175376,40.58885929051389,20.197167868808904,1460.9940258358633,2409.2492930737026,3641.6022887582735,4386.673677426208,-1762.2243487679275,-4434.817514029844,-7829.443023492264,-13845.111974902982
11,0.4523269019607843,19.430113795391225,40.567812004367354,20.15269498448582,1466.632410373352,2424.8143567834636,3642.158743584977,4384.341097272684,-1753.846668531155,-4434.033627868485,-7829.335171696209,-13840.533537051882
12,0.49344752941176473,19.63275504319451,40.526742141581046,20.15163167722397,1471.7728285355458,2437.8530854749692,3639.2176815700714,4377.879005167894,-1745.1752905715152,-4430.911368927814,-7827.116165564929,-13836.426454770253
13,0.5345681568627451,19.881494702976497,40.471195556175616,20.191842664688803,1476.4368869750317,2448.498462353156,3632.989858917034,4367.5459013128,-1736.233512527218,-4425.595860629998,-7822.919222252778,-13832.770475206096
14,0.5756887843137255,20.185323765641975,40.40908007510387,20.2645120758159,1480.6457905381912,2456.8806332728277,3623.6813477122255,4353.5943882123365,-1727.0441635856116,-4418.22892631239,-7816.874467277329,-13829.545703260119
15,0.6168094117647058,20.555235673998734,40.35099224841056,20.354649329341658,1484.4203422652013,2463.1269067386565,3611.493535924892,4336.271170675419,-1717.629604483182,-4408.949089227526,-7809.108934519374,-13826.732601585725
16,0.6579300392156863,21.00404592019645,40.31034075615102,20.440635723548063,1487.7809433900343,2467.361753905182,3596.6231274071624,4315.817055814934,-1708.0117275055532,-4397.891572543124,-7799.746566222927,-13824.311990589027
17,0.6990506666666667,21.5460207562479,40.301030331086714,20.49565913335068,1490.7475933404567,2469.7068085768124,3579.262141894052,4292.466953047749,-1698.2119564874863,-4385.188299342089,-7788.90821299522,-13822.265048428837
18,0.740171294117647,22.196354947063767,40.33329187505716,20.492525697229794,1493.3398897380307,2470.280867207822,3559.597915003459,4266.449874094703,-1688.251246812881,-4370.967892622506,-7776.711633806705,-13820.573311016668
19,0.7812919215686275,22.970305294777628,40.40889248756831,20.411608216419808,1495.5770283981137,2469.199888902356,3537.8130982361668,4237.988932980616,-1678.1500854147737,-4355.3556752976465,-7763.271495991055,-13819.218672016734
20,0.8224125490196078,23.881882619520653,40.517673397387924,20.249131002711998,1497.4778033298578,2466.5769954144243,3514.0856589758423,4207.30134603428,-1667.9284907753397,-4338.473670195965,-7748.6993752451635,-13818.183382845953
21,0.8635331764705882,24.942715957359102,40.637961077119996,20.023105809154682,1499.06060673621,2462.522471147907,3488.5888804890374,4174.598431888467,-1657.6060129258915,-4320.440600061099,-7733.10375562914,-13817.450052673947
22,0.9046538039215686,26.160189659939366,40.74042989542354,19.7746070219424,1500.343429013913,2457.1437631565504,3461.4913619251884,4140.08561147992,-1647.2017334468794,-4301.37188755187,-7716.590029566319,-13817.001648423035
23,0.945774431372549,27.53628954544313,40.79477181255993,19.559176839151437,1501.3438587535038,2450.5454811439704,3432.9570183166156,4103.962408049364,-1636.7342654678914,-4281.379655242285,-7699.26049784325,-13816.82149476824
24,0.9868950588235295,29.06581933974145,40.77659710828,19.431539740881245,1502.079082739315,2442.829397463649,3403.145080578525,4066.4224471414973,-1626.2217536676537,-4260.5727256215305,-7681.214369609706,-13816.893274137292
25,1.0280156862745098,30.736097283092825,40.675479903361655,19.42851508651697,1502.5658859494743,2434.094447118937,3372.210095509004,4027.6534566049936,-1615.6818742740297,-4239.0566210939805,-7662.54776237868,-13817.201026710614
26,1.0691363137254901,32.5268273537678,40.49965529547635,19.554366405019316,1502.8206515559036,2424.4367277630527,3340.301925789028,3987.837266592504,-1605.1318350640208,-4216.9335639791925,-7643.353702026381,-13817.729150421337
27,1.1102569411764707,34.411736192284664,40.2747674180194,19.775002798239115,1502.8593609243212,2413.949499699083,3307.5657499824542,3947.1498095606557,-1594.5883753637663,-4194.302476511905,-7623.722122792243,-13818.462400955292
28,1.151377568627451,36.360893107515516,40.0362139917519,20.02709561190148,1502.6975936142392,2402.723185879982,3274.1420625360256,3905.7611202700523,-1584.0677660485433,-4171.258980842043,-7603.739867278915,-13819.385891751013
29,1.1924981960784313,38.34339901073212,39.81778047718985,20.23977789795414,1502.3505273789656,2390.845371908572,3240.166673779369,3863.835335785272,-1573.5858095427664,-4147.895399034714,-7583.490686452269,-13820.485093999736
30,1.2336188235294117,40.33115244800529,39.64195921941111,20.359539138544708,1501.832938165603,2378.4008060375427,3205.7707099249947,3821.5306954748717,-1563.157839819988,-4124.300753070208,-7563.055239641397,-13821.745836645398
31,1.2747394509803922,42.30154103784696,39.51422907660563,20.36577042355075,1501.1592001150498,2365.4713991694525,3171.0806130682995,3778.999541011383,-1552.7987224028989,-4100.560764844002,-7542.511094538609,-13823.154306384637
32,1.3158600784313725,44.239880362866806,39.4233448496106,20.269427149439373,1500.3432855619978,2352.1362248567266,3136.2181411875627,3736.3883163713126,-1542.5228543633264,-4076.7578561667524,-7521.932727199435,-13824.697047666796
33,1.3569807058823529,46.140555062621736,39.34680426911452,20.101813119411094,1499.398765034936,2338.471519301659,3101.3003681439486,3693.8375678351454,-1532.3441643222368,-4052.971148764304,-7501.391522042627,-13826.36096269392
34,1.3981013333333334,48.00654436828409,39.25904048791283,19.90102480899459,1498.3388072561468,2324.550681356411,3066.4396836815063,3651.4819439873418,-1522.2761124497338,-4029.276464277681,-7480.9557718501555,-13828.133311420752
35,1.4392219607843137,49.847986143524516,39.13978891363045,19.699426587615392,1497.1761791417084,2310.4442725230124,3031.743793427169,3609.4501957163384,-1512.3316904650585,-4005.7463242630943,-7460.69067776721,-13830.00171155474
36,1.480342588235294,51.67981003883273,38.9790133180499,19.51740697061172,1495.923245801494,2296.22001695336,2997.3157188907535,3567.8651762145473,-1502.5234216365902,-3982.449950191937,-7440.658349302202,-13831.954138556033
37,1.5214632156862744,53.518747576708776,38.77715139154858,19.361291063737237,1494.5919705391718,2281.942801449219,2963.253797464962,3526.8438409783575,-1492.8633607818458,-3959.4532634507864,-7420.917804326761,-13833.978925637484
38,1.562583843137255,55.38057929505923,38.54131663085489,19.225737076029915,1493.193914852205,2267.6746754622227,2929.6516824253813,3486.4972478081345,-1483.36309426748,-3936.8188853414035,-7401.524969075736,-13836.064763764645
39,1.6037044705882353,57.27791790333227,38.280627271577515,19.09980952481868,1491.7402384318514,2253.4748510938716,2896.5983429304815,3446.930556808219,-1474.033740009285,-3914.606137080733,-7382.5326781471995,-13838.200701655773
40,1.6448250980392156,59.21832394568477,38.00221468900452,18.974513793578378,1490.241699163165,2239.3997030955347,2864.1780640216175,3408.2430303869287,-1464.8859474721917,-3892.8710398009025,-7363.990674502438,-13840.376145781824
41,1.6859457254901962,61.20298690862451,37.70969786267089,18.848008676215624,1488.7086531249943,2225.502768868449,2832.470446623029,3370.5280332565562,-1455.9298976702673,-3871.6663145492244,-7345.9456094659645,-13842.58086036646
42,1.7270663529411765,63.22578701463593,37.40155299485988,18.723588855360415,1487.151054589982,2211.8347484637175,2801.55040754184,3333.8730324333724,-1447.175303166718,-3851.0413822881947,-7328.441042725507,-13844.804967386037
43,1.7681869803921568,65.27347306165099,37.07112953642976,18.605371816392097,1485.5784560245672,2198.4435045823147,2771.4881794680587,3298.359597237622,-1438.6314080738875,-3831.042363895492,-7311.517442332015,-13847.038946569623
44,1.8093076078431372,67.32717087313256,36.709168528564305,18.49599973463479,1484.0000080889833,2185.3740625750793,2742.349310974576,3264.0633992935277,-1430.3069880532566,-3811.7120801639808,-7295.212184699657,-13849.27363539898
45,1.8504282352941177,69.364893544794,36.308250933496886,18.39558781082483,1482.4244596372591,2172.6686104427195,2714.194666517171,3231.054212529288,-1422.210350315445,-3793.090051801707,-7279.559554605824,-13851.500229108578
46,1.891548862745098,71.36456878859765,35.86816425748287,18.301393748631185,1480.860157717218,2160.366498835812,2687.0804264345034,3199.395913177077,-1414.349333620209,-3775.2124994319015,-7264.590745191124,-13853.710280685587
47,1.9326694901960784,73.30738114080742,35.39882808953237,18.207294815378273,1479.3150475704792,2148.5042410547994,2661.05808694812,3169.146479773047,-1406.7313082764438,-3758.1123435929776,-7250.333857959386,-13855.895700869878
48,1.973790117647059,75.18023185391242,34.918167399750075,18.10356967492075,1477.796672632456,2137.1155130499956,2636.174460162451,3140.3579931573204,-1399.3631761421814,-3741.8192047385346,-7236.813902777659,-13858.048758154022
49,2.0149107450980392,76.97712423079638,34.44536072437509,17.975886139222155,1476.3121745323576,2126.231153421578,2612.4716740648105,3113.0766364740043,-1392.251370624592,-3726.3594032373535,-7224.052797876211,-13860.162078783296
50,2.0560313725490196,78.69943409358642,33.99515401283039,17.80883422228847,1474.8696668779157,2113.5546097410197,2577.759362161949,3074.9429566042904,-1380.4554584589189,-3704.970388419956,-7206.570020524368,-13864.85997494464
51,2.097152,80.35467821402231,33.57490225344242,17.593114459562447,1474.5196014735407,2108.0753938175258,2555.7438821781393,3051.7785812025127,-1371.7577796403211,-3692.1200053787024,-7196.199228854077,-13868.641369484056
52,2.1382726274509802,81.95461434809826,33.18404882452983,17.335994129209247,1474.7490885578773,2104.7961019868935,2535.142685815101,3030.6864648166847,-1362.7268879785038,-3680.5404133490583,-7186.939316259017,-13872.5979897754
53,2.1793932549019606,83.51265902452134,32.814705641352916,17.066075598038214,1475.3906060298357,2103.2220752216595,2516.043422199652,3011.536233241586,-1353.4659608480017,-3670.086970407549,-7178.7291598690745,-13876.468779849743
54,2.2205138823529413,85.04113862935759,32.45430228558014,16.828867797004087,1474.9530191240576,2098.183742398441,2500.181855276066,2994.6348407415903,-1346.1718995682675,-3660.354796951708,-7171.605002959412,-13877.971838131383
55,2.2616345098039217,86.54885113836696,32.08973310938475,16.673401498900407,1473.7962832487538,2091.0907147106545,2487.293550068176,2980.1146409017374,-1340.2332557911711,-3651.5156053374503,-7165.59101251968,-13877.708060482155
56,2.302755137254902,88.03900608685213,31.711975579948838,16.634728066162438,1472.5016333090805,2084.554077787278,2476.5459406666832,2968.099664574312,-1335.0509568736986,-3644.0640731324165,-7160.929922065701,-13877.307439149856
57,2.3438757647058823,89.50863103901244,31.319519974582718,16.718764466221792,1471.2546071693687,2078.5539906950034,2467.336785005396,2958.2477064230648,-1330.602319152034,-3637.8646458391354,-7157.400998076601,-13877.398123917736
58,2.3849963921568627,90.94875074723952,30.9192932094553,16.8980451745514,1470.0939538132818,2073.229171579695,2459.563851277309,2950.4800661838876,-1326.785844082517,-3632.9280750597472,-7154.9530415779445,-13878.275668156433
59,2.426117019607843,92.34571927281611,30.524646340150266,17.120676665954154,1468.9418271261227,2068.5296246190474,2452.9442110215136,2944.531530112104,-1323.437782759154,-3629.201730993519,-7153.443916265107,-13879.922973588526
60,2.4672376470588233,93.68278649093392,30.152621426349345,17.32668478043357,1467.8309910928688,2064.5255228666206,2447.640377007152,2940.4645088935827,-1320.7457955306975,-3626.690438083292,-7152.888980828167,-13882.240580757478
61,2.508358274509804,94.94213877411683,29.820837440267212,17.463518931620627,1466.7054777286185,2060.9263949805,2443.317949323416,2937.7335891211724,-1318.5946296366585,-3625.0255023214518,-7153.00197336158,-13884.928548187674
62,2.5494789019607844,96.1064847390543,29.54532184772987,17.495491006500906,1465.5778764522818,2057.640971235656,2439.861154057489,2936.1038794395413,-1316.7728900850025,-3624.0265491966297,-7153.630958738281,-13887.692469221338
63,2.5905995294117647,97.16051057641005,29.33845073538843,17.406182953587567,1464.3989921420061,2054.5940390678375,2437.0716189560235,2935.1870532975004,-1315.135620360877,-3623.487341082861,-7154.546751854584,-13890.307272551161
64,2.631720156862745,98.09203243740744,29.207296890659176,17.19560007715266,1463.275452014767,2051.8621754796486,2435.1647386026275,2935.1829651985604,-1313.8600704251141,-3623.4105130778157,-7155.8883467709165,-13892.78382984281
65,2.6728407843137254,98.89255641905729,29.151888336901713,16.876768098194415,1462.2326827791348,2049.405278450934,2433.8393568944425,2935.750528486275,-1312.6916871097064,-3623.6512954065993,-7157.441084747624,-13895.017660530337
66,2.7139614117647057,99.55704971219848,29.16368371263781,16.47383571711882,1461.2246869260746,2047.1447594364572,2432.9393422638395,2936.541106534751,-1311.6560080486029,-3623.9446549942836,-7158.954054801539,-13896.795958836721
67,2.755082039215686,100.0838607960954,29.22477948612416,16.02439496299155,1460.3915751985094,2045.0804665880153,2432.4011358898288,2937.4616939094703,-1310.6899927406687,-3624.270104742605,-7160.374621831227,-13898.064785427523
68,2.796202666666667,100.4737526109096,29.30977082449488,15.581510364681343,1459.623358637232,2043.1590369993337,2431.8414053940337,2937.9932369368325,-1309.7591922505967,-3624.33122145791,-7161.4095970363305,-13898.765225757981
69,2.837323294117647,100.72888316478709,29.39090080982465,15.205909352981216,1458.9757957888905,2041.5214469892217,2431.4162879888263,2938.4283613357934,-1308.9069336333882,-3624.299060149613,-7162.12890537366,-13898.956219389776
70,2.8784439215686275,100.85126758351178,29.445013034124116,14.948651971703505,1458.5013716016608,2040.1968917376091,2431.1782805488133,2938.785137739531,-1308.0762452011631,-3624.1505246171564,-7162.581337642937,-13898.731284327747
71,2.919564549019608,100.84175965880021,29.459721957657273,14.832034808892784,1458.210546788314,2039.172747706502,2430.649290743792,2938.5181865897985,-1307.2281493309042,-3623.6976088604288,-7162.408031105239,-13897.99217474835
72,2.960685176470588,100.69934638704487,29.43620686991068,14.839216544521147,1458.111659236316,2038.5033687252503,2430.10694128412,2937.976750166826,-1306.5902072057602,-3623.0038104705236,-7161.783595803406,-13896.771640928067
73,3.0018058039215685,100.42059115826862,29.38705860461011,14.919019436872887,1458.1506842740584,2038.1612223476193,2429.5661070643823,2937.1083056151524,-1305.9847646065323,-3622.0784565946124,-7160.7345808578275,-13895.174192502474
74,3.042926431372549,100.00034461464367,29.33091640250055,15.006584836834053,1458.3997071055023,2038.1862069145184,2428.919214206723,2935.867960008832,-1305.443349955792,-3620.966454062187,-7159.231049675007,-13893.260485876834
75,3.0840470588235296,99.43207765303735,29.28508715624177,15.050176563922179,1458.8286729724516,2038.5462682661891,2428.155671683781,2934.2593970028456,-1305.0476271891414,-3619.6715864500784,-7157.286161340576,-13891.042885790612
76,3.12516768627451,98.70912421173318,29.261062802271937,15.029532364991988,1459.4541203856809,2039.257174019259,2427.592656986836,2932.7271065600494,-1304.8322945266677,-3618.3571147213856,-7155.1886550163335,-13888.586082634994
77,3.1662883137254902,97.82557552714276,29.262672437328906,14.957376423080808,1460.2799436270898,2040.3730392666905,2427.3458186568973,2931.520154011605,-1304.8968153526246,-3617.181687738422,-7153.120067986488,-13886.046940899421
78,3.2074089411764706,96.77749654977194,29.28860332513033,14.867638894980805,1461.317850876193,2041.8583797458575,2427.4520852912656,2930.6281130188654,-1305.1574903939904,-3616.1521529484876,-7151.0099954845155,-13883.513236287616
79,3.248529568627451,95.56403137750057,29.335611095052727,14.796845716276307,1462.4775827000567,2043.7876416845756,2428.251008504399,2930.499520626733,-1305.7550777302602,-3615.5342443212644,-7149.19197862067,-13881.055923274214
80,3.2896501960784312,94.18821577527201,29.40158712303074,14.768671221484636,1463.7844958097492,2046.307656527624,2429.9937540120295,2931.4640668014927,-1306.7986296400213,-3615.5087109931555,-7147.801459567534,-13878.705239497815
81,3.3307708235294116,92.65763096618647,29.48684122525477,14.785362124867856,1465.261207154782,2049.423209530994,2432.7890882237916,2933.618023677068,-1308.3191228006563,-3616.204891478445,-7146.97730281204,-13876.355555893122
82,3.3718914509803923,90.98473363745642,29.593326668562177,14.82796791102644,1466.8581551883683,2053.036852212003,2436.7841219589886,2937.0737626217906,-1310.1993942891152,-3617.6621616230213,-7146.6928065756765,-13873.966143825824
83,3.4130120784313727,89.18679954019834,29.721699019092856,14.867458772407428,1468.5435470055224,2057.1563851107558,2441.8870246130427,2941.820519948635,-1312.5699015627274,-3619.8396511986034,-7146.982826594206,-13871.597886217023
84,3.454132705882353,87.28535038288084,29.86811337043866,14.880871839303571,1470.322579779073,2061.834920677757,2448.1413222779,2947.909057590343,-1315.4425714234892,-3622.7718952774735,-7147.881585171641,-13869.208199462333
85,3.4952533333333333,85.30497876100868,30.023853746610403,14.861106685813107,1472.178222536776,2067.123553974755,2455.6045048552514,2955.2506962312427,-1318.790442056454,-3626.457433251653,-7149.320741690933,-13866.763543778383
86,3.5363739607843137,83.27180258835963,30.178625141498017,14.814750964805151,1474.1412773811119,2072.983042957557,2464.178705616542,2963.7508507690072,-1322.5363050068866,-3630.8172506014953,-7151.235394838568,-13864.275961108739
87,3.577494588235294,81.21154078252202,30.3247227297567,14.755162637164267,1476.202088833481,2079.372720175684,2473.9553977722544,2973.513362243614,-1326.7100907974427,-3635.9607272710255,-7153.719339473283,-13861.780478383036
88,3.6186152156862743,79.14765649409075,30.460470132371217,14.699623666215771,1478.4409215088506,2086.250560631795,2484.915979275078,2984.691452372599,-1331.4293902711404,-3641.9169213704404,-7156.815667946185,-13859.329100691775
89,3.659735843137255,77.09977704845387,30.59072584725499,14.66621768340821,1480.74052149026,2093.7422810204803,2497.110363699546,2997.059005689952,-1336.5630045627568,-3648.653768570983,-7160.445986788465,-13856.809278645016
90,3.7008564705882354,75.0820006562399,30.7246399475503,14.670043040306643,1483.1135383521114,2101.7756809046664,2510.547479932708,3010.8420364141807,-1342.186819755983,-3656.2465110853877,-7164.735808670779,-13854.26583072333
91,3.7419770980392157,73.10282994951498,30.870603970941872,14.720302730359117,1485.4936026457349,2110.38011039368,2525.3640865218363,3026.253669894338,-1348.306964493828,-3664.768008558189,-7169.796757410762,-13851.794162455803
92,3.783097725490196,71.16512713457779,31.02973628724913,14.822325809049907,1487.9034761435332,2119.517440992862,2541.598400367954,3043.2988563541376,-1354.9191003800288,-3674.2505712856478,-7175.69782057317,-13849.409808906514
93,3.8242183529411764,69.26725819010183,31.19132863940117,14.979670869377165,1490.2967052186607,2129.151757957958,2559.140872920076,3061.84216970935,-1362.0488979064844,-3684.64542230215,-7182.327296572034,-13847.021459632137
94,3.8653389803921567,67.403918978678,31.33472605371211,15.193435733452022,1492.686906594008,2139.199057219865,2578.0096587875564,3081.9030977747257,-1369.6728705304452,-3695.9603500263047,-7189.746220505518,-13844.711401013548
95,3.906459607843137,65.56672690521714,31.437356639612567,15.45682912246005,1495.0983474878756,2149.7557294812123,2598.1513597563658,3103.5545614530974,-1377.8070930040747,-3708.199819079657,-7197.940122050527,-13842.486306962195
96,3.947580235294118,63.74514814237507,31.483785472288996,15.75524669039669,1497.5573589909272,2160.7517604256172,2619.648658179813,3126.7045090390716,-1386.4587149674248,-3721.4138475314426,-7206.9272445049355,-13840.257806992891
97,3.988700862745098,61.92705331734427,31.47090437026009,16.067345189190856,1499.9437363129157,2172.1797603610867,2642.3930574219094,3151.4521016168264,-1395.5559137433029,-3735.5697528288733,-7216.708578096194,-13838.125333474716
98,4.0298214901960785,60.09937831267327,31.40868916022942,16.365887406355306,1502.2472045574957,2183.98563113016,2666.4529184162307,3177.711830541252,-1405.1165118801357,-3750.6617021187935,-7227.367384142163,-13836.139777730845
99,4.070942117647059,58.24918450183726,31.31663887828783,16.620451468122038,1504.5373503597,2196.107631946748,2691.7758005430896,3205.6710508903097,-1415.0695307739315,-3766.72093825026,-7238.983023633871,-13834.332997994927
100,4.112062745098039,56.36492834568569,31.217460106263342,16.803492776828,1506.7363721877205,2208.546333983763,2718.358572450098,3235.2474348578035,-1425.3837600332408,-3783.7384002742924,-7251.473639099589,-13832.775850744481
101,4.1531833725490195,54.43808294071829,31.130720205976456,16.8986233495752,1508.9369103540685,2221.1953894094813,2746.0799143114755,3266.298772740376,-1436.1380667129831,-3801.6657841491683,-7264.885329703643,-13831.465259788683
102,4.194304,52.464355327271946,31.068437542174127,16.90685607554257,1511.0348717747415,2234.0198032992575,2774.838578309514,3298.7322466786254,-1447.2254232850987,-3820.406469488809,-7279.085299790022,-13830.30070280864
103,4.23542462745098,50.444533396794704,31.033373011666185,16.847414177141275,1513.0364758423648,2246.986289643379,2804.5533328972856,3332.3842142125036,-1458.5309147256964,-3839.8946339985596,-7294.050268582176,-13829.331821323234
104,4.2765452549019605,48.38468069527485,31.020673086234197,16.75324021559598,1514.898875790143,2260.0538954614153,2834.9430736167405,3367.0084407719946,-1470.1289670382166,-3859.895388381007,-7309.587196849094,-13828.454035386892
105,4.317665882352941,46.29582640937418,31.023083903108976,16.660448550711944,1516.748896391684,2273.1441857033064,2865.9510267583128,3402.411757697783,-1481.6875030357753,-3880.2293776610795,-7325.559033841116,-13827.444909123285
106,4.358786509803921,44.19320657711487,31.03575199203453,16.59550354215486,1518.5071627877735,2286.1103341227167,2897.506229866334,3438.5616966615544,-1493.3185986654967,-3901.0296228130705,-7341.972342328416,-13826.406908299045
107,4.399907137254902,42.095471946171074,31.058747735014528,16.56887353857039,1520.1465227350373,2299.044369861212,2929.4452648723354,3475.3688974758943,-1505.053319481421,-3922.1377997817535,-7358.789228294863,-13825.274468969845
108,4.441027764705883,40.02301049633925,31.094385816147664,16.57684349426204,1521.5111666107937,2311.7615443063396,2961.679615177933,3512.6172185266523,-1516.8139958533332,-3943.5109780937164,-7375.877447073383,-13824.056610993937
109,4.482148392156863,37.996707739156236,31.143266506149544,16.60702512380006,1522.8121082390164,2324.2863729688397,2993.9664215729326,3550.0502355653252,-1528.472754229367,-3964.9723534263553,-7393.126824775903,-13822.80596593896
110,4.523269019607843,36.036277528088654,31.2016830775681,16.64340223348326,1524.0045166811767,2336.6051504353854,3026.253603296183,3587.5754194831748,-1539.99931466372,-3986.4575440359145,-7410.477464972972,-13821.497372163945
111,4.564389647058824,34.159320172358726,31.26239135018557,16.6704933496868,1525.0064055877028,2348.5671270866587,3058.382028510521,3625.125752896515,-1551.3514275408338,-4007.834547991386,-7427.908472642228,-13820.109618232693
112,4.605510274509804,32.380388708538426,31.315824842426437,16.677961652073613,1525.9461970690325,2360.271457612158,3090.2933899794184,3662.6287827289666,-1562.534498865781,-4029.1205621992003,-7445.428197861436,-13818.747849562727
113,4.646630901960784,30.710417112796836,31.35224598845831,16.663445465437388,1526.6978480364971,2371.6517121653183,3121.8296197639456,3699.886609349348,-1573.5728702441581,-4050.244383542576,-7462.914206310296,-13817.408779058569
114,4.687751529411765,29.15610154251023,31.364710256921494,16.63144273427608,1527.2960866073904,2382.5947335404308,3153.010775308321,3736.9713396776656,-1584.2711800675959,-4071.185034603032,-7480.410269201087,-13816.057569819397
115,4.728872156862745,27.71936224483392,31.351869046076764,16.591701578845125,1527.7480676126331,2393.0282317590445,3183.616784468797,3773.5691977097686,-1594.7093784158706,-4091.8318712760624,-7497.827299692996,-13814.734986619293
116,4.769992784313725,26.39717978555429,31.318818476586433,16.557377733070464,1528.0537928854096,2402.839327077247,3213.57231591105,3809.6516802451583,-1604.824858199162,-4112.042040556763,-7515.1015200723705,-13813.45219878293
117,4.811113411764706,25.18174882509753,31.275370328193144,16.54167748418693,1528.1254365183606,2412.050891699804,3242.9146322906126,3845.3055719268564,-1614.5709684195806,-4131.92579796487,-7532.371854349092,-13812.28554807057
118,4.852234039215686,24.06141231501447,31.2318670739778,16.552923437867175,1528.0349955811541,2420.7318889396447,3271.615809036372,3880.4573450336275,-1623.9658443925769,-4151.510745425857,-7549.624747395696,-13811.33377689442
119,4.893354666666666,23.022189451919758,31.195430824463603,16.59009493352631,1527.8861404356378,2428.7913731856925,3299.633089382463,3915.102781715655,-1632.983344742584,-4170.703907207974,-7566.895226523101,-13810.715828647923
120,4.934475294117647,22.049951667370227,31.16967534112854,16.64108744212306,1527.446955405213,2436.2535567358186,3326.9388233157683,3949.289054787248,-1641.5715523612728,-4189.679212628779,-7584.1587467715435,-13810.420510643362
121,4.975595921568628,21.13181177613464,31.154853969031088,16.686850438712764,1526.792913408723,2443.189168971095,3353.5611654418403,3982.9989804646516,-1649.9523324703523,-4208.414587905724,-7601.442059269099,-13810.46661447462
122,5.016716549019608,20.25756814769799,31.149958091612813,16.70900148200377,1525.948315715379,2449.527470028971,3379.4567375273637,4016.13444703405,-1657.9681843659926,-4226.773494610117,-7618.737157358474,-13810.89833043436
123,5.0578371764705885,19.419823311599924,31.154991159883675,16.694362139079026,1525.0166517458401,2455.3035623594974,3404.651461215029,4048.6670132710105,-1665.6876354872545,-4244.691808510225,-7635.99240685039,-13811.681910517396
124,5.098957803921569,18.614354956612154,31.173714006544195,16.638394990513135,1523.9835039170605,2460.659248314477,3429.114172362802,4080.541889635174,-1673.1285524800112,-4262.29927178468,-7653.134897493922,-13812.845624794063
125,5.140078431372549,17.83951863816223,31.214470787472717,16.543926127850384,1522.8351631114724,2465.5265120827007,3452.8982777124265,4111.76076766662,-1680.2284840474088,-4279.50538226385,-7670.180502589719,-13814.236962911691
126,5.1811990588235295,17.095734645851117,31.28870482185589,16.414802669475385,1521.5576187276604,2469.8754961192003,3475.876912565495,4142.076793892687,-1686.8238451691984,-4296.219240832278,-7687.008101583768,-13815.844317462303
127,5.22231968627451,16.384749641281473,31.406915991899446,16.25096117193501,1520.1355476799927,2473.7529007032394,3498.0316296828937,4171.542473961272,-1693.1551353472742,-4312.410364450087,-7703.5595596359835,-13817.583494390883
128,5.26344031372549,15.709238177188467,31.574436412590885,16.04769272357948,1518.7010591913124,2477.1927141760334,3519.325962215362,4200.056864406966,-1699.09579455873,-4328.070143910825,-7719.761270379963,-13819.47559531294
129,5.3045609411764705,15.072138913818943,31.788472398110883,15.798976718365925,1517.1968821686376,2480.2876651365164,3539.6681326588223,4227.438113946319,-1704.6288296098367,-4343.085381534785,-7735.506066168274,-13821.522335594931
