10.281E+03, 68.1184E+03, -78.116, 14.0278E+03, 232.236E-12
10.571E+03, 66.4239E+03, -77.856, 13.9736E+03, 231.851E-12
10.868E+03, 64.8531E+03, -77.580, 13.9481E+03, 231.219E-12
11.174E+03, 63.0934E+03, -77.305, 13.8660E+03, 231.407E-12
11.488E+03, 61.5020E+03, -76.961, 13.8753E+03, 231.222E-12
11.811E+03, 59.9717E+03, -76.685, 13.8120E+03, 230.899E-12
12.143E+03, 58.4732E+03, -76.369, 13.7799E+03, 230.645E-12
12.485E+03, 57.0481E+03, -76.080, 13.7236E+03, 230.216E-12
12.836E+03, 55.6316E+03, -75.722, 13.7201E+03, 229.983E-12
13.197E+03, 54.2767E+03, -75.377, 13.7022E+03, 229.632E-12
13.568E+03, 52.8014E+03, -75.105, 13.5722E+03, 229.881E-12
13.950E+03, 51.6584E+03, -74.709, 13.6233E+03, 228.959E-12
14.343E+03, 50.4130E+03, -74.421, 13.5396E+03, 228.504E-12
14.746E+03, 49.2021E+03, -74.032, 13.5355E+03, 228.166E-12
15.161E+03, 48.0443E+03, -73.659, 13.5173E+03, 227.697E-12
15.587E+03, 46.9049E+03, -73.285, 13.4901E+03, 227.294E-12
16.026E+03, 45.8118E+03, -72.909, 13.4640E+03, 226.795E-12
16.477E+03, 44.7234E+03, -72.504, 13.4454E+03, 226.452E-12
16.940E+03, 43.6857E+03, -72.178, 13.3702E+03, 225.904E-12
17.417E+03, 42.7036E+03, -71.724, 13.3914E+03, 225.351E-12
17.907E+03, 41.7145E+03, -71.346, 13.3425E+03, 224.877E-12
18.410E+03, 40.7414E+03, -70.949, 13.2986E+03, 224.489E-12
18.928E+03, 39.8109E+03, -70.543, 13.2610E+03, 224.002E-12
19.461E+03, 38.9467E+03, -70.132, 13.2363E+03, 223.273E-12
20.008E+03, 38.0745E+03, -69.696, 13.2121E+03, 222.763E-12
20.571E+03, 37.2376E+03, -69.273, 13.1788E+03, 222.148E-12
21.150E+03, 36.4412E+03, -68.871, 13.1357E+03, 221.381E-12
21.745E+03, 35.6518E+03, -68.402, 13.1233E+03, 220.798E-12
22.356E+03, 34.8692E+03, -67.966, 13.0817E+03, 220.254E-12
22.985E+03, 34.1577E+03, -67.529, 13.0557E+03, 219.372E-12
23.632E+03, 33.4442E+03, -67.101, 13.0134E+03, 218.599E-12
24.296E+03, 32.7534E+03, -66.702, 12.9544E+03, 217.756E-12
24.980E+03, 32.0822E+03, -66.236, 12.9280E+03, 216.990E-12
25.683E+03, 31.4177E+03, -65.782, 12.8880E+03, 216.277E-12
26.405E+03, 30.8041E+03, -65.334, 12.8553E+03, 215.316E-12
27.148E+03, 30.1931E+03, -64.889, 12.8132E+03, 214.433E-12
27.912E+03, 29.6110E+03, -64.462, 12.7656E+03, 213.415E-12
28.697E+03, 29.0398E+03, -63.959, 12.7486E+03, 212.559E-12
29.504E+03, 28.4969E+03, -63.524, 12.7043E+03, 211.475E-12
30.334E+03, 27.9663E+03, -63.100, 12.6528E+03, 210.372E-12
31.187E+03, 27.4486E+03, -62.648, 12.6116E+03, 209.323E-12
32.064E+03, 26.9516E+03, -62.183, 12.5771E+03, 208.233E-12
32.966E+03, 26.4482E+03, -61.781, 12.5057E+03, 207.161E-12
33.894E+03, 25.9923E+03, -61.328, 12.4710E+03, 205.904E-12
34.847E+03, 25.5461E+03, -60.909, 12.4204E+03, 204.594E-12
35.828E+03, 25.1121E+03, -60.485, 12.3713E+03, 203.273E-12
36.835E+03, 24.6802E+03, -60.019, 12.3329E+03, 202.113E-12
37.872E+03, 24.2650E+03, -59.617, 12.2727E+03, 200.762E-12
38.937E+03, 23.8743E+03, -59.186, 12.2297E+03, 199.350E-12
40.032E+03, 23.4874E+03, -58.804, 12.1658E+03, 197.884E-12
41.158E+03, 23.1095E+03, -58.402, 12.1082E+03, 196.456E-12
42.316E+03, 22.7631E+03, -58.016, 12.0571E+03, 194.799E-12
43.507E+03, 22.4003E+03, -57.632, 11.9921E+03, 193.349E-12
44.730E+03, 22.0557E+03, -57.255, 11.9300E+03, 191.805E-12
45.989E+03, 21.7161E+03, -56.892, 11.8616E+03, 190.250E-12
47.282E+03, 21.3968E+03, -56.527, 11.8012E+03, 188.596E-12
48.612E+03, 21.0888E+03, -56.194, 11.7335E+03, 186.837E-12
49.980E+03, 20.7853E+03, -55.882, 11.6584E+03, 185.053E-12
51.386E+03, 20.4867E+03, -55.544, 11.5908E+03, 183.350E-12
52.831E+03, 20.2039E+03, -55.244, 11.5178E+03, 181.485E-12
54.318E+03, 19.9160E+03, -54.942, 11.4399E+03, 179.729E-12
55.845E+03, 19.6466E+03, -54.662, 11.3637E+03, 177.824E-12
57.416E+03, 19.3816E+03, -54.380, 11.2881E+03, 175.940E-12
59.032E+03, 19.1125E+03, -54.105, 11.2057E+03, 174.133E-12
60.692E+03, 18.8599E+03, -53.863, 11.1221E+03, 172.167E-12
62.399E+03, 18.6180E+03, -53.643, 11.0370E+03, 170.111E-12
64.155E+03, 18.3757E+03, -53.417, 10.9517E+03, 168.126E-12
65.959E+03, 18.1309E+03, -53.225, 10.8546E+03, 166.150E-12
67.815E+03, 17.9046E+03, -53.015, 10.7715E+03, 164.095E-12
69.723E+03, 17.6702E+03, -52.836, 10.6744E+03, 162.103E-12
71.684E+03, 17.4425E+03, -52.675, 10.5761E+03, 160.069E-12
73.700E+03, 17.2232E+03, -52.532, 10.4772E+03, 157.974E-12
75.774E+03, 17.0037E+03, -52.389, 10.3774E+03, 155.934E-12
77.905E+03, 16.7858E+03, -52.275, 10.2708E+03, 153.872E-12
80.097E+03, 16.5755E+03, -52.158, 10.1688E+03, 151.799E-12
82.350E+03, 16.3641E+03, -52.054, 10.0626E+03, 149.766E-12
84.666E+03, 16.1580E+03, -51.978, 9.95282E+03, 147.681E-12
87.048E+03, 15.9496E+03, -51.903, 9.84073E+03, 145.664E-12
89.497E+03, 15.7499E+03, -51.859, 9.72706E+03, 143.561E-12
92.014E+03, 15.5519E+03, -51.801, 9.61734E+03, 141.526E-12
94.603E+03, 15.3524E+03, -51.771, 9.50006E+03, 139.498E-12
97.264E+03, 15.1584E+03, -51.748, 9.38479E+03, 137.461E-12
100.00E+03, 14.9635E+03, -51.739, 9.26617E+03, 135.460E-12
102.81E+03, 14.7716E+03, -51.765, 9.14201E+03, 133.421E-12
105.71E+03, 14.5714E+03, -51.780, 9.01512E+03, 131.516E-12
108.68E+03, 14.3821E+03, -51.775, 8.89896E+03, 129.615E-12
111.74E+03, 14.1887E+03, -51.826, 8.76928E+03, 127.693E-12
114.88E+03, 14.0038E+03, -51.838, 8.65269E+03, 125.822E-12
118.11E+03, 13.8130E+03, -51.900, 8.52306E+03, 123.966E-12
121.43E+03, 13.6281E+03, -51.963, 8.39721E+03, 122.108E-12
124.85E+03, 13.4422E+03, -52.028, 8.27063E+03, 120.299E-12
128.36E+03, 13.2575E+03, -52.103, 8.14338E+03, 118.519E-12
131.97E+03, 13.0745E+03, -52.185, 8.01620E+03, 116.761E-12
135.68E+03, 12.8947E+03, -52.269, 7.89103E+03, 115.021E-12
139.50E+03, 12.7112E+03, -52.370, 7.76099E+03, 113.332E-12
143.43E+03, 12.5318E+03, -52.465, 7.63501E+03, 111.662E-12
147.46E+03, 12.3567E+03, -52.572, 7.51006E+03, 109.992E-12
151.61E+03, 12.1721E+03, -52.698, 7.37644E+03, 108.421E-12
155.87E+03, 11.9985E+03, -52.797, 7.25477E+03, 106.842E-12
160.26E+03, 11.8247E+03, -52.920, 7.12940E+03, 105.272E-12
164.77E+03, 11.6488E+03, -53.051, 7.00210E+03, 103.758E-12
169.40E+03, 11.4708E+03, -53.166, 6.87673E+03, 102.333E-12
174.17E+03, 11.3042E+03, -53.290, 6.75725E+03, 100.835E-12
179.07E+03, 11.1213E+03, -53.371, 6.63542E+03, 99.5839E-12
184.10E+03, 10.9679E+03, -53.552, 6.51598E+03, 97.9882E-12
189.28E+03, 10.7970E+03, -53.696, 6.39258E+03, 96.6361E-12
194.61E+03, 10.6315E+03, -53.834, 6.27396E+03, 95.2847E-12
200.08E+03, 10.4642E+03, -53.972, 6.15481E+03, 93.9947E-12
205.71E+03, 10.3018E+03, -54.111, 6.03907E+03, 92.7001E-12
211.50E+03, 10.1395E+03, -54.250, 5.92395E+03, 91.4455E-12
217.45E+03, 9.98231E+03, -54.394, 5.81173E+03, 90.1811E-12
223.56E+03, 9.82409E+03, -54.519, 5.70228E+03, 88.9913E-12
229.85E+03, 9.66824E+03, -54.670, 5.59098E+03, 87.7861E-12
236.32E+03, 9.51043E+03, -54.854, 5.47476E+03, 86.6025E-12
242.96E+03, 9.36029E+03, -54.955, 5.37484E+03, 85.4810E-12
249.80E+03, 9.21045E+03, -55.123, 5.26665E+03, 84.3197E-12
256.83E+03, 9.06099E+03, -55.255, 5.16404E+03, 83.2311E-12
264.05E+03, 8.91461E+03, -55.423, 5.05921E+03, 82.1186E-12
271.48E+03, 8.77075E+03, -55.561, 4.96013E+03, 81.0467E-12
279.12E+03, 8.62693E+03, -55.707, 4.86067E+03, 80.0031E-12
286.97E+03, 8.48394E+03, -55.865, 4.76072E+03, 78.9776E-12
295.04E+03, 8.34490E+03, -56.007, 4.66552E+03, 77.9662E-12
303.34E+03, 8.20857E+03, -56.187, 4.56798E+03, 76.9303E-12
311.87E+03, 8.07175E+03, -56.339, 4.47403E+03, 75.9598E-12
320.64E+03, 7.93687E+03, -56.496, 4.38113E+03, 75.0011E-12
329.66E+03, 7.80645E+03, -56.654, 4.29121E+03, 74.0331E-12
338.94E+03, 7.67910E+03, -56.833, 4.20108E+03, 73.0499E-12
348.47E+03, 7.54842E+03, -56.991, 4.11213E+03, 72.1524E-12
358.28E+03, 7.42332E+03, -57.162, 4.02543E+03, 71.2219E-12
368.35E+03, 7.29698E+03, -57.335, 3.93842E+03, 70.3377E-12
378.72E+03, 7.17437E+03, -57.493, 3.85553E+03, 69.4581E-12
389.37E+03, 7.05350E+03, -57.679, 3.77125E+03, 68.5745E-12
400.32E+03, 6.93319E+03, -57.838, 3.69061E+03, 67.7372E-12
411.58E+03, 6.81531E+03, -58.030, 3.60858E+03, 66.8836E-12
423.16E+03, 6.70024E+03, -58.198, 3.53089E+03, 66.0493E-12
435.07E+03, 6.58429E+03, -58.383, 3.45176E+03, 65.2427E-12
447.30E+03, 6.46989E+03, -58.563, 3.37444E+03, 64.4565E-12
459.89E+03, 6.35782E+03, -58.752, 3.29806E+03, 63.6688E-12
472.82E+03, 6.24656E+03, -58.945, 3.22237E+03, 62.9027E-12
486.12E+03, 6.13690E+03, -59.129, 3.14889E+03, 62.1551E-12
499.80E+03, 6.02996E+03, -59.330, 3.07588E+03, 61.3978E-12
513.86E+03, 5.92302E+03, -59.523, 3.00413E+03, 60.6750E-12
528.31E+03, 5.81876E+03, -59.727, 2.93337E+03, 59.9477E-12
543.18E+03, 5.71488E+03, -59.928, 2.86364E+03, 59.2453E-12
558.45E+03, 5.61086E+03, -60.129, 2.79444E+03, 58.5748E-12
574.16E+03, 5.51133E+03, -60.316, 2.72930E+03, 57.8930E-12
590.32E+03, 5.41100E+03, -60.534, 2.66171E+03, 57.2285E-12
606.92E+03, 5.31404E+03, -60.736, 2.59765E+03, 56.5664E-12
623.99E+03, 5.21669E+03, -60.948, 2.53327E+03, 55.9306E-12
641.55E+03, 5.12126E+03, -61.152, 2.47091E+03, 55.3038E-12
659.59E+03, 5.02705E+03, -61.362, 2.40936E+03, 54.6897E-12
678.15E+03, 4.93391E+03, -61.574, 2.34866E+03, 54.0880E-12
697.23E+03, 4.84151E+03, -61.778, 2.28948E+03, 53.5089E-12
716.84E+03, 4.75215E+03, -62.008, 2.23039E+03, 52.9102E-12
737.00E+03, 4.66312E+03, -62.211, 2.17400E+03, 52.3472E-12
757.74E+03, 4.57442E+03, -62.427, 2.11742E+03, 51.7994E-12
779.05E+03, 4.48804E+03, -62.645, 2.06224E+03, 51.2504E-12
800.97E+03, 4.40323E+03, -62.864, 2.00831E+03, 50.7081E-12
823.50E+03, 4.31885E+03, -63.082, 1.95522E+03, 50.1871E-12
846.66E+03, 4.23600E+03, -63.290, 1.90400E+03, 49.6778E-12
870.48E+03, 4.15368E+03, -63.506, 1.85301E+03, 49.1831E-12
894.97E+03, 4.07361E+03, -63.724, 1.80338E+03, 48.6854E-12
920.14E+03, 3.99446E+03, -63.939, 1.75489E+03, 48.2031E-12
946.03E+03, 3.91665E+03, -64.166, 1.70672E+03, 47.7230E-12
972.64E+03, 3.83945E+03, -64.379, 1.66026E+03, 47.2661E-12
1.0000E+06, 3.76373E+03, -64.592, 1.61487E+03, 46.8146E-12
