2.4980E+03, 273.473E+03, -86.298, 17.6562E+03, 233.464E-12
2.5683E+03, 266.090E+03, -86.175, 17.7496E+03, 233.407E-12
2.6405E+03, 258.897E+03, -86.072, 17.7348E+03, 233.361E-12
2.7148E+03, 251.875E+03, -85.988, 17.6208E+03, 233.326E-12
2.7912E+03, 245.125E+03, -85.897, 17.5404E+03, 233.215E-12
2.8697E+03, 238.474E+03, -85.801, 17.4614E+03, 233.190E-12
2.9504E+03, 232.089E+03, -85.714, 17.3442E+03, 233.077E-12
3.0334E+03, 225.802E+03, -85.597, 17.3335E+03, 233.049E-12
3.1187E+03, 219.748E+03, -85.502, 17.2344E+03, 232.950E-12
3.2064E+03, 213.818E+03, -85.394, 17.1689E+03, 232.897E-12
3.2966E+03, 208.077E+03, -85.291, 17.0813E+03, 232.808E-12
3.3894E+03, 202.470E+03, -85.178, 17.0188E+03, 232.743E-12
3.4847E+03, 197.021E+03, -85.093, 16.8530E+03, 232.668E-12
3.5828E+03, 191.733E+03, -84.948, 16.8851E+03, 232.590E-12
3.6835E+03, 186.600E+03, -84.830, 16.8143E+03, 232.497E-12
3.7872E+03, 181.572E+03, -84.706, 16.7516E+03, 232.439E-12
3.8937E+03, 176.738E+03, -84.581, 16.6902E+03, 232.312E-12
4.0032E+03, 172.005E+03, -84.454, 16.6227E+03, 232.225E-12
4.1158E+03, 167.430E+03, -84.317, 16.5793E+03, 232.098E-12
4.2316E+03, 162.919E+03, -84.186, 16.5041E+03, 232.051E-12
4.3507E+03, 158.560E+03, -84.049, 16.4398E+03, 231.960E-12
4.4730E+03, 154.323E+03, -83.915, 16.3591E+03, 231.870E-12
4.5989E+03, 150.210E+03, -83.762, 16.3217E+03, 231.763E-12
4.7282E+03, 146.205E+03, -83.611, 16.2698E+03, 231.668E-12
4.8612E+03, 142.331E+03, -83.459, 16.2134E+03, 231.534E-12
4.9980E+03, 138.530E+03, -83.305, 16.1515E+03, 231.447E-12
5.1386E+03, 134.854E+03, -83.137, 16.1147E+03, 231.332E-12
5.2831E+03, 131.232E+03, -82.982, 16.0352E+03, 231.291E-12
5.4318E+03, 127.775E+03, -82.806, 16.0013E+03, 231.134E-12
5.5845E+03, 124.419E+03, -82.639, 15.9414E+03, 230.964E-12
5.7416E+03, 121.105E+03, -82.458, 15.8952E+03, 230.887E-12
5.9032E+03, 117.899E+03, -82.275, 15.8471E+03, 230.771E-12
6.0692E+03, 114.782E+03, -82.076, 15.8244E+03, 230.666E-12
6.2399E+03, 111.766E+03, -81.896, 15.7555E+03, 230.512E-12
6.4155E+03, 108.816E+03, -81.701, 15.7072E+03, 230.393E-12
6.5959E+03, 105.953E+03, -81.498, 15.6646E+03, 230.267E-12
6.7815E+03, 103.187E+03, -81.290, 15.6258E+03, 230.095E-12
6.9723E+03, 100.466E+03, -81.081, 15.5768E+03, 229.990E-12
7.1684E+03, 97.8450E+03, -80.861, 15.5403E+03, 229.830E-12
7.3700E+03, 95.2969E+03, -80.642, 15.4951E+03, 229.664E-12
7.5774E+03, 92.8082E+03, -80.410, 15.4619E+03, 229.523E-12
7.7905E+03, 90.3922E+03, -80.182, 15.4129E+03, 229.367E-12
8.0097E+03, 88.0461E+03, -79.947, 15.3699E+03, 229.200E-12
8.2350E+03, 85.7727E+03, -79.697, 15.3401E+03, 229.016E-12
8.4666E+03, 83.5561E+03, -79.452, 15.2957E+03, 228.841E-12
8.7048E+03, 81.4137E+03, -79.204, 15.2493E+03, 228.623E-12
8.9497E+03, 79.3202E+03, -78.936, 15.2216E+03, 228.442E-12
9.2014E+03, 77.2879E+03, -78.669, 15.1850E+03, 228.246E-12
9.4603E+03, 75.3107E+03, -78.403, 15.1398E+03, 228.043E-12
9.7264E+03, 73.3905E+03, -78.117, 15.1118E+03, 227.843E-12
10.000E+03, 71.5279E+03, -77.830, 15.0796E+03, 227.624E-12
10.281E+03, 69.7466E+03, -77.568, 15.0154E+03, 227.283E-12
10.571E+03, 68.0195E+03, -77.268, 14.9913E+03, 226.926E-12
10.868E+03, 66.2725E+03, -76.952, 14.9621E+03, 226.828E-12
11.174E+03, 64.6953E+03, -76.573, 15.0222E+03, 226.346E-12
11.488E+03, 63.0219E+03, -76.280, 14.9477E+03, 226.286E-12
11.811E+03, 61.3766E+03, -75.987, 14.8620E+03, 226.283E-12
12.143E+03, 59.9394E+03, -75.654, 14.8520E+03, 225.705E-12
12.485E+03, 58.4187E+03, -75.378, 14.7477E+03, 225.517E-12
12.836E+03, 57.0191E+03, -74.944, 14.8117E+03, 225.185E-12
13.197E+03, 55.6399E+03, -74.643, 14.7356E+03, 224.776E-12
13.568E+03, 54.6657E+03, -74.438, 14.6660E+03, 222.746E-12
13.950E+03, 52.9478E+03, -73.895, 14.6875E+03, 224.277E-12
14.343E+03, 51.7224E+03, -73.551, 14.6458E+03, 223.692E-12
14.746E+03, 50.4765E+03, -73.125, 14.6528E+03, 223.446E-12
15.161E+03, 49.2186E+03, -72.748, 14.5968E+03, 223.334E-12
15.587E+03, 48.1141E+03, -72.374, 14.5688E+03, 222.673E-12
16.026E+03, 47.0045E+03, -72.034, 14.4984E+03, 222.108E-12
16.477E+03, 45.8639E+03, -71.588, 14.4858E+03, 221.969E-12
16.940E+03, 44.8109E+03, -71.157, 14.4730E+03, 221.536E-12
17.417E+03, 43.8254E+03, -70.717, 14.4726E+03, 220.899E-12
17.907E+03, 42.8256E+03, -70.362, 14.3925E+03, 220.353E-12
18.410E+03, 41.8496E+03, -69.952, 14.3464E+03, 219.899E-12
18.928E+03, 40.9322E+03, -69.475, 14.3513E+03, 219.347E-12
19.461E+03, 39.9977E+03, -69.023, 14.3187E+03, 218.978E-12
20.008E+03, 39.1541E+03, -68.586, 14.2951E+03, 218.224E-12
20.571E+03, 38.2853E+03, -68.163, 14.2407E+03, 217.705E-12
21.150E+03, 37.4709E+03, -67.713, 14.2109E+03, 217.038E-12
21.745E+03, 36.6735E+03, -67.217, 14.2016E+03, 216.465E-12
22.356E+03, 35.8771E+03, -66.820, 14.1221E+03, 215.857E-12
22.985E+03, 35.1459E+03, -66.338, 14.1056E+03, 215.100E-12
23.632E+03, 34.4290E+03, -65.908, 14.0542E+03, 214.278E-12
24.296E+03, 33.7372E+03, -65.393, 14.0477E+03, 213.562E-12
24.980E+03, 33.0445E+03, -64.962, 13.9853E+03, 212.808E-12
25.683E+03, 32.4067E+03, -64.475, 13.9642E+03, 211.906E-12
26.405E+03, 31.7825E+03, -64.025, 13.9200E+03, 210.957E-12
27.148E+03, 31.1466E+03, -63.461, 13.9167E+03, 210.392E-12
27.912E+03, 30.5691E+03, -63.088, 13.8365E+03, 209.184E-12
28.697E+03, 29.9955E+03, -62.520, 13.8410E+03, 208.410E-12
29.504E+03, 29.4324E+03, -62.096, 13.7742E+03, 207.393E-12
30.334E+03, 28.8951E+03, -61.656, 13.7185E+03, 206.314E-12
31.187E+03, 28.3727E+03, -61.115, 13.7056E+03, 205.421E-12
32.064E+03, 27.8587E+03, -60.667, 13.6475E+03, 204.377E-12
32.966E+03, 27.3950E+03, -60.228, 13.6030E+03, 203.029E-12
33.894E+03, 26.9168E+03, -59.762, 13.5550E+03, 201.924E-12
34.847E+03, 26.4630E+03, -59.293, 13.5132E+03, 200.735E-12
35.828E+03, 26.0334E+03, -58.840, 13.4705E+03, 199.404E-12
36.835E+03, 25.5933E+03, -58.402, 13.4098E+03, 198.210E-12
37.872E+03, 25.1910E+03, -57.948, 13.3687E+03, 196.827E-12
38.937E+03, 24.7795E+03, -57.525, 13.3049E+03, 195.531E-12
40.032E+03, 24.4097E+03, -57.091, 13.2620E+03, 194.005E-12
41.158E+03, 24.0348E+03, -56.671, 13.2059E+03, 192.559E-12
42.316E+03, 23.6703E+03, -56.239, 13.1542E+03, 191.126E-12
43.507E+03, 23.3029E+03, -55.835, 13.0864E+03, 189.725E-12
44.730E+03, 22.9753E+03, -55.473, 13.0222E+03, 187.977E-12
45.989E+03, 22.6493E+03, -55.041, 12.9779E+03, 186.436E-12
47.282E+03, 22.3267E+03, -54.685, 12.9065E+03, 184.764E-12
48.612E+03, 22.0147E+03, -54.296, 12.8479E+03, 183.142E-12
49.980E+03, 21.7046E+03, -53.979, 12.7639E+03, 181.396E-12
51.386E+03, 21.4252E+03, -53.621, 12.7078E+03, 179.553E-12
52.831E+03, 21.1317E+03, -53.282, 12.6342E+03, 177.847E-12
54.318E+03, 20.8509E+03, -52.948, 12.5635E+03, 176.076E-12
55.845E+03, 20.5774E+03, -52.659, 12.4814E+03, 174.203E-12
57.416E+03, 20.3206E+03, -52.377, 12.4049E+03, 172.227E-12
59.032E+03, 20.0689E+03, -52.064, 12.3380E+03, 170.333E-12
60.692E+03, 19.8212E+03, -51.807, 12.2557E+03, 168.335E-12
62.399E+03, 19.5671E+03, -51.582, 12.1588E+03, 166.371E-12
64.155E+03, 19.3305E+03, -51.324, 12.0800E+03, 164.387E-12
65.959E+03, 19.0937E+03, -51.085, 11.9939E+03, 162.417E-12
67.815E+03, 18.8445E+03, -50.943, 11.8739E+03, 160.383E-12
69.723E+03, 18.6405E+03, -50.704, 11.8056E+03, 158.238E-12
71.684E+03, 18.4224E+03, -50.531, 11.7105E+03, 156.119E-12
73.700E+03, 18.1958E+03, -50.346, 11.6117E+03, 154.150E-12
75.774E+03, 17.9878E+03, -50.199, 11.5145E+03, 151.988E-12
77.905E+03, 17.7710E+03, -50.054, 11.4100E+03, 149.949E-12
80.097E+03, 17.5690E+03, -49.939, 11.3076E+03, 147.772E-12
82.350E+03, 17.3574E+03, -49.831, 11.1964E+03, 145.713E-12
84.666E+03, 17.1632E+03, -49.735, 11.0929E+03, 143.533E-12
87.048E+03, 16.9527E+03, -49.642, 10.9778E+03, 141.533E-12
89.497E+03, 16.7592E+03, -49.603, 10.8613E+03, 139.330E-12
92.014E+03, 16.5593E+03, -49.546, 10.7442E+03, 137.271E-12
94.603E+03, 16.3636E+03, -49.505, 10.6263E+03, 135.194E-12
97.264E+03, 16.1741E+03, -49.470, 10.5108E+03, 133.107E-12
100.00E+03, 15.9863E+03, -49.482, 10.3860E+03, 130.960E-12
102.81E+03, 15.7941E+03, -49.440, 10.2699E+03, 129.012E-12
105.71E+03, 15.6050E+03, -49.531, 10.1282E+03, 126.821E-12
108.68E+03, 15.4168E+03, -49.489, 10.0146E+03, 124.940E-12
111.74E+03, 15.2322E+03, -49.531, 9.88633E+03, 122.915E-12
114.88E+03, 15.0482E+03, -49.583, 9.75640E+03, 120.922E-12
118.11E+03, 14.8579E+03, -49.619, 9.62603E+03, 119.059E-12
121.43E+03, 14.6711E+03, -49.713, 9.48652E+03, 117.115E-12
124.85E+03, 14.4947E+03, -49.759, 9.36359E+03, 115.215E-12
128.36E+03, 14.3045E+03, -49.856, 9.22236E+03, 113.393E-12
131.97E+03, 14.1321E+03, -49.935, 9.09617E+03, 111.506E-12
135.68E+03, 13.9444E+03, -50.060, 8.95209E+03, 109.716E-12
139.50E+03, 13.7645E+03, -50.164, 8.81747E+03, 107.943E-12
143.43E+03, 13.5756E+03, -50.289, 8.67362E+03, 106.252E-12
147.46E+03, 13.4085E+03, -50.391, 8.54852E+03, 104.482E-12
151.61E+03, 13.2221E+03, -50.537, 8.40374E+03, 102.838E-12
155.87E+03, 13.0450E+03, -50.661, 8.26924E+03, 101.205E-12
160.26E+03, 12.8722E+03, -50.796, 8.13636E+03, 99.5627E-12
164.77E+03, 12.6989E+03, -50.964, 7.99780E+03, 97.9251E-12
169.40E+03, 12.5259E+03, -51.088, 7.86780E+03, 96.3944E-12
174.17E+03, 12.3502E+03, -51.237, 7.73241E+03, 94.8899E-12
179.07E+03, 12.1763E+03, -51.390, 7.59824E+03, 93.4126E-12
184.10E+03, 11.9994E+03, -51.561, 7.45979E+03, 91.9799E-12
189.28E+03, 11.8304E+03, -51.740, 7.32581E+03, 90.5175E-12
194.61E+03, 11.6600E+03, -51.933, 7.18930E+03, 89.0887E-12
200.08E+03, 11.4976E+03, -52.077, 7.06639E+03, 87.7039E-12
205.71E+03, 11.3257E+03, -52.266, 6.93125E+03, 86.3771E-12
211.50E+03, 11.1610E+03, -52.475, 6.79832E+03, 85.0130E-12
217.45E+03, 10.9926E+03, -52.625, 6.67288E+03, 83.7858E-12
223.56E+03, 10.8275E+03, -52.828, 6.54200E+03, 82.5154E-12
229.85E+03, 10.6700E+03, -53.020, 6.41843E+03, 81.2368E-12
236.32E+03, 10.5033E+03, -53.210, 6.29023E+03, 80.0668E-12
242.96E+03, 10.3474E+03, -53.379, 6.17247E+03, 78.8778E-12
249.80E+03, 10.1913E+03, -53.603, 6.04725E+03, 77.6675E-12
256.83E+03, 10.0343E+03, -53.773, 5.93015E+03, 76.5574E-12
264.05E+03, 9.88259E+03, -53.984, 5.81113E+03, 75.4042E-12
271.48E+03, 9.73159E+03, -54.196, 5.69314E+03, 74.2790E-12
279.12E+03, 9.57728E+03, -54.409, 5.57396E+03, 73.2142E-12
286.97E+03, 9.42405E+03, -54.605, 5.45849E+03, 72.1927E-12
295.04E+03, 9.27614E+03, -54.841, 5.34168E+03, 71.1304E-12
303.34E+03, 9.12712E+03, -55.036, 5.23044E+03, 70.1459E-12
311.87E+03, 8.98279E+03, -55.252, 5.11994E+03, 69.1419E-12
320.64E+03, 8.84077E+03, -55.467, 5.01161E+03, 68.1536E-12
329.66E+03, 8.70031E+03, -55.700, 4.90289E+03, 67.1721E-12
338.94E+03, 8.55826E+03, -55.914, 4.79639E+03, 66.2489E-12
348.47E+03, 8.42020E+03, -56.132, 4.69242E+03, 65.3258E-12
358.28E+03, 8.28045E+03, -56.398, 4.58263E+03, 64.4098E-12
368.35E+03, 8.14287E+03, -56.613, 4.48092E+03, 63.5489E-12
378.72E+03, 8.00854E+03, -56.854, 4.37889E+03, 62.6727E-12
389.37E+03, 7.87767E+03, -57.096, 4.27941E+03, 61.8012E-12
400.32E+03, 7.74723E+03, -57.341, 4.18072E+03, 60.9548E-12
411.58E+03, 7.61619E+03, -57.607, 4.08018E+03, 60.1290E-12
423.16E+03, 7.49037E+03, -57.834, 3.98769E+03, 59.3173E-12
435.07E+03, 7.35925E+03, -58.096, 3.88934E+03, 58.5535E-12
447.30E+03, 7.23554E+03, -58.333, 3.79852E+03, 57.7780E-12
459.89E+03, 7.11114E+03, -58.600, 3.70500E+03, 57.0163E-12
472.82E+03, 6.98712E+03, -58.834, 3.61597E+03, 56.3014E-12
486.12E+03, 6.86676E+03, -59.115, 3.52477E+03, 55.5565E-12
499.80E+03, 6.74487E+03, -59.369, 3.43660E+03, 54.8679E-12
513.86E+03, 6.62554E+03, -59.635, 3.34927E+03, 54.1793E-12
528.31E+03, 6.51024E+03, -59.900, 3.26492E+03, 53.4860E-12
543.18E+03, 6.39239E+03, -60.172, 3.17959E+03, 52.8365E-12
558.45E+03, 6.27891E+03, -60.449, 3.09671E+03, 52.1762E-12
574.16E+03, 6.16177E+03, -60.717, 3.01386E+03, 51.5772E-12
590.32E+03, 6.05102E+03, -61.000, 2.93358E+03, 50.9429E-12
606.92E+03, 5.93993E+03, -61.271, 2.85512E+03, 50.3449E-12
623.99E+03, 5.82996E+03, -61.549, 2.77741E+03, 49.7595E-12
641.55E+03, 5.72180E+03, -61.820, 2.70204E+03, 49.1868E-12
659.59E+03, 5.61522E+03, -62.106, 2.62698E+03, 48.6202E-12
678.15E+03, 5.50907E+03, -62.376, 2.55436E+03, 48.0814E-12
697.23E+03, 5.40474E+03, -62.659, 2.48235E+03, 47.5463E-12
716.84E+03, 5.30246E+03, -62.941, 2.41215E+03, 47.0185E-12
737.00E+03, 5.20043E+03, -63.203, 2.34448E+03, 46.5211E-12
757.74E+03, 5.09937E+03, -63.497, 2.27557E+03, 46.0261E-12
779.05E+03, 4.99928E+03, -63.779, 2.20884E+03, 45.5520E-12
800.97E+03, 4.90179E+03, -64.049, 2.14505E+03, 45.0826E-12
823.50E+03, 4.80452E+03, -64.328, 2.08138E+03, 44.6315E-12
846.66E+03, 4.70963E+03, -64.604, 2.01985E+03, 44.1836E-12
870.48E+03, 4.61584E+03, -64.879, 1.95955E+03, 43.7485E-12
894.97E+03, 4.52369E+03, -65.152, 1.90091E+03, 43.3219E-12
920.14E+03, 4.43275E+03, -65.427, 1.84339E+03, 42.9066E-12
946.03E+03, 4.34238E+03, -65.704, 1.78667E+03, 42.5072E-12
972.64E+03, 4.25429E+03, -65.988, 1.73121E+03, 42.1068E-12
1.0000E+06, 4.16537E+03, -66.236, 1.67851E+03, 41.7488E-12
