4.1158E+03, 170.085E+03, -84.243, 17.0623E+03, 228.505E-12
4.2316E+03, 165.534E+03, -84.113, 16.9797E+03, 228.415E-12
4.3507E+03, 161.111E+03, -83.972, 16.9177E+03, 228.320E-12
4.4730E+03, 156.814E+03, -83.828, 16.8596E+03, 228.224E-12
4.5989E+03, 152.617E+03, -83.674, 16.8155E+03, 228.148E-12
4.7282E+03, 148.560E+03, -83.527, 16.7478E+03, 228.035E-12
4.8612E+03, 144.628E+03, -83.370, 16.6978E+03, 227.898E-12
4.9980E+03, 140.765E+03, -83.207, 16.6503E+03, 227.818E-12
5.1386E+03, 136.996E+03, -83.049, 16.5782E+03, 227.756E-12
5.2831E+03, 133.374E+03, -82.856, 16.5861E+03, 227.637E-12
5.4318E+03, 129.835E+03, -82.709, 16.4777E+03, 227.515E-12
5.5845E+03, 126.441E+03, -82.554, 16.3850E+03, 227.313E-12
5.7416E+03, 123.070E+03, -82.344, 16.3954E+03, 227.261E-12
5.9032E+03, 119.832E+03, -82.175, 16.3145E+03, 227.103E-12
6.0692E+03, 116.667E+03, -81.973, 16.2915E+03, 226.996E-12
6.2399E+03, 113.593E+03, -81.770, 16.2602E+03, 226.876E-12
6.4155E+03, 110.626E+03, -81.567, 16.2235E+03, 226.702E-12
6.5959E+03, 107.713E+03, -81.362, 16.1780E+03, 226.586E-12
6.7815E+03, 104.881E+03, -81.159, 16.1189E+03, 226.458E-12
6.9723E+03, 102.148E+03, -80.951, 16.0653E+03, 226.284E-12
7.1684E+03, 99.4793E+03, -80.727, 16.0305E+03, 226.140E-12
7.3700E+03, 96.8878E+03, -80.504, 15.9840E+03, 225.983E-12
7.5774E+03, 94.3799E+03, -80.270, 15.9505E+03, 225.794E-12
7.7905E+03, 91.9283E+03, -80.033, 15.9103E+03, 225.637E-12
8.0097E+03, 89.5506E+03, -79.787, 15.8780E+03, 225.461E-12
8.2350E+03, 87.2304E+03, -79.542, 15.8336E+03, 225.301E-12
8.4666E+03, 84.9789E+03, -79.294, 15.7867E+03, 225.126E-12
8.7048E+03, 82.8063E+03, -79.039, 15.7449E+03, 224.902E-12
8.9497E+03, 80.6796E+03, -78.773, 15.7086E+03, 224.719E-12
9.2014E+03, 78.6143E+03, -78.499, 15.6745E+03, 224.530E-12
9.4603E+03, 76.6246E+03, -78.226, 15.6351E+03, 224.276E-12
9.7264E+03, 74.6560E+03, -77.928, 15.6133E+03, 224.138E-12
10.000E+03, 72.7811E+03, -77.657, 15.5574E+03, 223.850E-12
10.281E+03, 70.9825E+03, -77.341, 15.5560E+03, 223.523E-12
10.571E+03, 69.3227E+03, -77.086, 15.4926E+03, 222.820E-12
10.868E+03, 67.5115E+03, -76.744, 15.4811E+03, 222.855E-12
11.174E+03, 65.8644E+03, -76.534, 15.3374E+03, 222.365E-12
11.488E+03, 64.0607E+03, -76.105, 15.3842E+03, 222.784E-12
11.811E+03, 62.5519E+03, -75.746, 15.4014E+03, 222.266E-12
12.143E+03, 60.9346E+03, -75.394, 15.3655E+03, 222.278E-12
12.485E+03, 59.4738E+03, -75.181, 15.2119E+03, 221.716E-12
12.836E+03, 58.0541E+03, -74.768, 15.2522E+03, 221.355E-12
13.197E+03, 56.6608E+03, -74.442, 15.1972E+03, 220.940E-12
13.568E+03, 55.6334E+03, -74.177, 15.1697E+03, 219.152E-12
13.950E+03, 53.9717E+03, -73.734, 15.1176E+03, 220.202E-12
14.343E+03, 52.7476E+03, -73.310, 15.1492E+03, 219.620E-12
14.746E+03, 51.4250E+03, -72.902, 15.1192E+03, 219.585E-12
15.161E+03, 50.1968E+03, -72.554, 15.0494E+03, 219.214E-12
15.587E+03, 49.0806E+03, -72.155, 15.0406E+03, 218.556E-12
16.026E+03, 47.8996E+03, -71.818, 14.9466E+03, 218.227E-12
16.477E+03, 46.8063E+03, -71.396, 14.9328E+03, 217.744E-12
16.940E+03, 45.7415E+03, -71.014, 14.8816E+03, 217.215E-12
17.417E+03, 44.7181E+03, -70.507, 14.9218E+03, 216.769E-12
17.907E+03, 43.6786E+03, -70.144, 14.8357E+03, 216.345E-12
18.410E+03, 42.7326E+03, -69.714, 14.8156E+03, 215.683E-12
18.928E+03, 41.7863E+03, -69.297, 14.7724E+03, 215.116E-12
19.461E+03, 40.8577E+03, -68.823, 14.7599E+03, 214.658E-12
20.008E+03, 39.9516E+03, -68.434, 14.6849E+03, 214.092E-12
20.571E+03, 39.1124E+03, -68.010, 14.6455E+03, 213.331E-12
21.150E+03, 38.3027E+03, -67.554, 14.6243E+03, 212.567E-12
21.745E+03, 37.4987E+03, -67.035, 14.6309E+03, 211.986E-12
22.356E+03, 36.7113E+03, -66.635, 14.5594E+03, 211.245E-12
22.985E+03, 35.9584E+03, -66.152, 14.5383E+03, 210.539E-12
23.632E+03, 35.2327E+03, -65.759, 14.4658E+03, 209.634E-12
24.296E+03, 34.5165E+03, -65.238, 14.4574E+03, 209.000E-12
24.980E+03, 33.8410E+03, -64.791, 14.4138E+03, 208.090E-12
25.683E+03, 33.1666E+03, -64.332, 14.3664E+03, 207.298E-12
26.405E+03, 32.5306E+03, -63.892, 14.3157E+03, 206.340E-12
27.148E+03, 31.8929E+03, -63.436, 14.2623E+03, 205.512E-12
27.912E+03, 31.2979E+03, -62.925, 14.2456E+03, 204.609E-12
28.697E+03, 30.7374E+03, -62.554, 14.1671E+03, 203.317E-12
29.504E+03, 30.1762E+03, -62.020, 14.1575E+03, 202.423E-12
30.334E+03, 29.6293E+03, -61.571, 14.1056E+03, 201.363E-12
31.187E+03, 29.1015E+03, -61.127, 14.0522E+03, 200.253E-12
32.064E+03, 28.6018E+03, -60.685, 14.0039E+03, 199.033E-12
32.966E+03, 28.1161E+03, -60.249, 13.9521E+03, 197.781E-12
33.894E+03, 27.6399E+03, -59.750, 13.9242E+03, 196.666E-12
34.847E+03, 27.1682E+03, -59.334, 13.8566E+03, 195.441E-12
35.828E+03, 26.7275E+03, -58.932, 13.7930E+03, 194.037E-12
36.835E+03, 26.3017E+03, -58.458, 13.7591E+03, 192.755E-12
37.872E+03, 25.8700E+03, -58.055, 13.6878E+03, 191.436E-12
38.937E+03, 25.4633E+03, -57.659, 13.6217E+03, 189.998E-12
40.032E+03, 25.0692E+03, -57.254, 13.5602E+03, 188.553E-12
41.158E+03, 24.6945E+03, -56.839, 13.5077E+03, 187.055E-12
42.316E+03, 24.3383E+03, -56.442, 13.4539E+03, 185.444E-12
43.507E+03, 23.9640E+03, -56.075, 13.3744E+03, 183.968E-12
44.730E+03, 23.6231E+03, -55.733, 13.3009E+03, 182.256E-12
45.989E+03, 23.2817E+03, -55.353, 13.2362E+03, 180.687E-12
47.282E+03, 22.9635E+03, -55.034, 13.1601E+03, 178.872E-12
48.612E+03, 22.6456E+03, -54.694, 13.0879E+03, 177.159E-12
49.980E+03, 22.3317E+03, -54.356, 13.0136E+03, 175.467E-12
51.386E+03, 22.0264E+03, -54.073, 12.9239E+03, 173.648E-12
52.831E+03, 21.7355E+03, -53.767, 12.8473E+03, 171.828E-12
54.318E+03, 21.4516E+03, -53.457, 12.7728E+03, 170.012E-12
55.845E+03, 21.1719E+03, -53.179, 12.6886E+03, 168.154E-12
57.416E+03, 20.8921E+03, -52.944, 12.5895E+03, 166.255E-12
59.032E+03, 20.6317E+03, -52.685, 12.5070E+03, 164.309E-12
60.692E+03, 20.3564E+03, -52.461, 12.4031E+03, 162.460E-12
62.399E+03, 20.1148E+03, -52.260, 12.3118E+03, 160.347E-12
64.155E+03, 19.8658E+03, -52.052, 12.2163E+03, 158.359E-12
65.959E+03, 19.6108E+03, -51.861, 12.1110E+03, 156.438E-12
67.815E+03, 19.3701E+03, -51.702, 12.0046E+03, 154.384E-12
69.723E+03, 19.1322E+03, -51.546, 11.8982E+03, 152.356E-12
71.684E+03, 18.8979E+03, -51.405, 11.7888E+03, 150.319E-12
73.700E+03, 18.6675E+03, -51.278, 11.6774E+03, 148.275E-12
75.774E+03, 18.4453E+03, -51.142, 11.5726E+03, 146.232E-12
77.905E+03, 18.2241E+03, -51.061, 11.4538E+03, 144.124E-12
80.097E+03, 17.9992E+03, -50.962, 11.3366E+03, 142.130E-12
82.350E+03, 17.7790E+03, -50.891, 11.2149E+03, 140.093E-12
84.666E+03, 17.5633E+03, -50.822, 11.0954E+03, 138.070E-12
87.048E+03, 17.3477E+03, -50.773, 10.9706E+03, 136.055E-12
89.497E+03, 17.1358E+03, -50.759, 10.8397E+03, 133.994E-12
92.014E+03, 16.9283E+03, -50.749, 10.7109E+03, 131.947E-12
94.603E+03, 16.7211E+03, -50.756, 10.5782E+03, 129.914E-12
97.264E+03, 16.5144E+03, -50.742, 10.4506E+03, 127.967E-12
100.00E+03, 16.3075E+03, -50.774, 10.3126E+03, 125.986E-12
102.81E+03, 16.0977E+03, -50.794, 10.1755E+03, 124.105E-12
105.71E+03, 15.8892E+03, -50.844, 10.0330E+03, 122.197E-12
108.68E+03, 15.6969E+03, -50.897, 9.90027E+03, 120.222E-12
111.74E+03, 15.4868E+03, -50.955, 9.75558E+03, 118.419E-12
114.88E+03, 15.2912E+03, -51.018, 9.61936E+03, 116.553E-12
118.11E+03, 15.0897E+03, -51.071, 9.48168E+03, 114.793E-12
121.43E+03, 14.8841E+03, -51.181, 9.33030E+03, 113.022E-12
124.85E+03, 14.6964E+03, -51.277, 9.19347E+03, 111.180E-12
128.36E+03, 14.4931E+03, -51.356, 9.05064E+03, 109.535E-12
131.97E+03, 14.3002E+03, -51.487, 8.90464E+03, 107.779E-12
135.68E+03, 14.1038E+03, -51.591, 8.76228E+03, 106.139E-12
139.50E+03, 13.9052E+03, -51.730, 8.61250E+03, 104.507E-12
143.43E+03, 13.7130E+03, -51.848, 8.47123E+03, 102.901E-12
147.46E+03, 13.5170E+03, -51.971, 8.32728E+03, 101.369E-12
151.61E+03, 13.3296E+03, -52.137, 8.18135E+03, 99.7551E-12
155.87E+03, 13.1364E+03, -52.244, 8.04341E+03, 98.3126E-12
160.26E+03, 12.9501E+03, -52.406, 7.90034E+03, 96.7841E-12
164.77E+03, 12.7639E+03, -52.538, 7.76350E+03, 95.3392E-12
169.40E+03, 12.5771E+03, -52.729, 7.61644E+03, 93.8708E-12
174.17E+03, 12.3834E+03, -52.864, 7.47603E+03, 92.5634E-12
179.07E+03, 12.1992E+03, -53.011, 7.33984E+03, 91.2133E-12
184.10E+03, 12.0095E+03, -53.160, 7.20073E+03, 89.9460E-12
189.28E+03, 11.8380E+03, -53.316, 7.07208E+03, 88.5713E-12
194.61E+03, 11.6531E+03, -53.475, 6.93567E+03, 87.3326E-12
200.08E+03, 11.4764E+03, -53.682, 6.79709E+03, 86.0233E-12
205.71E+03, 11.3007E+03, -53.827, 6.66994E+03, 84.8123E-12
211.50E+03, 11.1196E+03, -53.978, 6.53938E+03, 83.6725E-12
217.45E+03, 10.9518E+03, -54.163, 6.41201E+03, 82.4366E-12
223.56E+03, 10.7795E+03, -54.330, 6.28566E+03, 81.2948E-12
229.85E+03, 10.6059E+03, -54.474, 6.16279E+03, 80.2203E-12
236.32E+03, 10.4402E+03, -54.679, 6.03603E+03, 79.0607E-12
242.96E+03, 10.2737E+03, -54.865, 5.91260E+03, 77.9671E-12
249.80E+03, 10.1090E+03, -55.030, 5.79400E+03, 76.9123E-12
256.83E+03, 9.94517E+03, -55.214, 5.67380E+03, 75.8690E-12
264.05E+03, 9.78369E+03, -55.379, 5.55857E+03, 74.8634E-12
271.48E+03, 9.62560E+03, -55.563, 5.44329E+03, 73.8471E-12
279.12E+03, 9.46960E+03, -55.753, 5.32919E+03, 72.8441E-12
286.97E+03, 9.31470E+03, -55.937, 5.21723E+03, 71.8728E-12
295.04E+03, 9.15891E+03, -56.119, 5.10587E+03, 70.9441E-12
303.34E+03, 9.01058E+03, -56.295, 5.00008E+03, 69.9941E-12
311.87E+03, 8.86080E+03, -56.481, 4.89299E+03, 69.0812E-12
320.64E+03, 8.71380E+03, -56.649, 4.79055E+03, 68.1934E-12
329.66E+03, 8.56881E+03, -56.870, 4.68318E+03, 67.2795E-12
338.94E+03, 8.42340E+03, -57.071, 4.57900E+03, 66.4158E-12
348.47E+03, 8.28479E+03, -57.243, 4.48268E+03, 65.5525E-12
358.28E+03, 8.14350E+03, -57.447, 4.38185E+03, 64.7163E-12
368.35E+03, 8.00837E+03, -57.655, 4.28462E+03, 63.8617E-12
378.72E+03, 7.87305E+03, -57.860, 4.18836E+03, 63.0380E-12
389.37E+03, 7.73647E+03, -58.067, 4.09202E+03, 62.2554E-12
400.32E+03, 7.60322E+03, -58.271, 3.99859E+03, 61.4780E-12
411.58E+03, 7.47244E+03, -58.480, 3.90654E+03, 60.7057E-12
423.16E+03, 7.34225E+03, -58.687, 3.81587E+03, 59.9591E-12
435.07E+03, 7.21705E+03, -58.901, 3.72773E+03, 59.1952E-12
447.30E+03, 7.08934E+03, -59.123, 3.63827E+03, 58.4781E-12
459.89E+03, 6.96682E+03, -59.338, 3.55289E+03, 57.7480E-12
472.82E+03, 6.84388E+03, -59.564, 3.46694E+03, 57.0447E-12
486.12E+03, 6.72390E+03, -59.776, 3.38474E+03, 56.3523E-12
499.80E+03, 6.60532E+03, -60.003, 3.30234E+03, 55.6654E-12
513.86E+03, 6.48651E+03, -60.227, 3.22099E+03, 55.0104E-12
528.31E+03, 6.36957E+03, -60.466, 3.13984E+03, 54.3590E-12
543.18E+03, 6.25554E+03, -60.697, 3.06165E+03, 53.7123E-12
558.45E+03, 6.14193E+03, -60.925, 2.98465E+03, 53.0915E-12
574.16E+03, 6.03105E+03, -61.154, 2.90971E+03, 52.4722E-12
590.32E+03, 5.91992E+03, -61.380, 2.83562E+03, 51.8816E-12
606.92E+03, 5.81189E+03, -61.624, 2.76214E+03, 51.2819E-12
623.99E+03, 5.70320E+03, -61.865, 2.68937E+03, 50.7149E-12
641.55E+03, 5.59805E+03, -62.118, 2.61790E+03, 50.1350E-12
659.59E+03, 5.49243E+03, -62.350, 2.54884E+03, 49.5958E-12
678.15E+03, 5.38930E+03, -62.597, 2.48042E+03, 49.0514E-12
697.23E+03, 5.28737E+03, -62.844, 2.41322E+03, 48.5207E-12
716.84E+03, 5.18647E+03, -63.079, 2.34824E+03, 48.0111E-12
737.00E+03, 5.08793E+03, -63.329, 2.28380E+03, 47.4973E-12
757.74E+03, 4.98955E+03, -63.572, 2.22068E+03, 47.0083E-12
779.05E+03, 4.89253E+03, -63.822, 2.15840E+03, 46.5288E-12
800.97E+03, 4.79860E+03, -64.061, 2.09896E+03, 46.0472E-12
823.50E+03, 4.70420E+03, -64.314, 2.03895E+03, 45.5887E-12
846.66E+03, 4.61114E+03, -64.564, 1.98047E+03, 45.1421E-12
870.48E+03, 4.52092E+03, -64.807, 1.92442E+03, 44.6935E-12
894.97E+03, 4.43118E+03, -65.064, 1.86824E+03, 44.2581E-12
920.14E+03, 4.34303E+03, -65.300, 1.81480E+03, 43.8373E-12
946.03E+03, 4.25587E+03, -65.564, 1.76057E+03, 43.4194E-12
972.64E+03, 4.17092E+03, -65.796, 1.71005E+03, 43.0129E-12
1.0000E+06, 4.08663E+03, -66.040, 1.65956E+03, 42.6176E-12
