48.612E+03, 22.2584E+03, -55.473, 12.6159E+03, 178.537E-12
49.980E+03, 21.9538E+03, -55.149, 12.5453E+03, 176.751E-12
51.386E+03, 21.6390E+03, -54.779, 12.4799E+03, 175.207E-12
52.831E+03, 21.3389E+03, -54.471, 12.4002E+03, 173.472E-12
54.318E+03, 21.0558E+03, -54.178, 12.3233E+03, 171.621E-12
55.845E+03, 20.7860E+03, -53.899, 12.2474E+03, 169.694E-12
57.416E+03, 20.5025E+03, -53.594, 12.1682E+03, 167.986E-12
59.032E+03, 20.2290E+03, -53.341, 12.0777E+03, 166.139E-12
60.692E+03, 19.9712E+03, -53.076, 11.9979E+03, 164.249E-12
62.399E+03, 19.7153E+03, -52.855, 11.9049E+03, 162.302E-12
64.155E+03, 19.4648E+03, -52.622, 11.8164E+03, 160.385E-12
65.959E+03, 19.2152E+03, -52.424, 11.7177E+03, 158.445E-12
67.815E+03, 18.9769E+03, -52.226, 11.6243E+03, 156.460E-12
69.723E+03, 18.7399E+03, -52.032, 11.5291E+03, 154.509E-12
71.684E+03, 18.5054E+03, -51.870, 11.4260E+03, 152.523E-12
73.700E+03, 18.2840E+03, -51.727, 11.3254E+03, 150.444E-12
75.774E+03, 18.0570E+03, -51.601, 11.2159E+03, 148.424E-12
77.905E+03, 17.8368E+03, -51.463, 11.1128E+03, 146.426E-12
80.097E+03, 17.6169E+03, -51.353, 11.0022E+03, 144.418E-12
82.350E+03, 17.4036E+03, -51.268, 10.8892E+03, 142.357E-12
84.666E+03, 17.1885E+03, -51.168, 10.7779E+03, 140.392E-12
87.048E+03, 16.9811E+03, -51.114, 10.6604E+03, 138.324E-12
89.497E+03, 16.7669E+03, -51.045, 10.5415E+03, 136.389E-12
92.014E+03, 16.5649E+03, -51.013, 10.4217E+03, 134.336E-12
94.603E+03, 16.3631E+03, -50.972, 10.3038E+03, 132.348E-12
97.264E+03, 16.1577E+03, -50.978, 10.1732E+03, 130.354E-12
100.00E+03, 15.9556E+03, -50.973, 10.0469E+03, 128.401E-12
102.81E+03, 15.7606E+03, -50.974, 9.92405E+03, 126.435E-12
105.71E+03, 15.5541E+03, -51.002, 9.78815E+03, 124.551E-12
108.68E+03, 15.3621E+03, -51.025, 9.66240E+03, 122.620E-12
111.74E+03, 15.1640E+03, -51.070, 9.52860E+03, 120.745E-12
114.88E+03, 14.9717E+03, -51.104, 9.40080E+03, 118.895E-12
118.11E+03, 14.7799E+03, -51.198, 9.26155E+03, 116.990E-12
121.43E+03, 14.5805E+03, -51.266, 9.12298E+03, 115.237E-12
124.85E+03, 14.3893E+03, -51.331, 8.99067E+03, 113.467E-12
128.36E+03, 14.1942E+03, -51.428, 8.84999E+03, 111.730E-12
131.97E+03, 14.0073E+03, -51.523, 8.71534E+03, 109.979E-12
135.68E+03, 13.8169E+03, -51.649, 8.57308E+03, 108.257E-12
139.50E+03, 13.6272E+03, -51.736, 8.43907E+03, 106.629E-12
143.43E+03, 13.4405E+03, -51.856, 8.30149E+03, 104.976E-12
147.46E+03, 13.2576E+03, -51.968, 8.16798E+03, 103.356E-12
151.61E+03, 13.0629E+03, -52.106, 8.02327E+03, 101.834E-12
155.87E+03, 12.8840E+03, -52.261, 7.88581E+03, 100.216E-12
160.26E+03, 12.6959E+03, -52.406, 7.74530E+03, 98.7212E-12
164.77E+03, 12.5103E+03, -52.530, 7.61068E+03, 97.2828E-12
169.40E+03, 12.3318E+03, -52.671, 7.47792E+03, 95.8126E-12
174.17E+03, 12.1509E+03, -52.843, 7.33919E+03, 94.3603E-12
179.07E+03, 11.9689E+03, -52.984, 7.20575E+03, 93.0008E-12
184.10E+03, 11.7875E+03, -53.148, 7.06956E+03, 91.6542E-12
189.28E+03, 11.6179E+03, -53.281, 6.94623E+03, 90.2899E-12
194.61E+03, 11.4385E+03, -53.457, 6.81075E+03, 88.9915E-12
200.08E+03, 11.2667E+03, -53.611, 6.68413E+03, 87.7034E-12
205.71E+03, 11.0921E+03, -53.784, 6.55354E+03, 86.4540E-12
211.50E+03, 10.9215E+03, -53.949, 6.42737E+03, 85.2221E-12
217.45E+03, 10.7529E+03, -54.111, 6.30356E+03, 84.0167E-12
223.56E+03, 10.5833E+03, -54.290, 6.17727E+03, 82.8432E-12
229.85E+03, 10.4163E+03, -54.464, 6.05418E+03, 81.6905E-12
236.32E+03, 10.2537E+03, -54.628, 5.93568E+03, 80.5495E-12
242.96E+03, 10.0925E+03, -54.811, 5.81601E+03, 79.4191E-12
249.80E+03, 9.93191E+03, -54.989, 5.69832E+03, 78.3233E-12
256.83E+03, 9.76941E+03, -55.146, 5.58303E+03, 77.2976E-12
264.05E+03, 9.61281E+03, -55.335, 5.46755E+03, 76.2347E-12
271.48E+03, 9.45909E+03, -55.503, 5.35727E+03, 75.2009E-12
279.12E+03, 9.30763E+03, -55.687, 5.24686E+03, 74.1697E-12
286.97E+03, 9.15370E+03, -55.895, 5.13265E+03, 73.1734E-12
295.04E+03, 9.00387E+03, -56.036, 5.03022E+03, 72.2357E-12
303.34E+03, 8.85563E+03, -56.231, 4.92235E+03, 71.2722E-12
311.87E+03, 8.70819E+03, -56.423, 4.81615E+03, 70.3396E-12
320.64E+03, 8.56025E+03, -56.621, 4.70960E+03, 69.4388E-12
329.66E+03, 8.42057E+03, -56.812, 4.60936E+03, 68.5096E-12
338.94E+03, 8.27965E+03, -56.992, 4.51042E+03, 67.6292E-12
348.47E+03, 8.14163E+03, -57.182, 4.41252E+03, 66.7512E-12
358.28E+03, 8.00549E+03, -57.389, 4.31441E+03, 65.8745E-12
368.35E+03, 7.87140E+03, -57.582, 4.21984E+03, 65.0257E-12
378.72E+03, 7.73908E+03, -57.784, 4.12578E+03, 64.1828E-12
389.37E+03, 7.60311E+03, -57.985, 4.03067E+03, 63.4037E-12
400.32E+03, 7.47396E+03, -58.183, 3.94038E+03, 62.6008E-12
411.58E+03, 7.34711E+03, -58.391, 3.85077E+03, 61.8004E-12
423.16E+03, 7.22130E+03, -58.601, 3.76229E+03, 61.0193E-12
435.07E+03, 7.09453E+03, -58.808, 3.67437E+03, 60.2770E-12
447.30E+03, 6.97032E+03, -59.028, 3.58704E+03, 59.5353E-12
459.89E+03, 6.85036E+03, -59.236, 3.50402E+03, 58.7921E-12
472.82E+03, 6.72933E+03, -59.454, 3.42004E+03, 58.0814E-12
486.12E+03, 6.61004E+03, -59.670, 3.33790E+03, 57.3844E-12
499.80E+03, 6.49279E+03, -59.897, 3.25654E+03, 56.6912E-12
513.86E+03, 6.37882E+03, -60.120, 3.17787E+03, 55.9992E-12
528.31E+03, 6.26445E+03, -60.346, 3.09943E+03, 55.3369E-12
543.18E+03, 6.15213E+03, -60.575, 3.02241E+03, 54.6804E-12
558.45E+03, 6.04131E+03, -60.792, 2.94806E+03, 54.0460E-12
574.16E+03, 5.93057E+03, -61.033, 2.87219E+03, 53.4235E-12
590.32E+03, 5.82279E+03, -61.275, 2.79843E+03, 52.7997E-12
606.92E+03, 5.71694E+03, -61.503, 2.72760E+03, 52.1931E-12
623.99E+03, 5.61100E+03, -61.746, 2.65618E+03, 51.6058E-12
641.55E+03, 5.50712E+03, -61.971, 2.58793E+03, 51.0328E-12
659.59E+03, 5.40407E+03, -62.222, 2.51859E+03, 50.4663E-12
678.15E+03, 5.30311E+03, -62.445, 2.45320E+03, 49.9173E-12
697.23E+03, 5.20239E+03, -62.692, 2.38669E+03, 49.3806E-12
716.84E+03, 5.10374E+03, -62.941, 2.32174E+03, 48.8492E-12
737.00E+03, 5.00780E+03, -63.193, 2.25844E+03, 48.3150E-12
757.74E+03, 4.91222E+03, -63.421, 2.19784E+03, 47.8110E-12
779.05E+03, 4.81660E+03, -63.668, 2.13655E+03, 47.3252E-12
800.97E+03, 4.72409E+03, -63.914, 2.07729E+03, 46.8322E-12
823.50E+03, 4.63161E+03, -64.154, 2.01917E+03, 46.3658E-12
846.66E+03, 4.54151E+03, -64.415, 1.96127E+03, 45.8915E-12
870.48E+03, 4.45267E+03, -64.654, 1.90614E+03, 45.4358E-12
894.97E+03, 4.36423E+03, -64.892, 1.85184E+03, 44.9997E-12
920.14E+03, 4.27716E+03, -65.152, 1.79733E+03, 44.5657E-12
946.03E+03, 4.19228E+03, -65.399, 1.74522E+03, 44.1358E-12
972.64E+03, 4.10904E+03, -65.633, 1.69534E+03, 43.7167E-12
1.0000E+06, 4.02658E+03, -65.896, 1.64446E+03, 43.3019E-12
