2.3632E+03, 289.265E+03, -86.404, 18.1450E+03, 233.281E-12
2.4296E+03, 281.462E+03, -86.319, 18.0719E+03, 233.218E-12
2.4980E+03, 273.890E+03, -86.235, 17.9867E+03, 233.126E-12
2.5683E+03, 266.463E+03, -86.152, 17.8842E+03, 233.087E-12
2.6405E+03, 259.565E+03, -86.052, 17.8718E+03, 232.766E-12
2.7148E+03, 252.244E+03, -85.952, 17.8083E+03, 232.995E-12
2.7912E+03, 245.472E+03, -85.878, 17.6444E+03, 232.890E-12
2.8697E+03, 238.858E+03, -85.781, 17.5720E+03, 232.821E-12
2.9504E+03, 232.450E+03, -85.665, 17.5686E+03, 232.731E-12
3.0334E+03, 226.154E+03, -85.575, 17.4476E+03, 232.693E-12
3.1187E+03, 220.094E+03, -85.474, 17.3676E+03, 232.592E-12
3.2064E+03, 214.136E+03, -85.374, 17.2697E+03, 232.557E-12
3.2966E+03, 208.388E+03, -85.258, 17.2255E+03, 232.472E-12
3.3894E+03, 202.797E+03, -85.151, 17.1419E+03, 232.377E-12
3.4847E+03, 197.384E+03, -85.041, 17.0621E+03, 232.258E-12
3.5828E+03, 192.030E+03, -84.907, 17.0476E+03, 232.246E-12
3.6835E+03, 186.907E+03, -84.795, 16.9565E+03, 232.129E-12
3.7872E+03, 181.872E+03, -84.669, 16.8974E+03, 232.070E-12
3.8937E+03, 177.004E+03, -84.543, 16.8342E+03, 231.978E-12
4.0032E+03, 172.270E+03, -84.416, 16.7622E+03, 231.883E-12
4.1158E+03, 167.588E+03, -84.291, 16.6697E+03, 231.889E-12
4.2316E+03, 163.172E+03, -84.144, 16.6490E+03, 231.709E-12
4.3507E+03, 158.817E+03, -84.002, 16.5966E+03, 231.605E-12
4.4730E+03, 154.554E+03, -83.865, 16.5173E+03, 231.546E-12
4.5989E+03, 150.445E+03, -83.709, 16.4849E+03, 231.425E-12
4.7282E+03, 146.449E+03, -83.557, 16.4329E+03, 231.307E-12
4.8612E+03, 142.559E+03, -83.405, 16.3738E+03, 231.188E-12
4.9980E+03, 138.769E+03, -83.241, 16.3314E+03, 231.079E-12
5.1386E+03, 135.076E+03, -83.089, 16.2526E+03, 230.974E-12
5.2831E+03, 131.444E+03, -82.912, 16.2200E+03, 230.953E-12
5.4318E+03, 128.003E+03, -82.724, 16.2106E+03, 230.764E-12
5.5845E+03, 124.601E+03, -82.562, 16.1298E+03, 230.667E-12
5.7416E+03, 121.311E+03, -82.382, 16.0826E+03, 230.534E-12
5.9032E+03, 118.099E+03, -82.194, 16.0407E+03, 230.424E-12
6.0692E+03, 114.990E+03, -82.012, 15.9807E+03, 230.283E-12
6.2399E+03, 111.978E+03, -81.817, 15.9391E+03, 230.120E-12
6.4155E+03, 109.025E+03, -81.616, 15.8959E+03, 230.001E-12
6.5959E+03, 106.161E+03, -81.419, 15.8406E+03, 229.864E-12
6.7815E+03, 103.381E+03, -81.210, 15.7974E+03, 229.712E-12
6.9723E+03, 100.672E+03, -80.979, 15.7844E+03, 229.582E-12
7.1684E+03, 98.0427E+03, -80.772, 15.7226E+03, 229.425E-12
7.3700E+03, 95.5048E+03, -80.544, 15.6900E+03, 229.228E-12
7.5774E+03, 93.0155E+03, -80.311, 15.6541E+03, 229.078E-12
7.7905E+03, 90.6038E+03, -80.082, 15.6058E+03, 228.901E-12
8.0097E+03, 88.2660E+03, -79.839, 15.5710E+03, 228.705E-12
8.2350E+03, 85.9791E+03, -79.596, 15.5275E+03, 228.541E-12
8.4666E+03, 83.7638E+03, -79.349, 15.4821E+03, 228.351E-12
8.7048E+03, 81.6122E+03, -79.078, 15.4629E+03, 228.163E-12
8.9497E+03, 79.5351E+03, -78.831, 15.4067E+03, 227.907E-12
9.2014E+03, 77.5039E+03, -78.555, 15.3786E+03, 227.701E-12
9.4603E+03, 75.5125E+03, -78.277, 15.3424E+03, 227.536E-12
9.7264E+03, 73.6055E+03, -78.005, 15.2977E+03, 227.272E-12
10.000E+03, 71.7500E+03, -77.713, 15.2686E+03, 227.019E-12
10.281E+03, 69.9754E+03, -77.403, 15.2606E+03, 226.684E-12
10.571E+03, 68.1832E+03, -77.097, 15.2250E+03, 226.534E-12
10.868E+03, 66.4663E+03, -76.773, 15.2084E+03, 226.332E-12
11.174E+03, 64.8583E+03, -76.471, 15.1730E+03, 225.875E-12
11.488E+03, 63.2437E+03, -76.228, 15.0559E+03, 225.542E-12
11.811E+03, 61.6314E+03, -75.831, 15.0867E+03, 225.501E-12
12.143E+03, 60.0850E+03, -75.477, 15.0672E+03, 225.336E-12
12.485E+03, 58.6220E+03, -75.177, 14.9977E+03, 224.942E-12
12.836E+03, 57.1902E+03, -74.865, 14.9325E+03, 224.596E-12
13.197E+03, 55.8496E+03, -74.523, 14.9031E+03, 224.060E-12
13.568E+03, 54.8740E+03, -74.033, 15.0948E+03, 222.343E-12
13.950E+03, 53.1613E+03, -73.757, 14.8697E+03, 223.533E-12
14.343E+03, 51.8975E+03, -73.394, 14.8315E+03, 223.118E-12
14.746E+03, 50.6690E+03, -73.025, 14.7931E+03, 222.715E-12
15.161E+03, 49.4630E+03, -72.660, 14.7419E+03, 222.337E-12
15.587E+03, 48.3131E+03, -72.276, 14.7077E+03, 221.877E-12
16.026E+03, 47.2143E+03, -71.851, 14.7067E+03, 221.352E-12
16.477E+03, 46.1070E+03, -71.474, 14.6498E+03, 220.945E-12
16.940E+03, 45.0435E+03, -71.033, 14.6399E+03, 220.555E-12
17.417E+03, 44.0457E+03, -70.671, 14.5785E+03, 219.856E-12
17.907E+03, 43.0536E+03, -70.214, 14.5741E+03, 219.389E-12
18.410E+03, 42.0941E+03, -69.820, 14.5215E+03, 218.806E-12
18.928E+03, 41.1499E+03, -69.451, 14.4439E+03, 218.222E-12
19.461E+03, 40.2636E+03, -68.973, 14.4470E+03, 217.606E-12
20.008E+03, 39.3785E+03, -68.528, 14.4144E+03, 217.068E-12
20.571E+03, 38.5621E+03, -68.077, 14.3978E+03, 216.274E-12
21.150E+03, 37.7318E+03, -67.637, 14.3560E+03, 215.655E-12
21.745E+03, 36.9270E+03, -67.133, 14.3496E+03, 215.112E-12
22.356E+03, 36.1460E+03, -66.738, 14.2753E+03, 214.382E-12
22.985E+03, 35.4233E+03, -66.287, 14.2457E+03, 213.499E-12
23.632E+03, 34.6739E+03, -65.851, 14.1856E+03, 212.859E-12
24.296E+03, 33.9926E+03, -65.364, 14.1697E+03, 212.006E-12
24.980E+03, 33.3301E+03, -64.875, 14.1516E+03, 211.134E-12
25.683E+03, 32.6652E+03, -64.428, 14.0999E+03, 210.311E-12
26.405E+03, 32.0298E+03, -64.002, 14.0398E+03, 209.369E-12
27.148E+03, 31.4099E+03, -63.479, 14.0254E+03, 208.595E-12
27.912E+03, 30.8287E+03, -63.097, 13.9493E+03, 207.405E-12
28.697E+03, 30.2669E+03, -62.561, 13.9473E+03, 206.466E-12
29.504E+03, 29.6949E+03, -62.144, 13.8752E+03, 205.468E-12
30.334E+03, 29.1573E+03, -61.691, 13.8272E+03, 204.392E-12
31.187E+03, 28.6439E+03, -61.242, 13.7810E+03, 203.229E-12
32.064E+03, 28.1400E+03, -60.776, 13.7388E+03, 202.119E-12
32.966E+03, 27.6429E+03, -60.315, 13.6897E+03, 201.034E-12
33.894E+03, 27.1812E+03, -59.889, 13.6361E+03, 199.703E-12
34.847E+03, 26.7276E+03, -59.451, 13.5851E+03, 198.424E-12
35.828E+03, 26.2958E+03, -59.024, 13.5338E+03, 197.031E-12
36.835E+03, 25.8688E+03, -58.589, 13.4822E+03, 195.706E-12
37.872E+03, 25.4533E+03, -58.171, 13.4238E+03, 194.326E-12
38.937E+03, 25.0497E+03, -57.751, 13.3665E+03, 192.938E-12
40.032E+03, 24.6565E+03, -57.334, 13.3082E+03, 191.540E-12
41.158E+03, 24.2877E+03, -56.946, 13.2471E+03, 189.956E-12
42.316E+03, 23.9238E+03, -56.566, 13.1813E+03, 188.385E-12
43.507E+03, 23.5568E+03, -56.178, 13.1122E+03, 186.925E-12
44.730E+03, 23.2271E+03, -55.815, 13.0506E+03, 185.183E-12
45.989E+03, 22.8817E+03, -55.476, 12.9682E+03, 183.573E-12
47.282E+03, 22.5729E+03, -55.092, 12.9175E+03, 181.838E-12
48.612E+03, 22.2454E+03, -54.765, 12.8342E+03, 180.188E-12
49.980E+03, 21.9487E+03, -54.455, 12.7596E+03, 178.308E-12
51.386E+03, 21.6509E+03, -54.158, 12.6779E+03, 176.472E-12
52.831E+03, 21.3483E+03, -53.839, 12.5967E+03, 174.782E-12
54.318E+03, 21.0803E+03, -53.554, 12.5229E+03, 172.789E-12
55.845E+03, 20.7984E+03, -53.269, 12.4386E+03, 170.973E-12
57.416E+03, 20.5346E+03, -53.012, 12.3547E+03, 169.000E-12
59.032E+03, 20.2691E+03, -52.767, 12.2640E+03, 167.065E-12
60.692E+03, 20.0103E+03, -52.532, 12.1727E+03, 165.114E-12
62.399E+03, 19.7628E+03, -52.322, 12.0794E+03, 163.066E-12
64.155E+03, 19.5162E+03, -52.099, 11.9888E+03, 161.093E-12
65.959E+03, 19.2702E+03, -51.906, 11.8887E+03, 159.105E-12
67.815E+03, 19.0349E+03, -51.749, 11.7846E+03, 157.002E-12
69.723E+03, 18.7986E+03, -51.591, 11.6791E+03, 154.963E-12
71.684E+03, 18.5753E+03, -51.461, 11.5734E+03, 152.811E-12
73.700E+03, 18.3442E+03, -51.330, 11.4620E+03, 150.777E-12
75.774E+03, 18.1190E+03, -51.202, 11.3530E+03, 148.740E-12
77.905E+03, 17.9066E+03, -51.096, 11.2456E+03, 146.605E-12
80.097E+03, 17.6822E+03, -50.988, 11.1306E+03, 144.623E-12
82.350E+03, 17.4734E+03, -50.922, 11.0148E+03, 142.480E-12
84.666E+03, 17.2575E+03, -50.863, 10.8924E+03, 140.434E-12
87.048E+03, 17.0460E+03, -50.816, 10.7698E+03, 138.378E-12
89.497E+03, 16.8375E+03, -50.773, 10.6479E+03, 136.342E-12
92.014E+03, 16.6317E+03, -50.762, 10.5203E+03, 134.275E-12
94.603E+03, 16.4277E+03, -50.752, 10.3934E+03, 132.239E-12
97.264E+03, 16.2211E+03, -50.743, 10.2647E+03, 130.278E-12
100.00E+03, 16.0208E+03, -50.761, 10.1341E+03, 128.266E-12
102.81E+03, 15.8217E+03, -50.767, 10.0068E+03, 126.317E-12
105.71E+03, 15.6151E+03, -50.833, 9.86220E+03, 124.361E-12
108.68E+03, 15.4221E+03, -50.869, 9.73277E+03, 122.414E-12
111.74E+03, 15.2235E+03, -50.933, 9.59426E+03, 120.505E-12
114.88E+03, 15.0240E+03, -50.976, 9.45989E+03, 118.696E-12
118.11E+03, 14.8319E+03, -51.077, 9.31854E+03, 116.779E-12
121.43E+03, 14.6366E+03, -51.167, 9.17786E+03, 114.955E-12
124.85E+03, 14.4440E+03, -51.258, 9.03928E+03, 113.153E-12
128.36E+03, 14.2444E+03, -51.373, 8.89207E+03, 111.422E-12
131.97E+03, 14.0545E+03, -51.445, 8.75972E+03, 109.729E-12
135.68E+03, 13.8632E+03, -51.570, 8.61685E+03, 108.013E-12
139.50E+03, 13.6648E+03, -51.687, 8.47153E+03, 106.407E-12
143.43E+03, 13.4830E+03, -51.815, 8.33524E+03, 104.703E-12
147.46E+03, 13.2912E+03, -51.955, 8.19116E+03, 103.114E-12
151.61E+03, 13.0998E+03, -52.087, 8.04943E+03, 101.574E-12
155.87E+03, 12.9134E+03, -52.235, 7.90850E+03, 100.023E-12
160.26E+03, 12.7246E+03, -52.351, 7.77243E+03, 98.5712E-12
164.77E+03, 12.5421E+03, -52.514, 7.63262E+03, 97.0558E-12
169.40E+03, 12.3521E+03, -52.679, 7.48879E+03, 95.6447E-12
174.17E+03, 12.1795E+03, -52.858, 7.35385E+03, 94.1193E-12
179.07E+03, 11.9950E+03, -53.007, 7.21755E+03, 92.7703E-12
184.10E+03, 11.8124E+03, -53.141, 7.08555E+03, 91.4693E-12
189.28E+03, 11.6373E+03, -53.313, 6.95258E+03, 90.1022E-12
194.61E+03, 11.4599E+03, -53.482, 6.81947E+03, 88.7969E-12
200.08E+03, 11.2829E+03, -53.646, 6.68828E+03, 87.5388E-12
205.71E+03, 11.1046E+03, -53.809, 6.55701E+03, 86.3300E-12
211.50E+03, 10.9352E+03, -53.977, 6.43109E+03, 85.0851E-12
217.45E+03, 10.7615E+03, -54.142, 6.30378E+03, 83.9169E-12
223.56E+03, 10.5933E+03, -54.306, 6.18068E+03, 82.7488E-12
229.85E+03, 10.4268E+03, -54.478, 6.05809E+03, 81.5930E-12
236.32E+03, 10.2614E+03, -54.658, 5.93578E+03, 80.4596E-12
242.96E+03, 10.1027E+03, -54.846, 5.81685E+03, 79.3054E-12
249.80E+03, 9.93563E+03, -54.997, 5.69931E+03, 78.2862E-12
256.83E+03, 9.77322E+03, -55.188, 5.57943E+03, 77.2287E-12
264.05E+03, 9.61822E+03, -55.341, 5.46985E+03, 76.1866E-12
271.48E+03, 9.46443E+03, -55.529, 5.35680E+03, 75.1354E-12
279.12E+03, 9.30712E+03, -55.705, 5.24415E+03, 74.1578E-12
286.97E+03, 9.15642E+03, -55.896, 5.13396E+03, 73.1502E-12
295.04E+03, 9.00495E+03, -56.058, 5.02800E+03, 72.2087E-12
303.34E+03, 8.85700E+03, -56.254, 4.92014E+03, 71.2419E-12
311.87E+03, 8.70781E+03, -56.439, 4.81393E+03, 70.3297E-12
320.64E+03, 8.56451E+03, -56.602, 4.71434E+03, 69.4196E-12
329.66E+03, 8.42344E+03, -56.820, 4.60991E+03, 68.4797E-12
338.94E+03, 8.28195E+03, -56.995, 4.51130E+03, 67.6080E-12
348.47E+03, 8.14374E+03, -57.191, 4.41258E+03, 66.7270E-12
358.28E+03, 8.00389E+03, -57.397, 4.31263E+03, 65.8820E-12
368.35E+03, 7.86807E+03, -57.605, 4.21532E+03, 65.0361E-12
378.72E+03, 7.73643E+03, -57.772, 4.12579E+03, 64.2136E-12
389.37E+03, 7.60541E+03, -57.991, 4.03128E+03, 63.3809E-12
400.32E+03, 7.47475E+03, -58.190, 3.93996E+03, 62.5891E-12
411.58E+03, 7.34808E+03, -58.407, 3.84952E+03, 61.7816E-12
423.16E+03, 7.22034E+03, -58.597, 3.76215E+03, 61.0296E-12
435.07E+03, 7.09414E+03, -58.806, 3.67436E+03, 60.2815E-12
447.30E+03, 6.97257E+03, -59.024, 3.58862E+03, 59.5186E-12
459.89E+03, 6.85067E+03, -59.244, 3.50335E+03, 58.7845E-12
472.82E+03, 6.73047E+03, -59.451, 3.42091E+03, 58.0733E-12
486.12E+03, 6.61209E+03, -59.677, 3.33827E+03, 57.3627E-12
499.80E+03, 6.49562E+03, -59.894, 3.25818E+03, 56.6678E-12
513.86E+03, 6.37948E+03, -60.124, 3.17779E+03, 55.9910E-12
528.31E+03, 6.26529E+03, -60.341, 3.10032E+03, 55.3322E-12
543.18E+03, 6.15135E+03, -60.562, 3.02330E+03, 54.6946E-12
558.45E+03, 6.04009E+03, -60.796, 2.94711E+03, 54.0549E-12
574.16E+03, 5.93214E+03, -61.037, 2.87259E+03, 53.4073E-12
590.32E+03, 5.82377E+03, -61.270, 2.79940E+03, 52.7936E-12
606.92E+03, 5.71575E+03, -61.504, 2.72701E+03, 52.2038E-12
623.99E+03, 5.61078E+03, -61.745, 2.65616E+03, 51.6082E-12
641.55E+03, 5.50729E+03, -61.976, 2.58756E+03, 51.0287E-12
659.59E+03, 5.40474E+03, -62.208, 2.52003E+03, 50.4663E-12
678.15E+03, 5.30301E+03, -62.460, 2.45195E+03, 49.9116E-12
697.23E+03, 5.20307E+03, -62.690, 2.38721E+03, 49.3752E-12
716.84E+03, 5.10498E+03, -62.935, 2.32279E+03, 48.8400E-12
737.00E+03, 5.00765E+03, -63.190, 2.25864E+03, 48.3179E-12
757.74E+03, 4.91117E+03, -63.432, 2.19655E+03, 47.8167E-12
779.05E+03, 4.81673E+03, -63.675, 2.13601E+03, 47.3207E-12
800.97E+03, 4.72379E+03, -63.915, 2.07708E+03, 46.8347E-12
823.50E+03, 4.63253E+03, -64.166, 2.01871E+03, 46.3519E-12
846.66E+03, 4.54083E+03, -64.413, 1.96110E+03, 45.8989E-12
870.48E+03, 4.45267E+03, -64.663, 1.90546E+03, 45.4322E-12
894.97E+03, 4.36444E+03, -64.912, 1.85053E+03, 44.9901E-12
920.14E+03, 4.27801E+03, -65.149, 1.79785E+03, 44.5577E-12
946.03E+03, 4.19233E+03, -65.398, 1.74530E+03, 44.1356E-12
972.64E+03, 4.10850E+03, -65.648, 1.69411E+03, 43.7172E-12
1.0000E+06, 4.02653E+03, -65.899, 1.64424E+03, 43.3014E-12
