Timestamp	I_0	Q_0	I_1	Q_1	I_2	Q_2	I_3	Q_3
3.730224	7.87956e+03	-1.05801e+04	1.42794e+04	-2.46190e+04	1.80342e+04	-4.12290e+04	4.01007e+04	-7.36906e+04
3.780224	7.87956e+03	-1.05616e+04	1.42794e+04	-2.46375e+04	1.80342e+04	-4.12290e+04	4.00822e+04	-7.36906e+04
3.830195	7.86107e+03	-1.05616e+04	1.42609e+04	-2.46005e+04	1.79972e+04	-4.12290e+04	4.00637e+04	-7.37091e+04
3.860196	7.86107e+03	-1.05246e+04	1.42239e+04	-2.46005e+04	1.79602e+04	-4.12105e+04	4.00637e+04	-7.37276e+04
3.910226	7.84257e+03	-1.05246e+04	1.42609e+04	-2.46005e+04	1.79787e+04	-4.12105e+04	4.00637e+04	-7.37091e+04
3.940226	7.86107e+03	-1.06171e+04	1.42609e+04	-2.46375e+04	1.80342e+04	-4.12290e+04	4.00822e+04	-7.36906e+04
3.989816	7.87956e+03	-1.06171e+04	1.42979e+04	-2.46560e+04	1.80712e+04	-4.12290e+04	4.01007e+04	-7.36721e+04
4.019846	7.86107e+03	-1.05986e+04	1.42979e+04	-2.46560e+04	1.80712e+04	-4.12290e+04	4.01007e+04	-7.36721e+04
4.069848	7.86107e+03	-1.05986e+04	1.42609e+04	-2.46375e+04	1.80157e+04	-4.12290e+04	4.00822e+04	-7.36906e+04
4.11256	7.87956e+03	-1.05431e+04	1.42424e+04	-2.46005e+04	1.79972e+04	-4.12105e+04	4.00637e+04	-7.36906e+04
4.142497	7.87956e+03	-1.05431e+04	1.42794e+04	-2.45820e+04	1.79972e+04	-4.12105e+04	4.00637e+04	-7.36906e+04
4.192529	7.86107e+03	-1.05986e+04	1.43164e+04	-2.46375e+04	1.80897e+04	-4.12290e+04	4.01192e+04	-7.36721e+04
4.230071	7.87956e+03	-1.06171e+04	1.43164e+04	-2.46560e+04	1.81082e+04	-4.12290e+04	4.01192e+04	-7.36536e+04
4.27011	7.87956e+03	-1.05986e+04	1.42979e+04	-2.46375e+04	1.80712e+04	-4.12290e+04	4.01192e+04	-7.36536e+04
4.310106	7.86107e+03	-1.05801e+04	1.42794e+04	-2.46375e+04	1.80527e+04	-4.12290e+04	4.01007e+04	-7.36721e+04
4.350111	7.86107e+03	-1.05616e+04	1.42609e+04	-2.46005e+04	1.80157e+04	-4.12105e+04	4.00637e+04	-7.36906e+04
4.406595	7.87956e+03	-1.05616e+04	1.42424e+04	-2.46005e+04	1.79787e+04	-4.12105e+04	4.00637e+04	-7.37091e+04
4.438508	7.86107e+03	-1.05616e+04	1.41869e+04	-2.45635e+04	1.79232e+04	-4.11920e+04	4.00267e+04	-7.37091e+04
4.486806	7.84257e+03	-1.05246e+04	1.41129e+04	-2.45080e+04	1.78308e+04	-4.11735e+04	3.99712e+04	-7.37646e+04
4.512663	7.86107e+03	-1.05246e+04	1.41684e+04	-2.45450e+04	1.78862e+04	-4.11920e+04	4.00082e+04	-7.37276e+04
4.560674	7.84257e+03	-1.05061e+04	1.41684e+04	-2.45450e+04	1.78862e+04	-4.11735e+04	4.00082e+04	-7.37276e+04
4.590675	7.84257e+03	-1.04876e+04	1.41314e+04	-2.45265e+04	1.78492e+04	-4.11735e+04	3.99712e+04	-7.37461e+04
4.640678	7.87956e+03	-1.05431e+04	1.42239e+04	-2.46005e+04	1.79787e+04	-4.12105e+04	4.00452e+04	-7.37091e+04
4.690677	7.87956e+03	-1.05801e+04	1.42794e+04	-2.46190e+04	1.80342e+04	-4.12105e+04	4.00822e+04	-7.36721e+04
4.720708	7.86107e+03	-1.05431e+04	1.42794e+04	-2.46375e+04	1.80342e+04	-4.12290e+04	4.00822e+04	-7.36721e+04
4.770712	7.86107e+03	-1.05616e+04	1.42794e+04	-2.46375e+04	1.80342e+04	-4.12105e+04	4.01007e+04	-7.36721e+04
4.800708	7.86107e+03	-1.05431e+04	1.42609e+04	-2.46190e+04	1.80157e+04	-4.12105e+04	4.00637e+04	-7.36906e+04
4.850714	7.86107e+03	-1.05431e+04	1.42794e+04	-2.46005e+04	1.80157e+04	-4.12105e+04	4.00637e+04	-7.36721e+04
4.880715	7.87956e+03	-1.05616e+04	1.42979e+04	-2.46190e+04	1.80342e+04	-4.12105e+04	4.00822e+04	-7.36721e+04
4.930715	7.87956e+03	-1.05431e+04	1.42794e+04	-2.46005e+04	1.80157e+04	-4.12105e+04	4.00637e+04	-7.36721e+04
4.980714	7.86107e+03	-1.05431e+04	1.42979e+04	-2.46005e+04	1.80342e+04	-4.12105e+04	4.00822e+04	-7.36721e+04
5.015026	7.86107e+03	-1.05801e+04	1.43164e+04	-2.46375e+04	1.80712e+04	-4.12290e+04	4.01007e+04	-7.36536e+04
5.060835	7.87956e+03	-1.05616e+04	1.42794e+04	-2.46005e+04	1.80157e+04	-4.12105e+04	4.00637e+04	-7.36536e+04
5.090867	7.86107e+03	-1.05431e+04	1.42609e+04	-2.45820e+04	1.79787e+04	-4.11920e+04	4.00452e+04	-7.36721e+04
5.140867	7.86107e+03	-1.05246e+04	1.42424e+04	-2.45635e+04	1.79787e+04	-4.11920e+04	4.00267e+04	-7.36721e+04
5.173279	7.87956e+03	-1.05246e+04	1.42424e+04	-2.45635e+04	1.79787e+04	-4.11920e+04	4.00452e+04	-7.36906e+04
5.213282	7.87956e+03	-1.05431e+04	1.42794e+04	-2.46005e+04	1.80157e+04	-4.11920e+04	4.00637e+04	-7.36536e+04
5.270803	7.86107e+03	-1.05431e+04	1.42609e+04	-2.45820e+04	1.80157e+04	-4.11920e+04	4.00637e+04	-7.36536e+04
5.300829	7.86107e+03	-1.05431e+04	1.42239e+04	-2.45820e+04	1.79787e+04	-4.11920e+04	4.00452e+04	-7.36721e+04
5.350797	7.87956e+03	-1.05061e+04	1.41869e+04	-2.45635e+04	1.79232e+04	-4.11735e+04	4.00082e+04	-7.36906e+04
5.382686	7.86107e+03	-1.04876e+04	1.41869e+04	-2.45635e+04	1.79232e+04	-4.11735e+04	4.00082e+04	-7.36906e+04
5.431117	7.86107e+03	-1.05061e+04	1.42424e+04	-2.45820e+04	1.79787e+04	-4.11920e+04	4.00452e+04	-7.36721e+04
5.463031	7.87956e+03	-1.05061e+04	1.42054e+04	-2.45635e+04	1.79417e+04	-4.11735e+04	4.00082e+04	-7.36721e+04
5.509145	7.86107e+03	-1.05246e+04	1.41499e+04	-2.45080e+04	1.78677e+04	-4.11550e+04	3.99712e+04	-7.37091e+04
5.562648	7.84257e+03	-1.04876e+04	1.41129e+04	-2.45080e+04	1.78308e+04	-4.11550e+04	3.99527e+04	-7.37091e+04
5.582684	7.86107e+03	-1.05061e+04	1.41314e+04	-2.45080e+04	1.78492e+04	-4.11550e+04	3.99712e+04	-7.36906e+04
5.632679	7.86107e+03	-1.04876e+04	1.41684e+04	-2.45450e+04	1.79047e+04	-4.11735e+04	4.00082e+04	-7.36906e+04
5.670706	7.84257e+03	-1.04876e+04	1.41869e+04	-2.45635e+04	1.79232e+04	-4.11735e+04	4.00082e+04	-7.36906e+04
5.710708	7.80558e+03	-1.04876e+04	1.42239e+04	-2.45635e+04	1.79602e+04	-4.11920e+04	4.00267e+04	-7.36721e+04
5.749278	7.84257e+03	-1.05246e+04	1.42239e+04	-2.45820e+04	1.79602e+04	-4.11920e+04	4.00267e+04	-7.36721e+04
5.789249	7.86107e+03	-1.05616e+04	1.42424e+04	-2.45635e+04	1.79787e+04	-4.12105e+04	4.00452e+04	-7.36721e+04
5.839279	7.87956e+03	-1.05616e+04	1.42424e+04	-2.45820e+04	1.79787e+04	-4.11920e+04	4.00267e+04	-7.36536e+04
5.869248	7.86107e+03	-1.05616e+04	1.42239e+04	-2.45635e+04	1.79602e+04	-4.11920e+04	4.00267e+04	-7.36721e+04
5.919281	7.86107e+03	-1.05616e+04	1.42979e+04	-2.46190e+04	1.80527e+04	-4.12105e+04	4.00822e+04	-7.36351e+04
5.949251	7.84257e+03	-1.05431e+04	1.43164e+04	-2.46190e+04	1.80712e+04	-4.12105e+04	4.00822e+04	-7.36351e+04
5.99925	7.86107e+03	-1.05061e+04	1.42054e+04	-2.45265e+04	1.79417e+04	-4.11735e+04	4.00082e+04	-7.36906e+04
6.029282	7.86107e+03	-1.04876e+04	1.41499e+04	-2.45080e+04	1.78862e+04	-4.11550e+04	3.99712e+04	-7.37091e+04
6.086584	7.84257e+03	-1.04876e+04	1.41684e+04	-2.45265e+04	1.78862e+04	-4.11735e+04	3.99897e+04	-7.37091e+04
6.125821	7.84257e+03	-1.05246e+04	1.41869e+04	-2.45450e+04	1.79047e+04	-4.11735e+04	4.00082e+04	-7.36906e+04
6.16582	7.87956e+03	-1.05246e+04	1.42609e+04	-2.45820e+04	1.79972e+04	-4.11920e+04	4.00452e+04	-7.36536e+04
6.205822	7.86107e+03	-1.05431e+04	1.42979e+04	-2.46190e+04	1.80342e+04	-4.12105e+04	4.00637e+04	-7.36351e+04
6.245822	7.86107e+03	-1.05431e+04	1.42054e+04	-2.45635e+04	1.79417e+04	-4.11920e+04	4.00267e+04	-7.36721e+04
6.285854	7.84257e+03	-1.04876e+04	1.41314e+04	-2.45265e+04	1.78677e+04	-4.11550e+04	3.99712e+04	-7.36906e+04
6.325852	7.84257e+03	-1.05246e+04	1.41869e+04	-2.45450e+04	1.79047e+04	-4.11735e+04	3.99897e+04	-7.36906e+04
6.365825	7.86107e+03	-1.04876e+04	1.41684e+04	-2.45265e+04	1.79047e+04	-4.11735e+04	3.99897e+04	-7.36721e+04
6.415856	7.84257e+03	-1.04506e+04	1.40759e+04	-2.44895e+04	1.77938e+04	-4.11365e+04	3.99342e+04	-7.37276e+04
6.454488	7.84257e+03	-1.04876e+04	1.40944e+04	-2.44895e+04	1.78123e+04	-4.11365e+04	3.99527e+04	-7.37091e+04
6.496405	7.84257e+03	-1.04506e+04	1.40759e+04	-2.44710e+04	1.77938e+04	-4.11365e+04	3.99342e+04	-7.37276e+04
6.526441	7.86107e+03	-1.04321e+04	1.40574e+04	-2.44525e+04	1.77568e+04	-4.11180e+04	3.99157e+04	-7.37461e+04
6.576435	7.87956e+03	-1.04506e+04	1.40759e+04	-2.44525e+04	1.77938e+04	-4.11365e+04	3.99342e+04	-7.37091e+04
6.614736	7.86107e+03	-1.04876e+04	1.40944e+04	-2.44895e+04	1.78308e+04	-4.11365e+04	3.99527e+04	-7.37091e+04
6.656713	7.86107e+03	-1.05061e+04	1.41684e+04	-2.45265e+04	1.79047e+04	-4.11735e+04	3.99897e+04	-7.36721e+04
6.686717	7.86107e+03	-1.05616e+04	1.42979e+04	-2.46190e+04	1.80712e+04	-4.11920e+04	4.00822e+04	-7.36166e+04
6.736714	7.87956e+03	-1.05431e+04	1.42609e+04	-2.45820e+04	1.79972e+04	-4.11920e+04	4.00452e+04	-7.36536e+04
6.786715	7.87956e+03	-1.05246e+04	1.42054e+04	-2.45635e+04	1.79417e+04	-4.11550e+04	3.99897e+04	-7.36721e+04
6.816685	7.87956e+03	-1.05061e+04	1.41684e+04	-2.45450e+04	1.79047e+04	-4.11550e+04	3.99897e+04	-7.36906e+04
6.866622	7.84257e+03	-1.04691e+04	1.41129e+04	-2.45080e+04	1.78492e+04	-4.11550e+04	3.99527e+04	-7.37091e+04
6.896592	7.82407e+03	-1.04506e+04	1.40759e+04	-2.44710e+04	1.77938e+04	-4.11365e+04	3.99157e+04	-7.37091e+04
6.94817	7.82407e+03	-1.04321e+04	1.40574e+04	-2.44525e+04	1.77568e+04	-4.11365e+04	3.99157e+04	-7.37276e+04
6.978174	7.80558e+03	-1.04136e+04	1.40019e+04	-2.44340e+04	1.76828e+04	-4.11180e+04	3.98787e+04	-7.37646e+04
7.028208	7.78708e+03	-1.03581e+04	1.38725e+04	-2.43601e+04	1.75718e+04	-4.10995e+04	3.98047e+04	-7.37831e+04
7.076715	7.80558e+03	-1.03211e+04	1.38355e+04	-2.43416e+04	1.75163e+04	-4.10625e+04	3.97863e+04	-7.38201e+04
7.106748	7.80558e+03	-1.02841e+04	1.37985e+04	-2.43046e+04	1.74423e+04	-4.10625e+04	3.97493e+04	-7.38386e+04
7.158134	7.80558e+03	-1.03581e+04	1.38910e+04	-2.43416e+04	1.75533e+04	-4.10810e+04	3.98047e+04	-7.37831e+04
7.190467	7.80558e+03	-1.04136e+04	1.39650e+04	-2.43971e+04	1.76458e+04	-4.10995e+04	3.98417e+04	-7.37646e+04
7.230436	7.82407e+03	-1.04321e+04	1.39650e+04	-2.43971e+04	1.76273e+04	-4.10995e+04	3.98417e+04	-7.37646e+04
7.267541	7.84257e+03	-1.04136e+04	1.40019e+04	-2.44156e+04	1.77013e+04	-4.11180e+04	3.98602e+04	-7.37461e+04
7.317541	7.84257e+03	-1.04136e+04	1.40389e+04	-2.44525e+04	1.77383e+04	-4.11180e+04	3.98972e+04	-7.37276e+04
7.357541	7.82407e+03	-1.03951e+04	1.40204e+04	-2.44525e+04	1.77198e+04	-4.11180e+04	3.98787e+04	-7.37461e+04
7.397542	7.82407e+03	-1.03951e+04	1.39650e+04	-2.43971e+04	1.76643e+04	-4.10995e+04	3.98602e+04	-7.37461e+04
7.444022	7.78708e+03	-1.03766e+04	1.39095e+04	-2.43601e+04	1.76088e+04	-4.10995e+04	3.98232e+04	-7.37831e+04
7.4792	7.82407e+03	-1.03766e+04	1.39465e+04	-2.43786e+04	1.76273e+04	-4.10995e+04	3.98417e+04	-7.37646e+04
7.526075	7.84257e+03	-1.03951e+04	1.40204e+04	-2.44340e+04	1.77013e+04	-4.11180e+04	3.98787e+04	-7.37461e+04
7.55013	7.84257e+03	-1.04506e+04	1.40759e+04	-2.44710e+04	1.77753e+04	-4.11180e+04	3.99157e+04	-7.37276e+04
7.600163	7.84257e+03	-1.04506e+04	1.40389e+04	-2.44156e+04	1.77383e+04	-4.11180e+04	3.98972e+04	-7.37276e+04
7.650131	7.82407e+03	-1.04136e+04	1.39835e+04	-2.43971e+04	1.76643e+04	-4.10995e+04	3.98602e+04	-7.37461e+04
7.678976	7.84257e+03	-1.03766e+04	1.39650e+04	-2.43971e+04	1.76458e+04	-4.10995e+04	3.98417e+04	-7.37646e+04
7.730307	7.82407e+03	-1.03396e+04	1.39465e+04	-2.43786e+04	1.76273e+04	-4.10995e+04	3.98417e+04	-7.37646e+04
7.760308	7.80558e+03	-1.03766e+04	1.39280e+04	-2.43786e+04	1.76273e+04	-4.10995e+04	3.98232e+04	-7.37831e+04
